Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;27.77985;-36.12878;3;48;CREATED;;
0;1;-27.56017;-18.40214;3;48;CREATED;;
0;2;-42.15326;43.3745;3;48;CREATED;;
0;3;28.56805;42.00535;3;48;CREATED;;
0;4;33.394;-5.655731;3;48;CREATED;;
51.12003;0;27.77985;-36.12878;3;48;DISCOVER;0;
54.73804;0;27.77985;-36.12878;3;47;EXTRACT;0;
56.73813;0;27.77985;-36.12878;3;46;EXTRACT;0;
58.73816;0;27.77985;-36.12878;3;45;EXTRACT;0;
60.73825;0;27.77985;-36.12878;3;44;EXTRACT;0;
62.73834;0;27.77985;-36.12878;3;43;EXTRACT;0;
64.73843;0;27.77985;-36.12878;3;42;EXTRACT;0;
66.73849;0;27.77985;-36.12878;3;41;EXTRACT;0;
68.73849;0;27.77985;-36.12878;3;40;EXTRACT;0;
70.73859;0;27.77985;-36.12878;3;39;EXTRACT;0;
72.73868;0;27.77985;-36.12878;3;38;EXTRACT;0;
74.73874;0;27.77985;-36.12878;3;37;EXTRACT;0;
76.73883;0;27.77985;-36.12878;3;36;EXTRACT;0;
78.73886;0;27.77985;-36.12878;3;35;EXTRACT;0;
80.73892;0;27.77985;-36.12878;3;34;EXTRACT;0;
82.73898;0;27.77985;-36.12878;3;33;EXTRACT;0;
84.73907;0;27.77985;-36.12878;3;32;EXTRACT;0;
86.73914;0;27.77985;-36.12878;3;31;EXTRACT;0;
88.7392;0;27.77985;-36.12878;3;30;EXTRACT;0;
90.73926;0;27.77985;-36.12878;3;29;EXTRACT;0;
92.73935;0;27.77985;-36.12878;3;28;EXTRACT;0;
94.73941;0;27.77985;-36.12878;3;27;EXTRACT;0;
96.73947;0;27.77985;-36.12878;3;26;EXTRACT;0;
98.7395;0;27.77985;-36.12878;3;25;EXTRACT;0;
100.7396;0;27.77985;-36.12878;3;24;EXTRACT;0;
102.7397;0;27.77985;-36.12878;3;23;EXTRACT;0;
104.7397;0;27.77985;-36.12878;3;22;EXTRACT;0;
106.7398;0;27.77985;-36.12878;3;21;EXTRACT;0;
108.7398;0;27.77985;-36.12878;3;20;EXTRACT;0;
110.74;0;27.77985;-36.12878;3;19;EXTRACT;0;
112.74;0;27.77985;-36.12878;3;18;EXTRACT;0;
114.7401;0;27.77985;-36.12878;3;17;EXTRACT;0;
116.7401;0;27.77985;-36.12878;3;16;EXTRACT;0;
118.7402;0;27.77985;-36.12878;3;15;EXTRACT;0;
120.7403;0;27.77985;-36.12878;3;14;EXTRACT;0;
122.7403;0;27.77985;-36.12878;3;13;EXTRACT;0;
124.7404;0;27.77985;-36.12878;3;12;EXTRACT;0;
126.7405;0;27.77985;-36.12878;3;11;EXTRACT;0;
128.7406;0;27.77985;-36.12878;3;10;EXTRACT;0;
130.7406;0;27.77985;-36.12878;3;9;EXTRACT;0;
132.7407;0;27.77985;-36.12878;3;8;EXTRACT;0;
134.7407;0;27.77985;-36.12878;3;7;EXTRACT;0;
136.7408;0;27.77985;-36.12878;3;6;EXTRACT;0;
138.7409;0;27.77985;-36.12878;3;5;EXTRACT;0;
140.7409;0;27.77985;-36.12878;3;4;EXTRACT;0;
142.741;0;27.77985;-36.12878;3;3;EXTRACT;0;
144.7411;0;27.77985;-36.12878;3;2;EXTRACT;0;
146.7412;0;27.77985;-36.12878;3;1;EXTRACT;0;
148.7412;0;27.77985;-36.12878;3;0;EXTRACT;0;
148.7412;0;27.77985;-36.12878;3;0;DESTROYED;;
148.7745;5;-35.58057;-24.84176;3;48;CREATED;;
224.04;2;-42.15326;43.3745;3;48;DISCOVER;0;
227.4106;2;-42.15326;43.3745;3;47;EXTRACT;0;
229.4106;2;-42.15326;43.3745;3;46;EXTRACT;0;
231.4107;2;-42.15326;43.3745;3;45;EXTRACT;0;
233.4107;2;-42.15326;43.3745;3;44;EXTRACT;0;
235.4108;2;-42.15326;43.3745;3;43;EXTRACT;0;
237.4109;2;-42.15326;43.3745;3;42;EXTRACT;0;
239.411;2;-42.15326;43.3745;3;41;EXTRACT;0;
241.411;2;-42.15326;43.3745;3;40;EXTRACT;0;
243.411;2;-42.15326;43.3745;3;39;EXTRACT;0;
245.4111;2;-42.15326;43.3745;3;38;EXTRACT;0;
247.4112;2;-42.15326;43.3745;3;37;EXTRACT;0;
249.4113;2;-42.15326;43.3745;3;36;EXTRACT;0;
251.4113;2;-42.15326;43.3745;3;35;EXTRACT;0;
