Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.015015;0;4.660165;24.56526;0.1474958;0.9890627;1.999983;False;True;False;345;( );
2.065063;0;4.674922;24.66422;0.1474958;0.9890627;1.99999;False;True;False;345;( );
2.098389;0;4.684746;24.73009;0.1474958;0.9890627;1.999993;False;True;False;345;( );
2.148438;0;4.699491;24.82896;0.1474958;0.9890627;1.999996;False;True;False;345;( );
2.181763;0;4.709328;24.89493;0.1474958;0.9890627;1.999997;False;True;False;345;( );
2.215088;0;4.719166;24.9609;0.1474958;0.9890627;1.999998;False;True;False;345;( );
2.265137;0;4.733908;25.05976;0.1474958;0.9890627;1.999999;False;True;False;345;( );
2.298462;0;4.743755;25.12579;0.1474958;0.9890627;1.999999;False;True;False;345;( );
2.348389;0;4.758499;25.22466;0.1474958;0.9890627;2;False;True;False;345;( );
2.381836;0;4.768339;25.29064;0.1474958;0.9890627;2;False;True;False;345;( );
2.415161;0;4.77818;25.35663;0.1474958;0.9890627;2;False;True;False;345;( );
2.465088;0;4.792915;25.45544;0.1474958;0.9890627;2;False;True;False;345;( );
2.498413;0;4.802746;25.52137;0.1474958;0.9890627;2;False;True;False;345;( );
2.548462;0;4.817502;25.62032;0.1474958;0.9890627;2;False;True;False;345;( );
2.581787;0;4.827339;25.68627;0.1474958;0.9890627;2;False;True;False;345;( );
2.615112;0;4.837162;25.75214;0.1474958;0.9890627;2;False;True;False;345;( );
2.665039;0;4.851921;25.85111;0.1474958;0.9890627;2;False;True;False;345;( );
2.698364;0;4.861743;25.91698;0.1474958;0.9890627;2;False;True;False;345;( );
2.748413;0;4.876503;26.01595;0.1474958;0.9890627;2;False;True;False;345;( );
2.781738;0;4.886326;26.08182;0.1474958;0.9890627;2;False;True;False;345;( );
2.815063;0;4.896158;26.14776;0.1474958;0.9890627;2;False;True;False;345;( );
2.865112;0;4.910911;26.24669;0.1474958;0.9890627;2;False;True;False;345;( );
2.898438;0;4.920741;26.3126;0.1474958;0.9890627;2;False;True;False;345;( );
2.948364;0;4.935493;26.41153;0.1474958;0.9890627;2;False;True;False;345;( );
2.981689;0;4.945326;26.47746;0.1474958;0.9890627;2;False;True;False;345;( );
3.015137;0;4.955169;26.54346;0.1474958;0.9890627;2;False;True;False;345;( );
3.065063;0;4.969918;26.64237;0.1474958;0.9890627;2;False;True;False;345;( );
3.098389;0;4.97975;26.7083;0.1474958;0.9890627;2;False;True;False;345;( );
3.148438;0;4.994502;26.80722;0.1474958;0.9890627;2;False;True;False;345;( );
3.181763;0;5.004336;26.87317;0.1474958;0.9890627;2;False;True;False;345;( );
3.215088;0;5.01416;26.93904;0.1474958;0.9890627;2;False;True;False;345;( );
3.265137;0;5.028919;27.03801;0.1474958;0.9890627;2;False;True;False;345;( );
3.298462;0;5.038756;27.10398;0.1474958;0.9890627;2;False;True;False;345;( );
3.348511;0;5.053491;27.20278;0.1474958;0.9890627;2;False;True;False;345;( );
3.381836;0;5.063334;27.26879;0.1474958;0.9890627;2;False;True;False;345;( );
3.415039;0;5.073164;27.33471;0.1474958;0.9890627;2;False;True;False;345;( );
3.465088;0;5.087905;27.43356;0.1474958;0.9890627;2;False;True;False;345;( );
3.498413;0;5.097749;27.49957;0.1474958;0.9890627;2;False;True;False;345;( );
3.548462;0;5.112494;27.59844;0.1474958;0.9890627;2;False;True;False;345;( );
3.581787;0;5.122342;27.66448;0.1474958;0.9890627;2;False;True;False;345;( );
3.615112;0;5.132174;27.7304;0.1474958;0.9890627;2;False;True;False;345;( );
3.665161;0;5.146923;27.82931;0.1474958;0.9890627;2;False;True;False;345;( );
3.698486;0;5.156754;27.89524;0.1474958;0.9890627;2;False;True;False;345;( );
3.748413;0;5.171489;27.99405;0.1474958;0.9890627;2;False;True;False;345;( );
3.781738;0;5.18134;28.0601;0.1474958;0.9890627;2;False;True;False;345;( );
3.815186;0;5.191164;28.12597;0.1474958;0.9890627;2;False;True;False;345;( );
3.865112;0;5.205912;28.22487;0.1474958;0.9890627;2;False;True;False;345;( );
3.898438;0;5.215752;28.29086;0.1474958;0.9890627;2;False;True;False;345;( );
3.948486;0;5.230494;28.38971;0.1474958;0.9890627;2;False;True;False;345;( );
3.981812;0;5.24034;28.45574;0.1474958;0.9890627;2;False;True;False;345;( );
4.015137;0;5.250174;28.52168;0.1474958;0.9890627;2;False;True;False;345;( );
4.065186;0;5.264915;28.62053;0.1474958;0.9890627;2;False;True;False;345;( );
4.098511;0;5.274758;28.68653;0.1474958;0.9890627;2;False;True;False;345;( );
4.148438;0;5.289508;28.78544;0.1474958;0.9890627;2;False;True;False;345;( );
4.181763;0;5.299342;28.85138;0.1474958;0.9890627;2;False;True;False;345;( );
4.21521;0;5.309181;28.91736;0.1474958;0.9890627;2;False;True;False;345;( );
4.265137;0;5.323924;29.01622;0.1474958;0.9890627;2;False;True;False;345;( );
4.298462;0;5.333747;29.0821;0.1474958;0.9890627;2;False;True;False;345;( );
4.348511;0;5.348505;29.18106;0.1474958;0.9890627;2;False;True;False;345;( );
4.381836;0;5.358327;29.24693;0.1474958;0.9890627;2;False;True;False;345;( );
4.415161;0;5.368172;29.31294;0.1474958;0.9890627;2;False;True;False;345;( );
4.465088;0;5.382915;29.4118;0.1474958;0.9890627;2;False;True;False;345;( );
4.498535;0;5.392744;29.47771;0.1474958;0.9890627;2;False;True;False;345;( );
4.548462;0;5.407499;29.57666;0.1474958;0.9890627;2;False;True;False;345;( );
4.581787;0;5.417337;29.64263;0.1474958;0.9890627;2;False;True;False;345;( );
4.615112;0;5.427161;29.7085;0.1474958;0.9890627;2;False;True;False;345;( );
4.665161;0;5.441922;29.80749;0.1474958;0.9890627;2;False;True;False;345;( );
4.698486;0;5.451745;29.87336;0.1474958;0.9890627;2;False;True;False;345;( );
4.748535;0;5.466511;29.97237;0.1474958;0.9890627;2;False;True;False;345;( );
4.78186;0;5.476342;30.03829;0.1474958;0.9890627;2;False;True;False;345;( );
4.815186;0;5.486037;30.10418;0.1366393;0.9906209;2;False;True;False;345;( );
4.865234;0;5.498658;30.2034;0.1011261;0.9948736;2;False;True;False;345;( );
4.89856;0;5.504891;30.26984;0.07282992;0.9973444;2;False;True;False;345;( );
4.948486;0;5.511161;30.36963;0.0457081;0.9989549;2;False;True;False;345;( );
4.981812;0;5.514;30.43624;0.03431388;0.9994111;2;False;True;False;345;( );
5.015137;0;5.516142;30.5028;0.02640357;0.9996514;2;False;True;False;345;( );
5.065186;0;5.518501;30.60286;0.0188153;0.999823;2;False;True;False;345;( );
5.098511;0;5.519697;30.66945;0.01563578;0.9998778;2;False;True;False;345;( );
5.148438;0;5.521146;30.7694;0.01258872;0.9999208;2;False;True;False;345;( );
5.181763;0;5.521962;30.83607;0.01130904;0.999936;2;False;True;False;345;( );
5.21521;0;5.5227;30.90278;0.01041996;0.9999457;2;False;True;False;345;( );
5.265137;0;5.523711;31.00285;0.009569045;0.9999542;2;False;True;False;345;( );
5.298462;0;5.524342;31.06944;0.009212441;0.9999576;2;False;True;False;345;( );
5.348511;0;5.52525;31.1694;0.008870691;0.9999607;2;False;True;False;345;( );
5.381836;0;5.525838;31.23604;0.008727228;0.9999619;2;False;True;False;345;( );
5.415161;0;5.52642;31.30282;0.008627425;0.9999628;2;False;True;False;345;( );
5.46521;0;5.527278;31.4028;0.008532073;0.9999636;2;False;True;False;345;( );
5.498535;0;5.527846;31.46947;0.008492041;0.9999639;2;False;True;False;345;( );
5.548584;0;5.528695;31.5695;0.008453703;0.9999643;2;False;True;False;345;( );
5.581909;0;5.529257;31.6361;0.008437631;0.9999644;2;False;True;False;345;( );
5.615234;0;5.52982;31.70283;0.00842645;0.9999645;2;False;True;False;345;( );
5.665161;0;5.530663;31.80281;0.008415757;0.9999646;2;False;True;False;345;( );
5.698486;0;5.531223;31.86945;0.008411269;0.9999647;2;False;True;False;345;( );
5.748535;0;5.532064;31.96945;0.008406969;0.9999647;2;False;True;False;345;( );
5.78186;0;5.532624;32.03605;0.008405167;0.9999647;2;False;True;False;345;( );
5.815186;0;5.533184;32.10271;0.008403912;0.9999647;2;False;True;False;345;( );
5.865112;0;5.534024;32.20267;0.008402712;0.9999647;2;False;True;False;345;( );
5.898438;0;5.534585;32.26937;0.008402207;0.9999647;2;False;True;False;345;( );
5.948486;0;5.535425;32.36938;0.008401725;0.9999647;2;False;True;False;345;( );
5.981812;0;5.535985;32.43607;0.008401521;0.9999647;2;False;True;False;345;( );
6.015259;0;5.536546;32.50282;0.008401381;0.9999647;2;False;True;False;345;( );
6.065186;0;5.537386;32.60276;0.008401246;0.9999647;2;False;True;False;345;( );
6.098511;0;5.537946;32.66947;0.008401189;0.9999647;2;False;True;False;345;( );
6.14856;0;5.538786;32.76942;0.008401135;0.9999647;2;False;True;False;345;( );
6.181885;0;5.539346;32.83607;0.008401113;0.9999647;2;False;True;False;345;( );
6.21521;0;5.539907;32.90278;0.008401097;0.9999647;2;False;True;False;345;( );
6.265259;0;5.540747;33.00281;0.008401083;0.9999647;2;False;True;False;345;( );
6.298462;0;5.541306;33.06941;0.008401076;0.9999647;2;False;True;False;345;( );
6.348511;0;5.542147;33.16944;0.00840107;0.9999647;2;False;True;False;345;( );
6.381958;0;5.542707;33.23616;0.008401068;0.9999647;2;False;True;False;345;( );
6.415283;0;5.543268;33.30286;0.008401066;0.9999647;2;False;True;False;345;( );
6.46521;0;5.544107;33.40279;0.008401064;0.9999647;2;False;True;False;345;( );
6.498535;0;5.544668;33.46949;0.008401064;0.9999647;2;False;True;False;345;( );
6.548584;0;5.545507;33.56946;0.008401064;0.9999647;2;False;True;False;345;( );
6.581909;0;5.546067;33.63605;0.008401064;0.9999647;2;False;True;False;345;( );
6.615234;0;5.546627;33.70269;0.008401064;0.9999647;2;False;True;False;345;( );
6.665161;0;5.547468;33.8028;0.008401064;0.9999647;2;False;True;False;345;( );
6.698608;0;5.548028;33.8695;0.008401064;0.9999647;2;False;True;False;345;( );
6.748535;0;5.548868;33.96939;0.008401064;0.9999647;2;False;True;False;345;( );
6.78186;0;5.549428;34.03609;0.008401064;0.9999647;2;False;True;False;345;( );
6.815186;0;5.549988;34.10279;0.008401064;0.9999647;2;False;True;False;345;( );
6.865234;0;5.550828;34.20278;0.008401064;0.9999647;2;False;True;False;345;( );
6.89856;0;5.551388;34.26938;0.008401064;0.9999647;2;False;True;False;345;( );
6.948608;0;5.552228;34.3694;0.008401064;0.9999647;2;False;True;False;345;( );
6.981934;0;5.552789;34.43615;0.008401064;0.9999647;2;False;True;False;345;( );
7.015259;0;5.553349;34.50282;0.008401064;0.9999647;2;False;True;False;345;( );
7.065186;0;5.554189;34.60282;0.008401064;0.9999647;2;False;True;False;345;( );
7.098511;0;5.554749;34.66942;0.008401064;0.9999647;2;False;True;False;345;( );
7.14856;0;5.555589;34.76945;0.008401064;0.9999647;2;False;True;False;345;( );
7.181885;0;5.556149;34.83611;0.008401064;0.9999647;2;False;True;False;345;( );
7.21521;0;5.556709;34.90281;0.008401064;0.9999647;2;False;True;False;345;( );
7.265259;0;5.557549;35.0028;0.008401064;0.9999647;2;False;True;False;345;( );
7.298584;0;5.558109;35.06939;0.008401064;0.9999647;2;False;True;False;345;( );
7.348633;0;5.558949;35.16945;0.008401064;0.9999647;2;False;True;False;345;( );
7.381958;0;5.55951;35.23612;0.008401064;0.9999647;2;False;True;False;345;( );
7.415283;0;5.560069;35.30272;0.008401064;0.9999647;2;False;True;False;345;( );
7.46521;0;5.560909;35.40272;0.008401064;0.9999647;2;False;True;False;345;( );
7.498535;0;5.56147;35.46944;0.008401064;0.9999647;2;False;True;False;345;( );
7.548584;0;5.562311;35.56949;0.008401064;0.9999647;2;False;True;False;345;( );
7.581909;0;5.56287;35.63609;0.008401064;0.9999647;2;False;True;False;345;( );
7.615234;0;5.56343;35.70276;0.008401064;0.9999647;2;False;True;False;345;( );
7.665161;0;5.56427;35.80272;0.008401064;0.9999647;2;False;True;False;345;( );
7.698608;0;5.564831;35.86946;0.008401064;0.9999647;2;False;True;False;345;( );
7.748657;0;5.565671;35.96945;0.008401064;0.9999647;2;False;True;False;345;( );
7.781982;0;5.566231;36.03615;0.008401064;0.9999647;2;False;True;False;345;( );
7.815308;0;5.566791;36.10275;0.008401064;0.9999647;2;False;True;False;345;( );
7.865234;0;5.567631;36.2028;0.008401064;0.9999647;2;False;True;False;345;( );
7.898682;0;5.568192;36.26957;0.008401064;0.9999647;2;False;True;False;345;( );
7.948608;0;5.569031;36.36947;0.008401064;0.9999647;2;False;True;False;345;( );
7.981934;0;5.569592;36.43615;0.008401064;0.9999647;2;False;True;False;345;( );
8.015259;0;5.570152;36.50282;0.008401064;0.9999647;2;False;True;False;345;( );
8.065308;0;5.570992;36.60282;0.008401064;0.9999647;2;False;True;False;345;( );
8.098633;0;5.571551;36.66941;0.008401064;0.9999647;2;False;True;False;345;( );
8.14856;0;5.572392;36.76949;0.008401064;0.9999647;2;False;True;False;345;( );
8.182007;0;5.572952;36.83614;0.008401064;0.9999647;2;False;True;False;345;( );
8.21521;0;5.573512;36.90278;0.008401064;0.9999647;2;False;True;False;345;( );
8.265259;0;5.574352;37.00277;0.008401064;0.9999647;2;False;True;False;345;( );
8.298584;0;5.574912;37.06936;0.008401064;0.9999647;2;False;True;False;345;( );
8.348633;0;5.575752;37.16943;0.008401064;0.9999647;2;False;True;False;345;( );
8.381958;0;5.576312;37.23609;0.008401064;0.9999647;2;False;True;False;345;( );
8.415283;0;5.576872;37.30277;0.008401064;0.9999647;2;False;True;False;345;( );
8.46521;0;5.577713;37.40274;0.008401064;0.9999647;2;False;True;False;345;( );
8.498657;0;5.578273;37.46947;0.008401064;0.9999647;2;False;True;False;345;( );
8.548584;0;5.579113;37.56949;0.008401064;0.9999647;2;False;True;False;345;( );
8.581909;0;5.579673;37.63615;0.008401064;0.9999647;2;False;True;False;345;( );
8.615234;0;5.580233;37.70275;0.008401064;0.9999647;2;False;True;False;345;( );
8.665283;0;5.581073;37.80278;0.008401064;0.9999647;2;False;True;False;345;( );
8.698608;0;5.581634;37.86948;0.008401064;0.9999647;2;False;True;False;345;( );
8.748535;0;5.582473;37.96941;0.008401064;0.9999647;2;False;True;False;345;( );
8.78186;0;5.583033;38.03606;0.008401064;0.9999647;2;False;True;False;345;( );
8.815308;0;5.583593;38.10271;0.008401064;0.9999647;2;False;True;False;345;( );
8.865356;0;5.584434;38.20282;0.008401064;0.9999647;2;False;True;False;345;( );
8.898682;0;5.584994;38.26948;0.008401064;0.9999647;2;False;True;False;345;( );
8.948608;0;5.585834;38.36942;0.008401064;0.9999647;2;False;True;False;345;( );
8.981934;0;5.586394;38.43615;0.008401064;0.9999647;2;False;True;False;345;( );
9.015259;0;5.586955;38.50282;0.008401064;0.9999647;2;False;True;False;345;( );
9.065308;0;5.587794;38.60278;0.008401064;0.9999647;2;False;True;False;345;( );
9.098633;0;5.588354;38.66938;0.008401064;0.9999647;2;False;True;False;345;( );
9.148682;0;5.589194;38.76944;0.008401064;0.9999647;2;False;True;False;345;( );
9.182007;0;5.589755;38.83615;0.008401064;0.9999647;2;False;True;False;345;( );
9.215332;0;5.590315;38.90279;0.008401064;0.9999647;2;False;True;False;345;( );
9.265259;0;5.591155;39.00277;0.008401064;0.9999647;2;False;True;False;345;( );
9.298584;0;5.591715;39.06945;0.008401064;0.9999647;2;False;True;False;345;( );
9.348633;0;5.592555;39.16938;0.008401064;0.9999647;2;False;True;False;345;( );
9.381958;0;5.593114;39.23605;0.008401064;0.9999647;2;False;True;False;345;( );
9.415283;0;5.593676;39.3028;0.008401064;0.9999647;2;False;True;False;345;( );
9.465332;0;5.594515;39.40277;0.008401064;0.9999647;2;False;True;False;345;( );
9.498657;0;5.595075;39.46938;0.008401064;0.9999647;2;False;True;False;345;( );
9.548706;0;5.595915;39.56936;0.008401064;0.9999647;2;False;True;False;345;( );
9.581909;0;5.596476;39.6361;0.008401064;0.9999647;2;False;True;False;345;( );
9.615356;0;5.597035;39.7027;0.008401064;0.9999647;2;False;True;False;345;( );
9.665283;0;5.597876;39.80276;0.008401064;0.9999647;2;False;True;False;345;( );
9.698608;0;5.598436;39.86948;0.008401064;0.9999647;2;False;True;False;345;( );
9.748657;0;5.599277;39.96946;0.008401064;0.9999647;2;False;True;False;345;( );
9.781982;0;5.599836;40.0361;0.008401064;0.9999647;2;False;True;False;345;( );
9.815308;0;5.600397;40.1028;0.008401064;0.9999647;2;False;True;False;345;( );
9.865356;0;5.601237;40.2028;0.008401064;0.9999647;2;False;True;False;345;( );
9.898682;0;5.601796;40.26939;0.008401064;0.9999647;2;False;True;False;345;( );
9.94873;0;5.602636;40.36938;0.008401064;0.9999647;2;False;True;False;345;( );
9.982056;0;5.603197;40.43608;0.008401064;0.9999647;2;False;True;False;345;( );
10.01526;0;5.603756;40.50273;0.008401064;0.9999647;2;False;True;False;345;( );
10.06531;0;5.604597;40.60271;0.008401064;0.9999647;2;False;True;False;345;( );
10.09863;0;5.605157;40.66949;0.008401064;0.9999647;2;False;True;False;345;( );
10.14868;0;5.605997;40.76944;0.008401064;0.9999647;2;False;True;False;345;( );
10.18201;0;5.606557;40.83614;0.008401064;0.9999647;2;False;True;False;345;( );
10.21533;0;5.607118;40.90281;0.008401064;0.9999647;2;False;True;False;345;( );
10.26526;0;5.607957;41.0027;0.008401064;0.9999647;2;False;True;False;345;( );
10.29871;0;5.608517;41.06937;0.008401064;0.9999647;2;False;True;False;345;( );
10.34863;0;5.609358;41.16944;0.008401064;0.9999647;2;False;True;False;345;( );
10.38196;0;5.609918;41.23613;0.008401064;0.9999647;2;False;True;False;345;( );
10.41528;0;5.610478;41.30278;0.008401064;0.9999647;2;False;True;False;345;( );
10.46533;0;5.611318;41.4028;0.008401064;0.9999647;2;False;True;False;345;( );
10.49866;0;5.611878;41.46949;0.008401064;0.9999647;2;False;True;False;345;( );
10.54871;0;5.612719;41.56947;0.008401064;0.9999647;2;False;True;False;345;( );
10.58203;0;5.613278;41.63607;0.008401064;0.9999647;2;False;True;False;345;( );
10.61536;0;5.613838;41.70274;0.008401064;0.9999647;2;False;True;False;345;( );
10.66541;0;5.614679;41.80279;0.008401064;0.9999647;2;False;True;False;345;( );
10.69861;0;5.615238;41.86938;0.008401064;0.9999647;2;False;True;False;345;( );
10.74866;0;5.616078;41.96936;0.004522286;0.9999898;2;False;True;False;345;( );
10.78198;0;5.616142;42.03606;-0.01240616;0.9999231;2;False;True;False;345;( );
10.81531;0;5.614914;42.10269;-0.03835631;0.9992641;2;False;True;False;345;( );
10.86536;0;5.609487;42.20257;-0.08838894;0.9960861;2;False;True;False;345;( );
10.89868;0;5.602973;42.2689;-0.1264305;0.9919755;2;False;True;False;345;( );
10.94873;0;5.58831;42.36787;-0.1875891;0.9822476;2;False;True;False;345;( );
10.98206;0;5.575097;42.43324;-0.2298747;0.9732202;2;False;True;False;345;( );
11.01538;0;5.559076;42.49788;-0.2726442;0.9621149;2;False;True;False;345;( );
11.06543;0;5.529649;42.59348;-0.337046;0.9414882;2;False;True;False;345;( );
11.09875;0;5.506469;42.65598;-0.3796242;0.9251408;2;False;True;False;345;( );
11.14868;0;5.466414;42.74756;-0.4424199;0.896808;2;False;True;False;345;( );
11.18201;0;5.436203;42.80706;-0.4833802;0.8754106;2;False;True;False;345;( );
11.21545;0;5.403274;42.86509;-0.5234041;0.8520846;2;False;True;False;345;( );
11.26538;0;5.349039;42.94897;-0.5813095;0.8136826;2;False;True;False;345;( );
11.29871;0;5.309657;43.00276;-0.618458;0.7858179;2;False;True;False;345;( );
11.34863;0;5.246044;43.07984;-0.6716699;0.7408506;2;False;True;False;345;( );
11.38208;0;5.200641;43.12876;-0.7054223;0.7087872;2;False;True;False;345;( );
11.41541;0;5.153092;43.17544;-0.7376006;0.6752374;2;False;True;False;345;( );
11.46533;0;5.07782;43.2412;-0.7828745;0.6221796;2;False;True;False;345;( );
11.49866;0;5.025101;43.2821;-0.8109938;0.5850548;2;False;True;False;345;( );
11.54871;0;4.942701;43.33868;-0.8498134;0.5270836;2;False;True;False;345;( );
11.58203;0;4.885622;43.37317;-0.8734229;0.4869624;2;False;True;False;345;( );
11.61536;0;4.82703;43.40495;-0.8951296;0.4458062;2;False;True;False;345;( );
11.66541;0;4.736535;43.44742;-0.9240416;0.3822919;2;False;True;False;345;( );
11.69873;0;4.674706;43.47216;-0.9408111;0.3389315;2;False;True;False;345;( );
11.74878;0;4.57977;43.50388;-0.9621833;0.272403;2;False;True;False;345;( );
11.78198;0;4.515486;43.52127;-0.9738043;0.2273877;2;False;True;False;345;( );
11.81543;0;4.450405;43.53568;-0.9833282;0.1818398;2;False;True;False;345;( );
11.86536;0;4.351673;43.55207;-0.9910608;0.1334108;2;False;True;False;345;( );
11.89868;0;4.285553;43.56059;-0.9935945;0.1130042;2;False;True;False;345;( );
11.94873;0;4.18618;43.57116;-0.9956259;0.09342933;2;False;True;False;345;( );
11.98206;0;4.119739;43.57724;-0.9963647;0.08519053;2;False;True;False;345;( );
12.01538;0;4.05327;43.58282;-0.9968374;0.07946866;2;False;True;False;345;( );
12.06543;0;3.95358;43.59056;-0.997259;0.07399112;2;False;True;False;345;( );
12.09875;0;3.887159;43.59544;-0.9974267;0.07169282;2;False;True;False;345;( );
12.14868;0;3.787442;43.60253;-0.9975827;0.0694899;2;False;True;False;345;( );
12.18213;0;3.720825;43.60715;-0.9976467;0.0685637;2;False;True;False;345;( );
12.21545;0;3.654321;43.61171;-0.9974193;0.07179677;2;False;True;False;345;( );
12.26538;0;3.554681;43.61966;-0.9949849;0.1000258;2;False;True;False;345;( );
12.29871;0;3.488366;43.62679;-0.9916465;0.1289859;2;False;True;False;345;( );
12.34875;0;3.389544;43.64136;-0.9840993;0.1776191;2;False;True;False;345;( );
12.38208;0;3.323907;43.65363;-0.9798218;0.199873;2;False;True;False;345;( );
12.41541;0;3.258709;43.66722;-0.9765637;0.2152288;2;False;True;False;345;( );
12.46545;0;3.161147;43.6893;-0.9732141;0.229901;2;False;True;False;345;( );
12.49878;0;3.096281;43.70474;-0.9717427;0.2360423;2;False;True;False;345;( );
12.54871;0;2.999094;43.72858;-0.9702973;0.2419153;2;False;True;False;345;( );
12.58203;0;2.934445;43.74474;-0.9696809;0.244375;2;False;True;False;345;( );
12.61548;0;2.869872;43.76105;-0.9692491;0.2460816;2;False;True;False;345;( );
12.66541;0;2.772873;43.78574;-0.9688323;0.2477178;2;False;True;False;345;( );
12.69873;0;2.708281;43.80227;-0.9686567;0.2484036;2;False;True;False;345;( );
12.74878;0;2.611519;43.82711;-0.9684882;0.2490595;2;False;True;False;345;( );
12.7821;0;2.546868;43.84374;-0.9684172;0.2493355;2;False;True;False;345;( );
12.81543;0;2.482287;43.86037;-0.9683679;0.2495268;2;False;True;False;345;( );
12.86536;0;2.385549;43.88531;-0.9683208;0.2497098;2;False;True;False;345;( );
12.89868;0;2.321059;43.90194;-0.9683009;0.2497866;2;False;True;False;345;( );
12.94873;0;2.224215;43.92693;-0.968282;0.2498602;2;False;True;False;345;( );
12.98206;0;2.159659;43.94358;-0.968274;0.2498912;2;False;True;False;345;( );
