Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;47;26.68373;7.564404;3;16;CREATED;;
0;48;-0.7135925;-9.059143;3;16;CREATED;;
0;49;10.16914;1.479103;3;16;CREATED;;
0;50;-19.86377;-43.42379;3;16;CREATED;;
0;51;29.81706;19.9297;3;16;CREATED;;
0;52;-32.24942;-22.58654;3;16;CREATED;;
0;53;-42.98793;-4.632061;3;16;CREATED;;
0;54;44.38453;-14.3714;3;16;CREATED;;
0;55;19.42472;2.184448;3;16;CREATED;;
0;56;19.52978;39.61601;3;16;CREATED;;
0;57;1.54147;-33.3977;3;16;CREATED;;
0;58;29.98026;13.20874;3;16;CREATED;;
0;59;14.38144;14.96519;3;16;CREATED;;
0;60;36.07511;-43.82838;3;16;CREATED;;
0;61;25.53738;44.54026;3;16;CREATED;;
67.92004;56;19.52978;39.61601;3;16;DISCOVER;0;
72.05078;56;19.52978;39.61601;3;15;EXTRACT;0;
74.05078;56;19.52978;39.61601;3;14;EXTRACT;0;
76.0509;56;19.52978;39.61601;3;13;EXTRACT;0;
78.0509;56;19.52978;39.61601;3;12;EXTRACT;0;
80.05103;56;19.52978;39.61601;3;11;EXTRACT;0;
82.05103;56;19.52978;39.61601;3;10;EXTRACT;0;
84.05115;56;19.52978;39.61601;3;9;EXTRACT;0;
86.05127;56;19.52978;39.61601;3;8;EXTRACT;0;
88.05127;56;19.52978;39.61601;3;7;EXTRACT;0;
90.05127;56;19.52978;39.61601;3;6;EXTRACT;0;
92.05151;56;19.52978;39.61601;3;5;EXTRACT;0;
94.06812;56;19.52978;39.61601;3;4;EXTRACT;0;
96.06824;56;19.52978;39.61601;3;3;EXTRACT;0;
98.06824;56;19.52978;39.61601;3;2;EXTRACT;0;
100.0684;56;19.52978;39.61601;3;1;EXTRACT;0;
102.0684;56;19.52978;39.61601;3;0;EXTRACT;0;
102.0684;56;19.52978;39.61601;3;0;DESTROYED;;
102.1018;62;-26.45476;20.68774;3;16;CREATED;;
215.6;51;29.81706;19.9297;3;16;DISCOVER;0;
218.4723;51;29.81706;19.9297;3;15;EXTRACT;0;
220.4724;51;29.81706;19.9297;3;14;EXTRACT;0;
222.4724;51;29.81706;19.9297;3;13;EXTRACT;0;
224.4725;51;29.81706;19.9297;3;12;EXTRACT;0;
226.4725;51;29.81706;19.9297;3;11;EXTRACT;0;
228.4727;51;29.81706;19.9297;3;10;EXTRACT;0;
230.4727;51;29.81706;19.9297;3;9;EXTRACT;0;
232.4728;51;29.81706;19.9297;3;8;EXTRACT;0;
234.4728;51;29.81706;19.9297;3;7;EXTRACT;0;
236.4729;51;29.81706;19.9297;3;6;EXTRACT;0;
238.473;51;29.81706;19.9297;3;5;EXTRACT;0;
240.473;51;29.81706;19.9297;3;4;EXTRACT;0;
242.4731;51;29.81706;19.9297;3;3;EXTRACT;0;
244.4731;51;29.81706;19.9297;3;2;EXTRACT;0;
246.4733;51;29.81706;19.9297;3;1;EXTRACT;0;
248.4733;51;29.81706;19.9297;3;0;EXTRACT;0;
248.4733;51;29.81706;19.9297;3;0;DESTROYED;;
248.5066;63;-4.725361;22.49386;3;16;CREATED;;
252.6;58;29.98026;13.20874;3;16;DISCOVER;0;
255.6069;58;29.98026;13.20874;3;15;EXTRACT;0;
257.6069;58;29.98026;13.20874;3;14;EXTRACT;0;
259.6071;58;29.98026;13.20874;3;13;EXTRACT;0;
261.6071;58;29.98026;13.20874;3;12;EXTRACT;0;
263.6072;58;29.98026;13.20874;3;11;EXTRACT;0;
265.6073;58;29.98026;13.20874;3;10;EXTRACT;0;
267.6073;58;29.98026;13.20874;3;9;EXTRACT;0;
269.6074;58;29.98026;13.20874;3;8;EXTRACT;0;
271.6074;58;29.98026;13.20874;3;7;EXTRACT;0;
273.6075;58;29.98026;13.20874;3;6;EXTRACT;0;
275.6077;58;29.98026;13.20874;3;5;EXTRACT;0;
277.6077;58;29.98026;13.20874;3;4;EXTRACT;0;
279.6077;58;29.98026;13.20874;3;3;EXTRACT;0;
281.6078;58;29.98026;13.20874;3;2;EXTRACT;0;
283.6079;58;29.98026;13.20874;3;1;EXTRACT;0;
285.6079;58;29.98026;13.20874;3;0;EXTRACT;0;
285.6079;58;29.98026;13.20874;3;0;DESTROYED;;
285.6245;64;23.42454;-29.74033;3;16;CREATED;;
290.96;47;26.68373;7.564404;3;16;DISCOVER;0;
293.8748;47;26.68373;7.564404;3;15;EXTRACT;0;
295.875;47;26.68373;7.564404;3;14;EXTRACT;0;
297.875;47;26.68373;7.564404;3;13;EXTRACT;0;
299.875;47;26.68373;7.564404;3;12;EXTRACT;0;
301.8752;47;26.68373;7.564404;3;11;EXTRACT;0;
303.8752;47;26.68373;7.564404;3;10;EXTRACT;0;
305.8752;47;26.68373;7.564404;3;9;EXTRACT;0;
307.8752;47;26.68373;7.564404;3;8;EXTRACT;0;
309.8755;47;26.68373;7.564404;3;7;EXTRACT;0;
311.8755;47;26.68373;7.564404;3;6;EXTRACT;0;
313.8755;47;26.68373;7.564404;3;5;EXTRACT;0;
315.8755;47;26.68373;7.564404;3;4;EXTRACT;0;
317.8757;47;26.68373;7.564404;3;3;EXTRACT;0;
319.8757;47;26.68373;7.564404;3;2;EXTRACT;0;
321.8757;47;26.68373;7.564404;3;1;EXTRACT;0;
323.876;47;26.68373;7.564404;3;0;EXTRACT;0;
323.876;47;26.68373;7.564404;3;0;DESTROYED;;
323.9092;65;-33.47801;-5.154793;3;16;CREATED;;
412.1599;63;-4.725361;22.49386;3;16;DISCOVER;0;
415.1289;63;-4.725361;22.49386;3;15;EXTRACT;0;
417.1289;63;-4.725361;22.49386;3;14;EXTRACT;0;
419.1292;63;-4.725361;22.49386;3;13;EXTRACT;0;
421.1292;63;-4.725361;22.49386;3;12;EXTRACT;0;
423.1292;63;-4.725361;22.49386;3;11;EXTRACT;0;
425.1294;63;-4.725361;22.49386;3;10;EXTRACT;0;
427.1294;63;-4.725361;22.49386;3;9;EXTRACT;0;
429.1294;63;-4.725361;22.49386;3;8;EXTRACT;0;
431.1294;63;-4.725361;22.49386;3;7;EXTRACT;0;
433.1296;63;-4.725361;22.49386;3;6;EXTRACT;0;
435.1296;63;-4.725361;22.49386;3;5;EXTRACT;0;
437.1296;63;-4.725361;22.49386;3;4;EXTRACT;0;
439.1299;63;-4.725361;22.49386;3;3;EXTRACT;0;
441.1465;63;-4.725361;22.49386;3;2;EXTRACT;0;
443.1465;63;-4.725361;22.49386;3;1;EXTRACT;0;
445.1465;63;-4.725361;22.49386;3;0;EXTRACT;0;
445.1465;63;-4.725361;22.49386;3;0;DESTROYED;;
445.1799;66;-5.906647;6.070755;3;16;CREATED;;
456.28;66;-5.906647;6.070755;3;16;DISCOVER;0;
459.5137;66;-5.906647;6.070755;3;15;EXTRACT;0;
461.5137;66;-5.906647;6.070755;3;14;EXTRACT;0;
463.5139;66;-5.906647;6.070755;3;13;EXTRACT;0;
465.5139;66;-5.906647;6.070755;3;12;EXTRACT;0;
467.5139;66;-5.906647;6.070755;3;11;EXTRACT;0;
469.5142;66;-5.906647;6.070755;3;10;EXTRACT;0;
471.5142;66;-5.906647;6.070755;3;9;EXTRACT;0;
473.5142;66;-5.906647;6.070755;3;8;EXTRACT;0;
475.5144;66;-5.906647;6.070755;3;7;EXTRACT;0;
477.5144;66;-5.906647;6.070755;3;6;EXTRACT;0;
479.5144;66;-5.906647;6.070755;3;5;EXTRACT;0;
481.5144;66;-5.906647;6.070755;3;4;EXTRACT;0;
483.5144;66;-5.906647;6.070755;3;3;EXTRACT;0;
485.5146;66;-5.906647;6.070755;3;2;EXTRACT;0;
487.5146;66;-5.906647;6.070755;3;1;EXTRACT;0;
489.5146;66;-5.906647;6.070755;3;0;EXTRACT;0;
489.5146;66;-5.906647;6.070755;3;0;DESTROYED;;
489.5481;67;-38.68201;-35.01704;3;16;CREATED;;
498.52;48;-0.7135925;-9.059143;3;16;DISCOVER;0;
501.5652;48;-0.7135925;-9.059143;3;15;EXTRACT;0;
503.5652;48;-0.7135925;-9.059143;3;14;EXTRACT;0;
505.582;48;-0.7135925;-9.059143;3;13;EXTRACT;0;
507.582;48;-0.7135925;-9.059143;3;12;EXTRACT;0;
509.582;48;-0.7135925;-9.059143;3;11;EXTRACT;0;
511.5823;48;-0.7135925;-9.059143;3;10;EXTRACT;0;
513.5823;48;-0.7135925;-9.059143;3;9;EXTRACT;0;
515.5823;48;-0.7135925;-9.059143;3;8;EXTRACT;0;
517.5991;48;-0.7135925;-9.059143;3;7;EXTRACT;0;
519.5991;48;-0.7135925;-9.059143;3;6;EXTRACT;0;
521.5991;48;-0.7135925;-9.059143;3;5;EXTRACT;0;
523.5991;48;-0.7135925;-9.059143;3;4;EXTRACT;0;
525.5994;48;-0.7135925;-9.059143;3;3;EXTRACT;0;
527.5994;48;-0.7135925;-9.059143;3;2;EXTRACT;0;
529.5994;48;-0.7135925;-9.059143;3;1;EXTRACT;0;
531.5996;48;-0.7135925;-9.059143;3;0;EXTRACT;0;
531.5996;48;-0.7135925;-9.059143;3;0;DESTROYED;;
531.6162;68;-6.712887;33.53088;3;16;CREATED;;
612.6001;62;-26.45476;20.68774;3;16;DISCOVER;0;
615.3689;62;-26.45476;20.68774;3;15;EXTRACT;0;
617.3689;62;-26.45476;20.68774;3;14;EXTRACT;0;
619.3691;62;-26.45476;20.68774;3;13;EXTRACT;0;
621.3691;62;-26.45476;20.68774;3;12;EXTRACT;0;
623.3691;62;-26.45476;20.68774;3;11;EXTRACT;0;
625.3694;62;-26.45476;20.68774;3;10;EXTRACT;0;
627.3694;62;-26.45476;20.68774;3;9;EXTRACT;0;
629.3694;62;-26.45476;20.68774;3;8;EXTRACT;0;
631.3694;62;-26.45476;20.68774;3;7;EXTRACT;0;
633.3696;62;-26.45476;20.68774;3;6;EXTRACT;0;
635.3696;62;-26.45476;20.68774;3;5;EXTRACT;0;
637.3696;62;-26.45476;20.68774;3;4;EXTRACT;0;
639.3696;62;-26.45476;20.68774;3;3;EXTRACT;0;
641.3699;62;-26.45476;20.68774;3;2;EXTRACT;0;
643.3699;62;-26.45476;20.68774;3;1;EXTRACT;0;
645.3699;62;-26.45476;20.68774;3;0;EXTRACT;0;
645.3699;62;-26.45476;20.68774;3;0;DESTROYED;;
645.3867;69;-2.83466;-28.23835;3;16;CREATED;;
