Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.969666;0;-33.60403;-31.65365;0.9986669;0.05162001;1.999785;False;True;False;0;( );
3.003021;0;-33.53749;-31.65021;0.998667;0.05161625;1.999851;False;True;False;0;( );
3.053009;0;-33.4376;-31.64505;0.9986672;0.05161262;1.999914;False;True;False;0;( );
3.086334;0;-33.37101;-31.64161;0.9986672;0.051611;1.99994;False;True;False;0;( );
3.119629;0;-33.3045;-31.63817;0.9986673;0.05160999;1.999959;False;True;False;0;( );
3.169678;0;-33.2047;-31.63301;0.9986674;0.05160885;1.999976;False;True;False;0;( );
3.203033;0;-33.13802;-31.62957;0.9986674;0.0516085;1.999983;False;True;False;0;( );
3.253021;0;-33.03819;-31.62441;0.9986674;0.05160802;1.99999;False;True;False;0;( );
3.286346;0;-32.97158;-31.62097;0.9986674;0.05160784;1.999993;False;True;False;0;( );
3.319672;0;-32.90495;-31.61752;0.9986674;0.05160784;1.999995;False;True;False;0;( );
3.36969;0;-32.8051;-31.61236;0.9986674;0.05160784;1.999997;False;True;False;0;( );
3.403015;0;-32.73859;-31.60892;0.9986674;0.05160784;1.999998;False;True;False;0;( );
3.453033;0;-32.63871;-31.60376;0.9986674;0.05160784;1.999999;False;True;False;0;( );
3.486359;0;-32.5721;-31.60032;0.9986674;0.05160784;1.999999;False;True;False;0;( );
3.519684;0;-32.50548;-31.59688;0.9986674;0.05160784;2;False;True;False;0;( );
3.569672;0;-32.40565;-31.59172;0.9986674;0.05160784;2;False;True;False;0;( );
3.603027;0;-32.33904;-31.58828;0.9986674;0.05160784;2;False;True;False;0;( );
3.653046;0;-32.23923;-31.58312;0.9986674;0.05160784;2;False;True;False;0;( );
3.686371;0;-32.17263;-31.57968;0.9986674;0.05160784;2;False;True;False;0;( );
3.719696;0;-32.106;-31.57623;0.9986674;0.05160784;2;False;True;False;0;( );
3.769684;0;-32.00623;-31.57108;0.9986674;0.05160784;2;False;True;False;0;( );
3.80304;0;-31.93957;-31.56763;0.9986674;0.05160784;2;False;True;False;0;( );
3.853027;0;-31.83974;-31.56248;0.9986674;0.05160784;2;False;True;False;0;( );
3.886353;0;-31.77315;-31.55903;0.9986674;0.05160784;2;False;True;False;0;( );
3.919678;0;-31.70653;-31.55559;0.9986674;0.05160784;2;False;True;False;0;( );
3.969696;0;-31.60666;-31.55043;0.9986674;0.05160784;2;False;True;False;0;( );
4.003052;0;-31.54015;-31.54699;0.9986674;0.05160784;2;False;True;False;0;( );
4.05304;0;-31.4402;-31.54183;0.9986674;0.05160784;2;False;True;False;0;( );
4.086334;0;-31.37369;-31.53839;0.9986674;0.05160784;2;False;True;False;0;( );
4.11972;0;-31.30704;-31.53495;0.9986674;0.05160784;2;False;True;False;0;( );
4.169708;0;-31.20724;-31.52979;0.9986674;0.05160784;2;False;True;False;0;( );
4.203064;0;-31.1406;-31.52635;0.9988602;0.04773289;2;False;True;False;0;( );
4.253052;0;-31.04623;-31.52254;0.9998236;0.01878136;1.666253;False;True;False;0;( );
4.286346;0;-31.00384;-31.52202;0.9999441;-0.01058125;1.157583;False;True;False;0;( );
4.319733;0;-30.97435;-31.52255;0.9989764;-0.0452336;0.8035716;False;True;False;0;( );
4.36969;0;-30.9462;-31.5243;0.9946323;-0.1034731;0.4650466;False;True;False;0;( );
4.403046;0;-30.93443;-31.52564;0.9894453;-0.1449076;0.3229378;False;True;False;0;( );
4.453064;0;-30.92325;-31.52749;0.9778932;-0.2091051;0.1868715;False;True;False;0;( );
4.486389;0;-30.9186;-31.52853;0.9675923;-0.2525178;0.1297691;False;True;False;0;( );
4.519745;0;-30.91541;-31.5294;0.955192;-0.2959871;0.09011696;False;True;False;0;( );
4.569702;0;-30.91323;-31.5301;0.9326873;-0.3606859;0.05216033;False;True;False;0;( );
4.603058;0;-30.91323;-31.5301;0.9151315;-0.4031554;0.03623694;False;True;False;0;( );
4.653046;0;-30.91323;-31.5301;0.8849976;-0.4655956;0.02096209;False;True;False;0;( );
4.686401;0;-30.91323;-31.5301;0.8624743;-0.5061009;0.01455398;False;True;False;0;( );
4.719727;0;-30.91323;-31.5301;0.8380847;-0.5455402;0.01010839;False;True;False;0;( );
4.769745;0;-30.90865;-31.5334;0.7980703;-0.6025643;0.3388494;False;True;False;0;( );
4.80307;0;-30.8894;-31.54834;0.7692122;-0.6389934;0.8463905;False;True;False;0;( );
4.853088;0;-30.84455;-31.58743;0.7303443;-0.6830793;1.332451;False;True;False;0;( );
4.886414;0;-30.80852;-31.6216;0.7132751;-0.7008842;1.536399;False;True;False;0;( );
4.919739;0;-30.76956;-31.66025;0.7011616;-0.7130024;1.678088;False;True;False;0;( );
4.969696;0;-30.70777;-31.72387;0.6893747;-0.7244049;1.813687;False;True;False;0;( );
5.003082;0;-30.66515;-31.76883;0.684369;-0.7291359;1.870642;False;True;False;0;( );
5.05307;0;-30.6;-31.83858;0.679549;-0.7336302;1.925133;False;True;False;0;( );
5.086395;0;-30.556;-31.88615;0.6775158;-0.7355083;1.948022;False;True;False;0;( );
5.11972;0;-30.51176;-31.93423;0.6761019;-0.7368082;1.963903;False;True;False;0;( );
5.169708;0;-30.44509;-32.007;0.6747459;-0.7380502;1.979105;False;True;False;0;( );
5.203064;0;-30.40045;-32.05584;0.6741755;-0.7385712;1.985493;False;True;False;0;( );
5.253082;0;-30.33342;-32.12932;0.6736296;-0.7390692;1.991603;False;True;False;0;( );
5.286377;0;-30.28865;-32.17844;0.6734002;-0.7392782;1.994169;False;True;False;0;( );
5.319702;0;-30.2439;-32.22757;0.6732411;-0.7394232;1.995949;False;True;False;0;( );
5.369751;0;-30.1766;-32.3015;0.6730883;-0.7395621;1.997657;False;True;False;0;( );
5.403046;0;-30.13181;-32.35072;0.6730243;-0.7396204;1.998373;False;True;False;0;( );
5.453033;0;-30.06458;-32.4246;0.672963;-0.7396762;1.999058;False;True;False;0;( );
5.486359;0;-30.01976;-32.47387;0.6729373;-0.7396995;1.999346;False;True;False;0;( );
5.519684;0;-29.97488;-32.5232;0.6729195;-0.7397159;1.999546;False;True;False;0;( );
5.569702;0;-29.90763;-32.59714;0.6729022;-0.7397314;1.999737;False;True;False;0;( );
5.603058;0;-29.86276;-32.64645;0.6728951;-0.7397379;1.999817;False;True;False;0;( );
5.653046;0;-29.79544;-32.72046;0.6728883;-0.7397442;1.999894;False;True;False;0;( );
5.686371;0;-29.75058;-32.76979;0.6728854;-0.7397467;1.999927;False;True;False;0;( );
5.719696;0;-29.70573;-32.81909;0.6728835;-0.7397486;1.999949;False;True;False;0;( );
5.769745;0;-29.63847;-32.89304;0.6728815;-0.7397503;1.99997;False;True;False;0;( );
5.803101;0;-29.59352;-32.94245;0.6728808;-0.739751;1.999979;False;True;False;0;( );
5.853058;0;-29.52627;-33.01638;0.67288;-0.7397518;1.999988;False;True;False;0;( );
5.886414;0;-29.48138;-33.06573;0.6728796;-0.739752;1.999992;False;True;False;0;( );
5.919769;0;-29.43651;-33.11507;0.6728795;-0.7397522;1.999994;False;True;False;0;( );
5.969788;0;-29.36923;-33.18903;0.6728793;-0.7397524;1.999997;False;True;False;0;( );
6.003113;0;-29.32438;-33.23834;0.6728792;-0.7397524;1.999998;False;True;False;0;( );
6.05307;0;-29.2571;-33.3123;0.6728792;-0.7397525;1.999999;False;True;False;0;( );
6.086395;0;-29.21229;-33.36157;0.6728792;-0.7397525;1.999999;False;True;False;0;( );
6.119751;0;-29.16743;-33.41088;0.6728792;-0.7397525;1.999999;False;True;False;0;( );
6.169739;0;-29.10009;-33.48492;0.6728792;-0.7397525;2;False;True;False;0;( );
6.203064;0;-29.05528;-33.53418;0.6728792;-0.7397525;2;False;True;False;0;( );
6.253113;0;-28.98794;-33.60822;0.6728792;-0.7397525;2;False;True;False;0;( );
6.286438;0;-28.94306;-33.65755;0.6728792;-0.7397525;2;False;True;False;0;( );
6.319794;0;-28.89818;-33.70689;0.6728792;-0.7397525;2;False;True;False;0;( );
6.369751;0;-28.83094;-33.78082;0.6728792;-0.7397525;2;False;True;False;0;( );
6.403076;0;-28.7861;-33.83012;0.6728792;-0.7397525;2;False;True;False;0;( );
6.453094;0;-28.71878;-33.90412;0.6757374;-0.7371424;2;False;True;False;0;( );
6.486481;0;-28.67356;-33.95311;0.6881042;-0.7256119;2;False;True;False;0;( );
6.519806;0;-28.6383;-33.98988;0.7067198;-0.7074936;1.388646;False;True;False;0;( );
6.569824;0;-28.60337;-34.02388;0.7412719;-0.6712049;0.8036243;False;True;False;0;( );
6.603119;0;-28.58809;-34.03749;0.7664263;-0.6423324;0.5579511;False;True;False;0;( );
6.653107;0;-28.57286;-34.04979;0.8046753;-0.5937152;0.3229719;False;True;False;0;( );
6.686432;0;-28.56619;-34.05461;0.8295686;-0.5584049;0.2243118;False;True;False;0;( );
6.719788;0;-28.56143;-34.05775;0.8534262;-0.5212138;0.1558344;False;True;False;0;( );
6.769806;0;-28.5567;-34.06051;0.8867317;-0.4622844;0.09010254;False;True;False;0;( );
6.803131;0;-28.55466;-34.06155;0.9068698;-0.4214109;0.06259624;False;True;False;0;( );
6.853119;0;-28.54897;-34.06388;0.9323549;-0.3615443;0.3692177;False;True;False;0;( );
6.886475;0;-28.52544;-34.07276;0.9425346;-0.3341087;0.8675739;False;True;False;0;( );
6.9198;0;-28.4897;-34.08519;0.9491287;-0.3148885;1.213634;False;True;False;0;( );
6.969788;0;-28.42082;-34.10746;0.9550746;-0.2963656;1.544926;False;True;False;0;( );
7.003143;0;-28.36816;-34.12367;0.9574634;-0.288555;1.684027;False;True;False;0;( );
7.053131;0;-28.28305;-34.14905;0.9596883;-0.2810664;1.817036;False;True;False;0;( );
7.086456;0;-28.22343;-34.16645;0.9606068;-0.277911;1.87302;False;True;False;0;( );
7.119812;0;-28.16249;-34.18404;0.9612376;-0.2757215;1.911818;False;True;False;0;( );
7.1698;0;-28.06941;-34.21066;0.9618364;-0.2736253;1.948938;False;True;False;0;( );
7.203156;0;-28.00648;-34.22854;0.9620868;-0.2727436;1.964554;False;True;False;0;( );
7.253143;0;-27.91149;-34.25544;0.9623255;-0.2719001;1.979483;False;True;False;0;( );
7.286469;0;-27.84774;-34.27344;0.9624257;-0.2715452;1.98576;False;True;False;0;( );
7.319794;0;-27.78393;-34.29144;0.962495;-0.2712995;1.990111;False;True;False;0;( );
7.369843;0;-27.68804;-34.31846;0.9625614;-0.2710639;1.994276;False;True;False;0;( );
7.403137;0;-27.62401;-34.33649;0.9625891;-0.2709651;1.996025;False;True;False;0;( );
7.453125;0;-27.52791;-34.36354;0.9626158;-0.2708704;1.997699;False;True;False;0;( );
7.486511;0;-27.46373;-34.3816;0.962627;-0.2708307;1.998403;False;True;False;0;( );
7.519836;0;-27.39959;-34.39964;0.9626348;-0.2708032;1.998891;False;True;False;0;( );
7.569794;0;-27.30342;-34.42669;0.9626422;-0.2707767;1.999358;False;True;False;0;( );
7.60318;0;-27.2392;-34.44476;0.9626454;-0.2707655;1.999554;False;True;False;0;( );
7.653168;0;-27.14301;-34.47181;0.9626483;-0.2707551;1.999742;False;True;False;0;( );
7.686493;0;-27.07882;-34.48987;0.9626496;-0.2707505;1.999821;False;True;False;0;( );
7.719818;0;-27.01463;-34.50792;0.9626504;-0.2707475;1.999876;False;True;False;0;( );
7.769806;0;-26.91835;-34.535;0.9626513;-0.2707442;1.999928;False;True;False;0;( );
7.803192;0;-26.85418;-34.55305;0.9626517;-0.2707431;1.99995;False;True;False;0;( );
7.85318;0;-26.75787;-34.58013;0.962652;-0.2707419;1.999971;False;True;False;0;( );
7.886475;0;-26.69376;-34.59816;0.9626521;-0.2707416;1.99998;False;True;False;0;( );
7.9198;0;-26.62965;-34.6162;0.9626522;-0.2707412;1.999986;False;True;False;0;( );
7.969788;0;-26.53335;-34.64328;0.9626523;-0.2707408;1.999992;False;True;False;0;( );
8.003174;0;-26.4691;-34.66135;0.9626524;-0.2707405;1.999994;False;True;False;0;( );
8.053192;0;-26.37282;-34.68843;0.9626524;-0.2707405;1.999997;False;True;False;0;( );
8.086517;0;-26.30863;-34.70648;0.9626524;-0.2707405;1.999998;False;True;False;0;( );
8.119812;0;-26.24452;-34.72451;0.9626524;-0.2707405;1.999998;False;True;False;0;( );
8.16983;0;-26.14822;-34.75159;0.9626524;-0.2707405;1.999999;False;True;False;0;( );
8.203156;0;-26.08401;-34.76965;0.9626524;-0.2707405;1.999999;False;True;False;0;( );
8.253174;0;-25.98777;-34.79672;0.9626524;-0.2707405;2;False;True;False;0;( );
8.286499;0;-25.92361;-34.81477;0.9626524;-0.2707405;2;False;True;False;0;( );
8.319855;0;-25.85939;-34.83283;0.9626524;-0.2707405;2;False;True;False;0;( );
8.369873;0;-25.76322;-34.85987;0.9626524;-0.2707405;2;False;True;False;0;( );
8.403198;0;-25.69893;-34.87796;0.9626524;-0.2707405;2;False;True;False;0;( );
8.453156;0;-25.6027;-34.90502;0.9626524;-0.2707405;2;False;True;False;0;( );
8.486542;0;-25.53859;-34.92305;0.9626524;-0.2707405;2;False;True;False;0;( );
8.519867;0;-25.47433;-34.94112;0.9626524;-0.2707405;2;False;True;False;0;( );
8.569855;0;-25.37811;-34.96819;0.9626524;-0.2707405;2;False;True;False;0;( );
8.60321;0;-25.31391;-34.98624;0.9626524;-0.2707405;2;False;True;False;0;( );
8.653168;0;-25.21761;-35.01332;0.9626524;-0.2707405;2;False;True;False;0;( );
8.686554;0;-25.15342;-35.03138;0.9626524;-0.2707405;2;False;True;False;0;( );
8.719879;0;-25.08927;-35.04942;0.9626524;-0.2707405;2;False;True;False;0;( );
8.769867;0;-24.99296;-35.0765;0.9626524;-0.2707405;2;False;True;False;0;( );
8.803192;0;-24.92885;-35.09454;0.9626524;-0.2707405;2;False;True;False;0;( );
8.85321;0;-24.83254;-35.12162;0.9626524;-0.2707405;2;False;True;False;0;( );
8.886536;0;-24.76834;-35.13968;0.9626524;-0.2707405;2;False;True;False;0;( );
8.919861;0;-24.70423;-35.15771;0.9626524;-0.2707405;2;False;True;False;0;( );
8.969879;0;-24.60792;-35.1848;0.9626524;-0.2707405;2;False;True;False;0;( );
9.003204;0;-24.54377;-35.20284;0.9626524;-0.2707405;2;False;True;False;0;( );
9.053192;0;-24.44754;-35.2299;0.9626524;-0.2707405;2;False;True;False;0;( );
9.086548;0;-24.38326;-35.24798;0.9626524;-0.2707405;2;False;True;False;0;( );
9.119843;0;-24.31914;-35.26601;0.9626524;-0.2707405;2;False;True;False;0;( );
9.169861;0;-24.22291;-35.29308;0.9626524;-0.2707405;2;False;True;False;0;( );
9.203217;0;-24.15866;-35.31115;0.9626524;-0.2707405;2;False;True;False;0;( );
9.253174;0;-24.06243;-35.33821;0.9626524;-0.2707405;2;False;True;False;0;( );
9.28653;0;-23.99822;-35.35627;0.9626524;-0.2707405;2;False;True;False;0;( );
9.319885;0;-23.9341;-35.3743;0.9626524;-0.2707405;2;False;True;False;0;( );
9.369873;0;-23.83784;-35.40138;0.9626524;-0.2707405;2;False;True;False;0;( );
9.403229;0;-23.77362;-35.41944;0.9626524;-0.2707405;2;False;True;False;0;( );
9.453186;0;-23.67734;-35.44652;0.9626524;-0.2707405;2;False;True;False;0;( );
9.486542;0;-23.61314;-35.46457;0.9626524;-0.2707405;2;False;True;False;0;( );
9.519928;0;-23.54894;-35.48263;0.9626524;-0.2707405;2;False;True;False;0;( );
9.569885;0;-23.45267;-35.5097;0.9626524;-0.2707405;2;False;True;False;0;( );
9.60318;0;-23.38856;-35.52773;0.9626524;-0.2707405;2;False;True;False;0;( );
9.653168;0;-23.29231;-35.55481;0.9626524;-0.2707405;2;False;True;False;0;( );
9.686523;0;-23.22811;-35.57286;0.9626524;-0.2707405;2;False;True;False;0;( );
9.719879;0;-23.16391;-35.59092;0.9626524;-0.2707405;2;False;True;False;0;( );
9.769867;0;-23.06761;-35.61786;0.9655715;-0.2601381;2;False;True;False;0;( );
9.803223;0;-23.00322;-35.63487;0.9710192;-0.2390015;2;False;True;False;0;( );
9.85321;0;-22.9058;-35.65737;0.9810145;-0.1939349;2;False;True;False;0;( );
9.886566;0;-22.84016;-35.66986;0.9856687;-0.1686929;2;False;True;False;0;( );
9.919891;0;-22.77447;-35.68078;0.9885104;-0.1511526;2;False;True;False;0;( );
9.969879;0;-22.67553;-35.69527;0.9909414;-0.1342952;2;False;True;False;0;( );
10.0032;0;-22.60951;-35.70408;0.9918755;-0.1272125;2;False;True;False;0;( );
10.05325;0;-22.51029;-35.71655;0.9927233;-0.1204173;2;False;True;False;0;( );
10.08658;0;-22.44397;-35.72454;0.9930659;-0.1175592;2;False;True;False;0;( );
10.11993;0;-22.37776;-35.73234;0.9932984;-0.1155784;2;False;True;False;0;( );
10.16992;0;-22.27842;-35.74383;0.9935173;-0.1136814;2;False;True;False;0;( );
10.20325;0;-22.21221;-35.75139;0.993608;-0.1128855;2;False;True;False;0;( );
10.25323;0;-22.11284;-35.76265;0.9936944;-0.1121225;2;False;True;False;0;( );
10.28653;0;-22.04666;-35.77011;0.9937304;-0.1118028;2;False;True;False;0;( );
10.31992;0;-21.98033;-35.77757;0.9937555;-0.11158;2;False;True;False;0;( );
10.3699;0;-21.88096;-35.78872;0.9937794;-0.1113673;2;False;True;False;0;( );
10.40326;0;-21.81477;-35.79614;0.9937893;-0.1112781;2;False;True;False;0;( );
10.45322;0;-21.71537;-35.80727;0.993799;-0.1111926;2;False;True;False;0;( );
10.48654;0;-21.64909;-35.81468;0.993803;-0.1111567;2;False;True;False;0;( );
10.51987;0;-21.58291;-35.82208;0.9938057;-0.1111317;2;False;True;False;0;( );
10.56992;0;-21.48348;-35.8332;0.9938084;-0.1111078;2;False;True;False;0;( );
10.60324;0;-21.41717;-35.84061;0.9938095;-0.1110979;2;False;True;False;0;( );
10.65326;0;-21.31778;-35.85172;0.9938106;-0.1110883;2;False;True;False;0;( );
10.68661;0;-21.25159;-35.85912;0.9938111;-0.1110842;2;False;True;False;0;( );
10.71994;0;-21.18527;-35.86654;0.9938113;-0.1110813;2;False;True;False;0;( );
10.76993;0;-21.0859;-35.87764;0.9938117;-0.1110785;2;False;True;False;0;( );
10.80325;0;-21.01964;-35.88505;0.9938118;-0.1110774;2;False;True;False;0;( );
10.85327;0;-20.92023;-35.89616;0.993812;-0.1110764;2;False;True;False;0;( );
10.88663;0;-20.85398;-35.90356;0.9938119;-0.111076;2;False;True;False;0;( );
10.91995;0;-20.78774;-35.91096;0.993812;-0.1110756;2;False;True;False;0;( );
10.96994;0;-20.68833;-35.92208;0.9938121;-0.1110753;2;False;True;False;0;( );
11.0033;0;-20.62207;-35.92948;0.9938121;-0.1110753;2;False;True;False;0;( );
11.05322;0;-20.52275;-35.94058;0.9938121;-0.1110753;2;False;True;False;0;( );
11.08661;0;-20.45652;-35.94799;0.9938121;-0.1110753;2;False;True;False;0;( );
11.11996;0;-20.39018;-35.9554;0.9938121;-0.1110753;2;False;True;False;0;( );
11.16995;0;-20.29079;-35.96651;0.9938121;-0.1110753;2;False;True;False;0;( );
11.20328;0;-20.22457;-35.97391;0.9938121;-0.1110753;2;False;True;False;0;( );
11.25327;0;-20.12518;-35.98502;0.9938121;-0.1110753;2;False;True;False;0;( );
11.28659;0;-20.05899;-35.99242;0.9938121;-0.1110753;2;False;True;False;0;( );
11.31992;0;-19.99276;-35.99982;0.9938121;-0.1110753;2;False;True;False;0;( );
11.3699;0;-19.89331;-36.01093;0.9938121;-0.1110753;2;False;True;False;0;( );
11.40329;0;-19.82712;-36.01833;0.9938121;-0.1110753;2;False;True;False;0;( );
11.45325;0;-19.7277;-36.02945;0.9938121;-0.1110753;2;False;True;False;0;( );
11.48657;0;-19.66144;-36.03685;0.9938121;-0.1110753;2;False;True;False;0;( );
11.5199;0;-19.5952;-36.04425;0.9938121;-0.1110753;2;False;True;False;0;( );
11.56998;0;-19.49573;-36.05537;0.9938121;-0.1110753;2;False;True;False;0;( );
11.6033;0;-19.42948;-36.06277;0.9938121;-0.1110753;2;False;True;False;0;( );
11.65329;0;-19.33006;-36.07389;0.9938121;-0.1110753;2;False;True;False;0;( );
11.68665;0;-19.26388;-36.08128;0.9938121;-0.1110753;2;False;True;False;0;( );
11.71994;0;-19.1976;-36.08869;0.9938121;-0.1110753;2;False;True;False;0;( );
11.76996;0;-19.09822;-36.0998;0.9938121;-0.1110753;2;False;True;False;0;( );
11.80331;0;-19.03193;-36.10721;0.9938121;-0.1110753;2;False;True;False;0;( );
11.8533;0;-18.93261;-36.11831;0.9938121;-0.1110753;2;False;True;False;0;( );
11.88663;0;-18.86629;-36.12572;0.9938121;-0.1110753;2;False;True;False;0;( );
