Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;40;-40.85692;43.6243;3;16;CREATED;;
0;41;-2.164753;4.259418;3;16;CREATED;;
0;42;-21.56229;18.98721;3;16;CREATED;;
0;43;-11.089;-1.782269;3;16;CREATED;;
0;44;35.08205;29.86905;3;16;CREATED;;
0;45;-28.9987;20.00911;3;16;CREATED;;
0;46;27.42313;-20.28885;3;16;CREATED;;
0;47;-1.207912;14.07396;3;16;CREATED;;
0;48;-42.51426;-18.54818;3;16;CREATED;;
0;49;11.73469;18.13366;3;16;CREATED;;
0;50;-3.642723;-21.09289;3;16;CREATED;;
0;51;-37.51252;-40.15044;3;16;CREATED;;
0;52;-40.55642;-24.66109;3;16;CREATED;;
0;53;-20.71449;28.60781;3;16;CREATED;;
0;54;-8.785023;41.10106;3;16;CREATED;;
36.64001;53;-20.71449;28.60781;3;16;DISCOVER;0;
39.7063;53;-20.71449;28.60781;3;15;EXTRACT;0;
41.7063;53;-20.71449;28.60781;3;14;EXTRACT;0;
43.70642;53;-20.71449;28.60781;3;13;EXTRACT;0;
45.70654;53;-20.71449;28.60781;3;12;EXTRACT;0;
47.70654;53;-20.71449;28.60781;3;11;EXTRACT;0;
49.70667;53;-20.71449;28.60781;3;10;EXTRACT;0;
51.70667;53;-20.71449;28.60781;3;9;EXTRACT;0;
53.70679;53;-20.71449;28.60781;3;8;EXTRACT;0;
55.70691;53;-20.71449;28.60781;3;7;EXTRACT;0;
57.70691;53;-20.71449;28.60781;3;6;EXTRACT;0;
59.70691;53;-20.71449;28.60781;3;5;EXTRACT;0;
61.70703;53;-20.71449;28.60781;3;4;EXTRACT;0;
63.70703;53;-20.71449;28.60781;3;3;EXTRACT;0;
65.70715;53;-20.71449;28.60781;3;2;EXTRACT;0;
67.70728;53;-20.71449;28.60781;3;1;EXTRACT;0;
69.70728;53;-20.71449;28.60781;3;0;EXTRACT;0;
69.70728;53;-20.71449;28.60781;3;0;DESTROYED;;
69.7406;55;38.18575;-18.83175;3;16;CREATED;;
116.52;55;38.18575;-18.83175;3;16;DISCOVER;0;
120.209;55;38.18575;-18.83175;3;15;EXTRACT;0;
