Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.288452;0;-34.16621;-14.13423;-0.7351007;0.6779579;2;False;True;False;160;( );
2.338501;0;-34.2397;-14.06641;-0.7344354;0.6786786;2;False;True;False;160;( );
2.371704;0;-34.28863;-14.02117;-0.734156;0.6789809;2;False;True;False;160;( );
2.405151;0;-34.33761;-13.97587;-0.7339616;0.6791909;2;False;True;False;160;( );
2.455078;0;-34.41092;-13.90801;-0.7337758;0.6793918;2;False;True;False;160;( );
2.488403;0;-34.45983;-13.86273;-0.7336977;0.6794761;2;False;True;False;160;( );
2.538452;0;-34.5332;-13.79477;-0.7336228;0.6795568;2;False;True;False;160;( );
2.571777;0;-34.58209;-13.74949;-0.7335915;0.6795907;2;False;True;False;160;( );
2.605103;0;-34.631;-13.70418;-0.7335697;0.6796142;2;False;True;False;160;( );
2.655151;0;-34.70443;-13.63615;-0.7335488;0.6796368;2;False;True;False;160;( );
2.688477;0;-34.75333;-13.59084;-0.7335401;0.6796463;2;False;True;False;160;( );
2.738403;0;-34.82663;-13.52275;-0.7260128;0.6876813;2;False;True;False;160;( );
2.771729;0;-34.8748;-13.47667;-0.7108065;0.7033876;2;False;True;False;160;( );
2.805054;0;-34.92181;-13.4295;-0.6898454;0.7239567;2;False;True;False;160;( );
2.855103;0;-34.98958;-13.35589;-0.6501954;0.7597671;2;False;True;False;160;( );
2.888428;0;-35.03244;-13.30481;-0.6195565;0.784952;2;False;True;False;160;( );
2.938477;0;-35.09281;-13.22517;-0.5777569;0.816209;2;False;True;False;160;( );
2.971802;0;-35.13101;-13.17052;-0.5597224;0.8286802;2;False;True;False;160;( );
3.005127;0;-35.16806;-13.11517;-0.5470515;0.837099;2;False;True;False;160;( );
3.055054;0;-35.22232;-13.03115;-0.5347847;0.8449883;2;False;True;False;160;( );
3.088379;0;-35.25788;-12.97476;-0.5296041;0.848245;2;False;True;False;160;( );
3.138428;0;-35.31065;-12.88982;-0.5246247;0.8513336;2;False;True;False;160;( );
3.171753;0;-35.34558;-12.83306;-0.5225295;0.8526212;2;False;True;False;160;( );
3.205078;0;-35.38042;-12.77613;-0.5210713;0.8535132;2;False;True;False;160;( );
3.255005;0;-35.43245;-12.69081;-0.5196759;0.8543635;2;False;True;False;160;( );
3.288452;0;-35.46708;-12.63385;-0.5190893;0.85472;2;False;True;False;160;( );
3.338379;0;-35.51897;-12.54836;-0.5185274;0.855061;2;False;True;False;160;( );
3.371704;0;-35.55354;-12.49135;-0.5182916;0.855204;2;False;True;False;160;( );
3.405151;0;-35.58812;-12.43429;-0.5181277;0.8553033;2;False;True;False;160;( );
3.455078;0;-35.63991;-12.34877;-0.5179708;0.8553983;2;False;True;False;160;( );
3.488403;0;-35.67447;-12.29169;-0.5145799;0.8574424;2;False;True;False;160;( );
3.538452;0;-35.72522;-12.20557;-0.48948;0.8720145;2;False;True;False;160;( );
3.571777;0;-35.75743;-12.14723;-0.4636217;0.8860332;2;False;True;False;160;( );
3.605103;0;-35.78787;-12.08786;-0.4326161;0.9015782;2;False;True;False;160;( );
3.655151;0;-35.82942;-11.99687;-0.3792029;0.9253135;2;False;True;False;160;( );
3.688477;0;-35.85405;-11.93495;-0.3438852;0.9390118;2;False;True;False;160;( );
3.738525;0;-35.88715;-11.84061;-0.3095981;0.9508675;2;False;True;False;160;( );
3.771729;0;-35.90753;-11.77713;-0.2950783;0.9554731;2;False;True;False;160;( );
3.805054;0;-35.927;-11.71344;-0.284963;0.9585385;2;False;True;False;160;( );
3.855103;0;-35.95514;-11.61745;-0.2752353;0.9613769;2;False;True;False;160;( );
3.888428;0;-35.97341;-11.55336;-0.2711466;0.9625381;2;False;True;False;160;( );
3.938477;0;-36.00038;-11.45708;-0.2672255;0.963634;2;False;True;False;160;( );
3.971802;0;-36.01816;-11.39282;-0.2655782;0.9640893;2;False;True;False;160;( );
4.005127;0;-36.03585;-11.32852;-0.2644337;0.9644039;2;False;True;False;160;( );
4.055176;0;-36.06228;-11.23197;-0.2633369;0.9647039;2;False;True;False;160;( );
4.088501;0;-36.07981;-11.16772;-0.2628775;0.9648292;2;False;True;False;160;( );
4.138428;0;-36.10607;-11.07128;-0.2624372;0.9649491;2;False;True;False;160;( );
4.171753;0;-36.1236;-11.00683;-0.2622521;0.9649994;2;False;True;False;160;( );
4.205078;0;-36.14106;-10.94256;-0.2621239;0.9650342;2;False;True;False;160;( );
4.255127;0;-36.16725;-10.84611;-0.2620009;0.9650676;2;False;True;False;160;( );
4.288452;0;-36.18473;-10.78173;-0.2619493;0.9650816;2;False;True;False;160;( );
4.338501;0;-36.21095;-10.68512;-0.2618999;0.965095;2;False;True;False;160;( );
4.371826;0;-36.22839;-10.62084;-0.2618792;0.9651006;2;False;True;False;160;( );
4.405151;0;-36.24586;-10.55645;-0.2618648;0.9651046;2;False;True;False;160;( );
4.4552;0;-36.27206;-10.45991;-0.261851;0.9651083;2;False;True;False;160;( );
4.488525;0;-36.2895;-10.39563;-0.2618452;0.9651099;2;False;True;False;160;( );
4.538452;0;-36.31569;-10.2991;-0.2618397;0.9651114;2;False;True;False;160;( );
4.571777;0;-36.33314;-10.23476;-0.2618373;0.965112;2;False;True;False;160;( );
4.605103;0;-36.35061;-10.1704;-0.2618358;0.9651124;2;False;True;False;160;( );
4.655151;0;-36.37677;-10.07395;-0.2618342;0.9651129;2;False;True;False;160;( );
4.688477;0;-36.39423;-10.00961;-0.2618335;0.965113;2;False;True;False;160;( );
4.738525;0;-36.41994;-9.912952;-0.2416995;0.9703512;2;False;True;False;160;( );
4.771851;0;-36.43566;-9.848171;-0.2164219;0.9762999;2;False;True;False;160;( );
4.805176;0;-36.44958;-9.782973;-0.1848211;0.9827722;2;False;True;False;160;( );
4.855103;0;-36.46628;-9.684364;-0.129378;0.9915954;2;False;True;False;160;( );
4.888428;0;-36.47424;-9.618164;-0.08881393;0.9960483;2;False;True;False;160;( );
4.938477;0;-36.481;-9.518391;-0.02460003;0.9996974;2;False;True;False;160;( );
4.971802;0;-36.48191;-9.451801;0.01958694;0.9998081;2;False;True;False;160;( );
5.005127;0;-36.47985;-9.385083;0.06066607;0.9981582;2;False;True;False;160;( );
5.055176;0;-36.47232;-9.285362;0.09985161;0.9950023;2;False;True;False;160;( );
5.088501;0;-36.46536;-9.219019;0.1162597;0.9932189;2;False;True;False;160;( );
5.13855;0;-36.45316;-9.119867;0.1319207;0.9912603;2;False;True;False;160;( );
5.171875;0;-36.44424;-9.053768;0.1384944;0.9903632;2;False;True;False;160;( );
5.2052;0;-36.43494;-8.987822;0.1430504;0.9897154;2;False;True;False;160;( );
5.255127;0;-36.42047;-8.888847;0.1474153;0.9890747;2;False;True;False;160;( );
5.288574;0;-36.41059;-8.82283;0.1492477;0.9887999;2;False;True;False;160;( );
5.338501;0;-36.39561;-8.723993;0.1509988;0.988534;2;False;True;False;160;( );
5.371826;0;-36.38553;-8.658105;0.1517338;0.9884214;2;False;True;False;160;( );
5.405151;0;-36.3754;-8.592164;0.1522445;0.9883429;2;False;True;False;160;( );
5.4552;0;-36.36016;-8.493339;0.1527331;0.9882675;2;False;True;False;160;( );
5.488525;0;-36.34998;-8.427521;0.1529381;0.9882358;2;False;True;False;160;( );
5.538574;0;-36.33467;-8.32861;0.1531346;0.9882054;2;False;True;False;160;( );
5.571899;0;-36.32447;-8.262796;0.153217;0.9881926;2;False;True;False;160;( );
5.605225;0;-36.31425;-8.196891;0.1532742;0.9881837;2;False;True;False;160;( );
5.655151;0;-36.29892;-8.098058;0.153329;0.9881752;2;False;True;False;160;( );
5.688477;0;-36.28869;-8.032155;0.153352;0.9881716;2;False;True;False;160;( );
5.738525;0;-36.27337;-7.933436;0.153374;0.9881682;2;False;True;False;160;( );
5.771851;0;-36.26313;-7.867455;0.1533833;0.9881668;2;False;True;False;160;( );
5.805176;0;-36.25291;-7.801643;0.1533897;0.9881658;2;False;True;False;160;( );
5.855225;0;-36.23756;-7.702755;0.1533959;0.9881648;2;False;True;False;160;( );
5.88855;0;-36.22734;-7.636904;0.1533984;0.9881644;2;False;True;False;160;( );
5.938477;0;-36.21201;-7.538144;0.1534009;0.9881641;2;False;True;False;160;( );
5.971802;0;-36.20178;-7.472254;0.1534019;0.9881639;2;False;True;False;160;( );
6.005127;0;-36.19155;-7.406382;0.1534027;0.9881638;2;False;True;False;160;( );
6.055176;0;-36.1762;-7.307498;0.1534034;0.9881637;2;False;True;False;160;( );
6.088501;0;-36.16597;-7.241611;0.1534037;0.9881637;2;False;True;False;160;( );
6.13855;0;-36.15063;-7.142763;0.1534039;0.9881636;2;False;True;False;160;( );
6.171875;0;-36.1404;-7.076886;0.153404;0.9881635;2;False;True;False;160;( );
6.2052;0;-36.13018;-7.01103;0.1534041;0.9881635;2;False;True;False;160;( );
6.255249;0;-36.11485;-6.912312;0.1534042;0.9881635;2;False;True;False;160;( );
6.288574;0;-36.10461;-6.846349;0.1534042;0.9881635;2;False;True;False;160;( );
6.338623;0;-36.08928;-6.747574;0.1534043;0.9881635;2;False;True;False;160;( );
6.371948;0;-36.07904;-6.68165;0.1534043;0.9881635;2;False;True;False;160;( );
6.405273;0;-36.06882;-6.615778;0.1534043;0.9881635;2;False;True;False;160;( );
6.4552;0;-36.05347;-6.516915;0.1534043;0.9881635;2;False;True;False;160;( );
6.488525;0;-36.04325;-6.451104;0.1534043;0.9881635;2;False;True;False;160;( );
6.538574;0;-36.02792;-6.352326;0.1534043;0.9881635;2;False;True;False;160;( );
6.571899;0;-36.01769;-6.286458;0.1534043;0.9881635;2;False;True;False;160;( );
6.605225;0;-36.00746;-6.220536;0.1534043;0.9881635;2;False;True;False;160;( );
6.655273;0;-35.99211;-6.121638;0.1534043;0.9881635;2;False;True;False;160;( );
6.688599;0;-35.98188;-6.055753;0.1534043;0.9881635;2;False;True;False;160;( );
6.738525;0;-35.96654;-5.956944;0.1534043;0.9881635;2;False;True;False;160;( );
6.771851;0;-35.95631;-5.89105;0.1534043;0.9881635;2;False;True;False;160;( );
6.805176;0;-35.94609;-5.825238;0.1534043;0.9881635;2;False;True;False;160;( );
6.855225;0;-35.93076;-5.726449;0.1534043;0.9881635;2;False;True;False;160;( );
6.88855;0;-35.92052;-5.660521;0.1534043;0.9881635;2;False;True;False;160;( );
6.938599;0;-35.90517;-5.561663;0.1534043;0.9881635;2;False;True;False;160;( );
6.971924;0;-35.89495;-5.495803;0.1534043;0.9881635;2;False;True;False;160;( );
7.005249;0;-35.88474;-5.429992;0.1534043;0.9881635;2;False;True;False;160;( );
7.055298;0;-35.86938;-5.331077;0.1534043;0.9881635;2;False;True;False;160;( );
7.088623;0;-35.85915;-5.265198;0.1534043;0.9881635;2;False;True;False;160;( );
7.13855;0;-35.84382;-5.166425;0.1534043;0.9881635;2;False;True;False;160;( );
7.171875;0;-35.83358;-5.100497;0.1534043;0.9881635;2;False;True;False;160;( );
7.205322;0;-35.82336;-5.034649;0.1534043;0.9881635;2;False;True;False;160;( );
7.255249;0;-35.80801;-4.9358;0.1534043;0.9881635;2;False;True;False;160;( );
7.288574;0;-35.7978;-4.869988;0.1534043;0.9881635;2;False;True;False;160;( );
7.338501;0;-35.78246;-4.771167;0.1534043;0.9881635;2;False;True;False;160;( );
7.371948;0;-35.77222;-4.705232;0.1534043;0.9881635;2;False;True;False;160;( );
7.405273;0;-35.76199;-4.63932;0.1534043;0.9881635;2;False;True;False;160;( );
7.4552;0;-35.74665;-4.540525;0.1534043;0.9881635;2;False;True;False;160;( );
7.488647;0;-35.73643;-4.474713;0.1534043;0.9881635;2;False;True;False;160;( );
7.538574;0;-35.72108;-4.375821;0.1534043;0.9881635;2;False;True;False;160;( );
7.571899;0;-35.71086;-4.309971;0.1534043;0.9881635;2;False;True;False;160;( );
7.605225;0;-35.70064;-4.244159;0.1534043;0.9881635;2;False;True;False;160;( );
7.655273;0;-35.68529;-4.145246;0.1534043;0.9881635;2;False;True;False;160;( );
7.688599;0;-35.67507;-4.079434;0.1534043;0.9881635;2;False;True;False;160;( );
7.738525;0;-35.65973;-3.980577;0.1534043;0.9881635;2;False;True;False;160;( );
7.771973;0;-35.64949;-3.914666;0.1534043;0.9881635;2;False;True;False;160;( );
7.805176;0;-35.63927;-3.848854;0.1534043;0.9881635;2;False;True;False;160;( );
7.855225;0;-35.62392;-3.749968;0.1534043;0.9881635;2;False;True;False;160;( );
7.88855;0;-35.6137;-3.684088;0.1534043;0.9881635;2;False;True;False;160;( );
7.938599;0;-35.59837;-3.58537;0.1534043;0.9881635;2;False;True;False;160;( );
7.971924;0;-35.58814;-3.519475;0.1534043;0.9881635;2;False;True;False;160;( );
8.005249;0;-35.5779;-3.453511;0.1534043;0.9881635;2;False;True;False;160;( );
8.055298;0;-35.56256;-3.354726;0.1534043;0.9881635;2;False;True;False;160;( );
8.088623;0;-35.55235;-3.288914;0.1534043;0.9881635;2;False;True;False;160;( );
8.138672;0;-35.537;-3.190063;0.1534043;0.9881635;2;False;True;False;160;( );
8.171875;0;-35.52677;-3.124152;0.1534043;0.9881635;2;False;True;False;160;( );
8.205322;0;-35.51654;-3.058277;0.1534043;0.9881635;2;False;True;False;160;( );
8.255249;0;-35.50121;-2.959477;0.1534043;0.9881635;2;False;True;False;160;( );
8.288574;0;-35.49099;-2.893666;0.1534043;0.9881635;2;False;True;False;160;( );
8.338623;0;-35.47564;-2.794753;0.1534043;0.9881635;2;False;True;False;160;( );
8.371948;0;-35.4654;-2.728828;0.1534043;0.9881635;2;False;True;False;160;( );
8.405273;0;-35.45518;-2.662967;0.1534043;0.9881635;2;False;True;False;160;( );
8.455322;0;-35.43983;-2.564138;0.1534043;0.9881635;2;False;True;False;160;( );
8.488647;0;-35.4296;-2.498244;0.1534043;0.9881635;2;False;True;False;160;( );
8.538574;0;-35.41427;-2.399481;0.1534043;0.9881635;2;False;True;False;160;( );
8.571899;0;-35.40405;-2.333629;0.1534043;0.9881635;2;False;True;False;160;( );
8.605225;0;-35.39382;-2.267752;0.1534043;0.9881635;2;False;True;False;160;( );
8.655273;0;-35.37848;-2.168899;0.1534043;0.9881635;2;False;True;False;160;( );
8.688599;0;-35.36826;-2.103087;0.1534043;0.9881635;2;False;True;False;160;( );
8.738647;0;-35.35291;-2.004239;0.1534043;0.9881635;2;False;True;False;160;( );
8.771973;0;-35.34268;-1.938327;0.1534043;0.9881635;2;False;True;False;160;( );
8.805298;0;-35.33245;-1.872402;0.1534043;0.9881635;2;False;True;False;160;( );
8.855347;0;-35.3171;-1.773578;0.1534043;0.9881635;2;False;True;False;160;( );
8.888672;0;-35.30689;-1.707767;0.1534043;0.9881635;2;False;True;False;160;( );
8.938599;0;-35.29154;-1.608883;0.1534043;0.9881635;2;False;True;False;160;( );
8.971924;0;-35.28131;-1.543019;0.1534043;0.9881635;2;False;True;False;160;( );
9.005249;0;-35.27108;-1.47712;0.1534043;0.9881635;2;False;True;False;160;( );
9.055298;0;-35.25574;-1.378327;0.1534043;0.9881635;2;False;True;False;160;( );
9.088623;0;-35.24552;-1.312464;0.1534043;0.9881635;2;False;True;False;160;( );
9.138672;0;-35.23017;-1.213594;0.1534043;0.9881635;2;False;True;False;160;( );
9.171997;0;-35.21996;-1.147783;0.1534043;0.9881635;2;False;True;False;160;( );
9.205322;0;-35.20972;-1.081878;0.1534043;0.9881635;2;False;True;False;160;( );
9.255371;0;-35.19439;-0.9830815;0.1534043;0.9881635;2;False;True;False;160;( );
9.288696;0;-35.18415;-0.9171748;0.1534043;0.9881635;2;False;True;False;160;( );
9.338623;0;-35.16881;-0.8183365;0.1534043;0.9881635;2;False;True;False;160;( );
9.371948;0;-35.15858;-0.7524609;0.1534043;0.9881635;2;False;True;False;160;( );
9.405273;0;-35.14837;-0.6866492;0.1534043;0.9881635;2;False;True;False;160;( );
9.455322;0;-35.13301;-0.5877383;0.1534043;0.9881635;2;False;True;False;160;( );
9.488647;0;-35.12279;-0.5218655;0.1534043;0.9881635;2;False;True;False;160;( );
9.538696;0;-35.10744;-0.4230419;0.1534043;0.9881635;2;False;True;False;160;( );
9.572021;0;-35.09722;-0.3571543;0.1534043;0.9881635;2;False;True;False;160;( );
9.605347;0;-35.08699;-0.2912776;0.1534043;0.9881635;2;False;True;False;160;( );
9.655396;0;-35.07166;-0.1924924;0.1534043;0.9881635;2;False;True;False;160;( );
9.688721;0;-35.06142;-0.1265802;0.1534043;0.9881635;2;False;True;False;160;( );
9.738647;0;-35.04609;-0.02780256;0.1534043;0.9881635;2;False;True;False;160;( );
9.771973;0;-35.03585;0.03811073;0.1534043;0.9881635;2;False;True;False;160;( );
9.805298;0;-35.02563;0.1040071;0.1534043;0.9881635;2;False;True;False;160;( );
9.855347;0;-35.0103;0.2027247;0.1534043;0.9881635;2;False;True;False;160;( );
9.888672;0;-35.00007;0.2686433;0.1534043;0.9881635;2;False;True;False;160;( );
9.938599;0;-34.98472;0.3674931;0.1534043;0.9881635;2;False;True;False;160;( );
9.972046;0;-34.9745;0.433355;0.1534043;0.9881635;2;False;True;False;160;( );
10.00525;0;-34.96428;0.4992109;0.1534043;0.9881635;2;False;True;False;160;( );
10.0553;0;-34.94894;0.5980158;0.1534043;0.9881635;2;False;True;False;160;( );
10.08862;0;-34.93871;0.6638881;0.1534043;0.9881635;2;False;True;False;160;( );
10.13867;0;-34.92337;0.7626728;0.1534043;0.9881635;2;False;True;False;160;( );
10.172;0;-34.91315;0.8285566;0.1534043;0.9881635;2;False;True;False;160;( );
10.20532;0;-34.90292;0.8944338;0.1534043;0.9881635;2;False;True;False;160;( );
10.25537;0;-34.88756;0.9933717;0.1534043;0.9881635;2;False;True;False;160;( );
10.2887;0;-34.87733;1.059247;0.1534043;0.9881635;2;False;True;False;160;( );
10.33875;0;-34.862;1.158043;0.1534043;0.9881635;2;False;True;False;160;( );
10.37207;0;-34.85176;1.223939;0.1534043;0.9881635;2;False;True;False;160;( );
10.4054;0;-34.84154;1.289805;0.1534043;0.9881635;2;False;True;False;160;( );
10.45532;0;-34.82619;1.388671;0.1534043;0.9881635;2;False;True;False;160;( );
10.48865;0;-34.81597;1.45453;0.1534043;0.9881635;2;False;True;False;160;( );
10.5387;0;-34.80063;1.553353;0.1534043;0.9881635;2;False;True;False;160;( );
10.57202;0;-34.7904;1.619221;0.1534043;0.9881635;2;False;True;False;160;( );
10.60535;0;-34.78017;1.685126;0.1534043;0.9881635;2;False;True;False;160;( );
10.6554;0;-34.76484;1.7839;0.1534043;0.9881635;2;False;True;False;160;( );
10.6886;0;-34.75462;1.849712;0.1534043;0.9881635;2;False;True;False;160;( );
10.73865;0;-34.73927;1.948625;0.1534043;0.9881635;2;False;True;False;160;( );
10.77209;0;-34.72904;2.014502;0.1534043;0.9881635;2;False;True;False;160;( );
10.80542;0;-34.71881;2.080389;0.1534043;0.9881635;2;False;True;False;160;( );
10.85535;0;-34.70348;2.179145;0.1534043;0.9881635;2;False;True;False;160;( );
10.88867;0;-34.69324;2.245052;0.1534043;0.9881635;2;False;True;False;160;( );
10.93872;0;-34.6779;2.343903;0.1534043;0.9881635;2;False;True;False;160;( );
10.97205;0;-34.66768;2.409757;0.1534043;0.9881635;2;False;True;False;160;( );
11.00537;0;-34.65746;2.475569;0.1534043;0.9881635;2;False;True;False;160;( );
11.05542;0;-34.64211;2.574462;0.1534043;0.9881635;2;False;True;False;160;( );
11.08875;0;-34.63188;2.640339;0.1534043;0.9881635;2;False;True;False;160;( );
11.13867;0;-34.61654;2.739164;0.1534043;0.9881635;2;False;True;False;160;( );
11.172;0;-34.60631;2.805058;0.1534043;0.9881635;2;False;True;False;160;( );
11.20544;0;-34.59608;2.870918;0.1534043;0.9881635;2;False;True;False;160;( );
11.25537;0;-34.58075;2.969692;0.1534043;0.9881635;2;False;True;False;160;( );
11.2887;0;-34.57051;3.03564;0.1534043;0.9881635;2;False;True;False;160;( );
11.33875;0;-34.55517;3.13449;0.1534043;0.9881635;2;False;True;False;160;( );
11.37207;0;-34.54495;3.200302;0.1534043;0.9881635;2;False;True;False;160;( );
11.4054;0;-34.53474;3.266114;0.1534043;0.9881635;2;False;True;False;160;( );
11.45532;0;-34.51938;3.365014;0.1534043;0.9881635;2;False;True;False;160;( );
11.48877;0;-34.50917;3.430826;0.1534043;0.9881635;2;False;True;False;160;( );
11.5387;0;-34.49382;3.529669;0.1534043;0.9881635;2;False;True;False;160;( );
11.57202;0;-34.48359;3.595584;0.1534043;0.9881635;2;False;True;False;160;( );
11.60535;0;-34.47336;3.661472;0.1534043;0.9881635;2;False;True;False;160;( );
11.6554;0;-34.45803;3.760229;0.1534043;0.9881635;2;False;True;False;160;( );
11.68872;0;-34.44779;3.826161;0.1534043;0.9881635;2;False;True;False;160;( );
11.73877;0;-34.43246;3.924931;0.1534043;0.9881635;2;False;True;False;160;( );
11.77209;0;-34.42222;3.990896;0.1534043;0.9881635;2;False;True;False;160;( );
11.80542;0;-34.41199;4.056751;0.1534043;0.9881635;2;False;True;False;160;( );
11.85535;0;-34.39666;4.155536;0.1534043;0.9881635;2;False;True;False;160;( );
11.88867;0;-34.38644;4.221348;0.1534043;0.9881635;2;False;True;False;160;( );
11.93872;0;-34.37109;4.320215;0.1534043;0.9881635;2;False;True;False;160;( );
11.97205;0;-34.36087;4.386084;0.1534043;0.9881635;2;False;True;False;160;( );
12.00537;0;-34.35064;4.452013;0.1534043;0.9881635;2;False;True;False;160;( );
12.05542;0;-34.33529;4.550871;0.1534043;0.9881635;2;False;True;False;160;( );
12.08875;0;-34.32506;4.616763;0.1534043;0.9881635;2;False;True;False;160;( );
12.13867;0;-34.30973;4.715521;0.1534043;0.9881635;2;False;True;False;160;( );
12.17212;0;-34.2995;4.781387;0.1534043;0.9881635;2;False;True;False;160;( );
12.20544;0;-34.28927;4.847302;0.1534043;0.9881635;2;False;True;False;160;( );
12.25537;0;-34.27392;4.946167;0.1534043;0.9881635;2;False;True;False;160;( );
12.28882;0;-34.2637;5.011978;0.1534043;0.9881635;2;False;True;False;160;( );
12.33875;0;-34.24836;5.110822;0.1534043;0.9881635;2;False;True;False;160;( );
12.37207;0;-34.23812;5.176762;0.1534043;0.9881635;2;False;True;False;160;( );
