Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.179688;0;-22.57729;-33.05667;0.8983057;-0.439371;1.730726;False;True;False;466;( );
2.229736;0;-22.49598;-33.09645;0.8983057;-0.439371;1.844138;False;True;False;466;( );
2.263184;0;-22.43957;-33.12404;0.8983057;-0.439371;1.891832;False;True;False;466;( );
2.313232;0;-22.3532;-33.16628;0.8983057;-0.439371;1.937382;False;True;False;466;( );
2.346436;0;-22.29472;-33.19489;0.8983057;-0.439371;1.956522;False;True;False;466;( );
2.379639;0;-22.23584;-33.22368;0.8983057;-0.439371;1.969804;False;True;False;466;( );
2.429688;0;-22.14698;-33.26715;0.8983057;-0.439371;1.982524;False;True;False;466;( );
2.463135;0;-22.08747;-33.29625;0.8983057;-0.439371;1.987865;False;True;False;466;( );
2.513184;0;-21.99804;-33.34;0.8983057;-0.439371;1.992977;False;True;False;466;( );
2.546387;0;-21.93823;-33.36925;0.8983057;-0.439371;1.995125;False;True;False;466;( );
2.579834;0;-21.87852;-33.39845;0.8983057;-0.439371;1.996614;False;True;False;466;( );
2.629883;0;-21.78872;-33.44238;0.8983057;-0.439371;1.998041;False;True;False;466;( );
2.663086;0;-21.7289;-33.47163;0.8983057;-0.439371;1.99864;False;True;False;466;( );
2.713135;0;-21.63917;-33.51552;0.8983057;-0.439371;1.999213;False;True;False;466;( );
2.746338;0;-21.57922;-33.54484;0.8983057;-0.439371;1.999453;False;True;False;466;( );
2.779785;0;-21.51941;-33.5741;0.8983057;-0.439371;1.99962;False;True;False;466;( );
2.829834;0;-21.42958;-33.61803;0.8983057;-0.439371;1.99978;False;True;False;466;( );
2.863037;0;-21.36963;-33.64736;0.8983057;-0.439371;1.999847;False;True;False;466;( );
2.913086;0;-21.2798;-33.69129;0.8983057;-0.439371;1.999912;False;True;False;466;( );
2.946533;0;-21.21993;-33.72057;0.8983057;-0.439371;1.999939;False;True;False;466;( );
2.979736;0;-21.16011;-33.74984;0.8983057;-0.439371;1.999957;False;True;False;466;( );
3.029785;0;-21.0702;-33.79381;0.8983057;-0.439371;1.999975;False;True;False;466;( );
3.063232;0;-21.01031;-33.8231;0.8983057;-0.439371;1.999983;False;True;False;466;( );
3.113037;0;-20.92058;-33.86699;0.8983057;-0.439371;1.99999;False;True;False;466;( );
3.146484;0;-20.86059;-33.89633;0.8983057;-0.439371;1.999993;False;True;False;466;( );
3.179688;0;-20.80077;-33.92559;0.8983057;-0.439371;1.999995;False;True;False;466;( );
3.229736;0;-20.71087;-33.96956;0.8983057;-0.439371;1.999997;False;True;False;466;( );
3.263184;0;-20.65101;-33.99884;0.8983057;-0.439371;1.999998;False;True;False;466;( );
3.313232;0;-20.56115;-34.04279;0.8983057;-0.439371;1.999999;False;True;False;466;( );
3.346436;0;-20.50129;-34.07207;0.8983057;-0.439371;1.999999;False;True;False;466;( );
3.379639;0;-20.44146;-34.10133;0.8983057;-0.439371;2;False;True;False;466;( );
3.429932;0;-20.35157;-34.1453;0.8983057;-0.439371;2;False;True;False;466;( );
3.463135;0;-20.2917;-34.17458;0.8983057;-0.439371;2;False;True;False;466;( );
3.513184;0;-20.20191;-34.2185;0.8983057;-0.439371;2;False;True;False;466;( );
3.546387;0;-20.14197;-34.24782;0.8983057;-0.439371;2;False;True;False;466;( );
3.579834;0;-20.08202;-34.27714;0.8983057;-0.439371;2;False;True;False;466;( );
3.629883;0;-19.99228;-34.32103;0.8983057;-0.439371;2;False;True;False;466;( );
3.663086;0;-19.93242;-34.35031;0.8983057;-0.439371;2;False;True;False;466;( );
3.713135;0;-19.84245;-34.39431;0.8983057;-0.439371;2;False;True;False;466;( );
3.746582;0;-19.78256;-34.42361;0.8983057;-0.439371;2;False;True;False;466;( );
3.779785;0;-19.72273;-34.45287;0.8983057;-0.439371;2;False;True;False;466;( );
3.829834;0;-19.63291;-34.4968;0.8983057;-0.439371;2;False;True;False;466;( );
3.863037;0;-19.57303;-34.52609;0.8983057;-0.439371;2;False;True;False;466;( );
3.913086;0;-19.48314;-34.57006;0.8983057;-0.439371;2;False;True;False;466;( );
3.946533;0;-19.42325;-34.59935;0.8983057;-0.439371;2;False;True;False;466;( );
3.979736;0;-19.36336;-34.62864;0.8983057;-0.439371;2;False;True;False;466;( );
4.029785;0;-19.27362;-34.67254;0.8983057;-0.439371;2;False;True;False;466;( );
4.063232;0;-19.21376;-34.70182;0.8983057;-0.439371;2;False;True;False;466;( );
4.113037;0;-19.12389;-34.74577;0.8983057;-0.439371;2;False;True;False;466;( );
4.146484;0;-19.064;-34.77506;0.8983057;-0.439371;2;False;True;False;466;( );
4.179932;0;-19.00412;-34.80435;0.8983057;-0.439371;2;False;True;False;466;( );
4.229736;0;-18.91423;-34.84832;0.8983057;-0.439371;2;False;True;False;466;( );
4.263184;0;-18.8544;-34.87758;0.8983057;-0.439371;2;False;True;False;466;( );
4.313232;0;-18.76453;-34.92154;0.8983057;-0.439371;2;False;True;False;466;( );
4.346436;0;-18.70461;-34.95085;0.8983057;-0.439371;2;False;True;False;466;( );
4.379883;0;-18.64478;-34.98011;0.8983057;-0.439371;2;False;True;False;466;( );
4.429932;0;-18.55486;-35.02409;0.8983057;-0.439371;2;False;True;False;466;( );
4.463135;0;-18.49497;-35.05338;0.8983057;-0.439371;2;False;True;False;466;( );
4.513184;0;-18.40518;-35.0973;0.8983057;-0.439371;2;False;True;False;466;( );
4.546631;0;-18.34536;-35.12656;0.8983057;-0.439371;2;False;True;False;466;( );
4.579834;0;-18.28542;-35.15588;0.8983057;-0.439371;2;False;True;False;466;( );
4.629883;0;-18.19561;-35.19981;0.8983057;-0.439371;2;False;True;False;466;( );
4.663086;0;-18.13563;-35.22914;0.8983057;-0.439371;2;False;True;False;466;( );
4.713135;0;-18.04581;-35.27307;0.8983057;-0.439371;2;False;True;False;466;( );
4.746582;0;-17.98595;-35.30235;0.8983057;-0.439371;2;False;True;False;466;( );
4.779785;0;-17.92612;-35.33161;0.8983057;-0.439371;2;False;True;False;466;( );
4.829834;0;-17.8363;-35.37555;0.8983057;-0.439371;2;False;True;False;466;( );
4.863037;0;-17.77641;-35.40484;0.8983057;-0.439371;2;False;True;False;466;( );
4.913086;0;-17.68657;-35.44878;0.8983057;-0.439371;2;False;True;False;466;( );
4.946533;0;-17.62663;-35.4781;0.8983057;-0.439371;2;False;True;False;466;( );
4.979736;0;-17.5668;-35.50736;0.8983057;-0.439371;2;False;True;False;466;( );
5.029785;0;-17.47691;-35.55133;0.8983057;-0.439371;2;False;True;False;466;( );
5.063232;0;-17.41708;-35.58059;0.8983057;-0.439371;2;False;True;False;466;( );
5.113281;0;-17.32717;-35.62457;0.8983057;-0.439371;2;False;True;False;466;( );
5.146484;0;-17.26734;-35.65383;0.8983057;-0.439371;2;False;True;False;466;( );
5.179932;0;-17.20737;-35.68316;0.8983057;-0.439371;2;False;True;False;466;( );
5.22998;0;-17.11753;-35.7271;0.8983057;-0.439371;2;False;True;False;466;( );
5.263184;0;-17.05766;-35.75639;0.8983057;-0.439371;2;False;True;False;466;( );
5.313232;0;-16.9678;-35.80034;0.8983057;-0.439371;2;False;True;False;466;( );
5.346436;0;-16.90797;-35.8296;0.8983057;-0.439371;2;False;True;False;466;( );
5.379883;0;-16.84814;-35.85886;0.8983057;-0.439371;2;False;True;False;466;( );
5.429932;0;-16.75821;-35.90285;0.8983057;-0.439371;2;False;True;False;466;( );
5.463135;0;-16.69835;-35.93213;0.8983057;-0.439371;2;False;True;False;466;( );
5.513184;0;-16.60846;-35.9761;0.8983057;-0.439371;2;False;True;False;466;( );
5.546631;0;-16.54863;-36.00536;0.8983057;-0.439371;2;False;True;False;466;( );
5.579834;0;-16.48881;-36.03462;0.8983057;-0.439371;2;False;True;False;466;( );
5.629883;0;-16.3989;-36.07859;0.8983057;-0.439371;2;False;True;False;466;( );
5.66333;0;-16.33899;-36.10789;0.8983057;-0.439371;2;False;True;False;466;( );
5.713135;0;-16.24914;-36.15184;0.8983057;-0.439371;2;False;True;False;466;( );
5.746582;0;-16.18931;-36.1811;0.8983057;-0.439371;2;False;True;False;466;( );
5.779785;0;-16.12934;-36.21044;0.8983057;-0.439371;2;False;True;False;466;( );
5.829834;0;-16.03955;-36.25435;0.8983057;-0.439371;2;False;True;False;466;( );
5.863281;0;-15.97964;-36.28366;0.8983057;-0.439371;2;False;True;False;466;( );
5.91333;0;-15.88978;-36.32761;0.8983057;-0.439371;2;False;True;False;466;( );
5.946533;0;-15.82995;-36.35687;0.8983057;-0.439371;2;False;True;False;466;( );
5.97998;0;-15.77005;-36.38617;0.8983057;-0.439371;2;False;True;False;466;( );
6.029785;0;-15.68026;-36.43009;0.8983057;-0.439371;2;False;True;False;466;( );
6.063232;0;-15.62031;-36.45941;0.8983057;-0.439371;2;False;True;False;466;( );
6.113281;0;-15.53049;-36.50334;0.8983057;-0.439371;2;False;True;False;466;( );
6.146484;0;-15.47066;-36.5326;0.8983057;-0.439371;2;False;True;False;466;( );
6.179932;0;-15.41074;-36.56191;0.8983057;-0.439371;2;False;True;False;466;( );
6.22998;0;-15.32093;-36.60584;0.8983057;-0.439371;2;False;True;False;466;( );
6.263184;0;-15.26098;-36.63516;0.8983057;-0.439371;2;False;True;False;466;( );
6.313232;0;-15.17114;-36.6791;0.8983057;-0.439371;2;False;True;False;466;( );
6.346436;0;-15.11132;-36.70837;0.8983057;-0.439371;2;False;True;False;466;( );
6.379883;0;-15.05146;-36.73764;0.8983057;-0.439371;2;False;True;False;466;( );
6.429932;0;-14.9616;-36.78159;0.8983057;-0.439371;2;False;True;False;466;( );
6.463135;0;-14.90173;-36.81088;0.8983057;-0.439371;2;False;True;False;466;( );
6.513184;0;-14.8118;-36.85486;0.8983057;-0.439371;2;False;True;False;466;( );
6.546631;0;-14.75194;-36.88414;0.8983057;-0.439371;2;False;True;False;466;( );
6.579834;0;-14.69205;-36.91343;0.8983057;-0.439371;2;False;True;False;466;( );
6.629883;0;-14.60221;-36.95737;0.8983057;-0.439371;2;False;True;False;466;( );
6.66333;0;-14.5423;-36.98668;0.8983057;-0.439371;2;False;True;False;466;( );
6.713379;0;-14.45248;-37.03061;0.8983057;-0.439371;2;False;True;False;466;( );
6.746582;0;-14.3926;-37.05989;0.8983057;-0.439371;2;False;True;False;466;( );
6.780029;0;-14.33269;-37.0892;0.8983057;-0.439371;2;False;True;False;466;( );
6.829834;0;-14.24291;-37.13311;0.8983057;-0.439371;2;False;True;False;466;( );
6.863281;0;-14.18296;-37.16243;0.8983057;-0.439371;2;False;True;False;466;( );
6.91333;0;-14.09322;-37.20633;0.8983057;-0.439371;2;False;True;False;466;( );
6.946533;0;-14.03332;-37.23562;0.8983057;-0.439371;2;False;True;False;466;( );
6.97998;0;-13.97338;-37.26494;0.8983057;-0.439371;2;False;True;False;466;( );
7.030029;0;-13.88354;-37.30888;0.8983057;-0.439371;2;False;True;False;466;( );
7.063232;0;-13.82366;-37.33817;0.8983057;-0.439371;2;False;True;False;466;( );
7.113281;0;-13.73384;-37.3821;0.8983057;-0.439371;2;False;True;False;466;( );
7.146484;0;-13.67391;-37.41142;0.8983057;-0.439371;2;False;True;False;466;( );
7.179932;0;-13.61408;-37.44068;0.8983057;-0.439371;2;False;True;False;466;( );
7.22998;0;-13.52419;-37.48465;0.8983057;-0.439371;2;False;True;False;466;( );
7.263184;0;-13.46436;-37.51391;0.8983057;-0.439371;2;False;True;False;466;( );
7.313232;0;-13.37453;-37.55785;0.8983057;-0.439371;2;False;True;False;466;( );
7.34668;0;-13.31466;-37.58713;0.8983057;-0.439371;2;False;True;False;466;( );
7.379883;0;-13.25477;-37.61642;0.8983057;-0.439371;2;False;True;False;466;( );
7.429932;0;-13.16493;-37.66036;0.8983057;-0.439371;2;False;True;False;466;( );
7.463379;0;-13.10498;-37.68969;0.8983057;-0.439371;2;False;True;False;466;( );
7.513184;0;-13.01514;-37.73363;0.8983057;-0.439371;2;False;True;False;466;( );
7.546631;0;-12.95526;-37.76292;0.8983057;-0.439371;2;False;True;False;466;( );
7.580078;0;-12.89543;-37.79218;0.8983057;-0.439371;2;False;True;False;466;( );
7.629883;0;-12.80552;-37.83615;0.8983057;-0.439371;2;False;True;False;466;( );
7.66333;0;-12.74563;-37.86545;0.8983057;-0.439371;2;False;True;False;466;( );
7.713379;0;-12.65574;-37.90941;0.8983057;-0.439371;2;False;True;False;466;( );
7.746582;0;-12.59591;-37.93867;0.8983057;-0.439371;2;False;True;False;466;( );
7.780029;0;-12.53602;-37.96797;0.8983057;-0.439371;2;False;True;False;466;( );
7.830078;0;-12.44614;-38.01193;0.8983057;-0.439371;2;False;True;False;466;( );
7.863281;0;-12.38631;-38.04119;0.8983057;-0.439371;2;False;True;False;466;( );
7.91333;0;-12.29653;-38.08511;0.8983057;-0.439371;2;False;True;False;466;( );
7.946533;0;-12.23666;-38.11439;0.8983057;-0.439371;2;False;True;False;466;( );
7.97998;0;-12.17678;-38.14368;0.8983057;-0.439371;2;False;True;False;466;( );
8.030029;0;-12.08685;-38.18766;0.8983057;-0.439371;2;False;True;False;466;( );
8.063232;0;-12.02702;-38.21693;0.8983057;-0.439371;2;False;True;False;466;( );
8.113281;0;-11.93716;-38.26088;0.8983057;-0.439371;2;False;True;False;466;( );
8.146729;0;-11.87733;-38.29014;0.8983057;-0.439371;2;False;True;False;466;( );
8.179932;0;-11.81746;-38.31942;0.8983057;-0.439371;2;False;True;False;466;( );
8.22998;0;-11.72758;-38.36339;0.8983057;-0.439371;2;False;True;False;466;( );
8.263184;0;-11.66771;-38.39267;0.8983057;-0.439371;2;False;True;False;466;( );
8.313232;0;-11.57785;-38.43662;0.8983057;-0.439371;2;False;True;False;466;( );
8.34668;0;-11.51791;-38.46594;0.8983057;-0.439371;2;False;True;False;466;( );
8.379883;0;-11.45808;-38.4952;0.8983057;-0.439371;2;False;True;False;466;( );
8.429932;0;-11.36821;-38.53916;0.8983057;-0.439371;2;False;True;False;466;( );
8.463379;0;-11.30834;-38.56844;0.8983057;-0.439371;2;False;True;False;466;( );
8.513184;0;-11.21848;-38.61239;0.8983057;-0.439371;2;False;True;False;466;( );
8.546631;0;-11.15865;-38.64165;0.8983057;-0.439371;2;False;True;False;466;( );
8.580078;0;-11.09871;-38.67097;0.8983057;-0.439371;2;False;True;False;466;( );
8.629883;0;-11.00887;-38.71492;0.8983057;-0.439371;2;False;True;False;466;( );
8.66333;0;-10.94904;-38.74418;0.8983057;-0.439371;2;False;True;False;466;( );
8.713379;0;-10.85921;-38.78812;0.8983057;-0.439371;2;False;True;False;466;( );
8.746582;0;-10.79925;-38.81744;0.8983057;-0.439371;2;False;True;False;466;( );
8.780029;0;-10.73943;-38.8467;0.8983057;-0.439371;2;False;True;False;466;( );
8.830078;0;-10.64954;-38.89067;0.8983057;-0.439371;2;False;True;False;466;( );
8.863281;0;-10.58965;-38.91996;0.8983057;-0.439371;2;False;True;False;466;( );
8.91333;0;-10.49981;-38.9639;0.8983057;-0.439371;2;False;True;False;466;( );
8.946533;0;-10.43998;-38.99316;0.8983057;-0.439371;2;False;True;False;466;( );
8.97998;0;-10.38009;-39.02246;0.8983057;-0.439371;2;False;True;False;466;( );
9.030029;0;-10.29019;-39.06643;0.8983057;-0.439371;2;False;True;False;466;( );
9.063232;0;-10.23032;-39.09571;0.8983057;-0.439371;2;False;True;False;466;( );
9.113281;0;-10.14048;-39.13966;0.8983057;-0.439371;2;False;True;False;466;( );
9.146729;0;-10.08065;-39.16892;0.8983057;-0.439371;2;False;True;False;466;( );
9.179932;0;-10.0207;-39.19824;0.8983057;-0.439371;2;False;True;False;466;( );
9.22998;0;-9.930847;-39.24219;0.8983057;-0.439371;2;False;True;False;466;( );
9.263428;0;-9.870979;-39.27147;0.8983057;-0.439371;2;False;True;False;466;( );
9.313232;0;-9.781123;-39.31542;0.8983057;-0.439371;2;False;True;False;466;( );
9.34668;0;-9.721259;-39.3447;0.8983057;-0.439371;2;False;True;False;466;( );
9.380127;0;-9.661377;-39.37399;0.8983057;-0.439371;2;False;True;False;466;( );
9.429932;0;-9.571513;-39.41794;0.8983057;-0.439371;2;False;True;False;466;( );
9.463379;0;-9.511637;-39.44723;0.8983057;-0.439371;2;False;True;False;466;( );
9.513428;0;-9.421896;-39.49112;0.8983057;-0.439371;2;False;True;False;466;( );
9.546631;0;-9.361947;-39.52044;0.8983057;-0.439371;2;False;True;False;466;( );
9.580078;0;-9.302066;-39.54973;0.8983057;-0.439371;2;False;True;False;466;( );
9.630127;0;-9.21226;-39.59365;0.8983057;-0.439371;2;False;True;False;466;( );
9.66333;0;-9.152305;-39.62298;0.8983057;-0.439371;2;False;True;False;466;( );
9.713379;0;-9.062505;-39.6669;0.8983057;-0.439371;2;False;True;False;466;( );
9.746826;0;-9.002588;-39.69621;0.8983057;-0.439371;2;False;True;False;466;( );
9.780029;0;-8.942713;-39.72549;0.8983057;-0.439371;2;False;True;False;466;( );
9.830078;0;-8.85294;-39.76941;0.8983057;-0.439371;2;False;True;False;466;( );
9.863281;0;-8.79307;-39.79869;0.8983057;-0.439371;2;False;True;False;466;( );
9.91333;0;-8.703241;-39.84262;0.8983057;-0.439371;2;False;True;False;466;( );
9.946777;0;-8.643269;-39.87196;0.8983057;-0.439371;2;False;True;False;466;( );
9.97998;0;-8.583442;-39.90122;0.8983057;-0.439371;2;False;True;False;466;( );
10.03003;0;-8.493597;-39.94516;0.8983057;-0.439371;2;False;True;False;466;( );
10.06348;0;-8.433723;-39.97445;0.8983057;-0.439371;2;False;True;False;466;( );
10.11328;0;-8.343828;-40.01842;0.8983057;-0.439371;2;False;True;False;466;( );
10.14673;0;-8.283911;-40.04772;0.8983057;-0.439371;2;False;True;False;466;( );
10.17993;0;-8.224051;-40.077;0.8983057;-0.439371;2;False;True;False;466;( );
10.22998;0;-8.134228;-40.12093;0.8983057;-0.439371;2;False;True;False;466;( );
10.26343;0;-8.074323;-40.15023;0.8983057;-0.439371;2;False;True;False;466;( );
10.31348;0;-7.984478;-40.19418;0.8983057;-0.439371;2;False;True;False;466;( );
10.34668;0;-7.924651;-40.22344;0.8983057;-0.439371;2;False;True;False;466;( );
10.38013;0;-7.864794;-40.25272;0.8983057;-0.439371;2;False;True;False;466;( );
10.42993;0;-7.774838;-40.29671;0.8983057;-0.439371;2;False;True;False;466;( );
10.46338;0;-7.715012;-40.32598;0.8983057;-0.439371;2;False;True;False;466;( );
10.51343;0;-7.625145;-40.36993;0.8983057;-0.439371;2;False;True;False;466;( );
10.54663;0;-7.565319;-40.39919;0.8983057;-0.439371;2;False;True;False;466;( );
10.58008;0;-7.505386;-40.42851;0.8983057;-0.439371;2;False;True;False;466;( );
10.63013;0;-7.415615;-40.47242;0.8983057;-0.439371;2;False;True;False;466;( );
10.66333;0;-7.355709;-40.50172;0.8983057;-0.439371;2;False;True;False;466;( );
10.71338;0;-7.265875;-40.54565;0.8983057;-0.439371;2;False;True;False;466;( );
10.74658;0;-7.205985;-40.57495;0.8983057;-0.439371;2;False;True;False;466;( );
10.78003;0;-7.146085;-40.60424;0.8983057;-0.439371;2;False;True;False;466;( );
10.83008;0;-7.056227;-40.64805;0.9030801;-0.4294722;2;False;True;False;466;( );
10.86353;0;-6.995819;-40.67642;0.9122618;-0.4096076;2;False;True;False;466;( );
10.91333;0;-6.904037;-40.71605;0.9301953;-0.3670653;2;False;True;False;466;( );
10.94678;0;-6.841741;-40.73999;0.9430261;-0.3327189;2;False;True;False;466;( );
10.97998;0;-6.778733;-40.76167;0.9521726;-0.3055608;2;False;True;False;466;( );
11.03003;0;-6.683161;-40.79126;0.9602041;-0.2792993;2;False;True;False;466;( );
11.06348;0;-6.619154;-40.80965;0.9633556;-0.2682276;2;False;True;False;466;( );
11.11353;0;-6.522634;-40.8361;0.966258;-0.257576;2;False;True;False;466;( );
11.14673;0;-6.45826;-40.85318;0.9674393;-0.2531033;2;False;True;False;466;( );
11.18018;0;-6.393814;-40.86998;0.9682476;-0.2499931;2;False;True;False;466;( );
11.22998;0;-6.296934;-40.89487;0.9690133;-0.2470088;2;False;True;False;466;( );
11.26343;0;-6.232348;-40.91131;0.9693316;-0.2457562;2;False;True;False;466;( );
11.31348;0;-6.135398;-40.93584;0.9696352;-0.2445559;2;False;True;False;466;( );
11.34668;0;-6.070652;-40.95216;0.9697623;-0.2440516;2;False;True;False;466;( );
11.38013;0;-6.006005;-40.96842;0.9698502;-0.2437019;2;False;True;False;466;( );
11.43018;0;-5.908952;-40.99266;0.9725511;-0.2326896;2;False;True;False;466;( );
11.46338;0;-5.844105;-41.00784;0.9774282;-0.2112682;2;False;True;False;466;( );
11.51343;0;-5.746001;-41.02756;0.9861665;-0.1657579;2;False;True;False;466;( );
11.54663;0;-5.680189;-41.03802;0.991071;-0.1333352;2;False;True;False;466;( );
11.58008;0;-5.614131;-41.04649;0.9938495;-0.110739;2;False;True;False;466;( );
11.63013;0;-5.51465;-41.05676;0.9960296;-0.08902335;2;False;True;False;466;( );
11.66333;0;-5.448145;-41.06253;0.9968038;-0.07988846;2;False;True;False;466;( );
11.71338;0;-5.348539;-41.07018;0.9974654;-0.071154;2;False;True;False;466;( );
11.74683;0;-5.282008;-41.07486;0.9977206;-0.06748056;2;False;True;False;466;( );
11.78003;0;-5.215395;-41.07932;0.9978899;-0.06492794;2;False;True;False;466;( );
11.83008;0;-5.115663;-41.08572;0.9980457;-0.06248796;2;False;True;False;466;( );
11.86328;0;-5.049192;-41.08986;0.9981093;-0.06146383;2;False;True;False;466;( );
11.91333;0;-4.949355;-41.09597;0.9981693;-0.06048178;2;False;True;False;466;( );
11.94678;0;-4.882793;-41.1;0.9981942;-0.06006967;2;False;True;False;466;( );
11.97998;0;-4.816279;-41.104;0.9982114;-0.05978357;2;False;True;False;466;( );
12.03003;0;-4.716436;-41.10997;0.9982278;-0.0595094;2;False;True;False;466;( );
12.06348;0;-4.649794;-41.11394;0.9982346;-0.05939424;2;False;True;False;466;( );
12.11353;0;-4.549991;-41.11987;0.9982412;-0.05928432;2;False;True;False;466;( );
12.14673;0;-4.483464;-41.12382;0.9982439;-0.05923819;2;False;True;False;466;( );
12.18018;0;-4.4169;-41.12777;0.9982458;-0.05920612;2;False;True;False;466;( );
12.22998;0;-4.317042;-41.13369;0.9982476;-0.05917536;2;False;True;False;466;( );
12.26343;0;-4.250559;-41.13763;0.9982484;-0.05916238;2;False;True;False;466;( );
12.31348;0;-4.150678;-41.14355;0.9982492;-0.0591501;2;False;True;False;466;( );
12.34668;0;-4.084195;-41.14749;0.9982494;-0.05914485;2;False;True;False;466;( );
12.38013;0;-4.017591;-41.15144;0.9982497;-0.0591414;2;False;True;False;466;( );
