Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;995;40.94666;18.04712;3;16;CREATED;;
0;996;-17.80968;26.41578;3;16;CREATED;;
0;997;41.11729;11.50153;3;16;CREATED;;
0;998;-36.13665;-15.82482;3;16;CREATED;;
0;999;-5.993092;40.11404;3;16;CREATED;;
0;1000;-12.19145;-30.25809;3;16;CREATED;;
0;1001;8.199978;8.938446;3;16;CREATED;;
0;1002;-28.12742;9.128647;3;16;CREATED;;
0;1003;-32.21168;44.48568;3;16;CREATED;;
0;1004;-39.96222;16.71041;3;16;CREATED;;
0;1005;-6.803631;24.03526;3;16;CREATED;;
0;1006;32.91922;-41.14819;3;16;CREATED;;
0;1007;4.842766;-24.19331;3;16;CREATED;;
0;1008;-36.13795;28.18637;3;16;CREATED;;
0;1009;41.27765;-41.5649;3;16;CREATED;;
10.79688;1002;-28.12742;9.128647;3;16;DISCOVER;3;
13.5625;1002;-28.12742;9.128647;3;15;EXTRACT;3;
15.57813;1002;-28.12742;9.128647;3;14;EXTRACT;3;
17.57813;1002;-28.12742;9.128647;3;13;EXTRACT;3;
19.59375;1002;-28.12742;9.128647;3;12;EXTRACT;3;
21.54688;1002;-28.12742;9.128647;3;11;EXTRACT;3;
23.5625;1002;-28.12742;9.128647;3;10;EXTRACT;3;
24.20313;1000;-12.19145;-30.25809;3;16;DISCOVER;2;
25.5625;1002;-28.12742;9.128647;3;9;EXTRACT;3;
27.21875;1000;-12.19145;-30.25809;3;15;EXTRACT;2;
27.57813;1002;-28.12742;9.128647;3;8;EXTRACT;3;
29.21875;1000;-12.19145;-30.25809;3;14;EXTRACT;2;
29.59375;1002;-28.12742;9.128647;3;7;EXTRACT;3;
31.20313;1000;-12.19145;-30.25809;3;13;EXTRACT;2;
31.5625;1002;-28.12742;9.128647;3;6;EXTRACT;3;
33.20313;1000;-12.19145;-30.25809;3;12;EXTRACT;2;
33.5625;1002;-28.12742;9.128647;3;5;EXTRACT;3;
35.20313;1000;-12.19145;-30.25809;3;11;EXTRACT;2;
35.5625;1002;-28.12742;9.128647;3;4;EXTRACT;3;
37.21875;1000;-12.19145;-30.25809;3;10;EXTRACT;2;
37.57813;1002;-28.12742;9.128647;3;3;EXTRACT;3;
39.21875;1000;-12.19145;-30.25809;3;9;EXTRACT;2;
39.59375;1002;-28.12742;9.128647;3;2;EXTRACT;3;
41.23438;1000;-12.19145;-30.25809;3;8;EXTRACT;2;
41.59375;1002;-28.12742;9.128647;3;1;EXTRACT;3;
43.23438;1000;-12.19145;-30.25809;3;7;EXTRACT;2;
43.54688;1002;-28.12742;9.128647;3;0;EXTRACT;3;
43.51563;1002;-28.12742;9.128647;3;0;DESTROYED;;
43.54688;1010;44.4402;-33.5065;3;16;CREATED;;
45.20313;1000;-12.19145;-30.25809;3;6;EXTRACT;2;
47.20313;1000;-12.19145;-30.25809;3;5;EXTRACT;2;
