Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;31;15.86166;-7.71302;3;48;CREATED;;
0;32;-13.19333;-28.61965;3;48;CREATED;;
0;33;18.64912;-19.24112;3;48;CREATED;;
0;34;7.001827;-41.61754;3;48;CREATED;;
0;35;40.66717;3.857643;3;48;CREATED;;
93.95996;35;40.66717;3.857643;3;48;DISCOVER;0;
98.59778;35;40.66717;3.857643;3;47;EXTRACT;0;
100.5978;35;40.66717;3.857643;3;46;EXTRACT;0;
102.5979;35;40.66717;3.857643;3;45;EXTRACT;0;
104.598;35;40.66717;3.857643;3;44;EXTRACT;0;
106.598;35;40.66717;3.857643;3;43;EXTRACT;0;
108.598;35;40.66717;3.857643;3;42;EXTRACT;0;
110.5981;35;40.66717;3.857643;3;41;EXTRACT;0;
112.5981;35;40.66717;3.857643;3;40;EXTRACT;0;
114.5983;35;40.66717;3.857643;3;39;EXTRACT;0;
116.5983;35;40.66717;3.857643;3;38;EXTRACT;0;
118.5984;35;40.66717;3.857643;3;37;EXTRACT;0;
120.6151;35;40.66717;3.857643;3;36;EXTRACT;0;
122.6151;35;40.66717;3.857643;3;35;EXTRACT;0;
124.6152;35;40.66717;3.857643;3;34;EXTRACT;0;
126.6152;35;40.66717;3.857643;3;33;EXTRACT;0;
128.6154;35;40.66717;3.857643;3;32;EXTRACT;0;
130.6154;35;40.66717;3.857643;3;31;EXTRACT;0;
132.6155;35;40.66717;3.857643;3;30;EXTRACT;0;
134.6155;35;40.66717;3.857643;3;29;EXTRACT;0;
136.6156;35;40.66717;3.857643;3;28;EXTRACT;0;
138.6156;35;40.66717;3.857643;3;27;EXTRACT;0;
140.6156;35;40.66717;3.857643;3;26;EXTRACT;0;
142.6157;35;40.66717;3.857643;3;25;EXTRACT;0;
144.6158;35;40.66717;3.857643;3;24;EXTRACT;0;
146.6158;35;40.66717;3.857643;3;23;EXTRACT;0;
148.616;35;40.66717;3.857643;3;22;EXTRACT;0;
150.616;35;40.66717;3.857643;3;21;EXTRACT;0;
152.6161;35;40.66717;3.857643;3;20;EXTRACT;0;
154.6161;35;40.66717;3.857643;3;19;EXTRACT;0;
156.6162;35;40.66717;3.857643;3;18;EXTRACT;0;
158.6162;35;40.66717;3.857643;3;17;EXTRACT;0;
160.6163;35;40.66717;3.857643;3;16;EXTRACT;0;
162.6163;35;40.66717;3.857643;3;15;EXTRACT;0;
164.6163;35;40.66717;3.857643;3;14;EXTRACT;0;
166.6165;35;40.66717;3.857643;3;13;EXTRACT;0;
168.6166;35;40.66717;3.857643;3;12;EXTRACT;0;
170.6166;35;40.66717;3.857643;3;11;EXTRACT;0;
172.6167;35;40.66717;3.857643;3;10;EXTRACT;0;
174.6167;35;40.66717;3.857643;3;9;EXTRACT;0;
176.6168;35;40.66717;3.857643;3;8;EXTRACT;0;
178.6168;35;40.66717;3.857643;3;7;EXTRACT;0;
180.6169;35;40.66717;3.857643;3;6;EXTRACT;0;
182.6169;35;40.66717;3.857643;3;5;EXTRACT;0;
184.6171;35;40.66717;3.857643;3;4;EXTRACT;0;
186.6171;35;40.66717;3.857643;3;3;EXTRACT;0;
188.6172;35;40.66717;3.857643;3;2;EXTRACT;0;
190.6172;35;40.66717;3.857643;3;1;EXTRACT;0;
192.6173;35;40.66717;3.857643;3;0;EXTRACT;0;
192.6173;35;40.66717;3.857643;3;0;DESTROYED;;
192.6339;36;25.1415;17.35531;3;48;CREATED;;
235.88;34;7.001827;-41.61754;3;48;DISCOVER;0;
239.5853;34;7.001827;-41.61754;3;47;EXTRACT;0;
241.5854;34;7.001827;-41.61754;3;46;EXTRACT;0;
243.5854;34;7.001827;-41.61754;3;45;EXTRACT;0;
245.5856;34;7.001827;-41.61754;3;44;EXTRACT;0;
247.5856;34;7.001827;-41.61754;3;43;EXTRACT;0;
249.5857;34;7.001827;-41.61754;3;42;EXTRACT;0;
251.5857;34;7.001827;-41.61754;3;41;EXTRACT;0;
253.5858;34;7.001827;-41.61754;3;40;EXTRACT;0;
255.5858;34;7.001827;-41.61754;3;39;EXTRACT;0;
257.5859;34;7.001827;-41.61754;3;38;EXTRACT;0;
259.5859;34;7.001827;-41.61754;3;37;EXTRACT;0;
