Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
65.25391;112;-19.7078;34.28001;3;4;EXTRACT;0;
66.09375;107;-39.46135;-36.23422;3;13;EXTRACT;1;
67.22266;112;-19.7078;34.28001;3;3;EXTRACT;0;
68.10547;107;-39.46135;-36.23422;3;12;EXTRACT;1;
69.23047;112;-19.7078;34.28001;3;2;EXTRACT;0;
70.11328;107;-39.46135;-36.23422;3;11;EXTRACT;1;
71.23828;112;-19.7078;34.28001;3;1;EXTRACT;0;
72.08203;107;-39.46135;-36.23422;3;10;EXTRACT;1;
73.24609;112;-19.7078;34.28001;3;0;EXTRACT;0;
73.23828;112;-19.7078;34.28001;3;0;DESTROYED;;
73.24609;116;-12.80299;26.29652;3;16;CREATED;;
74.08984;107;-39.46135;-36.23422;3;9;EXTRACT;1;
76.09766;107;-39.46135;-36.23422;3;8;EXTRACT;1;
77.89844;116;-12.80299;26.29652;3;16;DISCOVER;2;
78.10156;107;-39.46135;-36.23422;3;7;EXTRACT;1;
80.10547;107;-39.46135;-36.23422;3;6;EXTRACT;1;
81.30859;116;-12.80299;26.29652;3;15;EXTRACT;2;
82.10938;107;-39.46135;-36.23422;3;5;EXTRACT;1;
83.31641;116;-12.80299;26.29652;3;14;EXTRACT;2;
84.12109;107;-39.46135;-36.23422;3;4;EXTRACT;1;
85.32422;116;-12.80299;26.29652;3;13;EXTRACT;2;
86.08594;107;-39.46135;-36.23422;3;3;EXTRACT;1;
87.32813;116;-12.80299;26.29652;3;12;EXTRACT;2;
88.09766;107;-39.46135;-36.23422;3;2;EXTRACT;1;
89.33984;116;-12.80299;26.29652;3;11;EXTRACT;2;
90.10156;107;-39.46135;-36.23422;3;1;EXTRACT;1;
91.30859;116;-12.80299;26.29652;3;10;EXTRACT;2;
92.11328;107;-39.46135;-36.23422;3;0;EXTRACT;1;
92.07813;107;-39.46135;-36.23422;3;0;DESTROYED;;
92.11328;117;-4.006668;18.19097;3;16;CREATED;;
93.32031;116;-12.80299;26.29652;3;9;EXTRACT;2;
95.32422;116;-12.80299;26.29652;3;8;EXTRACT;2;
97.33203;116;-12.80299;26.29652;3;7;EXTRACT;2;
99.33203;116;-12.80299;26.29652;3;6;EXTRACT;2;
101.3359;116;-12.80299;26.29652;3;5;EXTRACT;2;
101.8555;108;15.67223;-38.44144;3;16;DISCOVER;3;
103.3398;116;-12.80299;26.29652;3;4;EXTRACT;2;
104.9883;108;15.67223;-38.44144;3;15;EXTRACT;3;
105.3086;116;-12.80299;26.29652;3;3;EXTRACT;2;
106.9922;108;15.67223;-38.44144;3;14;EXTRACT;3;
107.3125;116;-12.80299;26.29652;3;2;EXTRACT;2;
108.9961;108;15.67223;-38.44144;3;13;EXTRACT;3;
109.3164;116;-12.80299;26.29652;3;1;EXTRACT;2;
111;108;15.67223;-38.44144;3;12;EXTRACT;3;
111.3203;116;-12.80299;26.29652;3;0;EXTRACT;2;
111.2813;116;-12.80299;26.29652;3;0;DESTROYED;;
111.3203;118;1.714848;-14.45346;3;16;CREATED;;
113.0039;108;15.67223;-38.44144;3;11;EXTRACT;3;
115.0117;108;15.67223;-38.44144;3;10;EXTRACT;3;
117.0156;108;15.67223;-38.44144;3;9;EXTRACT;3;
118.9805;108;15.67223;-38.44144;3;8;EXTRACT;3;
119.1406;117;-4.006668;18.19097;3;16;DISCOVER;2;
120.5469;113;34.29015;29.61483;3;16;DISCOVER;0;
120.9844;108;15.67223;-38.44144;3;7;EXTRACT;3;
122.1094;117;-4.006668;18.19097;3;15;EXTRACT;2;
122.9922;108;15.67223;-38.44144;3;6;EXTRACT;3;
123.5156;113;34.29015;29.61483;3;15;EXTRACT;0;
124.0781;117;-4.006668;18.19097;3;14;EXTRACT;2;
125;108;15.67223;-38.44144;3;5;EXTRACT;3;
125.5195;113;34.29015;29.61483;3;14;EXTRACT;0;
126.082;117;-4.006668;18.19097;3;13;EXTRACT;2;
127.0039;108;15.67223;-38.44144;3;4;EXTRACT;3;
127.5234;113;34.29015;29.61483;3;13;EXTRACT;0;
128.0859;117;-4.006668;18.19097;3;12;EXTRACT;2;
129.0078;108;15.67223;-38.44144;3;3;EXTRACT;3;
129.5313;113;34.29015;29.61483;3;12;EXTRACT;0;
130.0898;117;-4.006668;18.19097;3;11;EXTRACT;2;
131.0117;108;15.67223;-38.44144;3;2;EXTRACT;3;
131.5352;113;34.29015;29.61483;3;11;EXTRACT;0;
132.0977;117;-4.006668;18.19097;3;10;EXTRACT;2;
133.0195;108;15.67223;-38.44144;3;1;EXTRACT;3;
133.5;113;34.29015;29.61483;3;10;EXTRACT;0;
134.1016;117;-4.006668;18.19097;3;9;EXTRACT;2;
134.9844;108;15.67223;-38.44144;3;0;EXTRACT;3;
134.9609;108;15.67223;-38.44144;3;0;DESTROYED;;
134.9844;119;-19.84029;28.24583;3;16;CREATED;;
135.5078;113;34.29015;29.61483;3;9;EXTRACT;0;
136.1094;117;-4.006668;18.19097;3;8;EXTRACT;2;
137.5117;113;34.29015;29.61483;3;8;EXTRACT;0;
138.0703;117;-4.006668;18.19097;3;7;EXTRACT;2;
139.5156;113;34.29015;29.61483;3;7;EXTRACT;0;
140.0781;117;-4.006668;18.19097;3;6;EXTRACT;2;
141.5195;113;34.29015;29.61483;3;6;EXTRACT;0;
142.1211;117;-4.006668;18.19097;3;5;EXTRACT;2;
143.5273;113;34.29015;29.61483;3;5;EXTRACT;0;
144.1289;117;-4.006668;18.19097;3;4;EXTRACT;2;
145.5352;113;34.29015;29.61483;3;4;EXTRACT;0;
146.0938;117;-4.006668;18.19097;3;3;EXTRACT;2;
147.5;113;34.29015;29.61483;3;3;EXTRACT;0;
148.1016;117;-4.006668;18.19097;3;2;EXTRACT;2;
149.5039;113;34.29015;29.61483;3;2;EXTRACT;0;
150.1055;117;-4.006668;18.19097;3;1;EXTRACT;2;
151.5117;113;34.29015;29.61483;3;1;EXTRACT;0;
152.1094;117;-4.006668;18.19097;3;0;EXTRACT;2;
152.0781;117;-4.006668;18.19097;3;0;DESTROYED;;
152.1094;120;42.7427;39.94086;3;16;CREATED;;
153.5156;113;34.29015;29.61483;3;0;EXTRACT;0;
153.4805;113;34.29015;29.61483;3;0;DESTROYED;;
153.5156;121;-18.91703;-26.02422;3;16;CREATED;;
186.5508;118;1.714848;-14.45346;3;16;DISCOVER;2;
189.6406;118;1.714848;-14.45346;3;15;EXTRACT;2;
191.6445;118;1.714848;-14.45346;3;14;EXTRACT;2;
193.6523;118;1.714848;-14.45346;3;13;EXTRACT;2;
195.6563;118;1.714848;-14.45346;3;12;EXTRACT;2;
197.6602;118;1.714848;-14.45346;3;11;EXTRACT;2;
199.625;118;1.714848;-14.45346;3;10;EXTRACT;2;
199.9844;118;1.714848;-14.45346;3;10;DISCOVER;3;
201.6289;118;1.714848;-14.45346;3;9;EXTRACT;2;
202.7109;118;1.714848;-14.45346;3;8;EXTRACT;3;
203.6328;118;1.714848;-14.45346;3;7;EXTRACT;2;
204.7148;118;1.714848;-14.45346;3;6;EXTRACT;3;
205.6367;118;1.714848;-14.45346;3;5;EXTRACT;2;
206.6836;118;1.714848;-14.45346;3;4;EXTRACT;3;
207.6445;118;1.714848;-14.45346;3;3;EXTRACT;2;
208.6836;118;1.714848;-14.45346;3;2;EXTRACT;3;
209.6484;118;1.714848;-14.45346;3;1;EXTRACT;2;
210.6914;118;1.714848;-14.45346;3;0;EXTRACT;3;
210.6797;118;1.714848;-14.45346;3;0;DESTROYED;;
210.6914;122;8.839333;-1.838242;3;16;CREATED;;
213.8984;110;-44.7918;32.754;3;16;DISCOVER;1;
218.1484;110;-44.7918;32.754;3;15;EXTRACT;1;
220.1523;110;-44.7918;32.754;3;14;EXTRACT;1;
222.1563;110;-44.7918;32.754;3;13;EXTRACT;1;
223;122;8.839333;-1.838242;3;16;DISCOVER;3;
224.1211;110;-44.7918;32.754;3;12;EXTRACT;1;
225.9648;122;8.839333;-1.838242;3;15;EXTRACT;3;
226.125;110;-44.7918;32.754;3;11;EXTRACT;1;
227.9688;122;8.839333;-1.838242;3;14;EXTRACT;3;
228.1289;110;-44.7918;32.754;3;10;EXTRACT;1;
229.9688;122;8.839333;-1.838242;3;13;EXTRACT;3;
230.1289;110;-44.7918;32.754;3;9;EXTRACT;1;
231.9727;122;8.839333;-1.838242;3;12;EXTRACT;3;
232.1328;110;-44.7918;32.754;3;8;EXTRACT;1;
233.9766;122;8.839333;-1.838242;3;11;EXTRACT;3;
234.1367;110;-44.7918;32.754;3;7;EXTRACT;1;
235.9805;122;8.839333;-1.838242;3;10;EXTRACT;3;
236.1406;110;-44.7918;32.754;3;6;EXTRACT;1;
236.6211;122;8.839333;-1.838242;3;10;DISCOVER;2;
237.9883;122;8.839333;-1.838242;3;9;EXTRACT;3;
238.1484;110;-44.7918;32.754;3;5;EXTRACT;1;
239.9922;122;8.839333;-1.838242;3;8;EXTRACT;3;
240.0352;122;8.839333;-1.838242;3;7;EXTRACT;2;
240.1523;110;-44.7918;32.754;3;4;EXTRACT;1;
242;122;8.839333;-1.838242;3;6;EXTRACT;3;
242.0391;122;8.839333;-1.838242;3;5;EXTRACT;2;
242.1211;110;-44.7918;32.754;3;3;EXTRACT;1;
244.0039;122;8.839333;-1.838242;3;4;EXTRACT;3;
244.0469;122;8.839333;-1.838242;3;3;EXTRACT;2;
244.125;110;-44.7918;32.754;3;2;EXTRACT;1;
245.9727;122;8.839333;-1.838242;3;2;EXTRACT;3;
246.0547;122;8.839333;-1.838242;3;1;EXTRACT;2;
246.1328;110;-44.7918;32.754;3;1;EXTRACT;1;
247.9805;122;8.839333;-1.838242;3;0;EXTRACT;3;
247.9609;122;8.839333;-1.838242;3;0;DESTROYED;;
247.9805;123;-23.97803;16.2459;3;16;CREATED;;
248.1406;110;-44.7918;32.754;3;0;EXTRACT;1;
248.1211;110;-44.7918;32.754;3;0;DESTROYED;;
248.1406;124;-12.32848;6.047604;3;16;CREATED;;
302.6719;114;-27.445;36.97089;3;16;DISCOVER;1;
306.5625;114;-27.445;36.97089;3;15;EXTRACT;1;
308.5703;114;-27.445;36.97089;3;14;EXTRACT;1;
310.5781;114;-27.445;36.97089;3;13;EXTRACT;1;
312.582;114;-27.445;36.97089;3;12;EXTRACT;1;
312.8242;103;16.77737;38.10755;3;16;DISCOVER;3;
314.5859;114;-27.445;36.97089;3;11;EXTRACT;1;
315.8711;103;16.77737;38.10755;3;15;EXTRACT;3;
316.5898;114;-27.445;36.97089;3;10;EXTRACT;1;
317.875;103;16.77737;38.10755;3;14;EXTRACT;3;
318.5977;114;-27.445;36.97089;3;9;EXTRACT;1;
319.8789;103;16.77737;38.10755;3;13;EXTRACT;3;
320.5625;114;-27.445;36.97089;3;8;EXTRACT;1;
321.8828;103;16.77737;38.10755;3;12;EXTRACT;3;
322.5664;114;-27.445;36.97089;3;7;EXTRACT;1;
323.8867;103;16.77737;38.10755;3;11;EXTRACT;3;
324.5703;114;-27.445;36.97089;3;6;EXTRACT;1;
325.7344;103;16.77737;38.10755;3;11;DISCOVER;2;
325.8945;103;16.77737;38.10755;3;10;EXTRACT;3;
326.5742;114;-27.445;36.97089;3;5;EXTRACT;1;
327.8984;103;16.77737;38.10755;3;9;EXTRACT;3;
328.3789;119;-19.84029;28.24583;3;16;DISCOVER;0;
328.5781;114;-27.445;36.97089;3;4;EXTRACT;1;
329.1016;103;16.77737;38.10755;3;8;EXTRACT;2;
329.9023;103;16.77737;38.10755;3;7;EXTRACT;3;
330.582;114;-27.445;36.97089;3;3;EXTRACT;1;
331.1016;103;16.77737;38.10755;3;6;EXTRACT;2;
331.8633;119;-19.84029;28.24583;3;15;EXTRACT;0;
331.9023;103;16.77737;38.10755;3;5;EXTRACT;3;
332.582;114;-27.445;36.97089;3;2;EXTRACT;1;
333.1055;103;16.77737;38.10755;3;4;EXTRACT;2;
333.8633;119;-19.84029;28.24583;3;14;EXTRACT;0;
333.9063;103;16.77737;38.10755;3;3;EXTRACT;3;
334.5859;114;-27.445;36.97089;3;1;EXTRACT;1;
335.1055;103;16.77737;38.10755;3;2;EXTRACT;2;
335.8672;119;-19.84029;28.24583;3;13;EXTRACT;0;
335.9063;103;16.77737;38.10755;3;1;EXTRACT;3;
336.5859;114;-27.445;36.97089;3;0;EXTRACT;1;
336.5586;114;-27.445;36.97089;3;0;DESTROYED;;
336.5859;125;44.11394;9.991493;3;16;CREATED;;
337.1094;103;16.77737;38.10755;3;0;EXTRACT;2;
337.0781;103;16.77737;38.10755;3;0;DESTROYED;;
337.1094;126;-1.113712;-11.56456;3;16;CREATED;;
337.8672;119;-19.84029;28.24583;3;12;EXTRACT;0;
339.9141;119;-19.84029;28.24583;3;11;EXTRACT;0;
341.8789;119;-19.84029;28.24583;3;10;EXTRACT;0;
343.6016;104;8.881538;41.93466;3;16;DISCOVER;2;
343.8828;119;-19.84029;28.24583;3;9;EXTRACT;0;
344.3242;119;-19.84029;28.24583;3;9;DISCOVER;1;
345.8867;119;-19.84029;28.24583;3;8;EXTRACT;0;
346.9258;104;8.881538;41.93466;3;15;EXTRACT;2;
347.3281;119;-19.84029;28.24583;3;7;EXTRACT;1;
347.8906;119;-19.84029;28.24583;3;6;EXTRACT;0;
348.9336;104;8.881538;41.93466;3;14;EXTRACT;2;
349.332;119;-19.84029;28.24583;3;5;EXTRACT;1;
349.8945;119;-19.84029;28.24583;3;4;EXTRACT;0;
350.9336;104;8.881538;41.93466;3;13;EXTRACT;2;
351.375;119;-19.84029;28.24583;3;3;EXTRACT;1;
351.8945;119;-19.84029;28.24583;3;2;EXTRACT;0;
352.9375;104;8.881538;41.93466;3;12;EXTRACT;2;
353.3789;119;-19.84029;28.24583;3;1;EXTRACT;1;
353.8984;119;-19.84029;28.24583;3;0;EXTRACT;0;
353.8789;119;-19.84029;28.24583;3;0;DESTROYED;;
353.8984;127;-27.40208;32.39965;3;16;CREATED;;
354.9414;104;8.881538;41.93466;3;11;EXTRACT;2;
356.9453;104;8.881538;41.93466;3;10;EXTRACT;2;
358.9531;104;8.881538;41.93466;3;9;EXTRACT;2;
360.9219;104;8.881538;41.93466;3;8;EXTRACT;2;
362.9297;104;8.881538;41.93466;3;7;EXTRACT;2;
364.9375;104;8.881538;41.93466;3;6;EXTRACT;2;
366.9453;104;8.881538;41.93466;3;5;EXTRACT;2;
368.9531;104;8.881538;41.93466;3;4;EXTRACT;2;
370.7148;124;-12.32848;6.047604;3;16;DISCOVER;0;
370.9141;104;8.881538;41.93466;3;3;EXTRACT;2;
372.9219;104;8.881538;41.93466;3;2;EXTRACT;2;
374.25;104;8.881538;41.93466;3;2;DISCOVER;1;
374.25;124;-12.32848;6.047604;3;15;EXTRACT;0;
374.9297;104;8.881538;41.93466;3;1;EXTRACT;2;
376.2539;124;-12.32848;6.047604;3;14;EXTRACT;0;
376.9336;104;8.881538;41.93466;3;0;EXTRACT;2;
376.918;104;8.881538;41.93466;3;0;DESTROYED;;
376.9336;128;-40.37717;-25.58859;3;16;CREATED;;
378.2578;124;-12.32848;6.047604;3;13;EXTRACT;0;
380.2695;124;-12.32848;6.047604;3;12;EXTRACT;0;
382.2734;124;-12.32848;6.047604;3;11;EXTRACT;0;
384.2813;124;-12.32848;6.047604;3;10;EXTRACT;0;
386.2852;124;-12.32848;6.047604;3;9;EXTRACT;0;
388.293;124;-12.32848;6.047604;3;8;EXTRACT;0;
390.2969;124;-12.32848;6.047604;3;7;EXTRACT;0;
392.2617;124;-12.32848;6.047604;3;6;EXTRACT;0;
394.2695;124;-12.32848;6.047604;3;5;EXTRACT;0;
396.2773;124;-12.32848;6.047604;3;4;EXTRACT;0;
398.2852;124;-12.32848;6.047604;3;3;EXTRACT;0;
400.293;124;-12.32848;6.047604;3;2;EXTRACT;0;
401.2148;106;39.20558;14.14392;3;16;DISCOVER;1;
402.3008;124;-12.32848;6.047604;3;1;EXTRACT;0;
402.3398;124;-12.32848;6.047604;3;1;DISCOVER;2;
404.3008;124;-12.32848;6.047604;3;0;EXTRACT;0;
404.2813;124;-12.32848;6.047604;3;0;DESTROYED;;
404.3008;129;-39.64885;-35.82785;3;16;CREATED;;
404.6211;106;39.20558;14.14392;3;15;EXTRACT;1;
406.6289;106;39.20558;14.14392;3;14;EXTRACT;1;
408.5938;106;39.20558;14.14392;3;13;EXTRACT;1;
410.5977;106;39.20558;14.14392;3;12;EXTRACT;1;
412.6094;106;39.20558;14.14392;3;11;EXTRACT;1;
414.6211;106;39.20558;14.14392;3;10;EXTRACT;1;
416.625;106;39.20558;14.14392;3;9;EXTRACT;1;
418.6289;106;39.20558;14.14392;3;8;EXTRACT;1;
420.5977;106;39.20558;14.14392;3;7;EXTRACT;1;
422.6016;106;39.20558;14.14392;3;6;EXTRACT;1;
423.1641;115;-32.13995;28.2266;3;16;DISCOVER;0;
424.6055;106;39.20558;14.14392;3;5;EXTRACT;1;
426.5742;115;-32.13995;28.2266;3;15;EXTRACT;0;
426.6133;106;39.20558;14.14392;3;4;EXTRACT;1;
428.582;115;-32.13995;28.2266;3;14;EXTRACT;0;
428.6211;106;39.20558;14.14392;3;3;EXTRACT;1;
430.5469;115;-32.13995;28.2266;3;13;EXTRACT;0;
430.625;106;39.20558;14.14392;3;2;EXTRACT;1;
432.5508;115;-32.13995;28.2266;3;12;EXTRACT;0;
432.6328;106;39.20558;14.14392;3;1;EXTRACT;1;
434.5586;115;-32.13995;28.2266;3;11;EXTRACT;0;
434.6016;106;39.20558;14.14392;3;0;EXTRACT;1;
434.6016;106;39.20558;14.14392;3;0;DESTROYED;;
434.6016;130;-39.42223;38.83504;3;16;CREATED;;
436.5664;115;-32.13995;28.2266;3;10;EXTRACT;0;
438.5703;115;-32.13995;28.2266;3;9;EXTRACT;0;
440.5781;115;-32.13995;28.2266;3;8;EXTRACT;0;
441.625;109;25.18239;-0.6471138;3;16;DISCOVER;2;
442.5859;115;-32.13995;28.2266;3;7;EXTRACT;0;
444.5508;115;-32.13995;28.2266;3;6;EXTRACT;0;
445.2734;109;25.18239;-0.6471138;3;15;EXTRACT;2;
446.5547;115;-32.13995;28.2266;3;5;EXTRACT;0;
447.2773;109;25.18239;-0.6471138;3;14;EXTRACT;2;
448.5625;115;-32.13995;28.2266;3;4;EXTRACT;0;
449.2852;109;25.18239;-0.6471138;3;13;EXTRACT;2;
449.8047;121;-18.91703;-26.02422;3;16;DISCOVER;3;
450.5664;115;-32.13995;28.2266;3;3;EXTRACT;0;
451.2891;109;25.18239;-0.6471138;3;12;EXTRACT;2;
452.5781;115;-32.13995;28.2266;3;2;EXTRACT;0;
453.3008;109;25.18239;-0.6471138;3;11;EXTRACT;2;
454.2227;120;42.7427;39.94086;3;16;DISCOVER;1;
454.4219;121;-18.91703;-26.02422;3;15;EXTRACT;3;
454.582;115;-32.13995;28.2266;3;1;EXTRACT;0;
455.3047;109;25.18239;-0.6471138;3;10;EXTRACT;2;
456.4258;121;-18.91703;-26.02422;3;14;EXTRACT;3;
456.5859;115;-32.13995;28.2266;3;0;EXTRACT;0;
456.5586;115;-32.13995;28.2266;3;0;DESTROYED;;
456.5859;131;9.879181;18.66799;3;16;CREATED;;
457.2656;120;42.7427;39.94086;3;15;EXTRACT;1;
457.3086;109;25.18239;-0.6471138;3;9;EXTRACT;2;
458.4297;121;-18.91703;-26.02422;3;13;EXTRACT;3;
459.2734;120;42.7427;39.94086;3;14;EXTRACT;1;
459.2734;109;25.18239;-0.6471138;3;8;EXTRACT;2;
460.4336;121;-18.91703;-26.02422;3;12;EXTRACT;3;
461.2773;120;42.7427;39.94086;3;13;EXTRACT;1;
461.2773;109;25.18239;-0.6471138;3;7;EXTRACT;2;
462.0039;127;-27.40208;32.39965;3;16;DISCOVER;0;
462.4453;121;-18.91703;-26.02422;3;11;EXTRACT;3;
463.2852;120;42.7427;39.94086;3;12;EXTRACT;1;
463.2852;109;25.18239;-0.6471138;3;6;EXTRACT;2;
464.4063;121;-18.91703;-26.02422;3;10;EXTRACT;3;
464.8086;127;-27.40208;32.39965;3;15;EXTRACT;0;
465.2891;120;42.7427;39.94086;3;11;EXTRACT;1;
465.2891;109;25.18239;-0.6471138;3;5;EXTRACT;2;
466.4102;121;-18.91703;-26.02422;3;9;EXTRACT;3;
466.8086;127;-27.40208;32.39965;3;14;EXTRACT;0;
467.2891;120;42.7427;39.94086;3;10;EXTRACT;1;
467.2891;109;25.18239;-0.6471138;3;4;EXTRACT;2;
468.4102;121;-18.91703;-26.02422;3;8;EXTRACT;3;
468.8125;127;-27.40208;32.39965;3;13;EXTRACT;0;
469.293;120;42.7427;39.94086;3;9;EXTRACT;1;
469.293;109;25.18239;-0.6471138;3;3;EXTRACT;2;
470.418;121;-18.91703;-26.02422;3;7;EXTRACT;3;
470.8164;127;-27.40208;32.39965;3;12;EXTRACT;0;
471.2617;120;42.7427;39.94086;3;8;EXTRACT;1;
471.3047;109;25.18239;-0.6471138;3;2;EXTRACT;2;
472.4258;121;-18.91703;-26.02422;3;6;EXTRACT;3;
472.8242;127;-27.40208;32.39965;3;11;EXTRACT;0;
473.2656;120;42.7427;39.94086;3;7;EXTRACT;1;
473.3086;109;25.18239;-0.6471138;3;1;EXTRACT;2;
474.4336;121;-18.91703;-26.02422;3;5;EXTRACT;3;
474.832;127;-27.40208;32.39965;3;10;EXTRACT;0;
475.2734;120;42.7427;39.94086;3;6;EXTRACT;1;
475.2734;109;25.18239;-0.6471138;3;0;EXTRACT;2;
475.2383;109;25.18239;-0.6471138;3;0;DESTROYED;;
475.2734;132;37.1719;-9.834442;3;16;CREATED;;
476.4336;121;-18.91703;-26.02422;3;4;EXTRACT;3;
476.832;127;-27.40208;32.39965;3;9;EXTRACT;0;
477.2734;120;42.7427;39.94086;3;5;EXTRACT;1;
478.4375;121;-18.91703;-26.02422;3;3;EXTRACT;3;
478.8359;127;-27.40208;32.39965;3;8;EXTRACT;0;
479.2773;120;42.7427;39.94086;3;4;EXTRACT;1;
480.4414;121;-18.91703;-26.02422;3;2;EXTRACT;3;
480.8008;127;-27.40208;32.39965;3;7;EXTRACT;0;
481.2852;120;42.7427;39.94086;3;3;EXTRACT;1;
482.4453;121;-18.91703;-26.02422;3;1;EXTRACT;3;
482.8086;127;-27.40208;32.39965;3;6;EXTRACT;0;
483.2852;120;42.7427;39.94086;3;2;EXTRACT;1;
484.4492;121;-18.91703;-26.02422;3;0;EXTRACT;3;
484.4414;121;-18.91703;-26.02422;3;0;DESTROYED;;
484.4492;133;-18.20934;-15.93281;3;16;CREATED;;
484.8086;127;-27.40208;32.39965;3;5;EXTRACT;0;
485.2891;120;42.7427;39.94086;3;1;EXTRACT;1;
486.8125;127;-27.40208;32.39965;3;4;EXTRACT;0;
487.293;120;42.7427;39.94086;3;0;EXTRACT;1;
487.2813;120;42.7427;39.94086;3;0;DESTROYED;;
487.293;134;23.85584;15.69072;3;16;CREATED;;
488.8164;127;-27.40208;32.39965;3;3;EXTRACT;0;
490.8203;127;-27.40208;32.39965;3;2;EXTRACT;0;
492.8281;127;-27.40208;32.39965;3;1;EXTRACT;0;
494.8359;127;-27.40208;32.39965;3;0;EXTRACT;0;
494.8008;127;-27.40208;32.39965;3;0;DESTROYED;;
494.8359;135;20.61412;-13.87563;3;16;CREATED;;
508.7695;129;-39.64885;-35.82785;3;16;DISCOVER;3;
511.7773;129;-39.64885;-35.82785;3;15;EXTRACT;3;
513.7813;129;-39.64885;-35.82785;3;14;EXTRACT;3;
515.793;129;-39.64885;-35.82785;3;13;EXTRACT;3;
517.7969;129;-39.64885;-35.82785;3;12;EXTRACT;3;
