Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;8.510548;15.1252;3;48;CREATED;;
0;1;42.16799;-9.032021;3;48;CREATED;;
0;2;5.565933;32.32314;3;48;CREATED;;
0;3;-9.927837;-38.08048;3;48;CREATED;;
0;4;43.82874;16.00661;3;48;CREATED;;
21.85156;3;-9.927837;-38.08048;3;48;DISCOVER;1;
25.30469;3;-9.927837;-38.08048;3;47;EXTRACT;1;
27.3125;3;-9.927837;-38.08048;3;46;EXTRACT;1;
29.27734;3;-9.927837;-38.08048;3;45;EXTRACT;1;
31.125;0;8.510548;15.1252;3;48;DISCOVER;3;
31.28906;3;-9.927837;-38.08048;3;44;EXTRACT;1;
33.29297;3;-9.927837;-38.08048;3;43;EXTRACT;1;
34.25391;0;8.510548;15.1252;3;47;EXTRACT;3;
35.30078;3;-9.927837;-38.08048;3;42;EXTRACT;1;
36.22266;0;8.510548;15.1252;3;46;EXTRACT;3;
37.30469;3;-9.927837;-38.08048;3;41;EXTRACT;1;
38.22656;0;8.510548;15.1252;3;45;EXTRACT;3;
39.3125;3;-9.927837;-38.08048;3;40;EXTRACT;1;
40.24219;0;8.510548;15.1252;3;44;EXTRACT;3;
41.28516;3;-9.927837;-38.08048;3;39;EXTRACT;1;
42.24609;0;8.510548;15.1252;3;43;EXTRACT;3;
43.28906;3;-9.927837;-38.08048;3;38;EXTRACT;1;
44.25;0;8.510548;15.1252;3;42;EXTRACT;3;
45.29297;3;-9.927837;-38.08048;3;37;EXTRACT;1;
46.25781;0;8.510548;15.1252;3;41;EXTRACT;3;
47.29688;3;-9.927837;-38.08048;3;36;EXTRACT;1;
48.26172;0;8.510548;15.1252;3;40;EXTRACT;3;
48.78125;0;8.510548;15.1252;3;40;DISCOVER;0;
49.30078;3;-9.927837;-38.08048;3;35;EXTRACT;1;
50.26563;0;8.510548;15.1252;3;39;EXTRACT;3;
51.30859;3;-9.927837;-38.08048;3;34;EXTRACT;1;
51.75;0;8.510548;15.1252;3;38;EXTRACT;0;
52.26953;0;8.510548;15.1252;3;37;EXTRACT;3;
53.3125;3;-9.927837;-38.08048;3;33;EXTRACT;1;
53.43359;0;8.510548;15.1252;3;37;DISCOVER;2;
53.75391;0;8.510548;15.1252;3;36;EXTRACT;0;
54.23438;0;8.510548;15.1252;3;35;EXTRACT;3;
55.27734;3;-9.927837;-38.08048;3;32;EXTRACT;1;
55.75781;0;8.510548;15.1252;3;34;EXTRACT;0;
56.24219;0;8.510548;15.1252;3;33;EXTRACT;3;
56.67969;0;8.510548;15.1252;3;32;EXTRACT;2;
57.28125;3;-9.927837;-38.08048;3;31;EXTRACT;1;
57.76172;0;8.510548;15.1252;3;31;EXTRACT;0;
58.24219;0;8.510548;15.1252;3;30;EXTRACT;3;
58.68359;0;8.510548;15.1252;3;29;EXTRACT;2;
59.28516;3;-9.927837;-38.08048;3;30;EXTRACT;1;
59.76563;0;8.510548;15.1252;3;28;EXTRACT;0;
60.28906;0;8.510548;15.1252;3;27;EXTRACT;3;
60.6875;0;8.510548;15.1252;3;26;EXTRACT;2;
61.28906;3;-9.927837;-38.08048;3;29;EXTRACT;1;
61.76953;0;8.510548;15.1252;3;25;EXTRACT;0;
62.28906;0;8.510548;15.1252;3;24;EXTRACT;3;
62.69141;0;8.510548;15.1252;3;23;EXTRACT;2;
63.29297;3;-9.927837;-38.08048;3;28;EXTRACT;1;
63.73047;0;8.510548;15.1252;3;22;EXTRACT;0;
64.29297;0;8.510548;15.1252;3;21;EXTRACT;3;
64.69531;0;8.510548;15.1252;3;20;EXTRACT;2;
65.29688;3;-9.927837;-38.08048;3;27;EXTRACT;1;
65.73828;0;8.510548;15.1252;3;19;EXTRACT;0;
66.29688;0;8.510548;15.1252;3;18;EXTRACT;3;
66.69922;0;8.510548;15.1252;3;17;EXTRACT;2;
67.30078;3;-9.927837;-38.08048;3;26;EXTRACT;1;
67.73828;0;8.510548;15.1252;3;16;EXTRACT;0;
68.30078;0;8.510548;15.1252;3;15;EXTRACT;3;
68.69922;0;8.510548;15.1252;3;14;EXTRACT;2;
69.30078;3;-9.927837;-38.08048;3;25;EXTRACT;1;
69.74219;0;8.510548;15.1252;3;13;EXTRACT;0;
70.30469;0;8.510548;15.1252;3;12;EXTRACT;3;
70.70313;0;8.510548;15.1252;3;11;EXTRACT;2;
71.30469;3;-9.927837;-38.08048;3;24;EXTRACT;1;
71.74609;0;8.510548;15.1252;3;10;EXTRACT;0;
72.26563;0;8.510548;15.1252;3;9;EXTRACT;3;
72.70703;0;8.510548;15.1252;3;8;EXTRACT;2;
73.30859;3;-9.927837;-38.08048;3;23;EXTRACT;1;
73.74609;0;8.510548;15.1252;3;7;EXTRACT;0;
74.26953;0;8.510548;15.1252;3;6;EXTRACT;3;
74.71094;0;8.510548;15.1252;3;5;EXTRACT;2;
75.30859;3;-9.927837;-38.08048;3;22;EXTRACT;1;
75.75;0;8.510548;15.1252;3;4;EXTRACT;0;
76.26953;0;8.510548;15.1252;3;3;EXTRACT;3;
76.71094;0;8.510548;15.1252;3;2;EXTRACT;2;
77.3125;3;-9.927837;-38.08048;3;21;EXTRACT;1;
77.75391;0;8.510548;15.1252;3;1;EXTRACT;0;
78.27344;0;8.510548;15.1252;3;0;EXTRACT;3;
78.23828;0;8.510548;15.1252;3;0;DESTROYED;;
78.27344;5;23.28481;-39.02906;3;48;CREATED;;
79.31641;3;-9.927837;-38.08048;3;20;EXTRACT;1;
81.28125;3;-9.927837;-38.08048;3;19;EXTRACT;1;
83.28906;3;-9.927837;-38.08048;3;18;EXTRACT;1;
85.29688;3;-9.927837;-38.08048;3;17;EXTRACT;1;
87.29688;3;-9.927837;-38.08048;3;16;EXTRACT;1;
89.30469;3;-9.927837;-38.08048;3;15;EXTRACT;1;
91.3125;3;-9.927837;-38.08048;3;14;EXTRACT;1;
93.31641;3;-9.927837;-38.08048;3;13;EXTRACT;1;
95.28125;3;-9.927837;-38.08048;3;12;EXTRACT;1;
97.28516;3;-9.927837;-38.08048;3;11;EXTRACT;1;
99.28906;3;-9.927837;-38.08048;3;10;EXTRACT;1;
101.2969;3;-9.927837;-38.08048;3;9;EXTRACT;1;
103.3047;3;-9.927837;-38.08048;3;8;EXTRACT;1;
105.3086;3;-9.927837;-38.08048;3;7;EXTRACT;1;
107.3125;3;-9.927837;-38.08048;3;6;EXTRACT;1;
109.2813;3;-9.927837;-38.08048;3;5;EXTRACT;1;
111.2852;3;-9.927837;-38.08048;3;4;EXTRACT;1;
113.2852;3;-9.927837;-38.08048;3;3;EXTRACT;1;
114.5273;3;-9.927837;-38.08048;3;3;DISCOVER;3;
115.293;3;-9.927837;-38.08048;3;2;EXTRACT;1;
116.457;3;-9.927837;-38.08048;3;2;DISCOVER;0;
117.2578;3;-9.927837;-38.08048;3;1;EXTRACT;3;
117.2969;3;-9.927837;-38.08048;3;0;EXTRACT;1;
117.2773;3;-9.927837;-38.08048;3;0;DESTROYED;;
117.2969;6;34.16009;-21.65226;3;48;CREATED;;
172.5859;1;42.16799;-9.032021;3;48;DISCOVER;3;
176.1953;1;42.16799;-9.032021;3;47;EXTRACT;3;
178.2031;1;42.16799;-9.032021;3;46;EXTRACT;3;
180.1719;1;42.16799;-9.032021;3;45;EXTRACT;3;
