Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;64;-43.30889;-20.20534;3;16;CREATED;;
0;65;-15.13489;10.64667;3;16;CREATED;;
0;66;-30.3387;-31.9834;3;16;CREATED;;
0;67;9.475262;-16.80284;3;16;CREATED;;
0;68;22.30222;30.72601;3;16;CREATED;;
0;69;-32.4037;-10.43784;3;16;CREATED;;
0;70;-41.04863;-9.722271;3;16;CREATED;;
0;71;-32.02555;-20.86976;3;16;CREATED;;
0;72;-23.19951;39.13868;3;16;CREATED;;
0;73;-21.07586;28.19662;3;16;CREATED;;
0;74;-1.050842;-3.034153;3;16;CREATED;;
0;75;25.79511;-21.38923;3;16;CREATED;;
0;76;-23.47152;0.7893906;3;16;CREATED;;
0;77;38.68761;-34.57809;3;16;CREATED;;
0;78;30.91252;-3.812111;3;16;CREATED;;
11.88013;73;-21.07586;28.19662;3;16;DISCOVER;0;
15.81226;73;-21.07586;28.19662;3;15;EXTRACT;0;
17.81226;73;-21.07586;28.19662;3;14;EXTRACT;0;
19.81226;73;-21.07586;28.19662;3;13;EXTRACT;0;
21.8125;73;-21.07586;28.19662;3;12;EXTRACT;0;
23.8125;73;-21.07586;28.19662;3;11;EXTRACT;0;
25.8125;73;-21.07586;28.19662;3;10;EXTRACT;0;
27.8125;73;-21.07586;28.19662;3;9;EXTRACT;0;
29.8125;73;-21.07586;28.19662;3;8;EXTRACT;0;
31.81274;73;-21.07586;28.19662;3;7;EXTRACT;0;
33.81274;73;-21.07586;28.19662;3;6;EXTRACT;0;
35.81274;73;-21.07586;28.19662;3;5;EXTRACT;0;
37.81299;73;-21.07586;28.19662;3;4;EXTRACT;0;
39.81299;73;-21.07586;28.19662;3;3;EXTRACT;0;
41.81299;73;-21.07586;28.19662;3;2;EXTRACT;0;
43.81299;73;-21.07586;28.19662;3;1;EXTRACT;0;
45.81299;73;-21.07586;28.19662;3;0;EXTRACT;0;
45.81299;73;-21.07586;28.19662;3;0;DESTROYED;;
45.86304;79;-31.20746;15.11956;3;16;CREATED;;
81.92017;78;30.91252;-3.812111;3;16;DISCOVER;0;
86.23096;78;30.91252;-3.812111;3;15;EXTRACT;0;
88.23096;78;30.91252;-3.812111;3;14;EXTRACT;0;
90.2312;78;30.91252;-3.812111;3;13;EXTRACT;0;
92.2312;78;30.91252;-3.812111;3;12;EXTRACT;0;
94.2312;78;30.91252;-3.812111;3;11;EXTRACT;0;
96.2312;78;30.91252;-3.812111;3;10;EXTRACT;0;
98.23145;78;30.91252;-3.812111;3;9;EXTRACT;0;
100.2314;78;30.91252;-3.812111;3;8;EXTRACT;0;
102.2314;78;30.91252;-3.812111;3;7;EXTRACT;0;
104.2314;78;30.91252;-3.812111;3;6;EXTRACT;0;
106.2317;78;30.91252;-3.812111;3;5;EXTRACT;0;
108.2317;78;30.91252;-3.812111;3;4;EXTRACT;0;
110.2317;78;30.91252;-3.812111;3;3;EXTRACT;0;
112.2317;78;30.91252;-3.812111;3;2;EXTRACT;0;
114.2319;78;30.91252;-3.812111;3;1;EXTRACT;0;
116.2319;78;30.91252;-3.812111;3;0;EXTRACT;0;
116.2319;78;30.91252;-3.812111;3;0;DESTROYED;;
116.2485;80;23.07175;-10.48064;3;16;CREATED;;
129.6802;75;25.79511;-21.38923;3;16;DISCOVER;0;
