Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;168;20.95788;4.2178;3;16;CREATED;;
0;169;-12.58234;23.68988;3;16;CREATED;;
0;170;3.790512;-5.227974;3;16;CREATED;;
0;171;40.58455;10.34199;3;16;CREATED;;
0;172;22.15693;-1.872208;3;16;CREATED;;
0;173;28.36241;-41.32619;3;16;CREATED;;
0;174;-5.74683;-40.88351;3;16;CREATED;;
0;175;-19.24663;36.60818;3;16;CREATED;;
0;176;-18.73572;-22.21509;3;16;CREATED;;
0;177;15.69991;43.92944;3;16;CREATED;;
0;178;43.43285;-44.35635;3;16;CREATED;;
0;179;-18.5702;-13.7362;3;16;CREATED;;
0;180;15.63933;26.88993;3;16;CREATED;;
0;181;0.1457138;-15.97864;3;16;CREATED;;
0;182;-26.30038;-10.418;3;16;CREATED;;
6.984375;170;3.790512;-5.227974;3;16;DISCOVER;0;
10.1875;170;3.790512;-5.227974;3;15;EXTRACT;0;
12.19531;170;3.790512;-5.227974;3;14;EXTRACT;0;
14.19531;170;3.790512;-5.227974;3;13;EXTRACT;0;
16.21094;170;3.790512;-5.227974;3;12;EXTRACT;0;
16.44531;174;-5.74683;-40.88351;3;16;DISCOVER;3;
18.17969;170;3.790512;-5.227974;3;11;EXTRACT;0;
19.94531;174;-5.74683;-40.88351;3;15;EXTRACT;3;
20.1875;170;3.790512;-5.227974;3;10;EXTRACT;0;
21.95313;174;-5.74683;-40.88351;3;14;EXTRACT;3;
22.19531;170;3.790512;-5.227974;3;9;EXTRACT;0;
23.96094;174;-5.74683;-40.88351;3;13;EXTRACT;3;
24.20313;170;3.790512;-5.227974;3;8;EXTRACT;0;
25.96875;174;-5.74683;-40.88351;3;12;EXTRACT;3;
26.21094;170;3.790512;-5.227974;3;7;EXTRACT;0;
27.92969;174;-5.74683;-40.88351;3;11;EXTRACT;3;
28.17188;170;3.790512;-5.227974;3;6;EXTRACT;0;
29.9375;174;-5.74683;-40.88351;3;10;EXTRACT;3;
30.17969;170;3.790512;-5.227974;3;5;EXTRACT;0;
31.94531;174;-5.74683;-40.88351;3;9;EXTRACT;3;
32.1875;170;3.790512;-5.227974;3;4;EXTRACT;0;
33.95313;174;-5.74683;-40.88351;3;8;EXTRACT;3;
34.19531;170;3.790512;-5.227974;3;3;EXTRACT;0;
34.19531;169;-12.58234;23.68988;3;16;DISCOVER;1;
35.96094;174;-5.74683;-40.88351;3;7;EXTRACT;3;
36.19531;170;3.790512;-5.227974;3;2;EXTRACT;0;
37.96094;174;-5.74683;-40.88351;3;6;EXTRACT;3;
38.04688;169;-12.58234;23.68988;3;15;EXTRACT;1;
38.20313;170;3.790512;-5.227974;3;1;EXTRACT;0;
39.92969;174;-5.74683;-40.88351;3;5;EXTRACT;3;
40.04688;169;-12.58234;23.68988;3;14;EXTRACT;1;
40.17188;170;3.790512;-5.227974;3;0;EXTRACT;0;
40.15625;170;3.790512;-5.227974;3;0;DESTROYED;;
40.17188;183;43.63799;16.90384;3;16;CREATED;;
41.92969;174;-5.74683;-40.88351;3;4;EXTRACT;3;
42.05469;169;-12.58234;23.68988;3;13;EXTRACT;1;
43.9375;174;-5.74683;-40.88351;3;3;EXTRACT;3;
44.0625;169;-12.58234;23.68988;3;12;EXTRACT;1;
45.94531;174;-5.74683;-40.88351;3;2;EXTRACT;3;
46.07031;169;-12.58234;23.68988;3;11;EXTRACT;1;
47.95313;174;-5.74683;-40.88351;3;1;EXTRACT;3;
48.07031;169;-12.58234;23.68988;3;10;EXTRACT;1;
49.96094;174;-5.74683;-40.88351;3;0;EXTRACT;3;
49.92188;174;-5.74683;-40.88351;3;0;DESTROYED;;
49.96094;184;-6.43206;-19.12518;3;16;CREATED;;
50.03906;169;-12.58234;23.68988;3;9;EXTRACT;1;
52.03906;169;-12.58234;23.68988;3;8;EXTRACT;1;
54.04688;169;-12.58234;23.68988;3;7;EXTRACT;1;
56.04688;169;-12.58234;23.68988;3;6;EXTRACT;1;
58.05469;169;-12.58234;23.68988;3;5;EXTRACT;1;
60.0625;169;-12.58234;23.68988;3;4;EXTRACT;1;
62.0625;169;-12.58234;23.68988;3;3;EXTRACT;1;
64.07031;169;-12.58234;23.68988;3;2;EXTRACT;1;
66.07031;169;-12.58234;23.68988;3;1;EXTRACT;1;
68.07813;169;-12.58234;23.68988;3;0;EXTRACT;1;
68.03906;169;-12.58234;23.68988;3;0;DESTROYED;;
68.07813;185;11.57618;19.65903;3;16;CREATED;;
81.64844;182;-26.30038;-10.418;3;16;DISCOVER;3;
84.89844;182;-26.30038;-10.418;3;15;EXTRACT;3;
86.78125;180;15.63933;26.88993;3;16;DISCOVER;1;
86.89844;182;-26.30038;-10.418;3;14;EXTRACT;3;
88.90625;182;-26.30038;-10.418;3;13;EXTRACT;3;
89.75;180;15.63933;26.88993;3;15;EXTRACT;1;
90.90625;182;-26.30038;-10.418;3;12;EXTRACT;3;
91.75;180;15.63933;26.88993;3;14;EXTRACT;1;
92.91406;182;-26.30038;-10.418;3;11;EXTRACT;3;
93.75781;180;15.63933;26.88993;3;13;EXTRACT;1;
94.92188;182;-26.30038;-10.418;3;10;EXTRACT;3;
95.25;171;40.58455;10.34199;3;16;DISCOVER;0;
95.75781;180;15.63933;26.88993;3;12;EXTRACT;1;
96.92188;182;-26.30038;-10.418;3;9;EXTRACT;3;
97.72656;180;15.63933;26.88993;3;11;EXTRACT;1;
98.32813;171;40.58455;10.34199;3;15;EXTRACT;0;
98.92969;182;-26.30038;-10.418;3;8;EXTRACT;3;
99.77344;180;15.63933;26.88993;3;10;EXTRACT;1;
100.2891;171;40.58455;10.34199;3;14;EXTRACT;0;
100.9297;182;-26.30038;-10.418;3;7;EXTRACT;3;
101.7734;180;15.63933;26.88993;3;9;EXTRACT;1;
102.2969;171;40.58455;10.34199;3;13;EXTRACT;0;
102.8984;182;-26.30038;-10.418;3;6;EXTRACT;3;
103.7813;180;15.63933;26.88993;3;8;EXTRACT;1;
104.2969;171;40.58455;10.34199;3;12;EXTRACT;0;
104.8984;182;-26.30038;-10.418;3;5;EXTRACT;3;
105.7422;180;15.63933;26.88993;3;7;EXTRACT;1;
106.3047;171;40.58455;10.34199;3;11;EXTRACT;0;
106.9063;182;-26.30038;-10.418;3;4;EXTRACT;3;
107.7422;180;15.63933;26.88993;3;6;EXTRACT;1;
108.3047;171;40.58455;10.34199;3;10;EXTRACT;0;
108.9063;182;-26.30038;-10.418;3;3;EXTRACT;3;
109.75;180;15.63933;26.88993;3;5;EXTRACT;1;
110.3125;171;40.58455;10.34199;3;9;EXTRACT;0;
110.9141;182;-26.30038;-10.418;3;2;EXTRACT;3;
111.75;180;15.63933;26.88993;3;4;EXTRACT;1;
112.3125;171;40.58455;10.34199;3;8;EXTRACT;0;
