Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;308;-16.51173;35.37764;3;48;CREATED;;
0;309;33.895;-0.9378128;3;48;CREATED;;
0;310;28.24952;-4.345581;3;48;CREATED;;
0;311;-13.763;-2.935223;3;48;CREATED;;
0;312;-13.49887;-17.84008;3;48;CREATED;;
52.73438;309;33.895;-0.9378128;3;48;DISCOVER;2;
56.07031;309;33.895;-0.9378128;3;47;EXTRACT;2;
58.07031;309;33.895;-0.9378128;3;46;EXTRACT;2;
60.07813;309;33.895;-0.9378128;3;45;EXTRACT;2;
62.08594;309;33.895;-0.9378128;3;44;EXTRACT;2;
64.09375;309;33.895;-0.9378128;3;43;EXTRACT;2;
66.10156;309;33.895;-0.9378128;3;42;EXTRACT;2;
68.07031;309;33.895;-0.9378128;3;41;EXTRACT;2;
70.07813;309;33.895;-0.9378128;3;40;EXTRACT;2;
70.19531;309;33.895;-0.9378128;3;40;DISCOVER;3;
71.125;309;33.895;-0.9378128;3;40;DISCOVER;0;
72.08594;309;33.895;-0.9378128;3;39;EXTRACT;2;
72.89063;309;33.895;-0.9378128;3;38;EXTRACT;3;
73.92969;309;33.895;-0.9378128;3;37;EXTRACT;0;
74.09375;309;33.895;-0.9378128;3;36;EXTRACT;2;
74.89063;309;33.895;-0.9378128;3;35;EXTRACT;3;
75.9375;309;33.895;-0.9378128;3;34;EXTRACT;0;
76.09375;309;33.895;-0.9378128;3;33;EXTRACT;2;
76.89844;309;33.895;-0.9378128;3;32;EXTRACT;3;
77.94531;309;33.895;-0.9378128;3;31;EXTRACT;0;
78.10938;309;33.895;-0.9378128;3;30;EXTRACT;2;
78.90625;309;33.895;-0.9378128;3;29;EXTRACT;3;
79.94531;309;33.895;-0.9378128;3;28;EXTRACT;0;
80.07031;309;33.895;-0.9378128;3;27;EXTRACT;2;
80.91406;309;33.895;-0.9378128;3;26;EXTRACT;3;
81.95313;309;33.895;-0.9378128;3;25;EXTRACT;0;
82.07031;309;33.895;-0.9378128;3;24;EXTRACT;2;
82.91406;309;33.895;-0.9378128;3;23;EXTRACT;3;
83.92188;309;33.895;-0.9378128;3;22;EXTRACT;0;
84.08594;309;33.895;-0.9378128;3;21;EXTRACT;2;
84.89063;309;33.895;-0.9378128;3;20;EXTRACT;3;
85.92969;309;33.895;-0.9378128;3;19;EXTRACT;0;
86.08594;309;33.895;-0.9378128;3;18;EXTRACT;2;
86.57031;309;33.895;-0.9378128;3;18;DISCOVER;1;
86.89063;309;33.895;-0.9378128;3;17;EXTRACT;3;
87.92969;309;33.895;-0.9378128;3;16;EXTRACT;0;
88.09375;309;33.895;-0.9378128;3;15;EXTRACT;2;
88.89063;309;33.895;-0.9378128;3;14;EXTRACT;3;
89.69531;309;33.895;-0.9378128;3;13;EXTRACT;1;
89.9375;309;33.895;-0.9378128;3;12;EXTRACT;0;
90.09375;309;33.895;-0.9378128;3;11;EXTRACT;2;
90.89844;309;33.895;-0.9378128;3;10;EXTRACT;3;
91.69531;309;33.895;-0.9378128;3;9;EXTRACT;1;
91.9375;309;33.895;-0.9378128;3;8;EXTRACT;0;
92.10156;309;33.895;-0.9378128;3;7;EXTRACT;2;
92.89844;309;33.895;-0.9378128;3;6;EXTRACT;3;
93.70313;309;33.895;-0.9378128;3;5;EXTRACT;1;
93.94531;309;33.895;-0.9378128;3;4;EXTRACT;0;
94.10156;309;33.895;-0.9378128;3;3;EXTRACT;2;
94.90625;309;33.895;-0.9378128;3;2;EXTRACT;3;
95.71094;309;33.895;-0.9378128;3;1;EXTRACT;1;
95.94531;309;33.895;-0.9378128;3;0;EXTRACT;0;
95.92188;309;33.895;-0.9378128;3;0;DESTROYED;;
95.94531;313;-10.29099;-42.7534;3;48;CREATED;;
100.5234;310;28.24952;-4.345581;3;48;DISCOVER;2;
104.5391;310;28.24952;-4.345581;3;47;EXTRACT;2;
106.5391;310;28.24952;-4.345581;3;46;EXTRACT;2;
108.5469;310;28.24952;-4.345581;3;45;EXTRACT;2;
110.5234;310;28.24952;-4.345581;3;44;EXTRACT;2;
111.2813;310;28.24952;-4.345581;3;44;DISCOVER;3;
111.8438;310;28.24952;-4.345581;3;44;DISCOVER;0;
112.5234;310;28.24952;-4.345581;3;43;EXTRACT;2;
114.25;310;28.24952;-4.345581;3;42;EXTRACT;3;
114.4141;310;28.24952;-4.345581;3;41;EXTRACT;0;
114.5313;310;28.24952;-4.345581;3;40;EXTRACT;2;
116.2578;310;28.24952;-4.345581;3;39;EXTRACT;3;
116.4141;310;28.24952;-4.345581;3;38;EXTRACT;0;
