Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
183.5547;296;8.667843;26.11379;3;5;EXTRACT;0;
183.7188;296;8.667843;26.11379;3;4;EXTRACT;2;
183.8438;296;8.667843;26.11379;3;3;EXTRACT;3;
184.1563;296;8.667843;26.11379;3;2;EXTRACT;1;
185.5469;296;8.667843;26.11379;3;1;EXTRACT;0;
185.7031;296;8.667843;26.11379;3;0;EXTRACT;2;
185.6797;296;8.667843;26.11379;3;0;DESTROYED;;
185.7031;302;-3.374172;19.05525;3;48;CREATED;;
198.9219;302;-3.374172;19.05525;3;48;DISCOVER;1;
201.7266;302;-3.374172;19.05525;3;47;EXTRACT;1;
203.7344;302;-3.374172;19.05525;3;46;EXTRACT;1;
205.7656;302;-3.374172;19.05525;3;45;EXTRACT;1;
207.7422;302;-3.374172;19.05525;3;44;EXTRACT;1;
209.7656;302;-3.374172;19.05525;3;43;EXTRACT;1;
211.7578;302;-3.374172;19.05525;3;42;EXTRACT;1;
213.7344;302;-3.374172;19.05525;3;41;EXTRACT;1;
215.7266;302;-3.374172;19.05525;3;40;EXTRACT;1;
217.375;302;-3.374172;19.05525;3;40;DISCOVER;3;
217.7344;302;-3.374172;19.05525;3;39;EXTRACT;1;
218.375;302;-3.374172;19.05525;3;39;DISCOVER;2;
219.7344;302;-3.374172;19.05525;3;38;EXTRACT;1;
220.5;302;-3.374172;19.05525;3;37;EXTRACT;3;
221.2969;302;-3.374172;19.05525;3;36;EXTRACT;2;
221.7422;302;-3.374172;19.05525;3;35;EXTRACT;1;
222.5078;302;-3.374172;19.05525;3;34;EXTRACT;3;
223.3125;302;-3.374172;19.05525;3;33;EXTRACT;2;
223.75;302;-3.374172;19.05525;3;32;EXTRACT;1;
224.4844;302;-3.374172;19.05525;3;31;EXTRACT;3;
225.2891;302;-3.374172;19.05525;3;30;EXTRACT;2;
225.7266;302;-3.374172;19.05525;3;29;EXTRACT;1;
226.4844;302;-3.374172;19.05525;3;28;EXTRACT;3;
227.2891;302;-3.374172;19.05525;3;27;EXTRACT;2;
227.7344;302;-3.374172;19.05525;3;26;EXTRACT;1;
228.4922;302;-3.374172;19.05525;3;25;EXTRACT;3;
229.2969;302;-3.374172;19.05525;3;24;EXTRACT;2;
229.7422;302;-3.374172;19.05525;3;23;EXTRACT;1;
230.5;302;-3.374172;19.05525;3;22;EXTRACT;3;
231.3047;302;-3.374172;19.05525;3;21;EXTRACT;2;
231.7422;302;-3.374172;19.05525;3;20;EXTRACT;1;
232.5078;302;-3.374172;19.05525;3;19;EXTRACT;3;
233.3047;302;-3.374172;19.05525;3;18;EXTRACT;2;
233.75;302;-3.374172;19.05525;3;17;EXTRACT;1;
234.5156;302;-3.374172;19.05525;3;16;EXTRACT;3;
235.2734;302;-3.374172;19.05525;3;15;EXTRACT;2;
235.7578;302;-3.374172;19.05525;3;14;EXTRACT;1;
236.5234;302;-3.374172;19.05525;3;13;EXTRACT;3;
237.2891;302;-3.374172;19.05525;3;12;EXTRACT;2;
237.7266;302;-3.374172;19.05525;3;11;EXTRACT;1;
238.4922;302;-3.374172;19.05525;3;10;EXTRACT;3;
239.2969;302;-3.374172;19.05525;3;9;EXTRACT;2;
239.7344;302;-3.374172;19.05525;3;8;EXTRACT;1;
240.5;302;-3.374172;19.05525;3;7;EXTRACT;3;
241.2969;302;-3.374172;19.05525;3;6;EXTRACT;2;
241.7422;302;-3.374172;19.05525;3;5;EXTRACT;1;
242.5;302;-3.374172;19.05525;3;4;EXTRACT;3;
243.3047;302;-3.374172;19.05525;3;3;EXTRACT;2;
243.75;302;-3.374172;19.05525;3;2;EXTRACT;1;
244.5078;302;-3.374172;19.05525;3;1;EXTRACT;3;
245.3125;302;-3.374172;19.05525;3;0;EXTRACT;2;
245.2813;302;-3.374172;19.05525;3;0;DESTROYED;;
245.3125;303;-36.90771;-31.94292;3;48;CREATED;;
292.2266;303;-36.90771;-31.94292;3;48;DISCOVER;0;
295.2891;303;-36.90771;-31.94292;3;47;EXTRACT;0;
297.3125;303;-36.90771;-31.94292;3;46;EXTRACT;0;
299.2891;303;-36.90771;-31.94292;3;45;EXTRACT;0;
301.3125;303;-36.90771;-31.94292;3;44;EXTRACT;0;
302.1172;303;-36.90771;-31.94292;3;44;DISCOVER;1;
303.2891;303;-36.90771;-31.94292;3;43;EXTRACT;0;
304.5703;303;-36.90771;-31.94292;3;42;EXTRACT;1;
305.3047;303;-36.90771;-31.94292;3;41;EXTRACT;0;
306.5859;303;-36.90771;-31.94292;3;40;EXTRACT;1;
307.2891;303;-36.90771;-31.94292;3;39;EXTRACT;0;
308.625;303;-36.90771;-31.94292;3;38;EXTRACT;1;
309.2891;303;-36.90771;-31.94292;3;37;EXTRACT;0;
310.5781;303;-36.90771;-31.94292;3;36;EXTRACT;1;
311.2969;303;-36.90771;-31.94292;3;35;EXTRACT;0;
312.5938;303;-36.90771;-31.94292;3;34;EXTRACT;1;
313.2969;303;-36.90771;-31.94292;3;33;EXTRACT;0;
313.8281;303;-36.90771;-31.94292;3;33;DISCOVER;2;
314.5938;303;-36.90771;-31.94292;3;32;EXTRACT;1;
315.3125;303;-36.90771;-31.94292;3;31;EXTRACT;0;
316.5625;303;-36.90771;-31.94292;3;30;EXTRACT;1;
316.7656;303;-36.90771;-31.94292;3;29;EXTRACT;2;
317.2813;303;-36.90771;-31.94292;3;28;EXTRACT;0;
318.6016;303;-36.90771;-31.94292;3;27;EXTRACT;1;
318.7578;303;-36.90771;-31.94292;3;26;EXTRACT;2;
319.2813;303;-36.90771;-31.94292;3;25;EXTRACT;0;
319.9609;303;-36.90771;-31.94292;3;25;DISCOVER;3;
320.6016;303;-36.90771;-31.94292;3;24;EXTRACT;1;
320.7578;303;-36.90771;-31.94292;3;23;EXTRACT;2;
321.2813;303;-36.90771;-31.94292;3;22;EXTRACT;0;
322.5625;303;-36.90771;-31.94292;3;21;EXTRACT;1;
322.7656;303;-36.90771;-31.94292;3;20;EXTRACT;2;
322.8828;303;-36.90771;-31.94292;3;19;EXTRACT;3;
323.2891;303;-36.90771;-31.94292;3;18;EXTRACT;0;
324.5703;303;-36.90771;-31.94292;3;17;EXTRACT;1;
324.7266;303;-36.90771;-31.94292;3;16;EXTRACT;2;
324.8906;303;-36.90771;-31.94292;3;15;EXTRACT;3;
325.2891;303;-36.90771;-31.94292;3;14;EXTRACT;0;
326.6094;303;-36.90771;-31.94292;3;13;EXTRACT;1;
326.7266;303;-36.90771;-31.94292;3;12;EXTRACT;2;
326.8906;303;-36.90771;-31.94292;3;11;EXTRACT;3;
327.2891;303;-36.90771;-31.94292;3;10;EXTRACT;0;
328.6172;303;-36.90771;-31.94292;3;9;EXTRACT;1;
328.8047;303;-36.90771;-31.94292;3;8;EXTRACT;2;
328.8828;303;-36.90771;-31.94292;3;7;EXTRACT;3;
329.2891;303;-36.90771;-31.94292;3;6;EXTRACT;0;
330.5781;303;-36.90771;-31.94292;3;5;EXTRACT;1;
330.7422;303;-36.90771;-31.94292;3;4;EXTRACT;2;
330.8594;303;-36.90771;-31.94292;3;3;EXTRACT;3;
331.2578;303;-36.90771;-31.94292;3;2;EXTRACT;0;
332.5781;303;-36.90771;-31.94292;3;1;EXTRACT;1;
332.7422;303;-36.90771;-31.94292;3;0;EXTRACT;2;
332.7188;303;-36.90771;-31.94292;3;0;DESTROYED;;
332.7422;304;-36.50979;-34.50043;3;48;CREATED;;
336.3281;304;-36.50979;-34.50043;3;48;DISCOVER;1;
337.3281;304;-36.50979;-34.50043;3;48;DISCOVER;0;
337.4063;304;-36.50979;-34.50043;3;48;DISCOVER;2;
339.4922;304;-36.50979;-34.50043;3;47;EXTRACT;1;
340.375;304;-36.50979;-34.50043;3;46;EXTRACT;0;
341.0703;304;-36.50979;-34.50043;3;45;EXTRACT;2;
341.5078;304;-36.50979;-34.50043;3;44;EXTRACT;1;
342.3672;304;-36.50979;-34.50043;3;43;EXTRACT;0;
343.0469;304;-36.50979;-34.50043;3;42;EXTRACT;2;
343.5078;304;-36.50979;-34.50043;3;41;EXTRACT;1;
344.3906;304;-36.50979;-34.50043;3;40;EXTRACT;0;
345.0547;304;-36.50979;-34.50043;3;39;EXTRACT;2;
345.4922;304;-36.50979;-34.50043;3;38;EXTRACT;1;
346.3828;304;-36.50979;-34.50043;3;37;EXTRACT;0;
347.0703;304;-36.50979;-34.50043;3;36;EXTRACT;2;
347.5156;304;-36.50979;-34.50043;3;35;EXTRACT;1;
348.4063;304;-36.50979;-34.50043;3;34;EXTRACT;0;
349.0625;304;-36.50979;-34.50043;3;33;EXTRACT;2;
349.5234;304;-36.50979;-34.50043;3;32;EXTRACT;1;
350.3516;304;-36.50979;-34.50043;3;31;EXTRACT;0;
351.0234;304;-36.50979;-34.50043;3;30;EXTRACT;2;
351.4609;304;-36.50979;-34.50043;3;29;EXTRACT;1;
352.3438;304;-36.50979;-34.50043;3;28;EXTRACT;0;
353.0234;304;-36.50979;-34.50043;3;27;EXTRACT;2;
353.5;304;-36.50979;-34.50043;3;26;EXTRACT;1;
354.3516;304;-36.50979;-34.50043;3;25;EXTRACT;0;
355.0391;304;-36.50979;-34.50043;3;24;EXTRACT;2;
355.4844;304;-36.50979;-34.50043;3;23;EXTRACT;1;
356.3672;304;-36.50979;-34.50043;3;22;EXTRACT;0;
357.0469;304;-36.50979;-34.50043;3;21;EXTRACT;2;
357.3672;304;-36.50979;-34.50043;3;21;DISCOVER;3;
357.4922;304;-36.50979;-34.50043;3;20;EXTRACT;1;
358.3281;304;-36.50979;-34.50043;3;19;EXTRACT;0;
359.0156;304;-36.50979;-34.50043;3;18;EXTRACT;2;
359.4922;304;-36.50979;-34.50043;3;17;EXTRACT;1;
360.0547;304;-36.50979;-34.50043;3;16;EXTRACT;3;
360.3359;304;-36.50979;-34.50043;3;15;EXTRACT;0;
361.0156;304;-36.50979;-34.50043;3;14;EXTRACT;2;
361.4922;304;-36.50979;-34.50043;3;13;EXTRACT;1;
362.0547;304;-36.50979;-34.50043;3;12;EXTRACT;3;
362.3359;304;-36.50979;-34.50043;3;11;EXTRACT;0;
363.0156;304;-36.50979;-34.50043;3;10;EXTRACT;2;
363.5;304;-36.50979;-34.50043;3;9;EXTRACT;1;
364.0625;304;-36.50979;-34.50043;3;8;EXTRACT;3;
364.3359;304;-36.50979;-34.50043;3;7;EXTRACT;0;
365.0234;304;-36.50979;-34.50043;3;6;EXTRACT;2;
365.5;304;-36.50979;-34.50043;3;5;EXTRACT;1;
366.0625;304;-36.50979;-34.50043;3;4;EXTRACT;3;
366.3438;304;-36.50979;-34.50043;3;3;EXTRACT;0;
367.0234;304;-36.50979;-34.50043;3;2;EXTRACT;2;
367.4609;304;-36.50979;-34.50043;3;1;EXTRACT;1;
368.0625;304;-36.50979;-34.50043;3;0;EXTRACT;3;
368.0391;304;-36.50979;-34.50043;3;0;DESTROYED;;
368.0625;305;37.53077;27.64272;3;48;CREATED;;
393.5625;300;-13.41029;-40.49252;3;48;DISCOVER;2;
396.6563;300;-13.41029;-40.49252;3;47;EXTRACT;2;
398.6797;300;-13.41029;-40.49252;3;46;EXTRACT;2;
400.6641;300;-13.41029;-40.49252;3;45;EXTRACT;2;
402.6719;300;-13.41029;-40.49252;3;44;EXTRACT;2;
404.6797;300;-13.41029;-40.49252;3;43;EXTRACT;2;
406.6641;300;-13.41029;-40.49252;3;42;EXTRACT;2;
408.6641;300;-13.41029;-40.49252;3;41;EXTRACT;2;
410.6641;300;-13.41029;-40.49252;3;40;EXTRACT;2;
412.6719;300;-13.41029;-40.49252;3;40;DISCOVER;3;
412.6719;300;-13.41029;-40.49252;3;39;EXTRACT;2;
414.6797;300;-13.41029;-40.49252;3;38;EXTRACT;2;
415.6016;300;-13.41029;-40.49252;3;37;EXTRACT;3;
416.6797;300;-13.41029;-40.49252;3;36;EXTRACT;2;
417.6016;300;-13.41029;-40.49252;3;35;EXTRACT;3;
418.6484;300;-13.41029;-40.49252;3;34;EXTRACT;2;
419.5781;300;-13.41029;-40.49252;3;33;EXTRACT;3;
420.6641;300;-13.41029;-40.49252;3;32;EXTRACT;2;
421.5859;300;-13.41029;-40.49252;3;31;EXTRACT;3;
422.6641;300;-13.41029;-40.49252;3;30;EXTRACT;2;
423.5859;300;-13.41029;-40.49252;3;29;EXTRACT;3;
424.6719;300;-13.41029;-40.49252;3;28;EXTRACT;2;
425.5938;300;-13.41029;-40.49252;3;27;EXTRACT;3;
426.6797;300;-13.41029;-40.49252;3;26;EXTRACT;2;
427.6016;300;-13.41029;-40.49252;3;25;EXTRACT;3;
428.6797;300;-13.41029;-40.49252;3;24;EXTRACT;2;
429.5781;300;-13.41029;-40.49252;3;23;EXTRACT;3;
430.6641;300;-13.41029;-40.49252;3;22;EXTRACT;2;
431.5859;300;-13.41029;-40.49252;3;21;EXTRACT;3;
432.6641;300;-13.41029;-40.49252;3;20;EXTRACT;2;
433.6094;300;-13.41029;-40.49252;3;19;EXTRACT;3;
434.6797;300;-13.41029;-40.49252;3;18;EXTRACT;2;
435.5781;300;-13.41029;-40.49252;3;17;EXTRACT;3;
436.6719;300;-13.41029;-40.49252;3;16;EXTRACT;2;
437.6016;300;-13.41029;-40.49252;3;15;EXTRACT;3;
438.6719;300;-13.41029;-40.49252;3;14;EXTRACT;2;
439.5781;300;-13.41029;-40.49252;3;13;EXTRACT;3;
440.6563;300;-13.41029;-40.49252;3;12;EXTRACT;2;
441.6016;300;-13.41029;-40.49252;3;11;EXTRACT;3;
442.6484;300;-13.41029;-40.49252;3;10;EXTRACT;2;
443.5859;300;-13.41029;-40.49252;3;9;EXTRACT;3;
444.6797;300;-13.41029;-40.49252;3;8;EXTRACT;2;
445.6016;300;-13.41029;-40.49252;3;7;EXTRACT;3;
446.6875;300;-13.41029;-40.49252;3;6;EXTRACT;2;
447.6094;300;-13.41029;-40.49252;3;5;EXTRACT;3;
448.1328;300;-13.41029;-40.49252;3;5;DISCOVER;0;
448.6563;300;-13.41029;-40.49252;3;4;EXTRACT;2;
449.5781;300;-13.41029;-40.49252;3;3;EXTRACT;3;
450.6563;300;-13.41029;-40.49252;3;2;EXTRACT;2;
450.8359;300;-13.41029;-40.49252;3;1;EXTRACT;0;
451.5938;300;-13.41029;-40.49252;3;0;EXTRACT;3;
451.5625;300;-13.41029;-40.49252;3;0;DESTROYED;;
451.5938;306;19.03992;38.72617;3;48;CREATED;;
467.4141;297;-3.810589;-31.05681;3;48;DISCOVER;3;
470.6094;297;-3.810589;-31.05681;3;47;EXTRACT;3;
472.4297;297;-3.810589;-31.05681;3;47;DISCOVER;2;
472.6328;297;-3.810589;-31.05681;3;46;EXTRACT;3;
474.5781;297;-3.810589;-31.05681;3;45;EXTRACT;3;
475.4609;297;-3.810589;-31.05681;3;44;EXTRACT;2;
476.6094;297;-3.810589;-31.05681;3;43;EXTRACT;3;
477.4531;297;-3.810589;-31.05681;3;42;EXTRACT;2;
478.5938;297;-3.810589;-31.05681;3;41;EXTRACT;3;
479.4609;297;-3.810589;-31.05681;3;40;EXTRACT;2;
480.6094;297;-3.810589;-31.05681;3;39;EXTRACT;3;
481.4297;297;-3.810589;-31.05681;3;38;EXTRACT;2;
482.6094;297;-3.810589;-31.05681;3;37;EXTRACT;3;
483.4375;297;-3.810589;-31.05681;3;36;EXTRACT;2;
484.6016;297;-3.810589;-31.05681;3;35;EXTRACT;3;
485.4531;297;-3.810589;-31.05681;3;34;EXTRACT;2;
486.5781;297;-3.810589;-31.05681;3;33;EXTRACT;3;
487.4609;297;-3.810589;-31.05681;3;32;EXTRACT;2;
488.5859;297;-3.810589;-31.05681;3;31;EXTRACT;3;
489.4688;297;-3.810589;-31.05681;3;30;EXTRACT;2;
490.5938;297;-3.810589;-31.05681;3;29;EXTRACT;3;
491.4375;297;-3.810589;-31.05681;3;28;EXTRACT;2;
492.5781;297;-3.810589;-31.05681;3;27;EXTRACT;3;
493.4609;297;-3.810589;-31.05681;3;26;EXTRACT;2;
494.6094;297;-3.810589;-31.05681;3;25;EXTRACT;3;
495.4531;297;-3.810589;-31.05681;3;24;EXTRACT;2;
496.5938;297;-3.810589;-31.05681;3;23;EXTRACT;3;
497.4688;297;-3.810589;-31.05681;3;22;EXTRACT;2;
498.5859;297;-3.810589;-31.05681;3;21;EXTRACT;3;
499.4531;297;-3.810589;-31.05681;3;20;EXTRACT;2;
500.625;297;-3.810589;-31.05681;3;19;EXTRACT;3;
501.4531;297;-3.810589;-31.05681;3;18;EXTRACT;2;
502.6016;297;-3.810589;-31.05681;3;17;EXTRACT;3;
503.4375;297;-3.810589;-31.05681;3;16;EXTRACT;2;
504.5938;297;-3.810589;-31.05681;3;15;EXTRACT;3;
505.4297;297;-3.810589;-31.05681;3;14;EXTRACT;2;
506.6016;297;-3.810589;-31.05681;3;13;EXTRACT;3;
507.4375;297;-3.810589;-31.05681;3;12;EXTRACT;2;
508.6094;297;-3.810589;-31.05681;3;11;EXTRACT;3;
509.4531;297;-3.810589;-31.05681;3;10;EXTRACT;2;
510.5781;297;-3.810589;-31.05681;3;9;EXTRACT;3;
511.4609;297;-3.810589;-31.05681;3;8;EXTRACT;2;
512.5859;297;-3.810589;-31.05681;3;7;EXTRACT;3;
513.4688;297;-3.810589;-31.05681;3;6;EXTRACT;2;
514.6094;297;-3.810589;-31.05681;3;5;EXTRACT;3;
515.4609;297;-3.810589;-31.05681;3;4;EXTRACT;2;
516.5859;297;-3.810589;-31.05681;3;3;EXTRACT;3;
517.4688;297;-3.810589;-31.05681;3;2;EXTRACT;2;
518.6172;297;-3.810589;-31.05681;3;1;EXTRACT;3;
519.4609;297;-3.810589;-31.05681;3;0;EXTRACT;2;
519.4375;297;-3.810589;-31.05681;3;0;DESTROYED;;
519.4609;307;18.89428;-26.87816;3;48;CREATED;;
535.9297;307;18.89428;-26.87816;3;48;DISCOVER;3;
