Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;316;27.77739;8.495987;3;48;CREATED;;
0;317;-1.203171;-11.07816;3;48;CREATED;;
0;318;-16.00296;-36.12679;3;48;CREATED;;
0;319;-35.0497;44.52438;3;48;CREATED;;
0;320;-9.396332;-13.12775;3;48;CREATED;;
41.80469;319;-35.0497;44.52438;3;48;DISCOVER;0;
44.85156;319;-35.0497;44.52438;3;47;EXTRACT;0;
46.83594;319;-35.0497;44.52438;3;46;EXTRACT;0;
48.85156;319;-35.0497;44.52438;3;45;EXTRACT;0;
50.84375;319;-35.0497;44.52438;3;44;EXTRACT;0;
52.84375;319;-35.0497;44.52438;3;43;EXTRACT;0;
54.85938;319;-35.0497;44.52438;3;42;EXTRACT;0;
56.82031;319;-35.0497;44.52438;3;41;EXTRACT;0;
58.82031;319;-35.0497;44.52438;3;40;EXTRACT;0;
60.82813;319;-35.0497;44.52438;3;39;EXTRACT;0;
62.83594;319;-35.0497;44.52438;3;38;EXTRACT;0;
64.83594;319;-35.0497;44.52438;3;37;EXTRACT;0;
66.84375;319;-35.0497;44.52438;3;36;EXTRACT;0;
68.85156;319;-35.0497;44.52438;3;35;EXTRACT;0;
70.53125;319;-35.0497;44.52438;3;35;DISCOVER;3;
70.85156;319;-35.0497;44.52438;3;34;EXTRACT;0;
72.82813;319;-35.0497;44.52438;3;33;EXTRACT;0;
73.50781;319;-35.0497;44.52438;3;32;EXTRACT;3;
74.82813;319;-35.0497;44.52438;3;31;EXTRACT;0;
75.51563;319;-35.0497;44.52438;3;30;EXTRACT;3;
76.67188;319;-35.0497;44.52438;3;30;DISCOVER;1;
76.83594;319;-35.0497;44.52438;3;29;EXTRACT;0;
77.47656;319;-35.0497;44.52438;3;28;EXTRACT;3;
78.83594;319;-35.0497;44.52438;3;27;EXTRACT;0;
79.32031;319;-35.0497;44.52438;3;26;EXTRACT;1;
79.47656;319;-35.0497;44.52438;3;25;EXTRACT;3;
80.85156;319;-35.0497;44.52438;3;24;EXTRACT;0;
81.28906;319;-35.0497;44.52438;3;23;EXTRACT;1;
