Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.02490234;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.05810547;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.1081543;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.1416016;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.1916504;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.2248535;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.2583008;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.3083496;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.3415527;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.3916016;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.4250488;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.458252;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.5083008;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.5415039;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.5915527;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.625;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.6582031;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.708252;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.7416992;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.7915039;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.8249512;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.8581543;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.9082031;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.9416504;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
0.9916992;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
1.024902;0;30.58334;-17.69364;-0.979561;-0.2011472;0;False;True;False;468;( );
