Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;34;26.26961;-26.28437;3;16;CREATED;;
0;35;-21.74598;1.983047;3;16;CREATED;;
0;36;6.54422;-7.018147;3;16;CREATED;;
0;37;-44.67461;38.26438;3;16;CREATED;;
0;38;-0.4374847;-8.252346;3;16;CREATED;;
0;39;-13.83462;-5.243004;3;16;CREATED;;
0;40;44.91943;-12.89116;3;16;CREATED;;
0;41;24.6244;-16.76848;3;16;CREATED;;
0;42;-20.42137;-25.03028;3;16;CREATED;;
0;43;-31.9782;21.0593;3;16;CREATED;;
0;44;-1.121235;5.436832;3;16;CREATED;;
0;45;-22.61458;-32.48284;3;16;CREATED;;
0;46;-9.566833;44.09867;3;16;CREATED;;
0;47;29.21415;-39.78318;3;16;CREATED;;
0;48;-14.67819;-43.40825;3;16;CREATED;;
16.5199;46;-9.566833;44.09867;3;16;DISCOVER;0;
19.87488;46;-9.566833;44.09867;3;15;EXTRACT;0;
21.875;46;-9.566833;44.09867;3;14;EXTRACT;0;
23.87512;46;-9.566833;44.09867;3;13;EXTRACT;0;
25.87512;46;-9.566833;44.09867;3;12;EXTRACT;0;
27.87524;46;-9.566833;44.09867;3;11;EXTRACT;0;
29.87524;46;-9.566833;44.09867;3;10;EXTRACT;0;
31.87537;46;-9.566833;44.09867;3;9;EXTRACT;0;
33.87537;46;-9.566833;44.09867;3;8;EXTRACT;0;
35.87549;46;-9.566833;44.09867;3;7;EXTRACT;0;
37.87549;46;-9.566833;44.09867;3;6;EXTRACT;0;
39.87561;46;-9.566833;44.09867;3;5;EXTRACT;0;
41.87561;46;-9.566833;44.09867;3;4;EXTRACT;0;
43.87573;46;-9.566833;44.09867;3;3;EXTRACT;0;
45.87573;46;-9.566833;44.09867;3;2;EXTRACT;0;
47.87585;46;-9.566833;44.09867;3;1;EXTRACT;0;
49.87585;46;-9.566833;44.09867;3;0;EXTRACT;0;
49.87585;46;-9.566833;44.09867;3;0;DESTROYED;;
49.89258;49;-1.173645;14.6976;3;16;CREATED;;
71.07996;37;-44.67461;38.26438;3;16;DISCOVER;0;
74.86011;37;-44.67461;38.26438;3;15;EXTRACT;0;
76.86011;37;-44.67461;38.26438;3;14;EXTRACT;0;
78.86023;37;-44.67461;38.26438;3;13;EXTRACT;0;
80.86023;37;-44.67461;38.26438;3;12;EXTRACT;0;
82.86035;37;-44.67461;38.26438;3;11;EXTRACT;0;
84.86035;37;-44.67461;38.26438;3;10;EXTRACT;0;
86.86047;37;-44.67461;38.26438;3;9;EXTRACT;0;
88.86047;37;-44.67461;38.26438;3;8;EXTRACT;0;
90.8606;37;-44.67461;38.26438;3;7;EXTRACT;0;
92.8606;37;-44.67461;38.26438;3;6;EXTRACT;0;
94.86072;37;-44.67461;38.26438;3;5;EXTRACT;0;
96.86072;37;-44.67461;38.26438;3;4;EXTRACT;0;
98.86084;37;-44.67461;38.26438;3;3;EXTRACT;0;
100.861;37;-44.67461;38.26438;3;2;EXTRACT;0;
102.861;37;-44.67461;38.26438;3;1;EXTRACT;0;
104.8611;37;-44.67461;38.26438;3;0;EXTRACT;0;
104.8611;37;-44.67461;38.26438;3;0;DESTROYED;;
104.8944;50;11.3005;17.69017;3;16;CREATED;;
158.88;48;-14.67819;-43.40825;3;16;DISCOVER;0;
162.0128;48;-14.67819;-43.40825;3;15;EXTRACT;0;
164.0129;48;-14.67819;-43.40825;3;14;EXTRACT;0;
166.0131;48;-14.67819;-43.40825;3;13;EXTRACT;0;
168.0131;48;-14.67819;-43.40825;3;12;EXTRACT;0;
