Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.007568359;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.05761719;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.09094238;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.1408691;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.1743164;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.2076416;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.2575684;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.2910156;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.3409424;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.3742676;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.4075928;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.4576416;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.4909668;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.5410156;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.5743408;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.607666;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.6577148;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.690918;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.7409668;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.774292;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.8076172;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.857666;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.8909912;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.94104;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
0.9743652;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.00769;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.057617;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.090942;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.140991;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.174316;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.207642;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.25769;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.291016;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.341064;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.37439;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.407593;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.457642;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.490967;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.541016;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.574341;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.607666;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.657715;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.69104;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.741089;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.774414;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.807617;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.857666;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
1.890991;0;1.589375;15.96546;-0.2511364;0.9679517;0;False;True;False;192;( );
