Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;43.48388;35.26065;3;48;CREATED;;
0;1;0.4512405;15.55877;3;48;CREATED;;
0;2;-44.09392;-3.417934;3;48;CREATED;;
0;3;30.68594;31.9143;3;48;CREATED;;
0;4;19.20953;-11.34052;3;48;CREATED;;
53.12;4;19.20953;-11.34052;3;48;DISCOVER;0;
56.88907;4;19.20953;-11.34052;3;47;EXTRACT;0;
58.88919;4;19.20953;-11.34052;3;46;EXTRACT;0;
60.88925;4;19.20953;-11.34052;3;45;EXTRACT;0;
62.88928;4;19.20953;-11.34052;3;44;EXTRACT;0;
64.88937;4;19.20953;-11.34052;3;43;EXTRACT;0;
66.88947;4;19.20953;-11.34052;3;42;EXTRACT;0;
68.88953;4;19.20953;-11.34052;3;41;EXTRACT;0;
70.88953;4;19.20953;-11.34052;3;40;EXTRACT;0;
72.88965;4;19.20953;-11.34052;3;39;EXTRACT;0;
74.88965;4;19.20953;-11.34052;3;38;EXTRACT;0;
76.88977;4;19.20953;-11.34052;3;37;EXTRACT;0;
78.88986;4;19.20953;-11.34052;3;36;EXTRACT;0;
80.88989;4;19.20953;-11.34052;3;35;EXTRACT;0;
82.88998;4;19.20953;-11.34052;3;34;EXTRACT;0;
84.89001;4;19.20953;-11.34052;3;33;EXTRACT;0;
86.89011;4;19.20953;-11.34052;3;32;EXTRACT;0;
88.89017;4;19.20953;-11.34052;3;31;EXTRACT;0;
90.89023;4;19.20953;-11.34052;3;30;EXTRACT;0;
92.89029;4;19.20953;-11.34052;3;29;EXTRACT;0;
94.89038;4;19.20953;-11.34052;3;28;EXTRACT;0;
96.89044;4;19.20953;-11.34052;3;27;EXTRACT;0;
98.8905;4;19.20953;-11.34052;3;26;EXTRACT;0;
100.8906;4;19.20953;-11.34052;3;25;EXTRACT;0;
102.8906;4;19.20953;-11.34052;3;24;EXTRACT;0;
104.8907;4;19.20953;-11.34052;3;23;EXTRACT;0;
106.8907;4;19.20953;-11.34052;3;22;EXTRACT;0;
108.8908;4;19.20953;-11.34052;3;21;EXTRACT;0;
110.8909;4;19.20953;-11.34052;3;20;EXTRACT;0;
112.8909;4;19.20953;-11.34052;3;19;EXTRACT;0;
114.891;4;19.20953;-11.34052;3;18;EXTRACT;0;
116.8911;4;19.20953;-11.34052;3;17;EXTRACT;0;
118.8912;4;19.20953;-11.34052;3;16;EXTRACT;0;
120.8912;4;19.20953;-11.34052;3;15;EXTRACT;0;
122.8913;4;19.20953;-11.34052;3;14;EXTRACT;0;
124.8914;4;19.20953;-11.34052;3;13;EXTRACT;0;
126.8914;4;19.20953;-11.34052;3;12;EXTRACT;0;
128.8914;4;19.20953;-11.34052;3;11;EXTRACT;0;
130.8915;4;19.20953;-11.34052;3;10;EXTRACT;0;
132.8916;4;19.20953;-11.34052;3;9;EXTRACT;0;
134.8917;4;19.20953;-11.34052;3;8;EXTRACT;0;
136.8918;4;19.20953;-11.34052;3;7;EXTRACT;0;
138.8918;4;19.20953;-11.34052;3;6;EXTRACT;0;
140.8919;4;19.20953;-11.34052;3;5;EXTRACT;0;
142.8919;4;19.20953;-11.34052;3;4;EXTRACT;0;
144.892;4;19.20953;-11.34052;3;3;EXTRACT;0;
146.8921;4;19.20953;-11.34052;3;2;EXTRACT;0;
148.8922;4;19.20953;-11.34052;3;1;EXTRACT;0;
150.8922;4;19.20953;-11.34052;3;0;EXTRACT;0;
150.8922;4;19.20953;-11.34052;3;0;DESTROYED;;
150.9255;5;5.896488;38.66417;3;48;CREATED;;
277.24;3;30.68594;31.9143;3;48;DISCOVER;0;
281.4965;3;30.68594;31.9143;3;47;EXTRACT;0;
283.4965;3;30.68594;31.9143;3;46;EXTRACT;0;
285.4966;3;30.68594;31.9143;3;45;EXTRACT;0;
287.4967;3;30.68594;31.9143;3;44;EXTRACT;0;
289.5133;3;30.68594;31.9143;3;43;EXTRACT;0;
291.5135;3;30.68594;31.9143;3;42;EXTRACT;0;
293.5135;3;30.68594;31.9143;3;41;EXTRACT;0;
295.5136;3;30.68594;31.9143;3;40;EXTRACT;0;
297.5136;3;30.68594;31.9143;3;39;EXTRACT;0;
299.5137;3;30.68594;31.9143;3;38;EXTRACT;0;
301.5138;3;30.68594;31.9143;3;37;EXTRACT;0;
303.5139;3;30.68594;31.9143;3;36;EXTRACT;0;
305.5139;3;30.68594;31.9143;3;35;EXTRACT;0;
307.514;3;30.68594;31.9143;3;34;EXTRACT;0;
309.5141;3;30.68594;31.9143;3;33;EXTRACT;0;
311.5141;3;30.68594;31.9143;3;32;EXTRACT;0;
313.5141;3;30.68594;31.9143;3;31;EXTRACT;0;
315.5142;3;30.68594;31.9143;3;30;EXTRACT;0;
317.5143;3;30.68594;31.9143;3;29;EXTRACT;0;
319.5144;3;30.68594;31.9143;3;28;EXTRACT;0;
321.5144;3;30.68594;31.9143;3;27;EXTRACT;0;
323.5145;3;30.68594;31.9143;3;26;EXTRACT;0;
325.5146;3;30.68594;31.9143;3;25;EXTRACT;0;
327.5146;3;30.68594;31.9143;3;24;EXTRACT;0;
329.5147;3;30.68594;31.9143;3;23;EXTRACT;0;
331.5147;3;30.68594;31.9143;3;22;EXTRACT;0;
333.5148;3;30.68594;31.9143;3;21;EXTRACT;0;
335.5149;3;30.68594;31.9143;3;20;EXTRACT;0;
337.515;3;30.68594;31.9143;3;19;EXTRACT;0;
339.515;3;30.68594;31.9143;3;18;EXTRACT;0;
341.5151;3;30.68594;31.9143;3;17;EXTRACT;0;
343.5152;3;30.68594;31.9143;3;16;EXTRACT;0;
345.5152;3;30.68594;31.9143;3;15;EXTRACT;0;
347.5153;3;30.68594;31.9143;3;14;EXTRACT;0;
349.5154;3;30.68594;31.9143;3;13;EXTRACT;0;
351.5154;3;30.68594;31.9143;3;12;EXTRACT;0;
353.5154;3;30.68594;31.9143;3;11;EXTRACT;0;
355.5155;3;30.68594;31.9143;3;10;EXTRACT;0;
357.5156;3;30.68594;31.9143;3;9;EXTRACT;0;
359.5157;3;30.68594;31.9143;3;8;EXTRACT;0;
361.5158;3;30.68594;31.9143;3;7;EXTRACT;0;
363.5158;3;30.68594;31.9143;3;6;EXTRACT;0;
365.5158;3;30.68594;31.9143;3;5;EXTRACT;0;
367.5159;3;30.68594;31.9143;3;4;EXTRACT;0;
369.516;3;30.68594;31.9143;3;3;EXTRACT;0;
371.5161;3;30.68594;31.9143;3;2;EXTRACT;0;
373.5161;3;30.68594;31.9143;3;1;EXTRACT;0;
375.5162;3;30.68594;31.9143;3;0;EXTRACT;0;
375.5162;3;30.68594;31.9143;3;0;DESTROYED;;
375.5329;6;-33.28802;-10.1343;3;48;CREATED;;
430;6;-33.28802;-10.1343;3;48;DISCOVER;0;
433.218;6;-33.28802;-10.1343;3;47;EXTRACT;0;
435.2182;6;-33.28802;-10.1343;3;46;EXTRACT;0;
437.2182;6;-33.28802;-10.1343;3;45;EXTRACT;0;
439.2182;6;-33.28802;-10.1343;3;44;EXTRACT;0;
441.2183;6;-33.28802;-10.1343;3;43;EXTRACT;0;
443.2184;6;-33.28802;-10.1343;3;42;EXTRACT;0;
445.2185;6;-33.28802;-10.1343;3;41;EXTRACT;0;
447.2185;6;-33.28802;-10.1343;3;40;EXTRACT;0;
449.2185;6;-33.28802;-10.1343;3;39;EXTRACT;0;
451.2187;6;-33.28802;-10.1343;3;38;EXTRACT;0;
453.2187;6;-33.28802;-10.1343;3;37;EXTRACT;0;
455.2188;6;-33.28802;-10.1343;3;36;EXTRACT;0;
457.2189;6;-33.28802;-10.1343;3;35;EXTRACT;0;
459.2189;6;-33.28802;-10.1343;3;34;EXTRACT;0;
461.219;6;-33.28802;-10.1343;3;33;EXTRACT;0;
463.2191;6;-33.28802;-10.1343;3;32;EXTRACT;0;
465.2191;6;-33.28802;-10.1343;3;31;EXTRACT;0;
467.2191;6;-33.28802;-10.1343;3;30;EXTRACT;0;
469.2193;6;-33.28802;-10.1343;3;29;EXTRACT;0;
471.2193;6;-33.28802;-10.1343;3;28;EXTRACT;0;
473.2194;6;-33.28802;-10.1343;3;27;EXTRACT;0;
475.2195;6;-33.28802;-10.1343;3;26;EXTRACT;0;
477.2362;6;-33.28802;-10.1343;3;25;EXTRACT;0;
479.2362;6;-33.28802;-10.1343;3;24;EXTRACT;0;
481.2363;6;-33.28802;-10.1343;3;23;EXTRACT;0;
483.2364;6;-33.28802;-10.1343;3;22;EXTRACT;0;
485.2364;6;-33.28802;-10.1343;3;21;EXTRACT;0;
487.2364;6;-33.28802;-10.1343;3;20;EXTRACT;0;
489.2365;6;-33.28802;-10.1343;3;19;EXTRACT;0;
491.2367;6;-33.28802;-10.1343;3;18;EXTRACT;0;
493.2367;6;-33.28802;-10.1343;3;17;EXTRACT;0;
495.2368;6;-33.28802;-10.1343;3;16;EXTRACT;0;
497.2368;6;-33.28802;-10.1343;3;15;EXTRACT;0;
499.2369;6;-33.28802;-10.1343;3;14;EXTRACT;0;
501.237;6;-33.28802;-10.1343;3;13;EXTRACT;0;
503.237;6;-33.28802;-10.1343;3;12;EXTRACT;0;
505.2371;6;-33.28802;-10.1343;3;11;EXTRACT;0;
507.2372;6;-33.28802;-10.1343;3;10;EXTRACT;0;
509.2372;6;-33.28802;-10.1343;3;9;EXTRACT;0;
511.2373;6;-33.28802;-10.1343;3;8;EXTRACT;0;
513.2373;6;-33.28802;-10.1343;3;7;EXTRACT;0;
515.2374;6;-33.28802;-10.1343;3;6;EXTRACT;0;
517.2374;6;-33.28802;-10.1343;3;5;EXTRACT;0;
519.2375;6;-33.28802;-10.1343;3;4;EXTRACT;0;
521.2375;6;-33.28802;-10.1343;3;3;EXTRACT;0;
523.2377;6;-33.28802;-10.1343;3;2;EXTRACT;0;
525.2378;6;-33.28802;-10.1343;3;1;EXTRACT;0;
527.2378;6;-33.28802;-10.1343;3;0;EXTRACT;0;
527.2378;6;-33.28802;-10.1343;3;0;DESTROYED;;
527.2545;7;1.918095;-30.30468;3;48;CREATED;;
574;5;5.896488;38.66417;3;48;DISCOVER;0;
