Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.02941895;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.06274414;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.112793;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.1460571;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.1794434;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.2294312;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.2627563;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.3128052;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.3460693;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.3794556;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.4294434;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.4627686;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.5127563;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.5460815;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.5794678;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.6294556;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.6627808;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.7127686;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.7461548;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.77948;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.8294678;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.8627319;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.9127808;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.946106;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
0.9794312;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.02948;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.062744;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.112793;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.146118;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.179443;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.229431;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.262817;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.312805;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.34613;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.379456;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.429443;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.462769;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.512756;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.546082;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.579468;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.629456;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.662842;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.71283;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.746094;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.77948;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.829407;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.862793;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
1.912842;0;-27.58243;-36.68647;-0.9999896;0.004563212;0;False;True;False;176;( );
