Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;102;-0.7902718;-14.97849;3;48;CREATED;;
0;103;27.91466;40.25893;3;48;CREATED;;
0;104;13.51303;-30.70492;3;48;CREATED;;
0;105;-12.77567;-41.18352;3;48;CREATED;;
0;106;35.99728;-24.14778;3;48;CREATED;;
69.80005;105;-12.77567;-41.18352;3;48;DISCOVER;0;
73.92236;105;-12.77567;-41.18352;3;47;EXTRACT;0;
75.92236;105;-12.77567;-41.18352;3;46;EXTRACT;0;
77.92236;105;-12.77567;-41.18352;3;45;EXTRACT;0;
79.92236;105;-12.77567;-41.18352;3;44;EXTRACT;0;
81.92261;105;-12.77567;-41.18352;3;43;EXTRACT;0;
83.92261;105;-12.77567;-41.18352;3;42;EXTRACT;0;
85.92261;105;-12.77567;-41.18352;3;41;EXTRACT;0;
87.92285;105;-12.77567;-41.18352;3;40;EXTRACT;0;
89.92285;105;-12.77567;-41.18352;3;39;EXTRACT;0;
91.92285;105;-12.77567;-41.18352;3;38;EXTRACT;0;
93.92285;105;-12.77567;-41.18352;3;37;EXTRACT;0;
95.9231;105;-12.77567;-41.18352;3;36;EXTRACT;0;
97.9397;105;-12.77567;-41.18352;3;35;EXTRACT;0;
99.93994;105;-12.77567;-41.18352;3;34;EXTRACT;0;
101.9399;105;-12.77567;-41.18352;3;33;EXTRACT;0;
103.9399;105;-12.77567;-41.18352;3;32;EXTRACT;0;
105.9399;105;-12.77567;-41.18352;3;31;EXTRACT;0;
107.9402;105;-12.77567;-41.18352;3;30;EXTRACT;0;
109.9402;105;-12.77567;-41.18352;3;29;EXTRACT;0;
111.9402;105;-12.77567;-41.18352;3;28;EXTRACT;0;
113.9402;105;-12.77567;-41.18352;3;27;EXTRACT;0;
115.9404;105;-12.77567;-41.18352;3;26;EXTRACT;0;
117.9404;105;-12.77567;-41.18352;3;25;EXTRACT;0;
119.9404;105;-12.77567;-41.18352;3;24;EXTRACT;0;
121.9407;105;-12.77567;-41.18352;3;23;EXTRACT;0;
123.9407;105;-12.77567;-41.18352;3;22;EXTRACT;0;
125.9407;105;-12.77567;-41.18352;3;21;EXTRACT;0;
127.9407;105;-12.77567;-41.18352;3;20;EXTRACT;0;
129.9409;105;-12.77567;-41.18352;3;19;EXTRACT;0;
131.9409;105;-12.77567;-41.18352;3;18;EXTRACT;0;
133.9409;105;-12.77567;-41.18352;3;17;EXTRACT;0;
135.9409;105;-12.77567;-41.18352;3;16;EXTRACT;0;
137.9412;105;-12.77567;-41.18352;3;15;EXTRACT;0;
139.9412;105;-12.77567;-41.18352;3;14;EXTRACT;0;
141.9412;105;-12.77567;-41.18352;3;13;EXTRACT;0;
143.9414;105;-12.77567;-41.18352;3;12;EXTRACT;0;
145.9414;105;-12.77567;-41.18352;3;11;EXTRACT;0;
147.9414;105;-12.77567;-41.18352;3;10;EXTRACT;0;
149.9414;105;-12.77567;-41.18352;3;9;EXTRACT;0;
151.9414;105;-12.77567;-41.18352;3;8;EXTRACT;0;
153.9417;105;-12.77567;-41.18352;3;7;EXTRACT;0;
155.9417;105;-12.77567;-41.18352;3;6;EXTRACT;0;
157.9419;105;-12.77567;-41.18352;3;5;EXTRACT;0;
159.9419;105;-12.77567;-41.18352;3;4;EXTRACT;0;
161.9419;105;-12.77567;-41.18352;3;3;EXTRACT;0;
163.9419;105;-12.77567;-41.18352;3;2;EXTRACT;0;
165.9421;105;-12.77567;-41.18352;3;1;EXTRACT;0;
167.9421;105;-12.77567;-41.18352;3;0;EXTRACT;0;
167.9421;105;-12.77567;-41.18352;3;0;DESTROYED;;
167.9922;107;-31.82456;-44.6333;3;48;CREATED;;
179.28;107;-31.82456;-44.6333;3;48;DISCOVER;0;
