Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
682.2983;89;-5.841373;16.64458;3;6;EXTRACT;0;
684.2983;89;-5.841373;16.64458;3;5;EXTRACT;0;
686.2983;89;-5.841373;16.64458;3;4;EXTRACT;0;
688.2983;89;-5.841373;16.64458;3;3;EXTRACT;0;
690.2986;89;-5.841373;16.64458;3;2;EXTRACT;0;
692.2986;89;-5.841373;16.64458;3;1;EXTRACT;0;
694.2986;89;-5.841373;16.64458;3;0;EXTRACT;0;
694.2986;89;-5.841373;16.64458;3;0;DESTROYED;;
694.332;96;25.54372;-35.57767;3;16;CREATED;;
709.52;92;-12.03874;-9.920113;3;16;DISCOVER;0;
712.7158;92;-12.03874;-9.920113;3;15;EXTRACT;0;
714.7161;92;-12.03874;-9.920113;3;14;EXTRACT;0;
716.7161;92;-12.03874;-9.920113;3;13;EXTRACT;0;
718.7161;92;-12.03874;-9.920113;3;12;EXTRACT;0;
