Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
312.4375;765;-17.9165;12.4906;3;46;EXTRACT;0;
312.625;762;-7.186943;20.42983;3;47;EXTRACT;1;
314.4375;765;-17.9165;12.4906;3;45;EXTRACT;0;
314.6406;762;-7.186943;20.42983;3;46;EXTRACT;1;
314.875;765;-17.9165;12.4906;3;45;DISCOVER;3;
316.4531;765;-17.9165;12.4906;3;44;EXTRACT;0;
316.6406;762;-7.186943;20.42983;3;45;EXTRACT;1;
317.3281;765;-17.9165;12.4906;3;43;EXTRACT;3;
318.4531;765;-17.9165;12.4906;3;42;EXTRACT;0;
318.6563;762;-7.186943;20.42983;3;44;EXTRACT;1;
319.3438;765;-17.9165;12.4906;3;41;EXTRACT;3;
320.4219;765;-17.9165;12.4906;3;40;EXTRACT;0;
320.6563;762;-7.186943;20.42983;3;43;EXTRACT;1;
321.3438;765;-17.9165;12.4906;3;39;EXTRACT;3;
322.4219;765;-17.9165;12.4906;3;38;EXTRACT;0;
322.6719;762;-7.186943;20.42983;3;42;EXTRACT;1;
323.3125;765;-17.9165;12.4906;3;37;EXTRACT;3;
324.4375;765;-17.9165;12.4906;3;36;EXTRACT;0;
324.6719;762;-7.186943;20.42983;3;41;EXTRACT;1;
325.3281;765;-17.9165;12.4906;3;35;EXTRACT;3;
326.4531;765;-17.9165;12.4906;3;34;EXTRACT;0;
326.6563;762;-7.186943;20.42983;3;40;EXTRACT;1;
327.3281;765;-17.9165;12.4906;3;33;EXTRACT;3;
328.4531;765;-17.9165;12.4906;3;32;EXTRACT;0;
328.6563;762;-7.186943;20.42983;3;39;EXTRACT;1;
329.3438;765;-17.9165;12.4906;3;31;EXTRACT;3;
330.4219;765;-17.9165;12.4906;3;30;EXTRACT;0;
330.6563;762;-7.186943;20.42983;3;38;EXTRACT;1;
331.3438;765;-17.9165;12.4906;3;29;EXTRACT;3;
331.625;762;-7.186943;20.42983;3;38;DISCOVER;2;
332.4219;765;-17.9165;12.4906;3;28;EXTRACT;0;
332.6563;762;-7.186943;20.42983;3;37;EXTRACT;1;
333.2969;765;-17.9165;12.4906;3;27;EXTRACT;3;
334.2188;762;-7.186943;20.42983;3;36;EXTRACT;2;
334.4219;765;-17.9165;12.4906;3;26;EXTRACT;0;
334.6719;762;-7.186943;20.42983;3;35;EXTRACT;1;
335.3125;765;-17.9165;12.4906;3;25;EXTRACT;3;
336.2344;762;-7.186943;20.42983;3;34;EXTRACT;2;
336.4219;765;-17.9165;12.4906;3;24;EXTRACT;0;
336.6719;762;-7.186943;20.42983;3;33;EXTRACT;1;
337.3125;765;-17.9165;12.4906;3;23;EXTRACT;3;
338.2344;762;-7.186943;20.42983;3;32;EXTRACT;2;
338.4375;765;-17.9165;12.4906;3;22;EXTRACT;0;
338.6719;762;-7.186943;20.42983;3;31;EXTRACT;1;
339.3125;765;-17.9165;12.4906;3;21;EXTRACT;3;
340.2344;762;-7.186943;20.42983;3;30;EXTRACT;2;
340.4375;765;-17.9165;12.4906;3;20;EXTRACT;0;
340.6719;762;-7.186943;20.42983;3;29;EXTRACT;1;
341.3125;765;-17.9165;12.4906;3;19;EXTRACT;3;
342.2344;762;-7.186943;20.42983;3;28;EXTRACT;2;
342.4375;765;-17.9165;12.4906;3;18;EXTRACT;0;
342.6719;762;-7.186943;20.42983;3;27;EXTRACT;1;
343.3125;765;-17.9165;12.4906;3;17;EXTRACT;3;
344.2344;762;-7.186943;20.42983;3;26;EXTRACT;2;
344.4375;765;-17.9165;12.4906;3;16;EXTRACT;0;
344.6719;762;-7.186943;20.42983;3;25;EXTRACT;1;
345.3125;765;-17.9165;12.4906;3;15;EXTRACT;3;
346.2344;762;-7.186943;20.42983;3;24;EXTRACT;2;
346.4375;765;-17.9165;12.4906;3;14;EXTRACT;0;
346.6406;762;-7.186943;20.42983;3;23;EXTRACT;1;
347.3281;765;-17.9165;12.4906;3;13;EXTRACT;3;
348.25;762;-7.186943;20.42983;3;22;EXTRACT;2;
348.4531;765;-17.9165;12.4906;3;12;EXTRACT;0;
348.6406;762;-7.186943;20.42983;3;21;EXTRACT;1;
349.3281;765;-17.9165;12.4906;3;11;EXTRACT;3;
350.2188;762;-7.186943;20.42983;3;20;EXTRACT;2;
350.4531;765;-17.9165;12.4906;3;10;EXTRACT;0;
350.6563;762;-7.186943;20.42983;3;19;EXTRACT;1;
351.3281;765;-17.9165;12.4906;3;9;EXTRACT;3;
352.2188;762;-7.186943;20.42983;3;18;EXTRACT;2;
352.4531;765;-17.9165;12.4906;3;8;EXTRACT;0;
352.6563;762;-7.186943;20.42983;3;17;EXTRACT;1;
353.3438;765;-17.9165;12.4906;3;7;EXTRACT;3;
354.2188;762;-7.186943;20.42983;3;16;EXTRACT;2;
354.4219;765;-17.9165;12.4906;3;6;EXTRACT;0;
354.6563;762;-7.186943;20.42983;3;15;EXTRACT;1;
355.3438;765;-17.9165;12.4906;3;5;EXTRACT;3;
356.2188;762;-7.186943;20.42983;3;14;EXTRACT;2;
356.4219;765;-17.9165;12.4906;3;4;EXTRACT;0;
356.6563;762;-7.186943;20.42983;3;13;EXTRACT;1;
357.3281;765;-17.9165;12.4906;3;3;EXTRACT;3;
358.25;762;-7.186943;20.42983;3;12;EXTRACT;2;
358.4531;765;-17.9165;12.4906;3;2;EXTRACT;0;
358.6406;762;-7.186943;20.42983;3;11;EXTRACT;1;
359.3281;765;-17.9165;12.4906;3;1;EXTRACT;3;
360.25;762;-7.186943;20.42983;3;10;EXTRACT;2;
360.4531;765;-17.9165;12.4906;3;0;EXTRACT;0;
360.4375;765;-17.9165;12.4906;3;0;DESTROYED;;
360.4531;767;-41.72102;26.5135;3;48;CREATED;;
360.6563;762;-7.186943;20.42983;3;9;EXTRACT;1;
362.2188;762;-7.186943;20.42983;3;8;EXTRACT;2;
362.6563;762;-7.186943;20.42983;3;7;EXTRACT;1;
364.2188;762;-7.186943;20.42983;3;6;EXTRACT;2;
364.6563;762;-7.186943;20.42983;3;5;EXTRACT;1;
366.2188;762;-7.186943;20.42983;3;4;EXTRACT;2;
366.6563;762;-7.186943;20.42983;3;3;EXTRACT;1;
368.1094;762;-7.186943;20.42983;3;3;DISCOVER;3;
368.2344;762;-7.186943;20.42983;3;2;EXTRACT;2;
368.6719;762;-7.186943;20.42983;3;1;EXTRACT;1;
370.2344;762;-7.186943;20.42983;3;0;EXTRACT;2;
370.2031;762;-7.186943;20.42983;3;0;DESTROYED;;
370.2344;768;-33.71109;32.11195;3;48;CREATED;;
442.0156;764;-5.826397;-36.4406;3;48;DISCOVER;2;
445.3281;764;-5.826397;-36.4406;3;47;EXTRACT;2;
447.3281;764;-5.826397;-36.4406;3;46;EXTRACT;2;
449.2969;764;-5.826397;-36.4406;3;45;EXTRACT;2;
451.2969;764;-5.826397;-36.4406;3;44;EXTRACT;2;
453.3125;764;-5.826397;-36.4406;3;43;EXTRACT;2;
453.7813;764;-5.826397;-36.4406;3;43;DISCOVER;3;
455.3125;764;-5.826397;-36.4406;3;42;EXTRACT;2;
456.2656;764;-5.826397;-36.4406;3;41;EXTRACT;3;
457.3125;764;-5.826397;-36.4406;3;40;EXTRACT;2;
458.2813;764;-5.826397;-36.4406;3;39;EXTRACT;3;
459.3281;764;-5.826397;-36.4406;3;38;EXTRACT;2;
460.2813;764;-5.826397;-36.4406;3;37;EXTRACT;3;
461.3281;764;-5.826397;-36.4406;3;36;EXTRACT;2;
462.2813;764;-5.826397;-36.4406;3;35;EXTRACT;3;
463.3281;764;-5.826397;-36.4406;3;34;EXTRACT;2;
464.2969;764;-5.826397;-36.4406;3;33;EXTRACT;3;
464.9844;764;-5.826397;-36.4406;3;33;DISCOVER;1;
465.2969;764;-5.826397;-36.4406;3;32;EXTRACT;2;
466.2969;764;-5.826397;-36.4406;3;31;EXTRACT;3;
466.5;764;-5.826397;-36.4406;3;31;DISCOVER;0;
467.2969;764;-5.826397;-36.4406;3;30;EXTRACT;2;
467.5469;764;-5.826397;-36.4406;3;29;EXTRACT;1;
468.3125;764;-5.826397;-36.4406;3;28;EXTRACT;3;
469.3125;764;-5.826397;-36.4406;3;27;EXTRACT;2;
469.3438;764;-5.826397;-36.4406;3;26;EXTRACT;0;
469.5469;764;-5.826397;-36.4406;3;25;EXTRACT;1;
470.3125;764;-5.826397;-36.4406;3;24;EXTRACT;3;
471.3125;764;-5.826397;-36.4406;3;23;EXTRACT;2;
471.3438;764;-5.826397;-36.4406;3;22;EXTRACT;0;
471.5156;764;-5.826397;-36.4406;3;21;EXTRACT;1;
472.3125;764;-5.826397;-36.4406;3;20;EXTRACT;3;
473.3125;764;-5.826397;-36.4406;3;19;EXTRACT;2;
473.3438;764;-5.826397;-36.4406;3;18;EXTRACT;0;
473.5156;764;-5.826397;-36.4406;3;17;EXTRACT;1;
474.3125;764;-5.826397;-36.4406;3;16;EXTRACT;3;
475.3125;764;-5.826397;-36.4406;3;15;EXTRACT;2;
475.3594;764;-5.826397;-36.4406;3;14;EXTRACT;0;
475.5156;764;-5.826397;-36.4406;3;13;EXTRACT;1;
476.3125;764;-5.826397;-36.4406;3;12;EXTRACT;3;
477.3125;764;-5.826397;-36.4406;3;11;EXTRACT;2;
477.3594;764;-5.826397;-36.4406;3;10;EXTRACT;0;
477.5156;764;-5.826397;-36.4406;3;9;EXTRACT;1;
478.2813;764;-5.826397;-36.4406;3;8;EXTRACT;3;
479.3125;764;-5.826397;-36.4406;3;7;EXTRACT;2;
479.3594;764;-5.826397;-36.4406;3;6;EXTRACT;0;
479.5156;764;-5.826397;-36.4406;3;5;EXTRACT;1;
480.2813;764;-5.826397;-36.4406;3;4;EXTRACT;3;
481.3281;764;-5.826397;-36.4406;3;3;EXTRACT;2;
481.3594;764;-5.826397;-36.4406;3;2;EXTRACT;0;
481.5156;764;-5.826397;-36.4406;3;1;EXTRACT;1;
482.2813;764;-5.826397;-36.4406;3;0;EXTRACT;3;
482.2813;764;-5.826397;-36.4406;3;0;DESTROYED;;
482.2813;769;-26.75083;9.660591;3;48;CREATED;;
532.6563;761;34.30661;-7.441795;3;48;DISCOVER;2;
535.2656;761;34.30661;-7.441795;3;48;DISCOVER;1;
535.8281;761;34.30661;-7.441795;3;47;EXTRACT;2;
537.7969;761;34.30661;-7.441795;3;46;EXTRACT;2;
538.0313;761;34.30661;-7.441795;3;45;EXTRACT;1;
538.5156;761;34.30661;-7.441795;3;45;DISCOVER;3;
539.7969;761;34.30661;-7.441795;3;44;EXTRACT;2;
540.0313;761;34.30661;-7.441795;3;43;EXTRACT;1;
541.0469;761;34.30661;-7.441795;3;42;EXTRACT;3;
541.7969;761;34.30661;-7.441795;3;41;EXTRACT;2;
542.0469;761;34.30661;-7.441795;3;40;EXTRACT;1;
542.4375;761;34.30661;-7.441795;3;40;DISCOVER;0;
543.0469;761;34.30661;-7.441795;3;39;EXTRACT;3;
543.8125;761;34.30661;-7.441795;3;38;EXTRACT;2;
544.0469;761;34.30661;-7.441795;3;37;EXTRACT;1;
545.0469;761;34.30661;-7.441795;3;36;EXTRACT;3;
545.8125;761;34.30661;-7.441795;3;35;EXTRACT;2;
546.0469;761;34.30661;-7.441795;3;34;EXTRACT;1;
546.5625;761;34.30661;-7.441795;3;33;EXTRACT;0;
547.0469;761;34.30661;-7.441795;3;32;EXTRACT;3;
547.8125;761;34.30661;-7.441795;3;31;EXTRACT;2;
548.0469;761;34.30661;-7.441795;3;30;EXTRACT;1;
548.5625;761;34.30661;-7.441795;3;29;EXTRACT;0;
549.0469;761;34.30661;-7.441795;3;28;EXTRACT;3;
549.8125;761;34.30661;-7.441795;3;27;EXTRACT;2;
550.0469;761;34.30661;-7.441795;3;26;EXTRACT;1;
550.5313;761;34.30661;-7.441795;3;25;EXTRACT;0;
551.0625;761;34.30661;-7.441795;3;24;EXTRACT;3;
551.8125;761;34.30661;-7.441795;3;23;EXTRACT;2;
552.0625;761;34.30661;-7.441795;3;22;EXTRACT;1;
552.5469;761;34.30661;-7.441795;3;21;EXTRACT;0;
553.0625;761;34.30661;-7.441795;3;20;EXTRACT;3;
553.8281;761;34.30661;-7.441795;3;19;EXTRACT;2;
554.0156;761;34.30661;-7.441795;3;18;EXTRACT;1;
554.5469;761;34.30661;-7.441795;3;17;EXTRACT;0;
555.0625;761;34.30661;-7.441795;3;16;EXTRACT;3;
555.7813;761;34.30661;-7.441795;3;15;EXTRACT;2;
556.0625;761;34.30661;-7.441795;3;14;EXTRACT;1;
556.5469;761;34.30661;-7.441795;3;13;EXTRACT;0;
557.0781;761;34.30661;-7.441795;3;12;EXTRACT;3;
557.7969;761;34.30661;-7.441795;3;11;EXTRACT;2;
558.0625;761;34.30661;-7.441795;3;10;EXTRACT;1;
558.5469;761;34.30661;-7.441795;3;9;EXTRACT;0;
559.0781;761;34.30661;-7.441795;3;8;EXTRACT;3;
559.7969;761;34.30661;-7.441795;3;7;EXTRACT;2;
560.0781;761;34.30661;-7.441795;3;6;EXTRACT;1;
560.5625;761;34.30661;-7.441795;3;5;EXTRACT;0;
561.0313;761;34.30661;-7.441795;3;4;EXTRACT;3;
561.7969;761;34.30661;-7.441795;3;3;EXTRACT;2;
562.0313;761;34.30661;-7.441795;3;2;EXTRACT;1;
562.5625;761;34.30661;-7.441795;3;1;EXTRACT;0;
563.0313;761;34.30661;-7.441795;3;0;EXTRACT;3;
563.0313;761;34.30661;-7.441795;3;0;DESTROYED;;
563.0313;770;1.083748;-1.5672;3;48;CREATED;;
610;770;1.083748;-1.5672;3;48;DISCOVER;0;
613.2188;770;1.083748;-1.5672;3;47;EXTRACT;0;
614.1719;770;1.083748;-1.5672;3;47;DISCOVER;3;
615.2188;770;1.083748;-1.5672;3;46;EXTRACT;0;
616.6563;770;1.083748;-1.5672;3;45;EXTRACT;3;
617.2188;770;1.083748;-1.5672;3;44;EXTRACT;0;
618.5938;770;1.083748;-1.5672;3;44;DISCOVER;1;
618.625;770;1.083748;-1.5672;3;43;EXTRACT;3;
619.1875;770;1.083748;-1.5672;3;42;EXTRACT;0;
620.6406;770;1.083748;-1.5672;3;41;EXTRACT;3;
621.1875;770;1.083748;-1.5672;3;40;EXTRACT;0;
621.3125;770;1.083748;-1.5672;3;39;EXTRACT;1;
622.6406;770;1.083748;-1.5672;3;38;EXTRACT;3;
623.2031;770;1.083748;-1.5672;3;37;EXTRACT;0;
623.3125;770;1.083748;-1.5672;3;36;EXTRACT;1;
624.6406;770;1.083748;-1.5672;3;35;EXTRACT;3;
625.2031;770;1.083748;-1.5672;3;34;EXTRACT;0;
625.3281;770;1.083748;-1.5672;3;33;EXTRACT;1;
626.6406;770;1.083748;-1.5672;3;32;EXTRACT;3;
627.2031;770;1.083748;-1.5672;3;31;EXTRACT;0;
627.3281;770;1.083748;-1.5672;3;30;EXTRACT;1;
628.6563;770;1.083748;-1.5672;3;29;EXTRACT;3;
629.2188;770;1.083748;-1.5672;3;28;EXTRACT;0;
629.3281;770;1.083748;-1.5672;3;27;EXTRACT;1;
629.7344;770;1.083748;-1.5672;3;27;DISCOVER;2;
630.6563;770;1.083748;-1.5672;3;26;EXTRACT;3;
631.2188;770;1.083748;-1.5672;3;25;EXTRACT;0;
631.3438;770;1.083748;-1.5672;3;24;EXTRACT;1;
632.375;770;1.083748;-1.5672;3;23;EXTRACT;2;
632.6563;770;1.083748;-1.5672;3;22;EXTRACT;3;
633.2188;770;1.083748;-1.5672;3;21;EXTRACT;0;
633.3438;770;1.083748;-1.5672;3;20;EXTRACT;1;
634.375;770;1.083748;-1.5672;3;19;EXTRACT;2;
634.6563;770;1.083748;-1.5672;3;18;EXTRACT;3;
635.2188;770;1.083748;-1.5672;3;17;EXTRACT;0;
635.3438;770;1.083748;-1.5672;3;16;EXTRACT;1;
636.4688;770;1.083748;-1.5672;3;15;EXTRACT;2;
636.6563;770;1.083748;-1.5672;3;14;EXTRACT;3;
637.2969;770;1.083748;-1.5672;3;13;EXTRACT;0;
637.3281;770;1.083748;-1.5672;3;12;EXTRACT;1;
638.375;770;1.083748;-1.5672;3;11;EXTRACT;2;
638.6563;770;1.083748;-1.5672;3;10;EXTRACT;3;
639.2031;770;1.083748;-1.5672;3;9;EXTRACT;0;
639.3125;770;1.083748;-1.5672;3;8;EXTRACT;1;
640.3906;770;1.083748;-1.5672;3;7;EXTRACT;2;
640.625;770;1.083748;-1.5672;3;6;EXTRACT;3;
641.2188;770;1.083748;-1.5672;3;5;EXTRACT;0;
641.3438;770;1.083748;-1.5672;3;4;EXTRACT;1;
642.375;770;1.083748;-1.5672;3;3;EXTRACT;2;
642.6563;770;1.083748;-1.5672;3;2;EXTRACT;3;
643.2188;770;1.083748;-1.5672;3;1;EXTRACT;0;
643.3438;770;1.083748;-1.5672;3;0;EXTRACT;1;
643.3125;770;1.083748;-1.5672;3;0;DESTROYED;;
643.3438;771;16.56454;-27.7458;3;48;CREATED;;
678.7813;771;16.56454;-27.7458;3;48;DISCOVER;2;
682.0781;771;16.56454;-27.7458;3;47;EXTRACT;2;
684.0938;771;16.56454;-27.7458;3;46;EXTRACT;2;
686.0938;771;16.56454;-27.7458;3;45;EXTRACT;2;
686.3281;771;16.56454;-27.7458;3;45;DISCOVER;1;
688.0938;771;16.56454;-27.7458;3;44;EXTRACT;2;
689.2188;771;16.56454;-27.7458;3;43;EXTRACT;1;
690.0938;771;16.56454;-27.7458;3;42;EXTRACT;2;
691.2188;771;16.56454;-27.7458;3;41;EXTRACT;1;
691.2188;771;16.56454;-27.7458;3;41;DISCOVER;3;
692.1094;771;16.56454;-27.7458;3;40;EXTRACT;2;
693.2344;771;16.56454;-27.7458;3;39;EXTRACT;1;
694.1094;771;16.56454;-27.7458;3;38;EXTRACT;2;
694.7188;771;16.56454;-27.7458;3;37;EXTRACT;3;
695.1875;771;16.56454;-27.7458;3;36;EXTRACT;1;
696.1094;771;16.56454;-27.7458;3;35;EXTRACT;2;
696.7188;771;16.56454;-27.7458;3;34;EXTRACT;3;
697.1875;771;16.56454;-27.7458;3;33;EXTRACT;1;
698.1094;771;16.56454;-27.7458;3;32;EXTRACT;2;
698.7188;771;16.56454;-27.7458;3;31;EXTRACT;3;
699.1563;771;16.56454;-27.7458;3;31;DISCOVER;0;
699.2344;771;16.56454;-27.7458;3;30;EXTRACT;1;
700.0781;771;16.56454;-27.7458;3;29;EXTRACT;2;
700.7188;771;16.56454;-27.7458;3;28;EXTRACT;3;
701.25;771;16.56454;-27.7458;3;27;EXTRACT;1;
701.6875;771;16.56454;-27.7458;3;26;EXTRACT;0;
702.0781;771;16.56454;-27.7458;3;25;EXTRACT;2;
702.7188;771;16.56454;-27.7458;3;24;EXTRACT;3;
703.25;771;16.56454;-27.7458;3;23;EXTRACT;1;
703.6875;771;16.56454;-27.7458;3;22;EXTRACT;0;
704.0781;771;16.56454;-27.7458;3;21;EXTRACT;2;
704.7344;771;16.56454;-27.7458;3;20;EXTRACT;3;
705.25;771;16.56454;-27.7458;3;19;EXTRACT;1;
705.6875;771;16.56454;-27.7458;3;18;EXTRACT;0;
706.0938;771;16.56454;-27.7458;3;17;EXTRACT;2;
706.7344;771;16.56454;-27.7458;3;16;EXTRACT;3;
707.2031;771;16.56454;-27.7458;3;15;EXTRACT;1;
707.6875;771;16.56454;-27.7458;3;14;EXTRACT;0;
708.0938;771;16.56454;-27.7458;3;13;EXTRACT;2;
708.6875;771;16.56454;-27.7458;3;12;EXTRACT;3;
709.2188;771;16.56454;-27.7458;3;11;EXTRACT;1;
709.7031;771;16.56454;-27.7458;3;10;EXTRACT;0;
710.0938;771;16.56454;-27.7458;3;9;EXTRACT;2;
710.7031;771;16.56454;-27.7458;3;8;EXTRACT;3;
711.2188;771;16.56454;-27.7458;3;7;EXTRACT;1;
711.6563;771;16.56454;-27.7458;3;6;EXTRACT;0;
712.0938;771;16.56454;-27.7458;3;5;EXTRACT;2;
712.7031;771;16.56454;-27.7458;3;4;EXTRACT;3;
713.2188;771;16.56454;-27.7458;3;3;EXTRACT;1;
713.6719;771;16.56454;-27.7458;3;2;EXTRACT;0;
714.1094;771;16.56454;-27.7458;3;1;EXTRACT;2;
714.7188;771;16.56454;-27.7458;3;0;EXTRACT;3;
714.6719;771;16.56454;-27.7458;3;0;DESTROYED;;
714.7188;772;29.28455;-8.232498;3;48;CREATED;;
