Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.006469727;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.05639648;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.08972168;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.1231689;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.1730957;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.2064209;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.2564697;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.2897949;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.3231201;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.3730469;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.4064941;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.4564209;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.4897461;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.5230713;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.5731201;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.6064453;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.6563721;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.6898193;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.7231445;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.7730713;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.8065186;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.8564453;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.8897705;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.9230957;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
0.9731445;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.00647;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.056519;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.089844;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.123169;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.173096;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.206421;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.25647;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.289795;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.32312;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.373169;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.406494;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.456543;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.489868;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.523193;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.57312;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.606445;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.656494;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.689819;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.723145;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.773193;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.806519;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.856445;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.889771;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.923096;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
1.973145;0;35.7713;-42.65207;-0.6178932;-0.7862621;0;False;True;False;112;( );
