Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;62;-15.11546;-6.598476;3;16;CREATED;;
0;63;-22.97915;-4.400211;3;16;CREATED;;
0;64;38.74107;-26.47316;3;16;CREATED;;
0;65;12.22491;15.41379;3;16;CREATED;;
0;66;-13.17211;27.8089;3;16;CREATED;;
0;67;-3.441441;20.74883;3;16;CREATED;;
0;68;-0.9024811;-24.66524;3;16;CREATED;;
0;69;-20.0198;29.25821;3;16;CREATED;;
0;70;-23.28631;-24.55909;3;16;CREATED;;
0;71;25.04729;21.96105;3;16;CREATED;;
0;72;-7.794685;-23.85379;3;16;CREATED;;
0;73;-9.412823;13.42579;3;16;CREATED;;
0;74;34.64132;2.514587;3;16;CREATED;;
0;75;35.81133;28.53178;3;16;CREATED;;
0;76;23.69808;0.1378822;3;16;CREATED;;
15.23999;75;35.81133;28.53178;3;16;DISCOVER;0;
19.90344;75;35.81133;28.53178;3;15;EXTRACT;0;
21.90344;75;35.81133;28.53178;3;14;EXTRACT;0;
23.90356;75;35.81133;28.53178;3;13;EXTRACT;0;
25.90356;75;35.81133;28.53178;3;12;EXTRACT;0;
27.90369;75;35.81133;28.53178;3;11;EXTRACT;0;
29.90381;75;35.81133;28.53178;3;10;EXTRACT;0;
31.90381;75;35.81133;28.53178;3;9;EXTRACT;0;
33.90393;75;35.81133;28.53178;3;8;EXTRACT;0;
35.90393;75;35.81133;28.53178;3;7;EXTRACT;0;
37.90405;75;35.81133;28.53178;3;6;EXTRACT;0;
39.90405;75;35.81133;28.53178;3;5;EXTRACT;0;
41.90417;75;35.81133;28.53178;3;4;EXTRACT;0;
43.90417;75;35.81133;28.53178;3;3;EXTRACT;0;
45.9043;75;35.81133;28.53178;3;2;EXTRACT;0;
47.90442;75;35.81133;28.53178;3;1;EXTRACT;0;
49.90442;75;35.81133;28.53178;3;0;EXTRACT;0;
49.90442;75;35.81133;28.53178;3;0;DESTROYED;;
