Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-20.85704;3.993557;3;16;CREATED;;
0;1;8.825954;-34.30793;3;16;CREATED;;
0;2;-27.02931;-36.51098;3;16;CREATED;;
0;3;31.4973;-41.38091;3;16;CREATED;;
0;4;-25.84303;43.40549;3;16;CREATED;;
0;5;35.37616;28.63217;3;16;CREATED;;
0;6;-5.798256;30.87367;3;16;CREATED;;
0;7;-21.57698;12.61295;3;16;CREATED;;
0;8;37.48232;16.56723;3;16;CREATED;;
0;9;38.7625;9.493973;3;16;CREATED;;
0;10;-15.50548;-40.77253;3;16;CREATED;;
0;11;-9.350872;40.26357;3;16;CREATED;;
0;12;-35.80086;-21.13622;3;16;CREATED;;
0;13;18.60317;-9.958351;3;16;CREATED;;
0;14;23.70599;-16.99298;3;16;CREATED;;
36.95999;8;37.48232;16.56723;3;16;DISCOVER;0;
40.4635;8;37.48232;16.56723;3;15;EXTRACT;0;
42.46353;8;37.48232;16.56723;3;14;EXTRACT;0;
44.46362;8;37.48232;16.56723;3;13;EXTRACT;0;
46.46365;8;37.48232;16.56723;3;12;EXTRACT;0;
48.46375;8;37.48232;16.56723;3;11;EXTRACT;0;
50.46381;8;37.48232;16.56723;3;10;EXTRACT;0;
52.4639;8;37.48232;16.56723;3;9;EXTRACT;0;
54.46399;8;37.48232;16.56723;3;8;EXTRACT;0;
56.46405;8;37.48232;16.56723;3;7;EXTRACT;0;
58.46408;8;37.48232;16.56723;3;6;EXTRACT;0;
60.46417;8;37.48232;16.56723;3;5;EXTRACT;0;
62.46423;8;37.48232;16.56723;3;4;EXTRACT;0;
64.46429;8;37.48232;16.56723;3;3;EXTRACT;0;
66.46442;8;37.48232;16.56723;3;2;EXTRACT;0;
68.48114;8;37.48232;16.56723;3;1;EXTRACT;0;
70.4812;8;37.48232;16.56723;3;0;EXTRACT;0;
70.4812;8;37.48232;16.56723;3;0;DESTROYED;;
70.49786;15;-33.37406;31.90054;3;16;CREATED;;
118.16;11;-9.350872;40.26357;3;16;DISCOVER;0;
121.5163;11;-9.350872;40.26357;3;15;EXTRACT;0;
123.5164;11;-9.350872;40.26357;3;14;EXTRACT;0;
125.5164;11;-9.350872;40.26357;3;13;EXTRACT;0;
127.5165;11;-9.350872;40.26357;3;12;EXTRACT;0;
129.5166;11;-9.350872;40.26357;3;11;EXTRACT;0;
131.5166;11;-9.350872;40.26357;3;10;EXTRACT;0;
133.5168;11;-9.350872;40.26357;3;9;EXTRACT;0;
135.5168;11;-9.350872;40.26357;3;8;EXTRACT;0;
137.5169;11;-9.350872;40.26357;3;7;EXTRACT;0;
139.5169;11;-9.350872;40.26357;3;6;EXTRACT;0;
141.517;11;-9.350872;40.26357;3;5;EXTRACT;0;
143.5171;11;-9.350872;40.26357;3;4;EXTRACT;0;
145.5171;11;-9.350872;40.26357;3;3;EXTRACT;0;
147.5172;11;-9.350872;40.26357;3;2;EXTRACT;0;
149.5173;11;-9.350872;40.26357;3;1;EXTRACT;0;
151.5174;11;-9.350872;40.26357;3;0;EXTRACT;0;
151.5174;11;-9.350872;40.26357;3;0;DESTROYED;;
151.5507;16;1.22628;-16.57711;3;16;CREATED;;
164.52;4;-25.84303;43.40549;3;16;DISCOVER;0;
167.7012;4;-25.84303;43.40549;3;15;EXTRACT;0;
169.7013;4;-25.84303;43.40549;3;14;EXTRACT;0;
171.7014;4;-25.84303;43.40549;3;13;EXTRACT;0;
173.7015;4;-25.84303;43.40549;3;12;EXTRACT;0;
175.7015;4;-25.84303;43.40549;3;11;EXTRACT;0;
177.7016;4;-25.84303;43.40549;3;10;EXTRACT;0;
179.7017;4;-25.84303;43.40549;3;9;EXTRACT;0;
