Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;88;-44.44009;34.47607;3;48;CREATED;;
0;89;6.587555;39.09273;3;48;CREATED;;
0;90;-29.6746;-10.43444;3;48;CREATED;;
0;91;-13.78197;16.23761;3;48;CREATED;;
0;92;39.35741;18.86449;3;48;CREATED;;
113.6799;91;-13.78197;16.23761;3;48;DISCOVER;0;
117.5684;91;-13.78197;16.23761;3;47;EXTRACT;0;
119.5684;91;-13.78197;16.23761;3;46;EXTRACT;0;
121.5686;91;-13.78197;16.23761;3;45;EXTRACT;0;
123.5686;91;-13.78197;16.23761;3;44;EXTRACT;0;
125.5686;91;-13.78197;16.23761;3;43;EXTRACT;0;
127.5688;91;-13.78197;16.23761;3;42;EXTRACT;0;
129.5688;91;-13.78197;16.23761;3;41;EXTRACT;0;
131.5688;91;-13.78197;16.23761;3;40;EXTRACT;0;
133.5688;91;-13.78197;16.23761;3;39;EXTRACT;0;
135.5691;91;-13.78197;16.23761;3;38;EXTRACT;0;
137.5691;91;-13.78197;16.23761;3;37;EXTRACT;0;
139.5691;91;-13.78197;16.23761;3;36;EXTRACT;0;
141.5693;91;-13.78197;16.23761;3;35;EXTRACT;0;
143.5693;91;-13.78197;16.23761;3;34;EXTRACT;0;
145.5693;91;-13.78197;16.23761;3;33;EXTRACT;0;
147.5693;91;-13.78197;16.23761;3;32;EXTRACT;0;
149.5696;91;-13.78197;16.23761;3;31;EXTRACT;0;
151.5862;91;-13.78197;16.23761;3;30;EXTRACT;0;
153.5864;91;-13.78197;16.23761;3;29;EXTRACT;0;
155.5864;91;-13.78197;16.23761;3;28;EXTRACT;0;
157.5864;91;-13.78197;16.23761;3;27;EXTRACT;0;
159.5867;91;-13.78197;16.23761;3;26;EXTRACT;0;
161.5867;91;-13.78197;16.23761;3;25;EXTRACT;0;
163.5867;91;-13.78197;16.23761;3;24;EXTRACT;0;
165.5867;91;-13.78197;16.23761;3;23;EXTRACT;0;
167.5869;91;-13.78197;16.23761;3;22;EXTRACT;0;
169.5869;91;-13.78197;16.23761;3;21;EXTRACT;0;
171.5869;91;-13.78197;16.23761;3;20;EXTRACT;0;
173.5872;91;-13.78197;16.23761;3;19;EXTRACT;0;
175.5872;91;-13.78197;16.23761;3;18;EXTRACT;0;
177.5872;91;-13.78197;16.23761;3;17;EXTRACT;0;
179.5872;91;-13.78197;16.23761;3;16;EXTRACT;0;
181.5872;91;-13.78197;16.23761;3;15;EXTRACT;0;
183.5874;91;-13.78197;16.23761;3;14;EXTRACT;0;
185.5874;91;-13.78197;16.23761;3;13;EXTRACT;0;
187.5874;91;-13.78197;16.23761;3;12;EXTRACT;0;
189.5876;91;-13.78197;16.23761;3;11;EXTRACT;0;
191.5876;91;-13.78197;16.23761;3;10;EXTRACT;0;
193.5876;91;-13.78197;16.23761;3;9;EXTRACT;0;
195.5879;91;-13.78197;16.23761;3;8;EXTRACT;0;
197.5879;91;-13.78197;16.23761;3;7;EXTRACT;0;
199.5879;91;-13.78197;16.23761;3;6;EXTRACT;0;
201.5879;91;-13.78197;16.23761;3;5;EXTRACT;0;
203.5881;91;-13.78197;16.23761;3;4;EXTRACT;0;
205.5881;91;-13.78197;16.23761;3;3;EXTRACT;0;
207.5881;91;-13.78197;16.23761;3;2;EXTRACT;0;
209.5884;91;-13.78197;16.23761;3;1;EXTRACT;0;
211.5884;91;-13.78197;16.23761;3;0;EXTRACT;0;
211.5884;91;-13.78197;16.23761;3;0;DESTROYED;;
211.605;93;24.95932;24.85979;3;48;CREATED;;
239.5601;92;39.35741;18.86449;3;48;DISCOVER;0;
245.4895;92;39.35741;18.86449;3;47;EXTRACT;0;
247.4895;92;39.35741;18.86449;3;46;EXTRACT;0;
249.4897;92;39.35741;18.86449;3;45;EXTRACT;0;
251.4897;92;39.35741;18.86449;3;44;EXTRACT;0;
253.4897;92;39.35741;18.86449;3;43;EXTRACT;0;
255.49;92;39.35741;18.86449;3;42;EXTRACT;0;
257.49;92;39.35741;18.86449;3;41;EXTRACT;0;
259.49;92;39.35741;18.86449;3;40;EXTRACT;0;
261.49;92;39.35741;18.86449;3;39;EXTRACT;0;
263.4902;92;39.35741;18.86449;3;38;EXTRACT;0;
265.4902;92;39.35741;18.86449;3;37;EXTRACT;0;
267.4902;92;39.35741;18.86449;3;36;EXTRACT;0;
269.4905;92;39.35741;18.86449;3;35;EXTRACT;0;
271.4905;92;39.35741;18.86449;3;34;EXTRACT;0;
273.4905;92;39.35741;18.86449;3;33;EXTRACT;0;
275.4905;92;39.35741;18.86449;3;32;EXTRACT;0;
277.4907;92;39.35741;18.86449;3;31;EXTRACT;0;
279.4907;92;39.35741;18.86449;3;30;EXTRACT;0;
281.4907;92;39.35741;18.86449;3;29;EXTRACT;0;
283.491;92;39.35741;18.86449;3;28;EXTRACT;0;
285.491;92;39.35741;18.86449;3;27;EXTRACT;0;
287.491;92;39.35741;18.86449;3;26;EXTRACT;0;
289.491;92;39.35741;18.86449;3;25;EXTRACT;0;
291.4912;92;39.35741;18.86449;3;24;EXTRACT;0;
293.4912;92;39.35741;18.86449;3;23;EXTRACT;0;
295.4912;92;39.35741;18.86449;3;22;EXTRACT;0;
297.4912;92;39.35741;18.86449;3;21;EXTRACT;0;
299.4915;92;39.35741;18.86449;3;20;EXTRACT;0;
301.4915;92;39.35741;18.86449;3;19;EXTRACT;0;
303.4915;92;39.35741;18.86449;3;18;EXTRACT;0;
305.4915;92;39.35741;18.86449;3;17;EXTRACT;0;
307.4917;92;39.35741;18.86449;3;16;EXTRACT;0;
309.4917;92;39.35741;18.86449;3;15;EXTRACT;0;
311.4919;92;39.35741;18.86449;3;14;EXTRACT;0;
313.4919;92;39.35741;18.86449;3;13;EXTRACT;0;
315.4919;92;39.35741;18.86449;3;12;EXTRACT;0;
317.4919;92;39.35741;18.86449;3;11;EXTRACT;0;
319.4922;92;39.35741;18.86449;3;10;EXTRACT;0;
321.4922;92;39.35741;18.86449;3;9;EXTRACT;0;
323.4922;92;39.35741;18.86449;3;8;EXTRACT;0;
325.4922;92;39.35741;18.86449;3;7;EXTRACT;0;
327.4924;92;39.35741;18.86449;3;6;EXTRACT;0;
329.4924;92;39.35741;18.86449;3;5;EXTRACT;0;
331.4924;92;39.35741;18.86449;3;4;EXTRACT;0;
333.4924;92;39.35741;18.86449;3;3;EXTRACT;0;
335.4927;92;39.35741;18.86449;3;2;EXTRACT;0;
337.4927;92;39.35741;18.86449;3;1;EXTRACT;0;
339.4927;92;39.35741;18.86449;3;0;EXTRACT;0;
339.4927;92;39.35741;18.86449;3;0;DESTROYED;;
339.5261;94;-18.4957;40.25601;3;48;CREATED;;
546.3999;90;-29.6746;-10.43444;3;48;DISCOVER;0;
550.5;90;-29.6746;-10.43444;3;47;EXTRACT;0;
552.5;90;-29.6746;-10.43444;3;46;EXTRACT;0;
554.5002;90;-29.6746;-10.43444;3;45;EXTRACT;0;
556.5002;90;-29.6746;-10.43444;3;44;EXTRACT;0;
558.5002;90;-29.6746;-10.43444;3;43;EXTRACT;0;
560.5005;90;-29.6746;-10.43444;3;42;EXTRACT;0;
562.5005;90;-29.6746;-10.43444;3;41;EXTRACT;0;
564.5005;90;-29.6746;-10.43444;3;40;EXTRACT;0;
566.5005;90;-29.6746;-10.43444;3;39;EXTRACT;0;
568.5007;90;-29.6746;-10.43444;3;38;EXTRACT;0;
570.5007;90;-29.6746;-10.43444;3;37;EXTRACT;0;
572.5007;90;-29.6746;-10.43444;3;36;EXTRACT;0;
574.5007;90;-29.6746;-10.43444;3;35;EXTRACT;0;
576.501;90;-29.6746;-10.43444;3;34;EXTRACT;0;
578.501;90;-29.6746;-10.43444;3;33;EXTRACT;0;
580.501;90;-29.6746;-10.43444;3;32;EXTRACT;0;
582.5012;90;-29.6746;-10.43444;3;31;EXTRACT;0;
584.5012;90;-29.6746;-10.43444;3;30;EXTRACT;0;
586.5012;90;-29.6746;-10.43444;3;29;EXTRACT;0;
588.5012;90;-29.6746;-10.43444;3;28;EXTRACT;0;
590.5015;90;-29.6746;-10.43444;3;27;EXTRACT;0;
592.5015;90;-29.6746;-10.43444;3;26;EXTRACT;0;
594.5017;90;-29.6746;-10.43444;3;25;EXTRACT;0;
596.5017;90;-29.6746;-10.43444;3;24;EXTRACT;0;
598.5017;90;-29.6746;-10.43444;3;23;EXTRACT;0;
600.5017;90;-29.6746;-10.43444;3;22;EXTRACT;0;
602.502;90;-29.6746;-10.43444;3;21;EXTRACT;0;
604.502;90;-29.6746;-10.43444;3;20;EXTRACT;0;
606.502;90;-29.6746;-10.43444;3;19;EXTRACT;0;
608.502;90;-29.6746;-10.43444;3;18;EXTRACT;0;
610.5022;90;-29.6746;-10.43444;3;17;EXTRACT;0;
612.5022;90;-29.6746;-10.43444;3;16;EXTRACT;0;
614.5022;90;-29.6746;-10.43444;3;15;EXTRACT;0;
616.5024;90;-29.6746;-10.43444;3;14;EXTRACT;0;
618.5024;90;-29.6746;-10.43444;3;13;EXTRACT;0;
620.5024;90;-29.6746;-10.43444;3;12;EXTRACT;0;
622.5024;90;-29.6746;-10.43444;3;11;EXTRACT;0;
624.5024;90;-29.6746;-10.43444;3;10;EXTRACT;0;
626.5027;90;-29.6746;-10.43444;3;9;EXTRACT;0;
