Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;30;39.26825;3.31765;3;48;CREATED;;
0;31;19.30824;-8.521191;3;48;CREATED;;
0;32;-32.26563;-23.52852;3;48;CREATED;;
0;33;-0.8147545;-35.01186;3;48;CREATED;;
0;34;23.0851;-0.9620285;3;48;CREATED;;
224.52;31;19.30824;-8.521191;3;48;DISCOVER;0;
228.7721;31;19.30824;-8.521191;3;47;EXTRACT;0;
230.7722;31;19.30824;-8.521191;3;46;EXTRACT;0;
232.7722;31;19.30824;-8.521191;3;45;EXTRACT;0;
234.7723;31;19.30824;-8.521191;3;44;EXTRACT;0;
236.7723;31;19.30824;-8.521191;3;43;EXTRACT;0;
238.7725;31;19.30824;-8.521191;3;42;EXTRACT;0;
240.7726;31;19.30824;-8.521191;3;41;EXTRACT;0;
242.7726;31;19.30824;-8.521191;3;40;EXTRACT;0;
244.7726;31;19.30824;-8.521191;3;39;EXTRACT;0;
246.7727;31;19.30824;-8.521191;3;38;EXTRACT;0;
248.7728;31;19.30824;-8.521191;3;37;EXTRACT;0;
250.7728;31;19.30824;-8.521191;3;36;EXTRACT;0;
252.7729;31;19.30824;-8.521191;3;35;EXTRACT;0;
254.7729;31;19.30824;-8.521191;3;34;EXTRACT;0;
256.7731;31;19.30824;-8.521191;3;33;EXTRACT;0;
258.7732;31;19.30824;-8.521191;3;32;EXTRACT;0;
260.7732;31;19.30824;-8.521191;3;31;EXTRACT;0;
262.7733;31;19.30824;-8.521191;3;30;EXTRACT;0;
264.7734;31;19.30824;-8.521191;3;29;EXTRACT;0;
266.7734;31;19.30824;-8.521191;3;28;EXTRACT;0;
268.7734;31;19.30824;-8.521191;3;27;EXTRACT;0;
270.7736;31;19.30824;-8.521191;3;26;EXTRACT;0;
272.7736;31;19.30824;-8.521191;3;25;EXTRACT;0;
274.7737;31;19.30824;-8.521191;3;24;EXTRACT;0;
276.7737;31;19.30824;-8.521191;3;23;EXTRACT;0;
278.7738;31;19.30824;-8.521191;3;22;EXTRACT;0;
280.7739;31;19.30824;-8.521191;3;21;EXTRACT;0;
282.7739;31;19.30824;-8.521191;3;20;EXTRACT;0;
284.774;31;19.30824;-8.521191;3;19;EXTRACT;0;
286.774;31;19.30824;-8.521191;3;18;EXTRACT;0;
288.7742;31;19.30824;-8.521191;3;17;EXTRACT;0;
290.7743;31;19.30824;-8.521191;3;16;EXTRACT;0;
292.7743;31;19.30824;-8.521191;3;15;EXTRACT;0;
294.7744;31;19.30824;-8.521191;3;14;EXTRACT;0;
296.7744;31;19.30824;-8.521191;3;13;EXTRACT;0;
298.7745;31;19.30824;-8.521191;3;12;EXTRACT;0;
300.7747;31;19.30824;-8.521191;3;11;EXTRACT;0;
302.7747;31;19.30824;-8.521191;3;10;EXTRACT;0;
304.7747;31;19.30824;-8.521191;3;9;EXTRACT;0;
306.7748;31;19.30824;-8.521191;3;8;EXTRACT;0;
308.7749;31;19.30824;-8.521191;3;7;EXTRACT;0;
310.7749;31;19.30824;-8.521191;3;6;EXTRACT;0;
312.775;31;19.30824;-8.521191;3;5;EXTRACT;0;
314.775;31;19.30824;-8.521191;3;4;EXTRACT;0;
316.7751;31;19.30824;-8.521191;3;3;EXTRACT;0;
318.7753;31;19.30824;-8.521191;3;2;EXTRACT;0;
320.7753;31;19.30824;-8.521191;3;1;EXTRACT;0;
322.7754;31;19.30824;-8.521191;3;0;EXTRACT;0;
322.7754;31;19.30824;-8.521191;3;0;DESTROYED;;
322.792;35;-15.29244;16.36728;3;48;CREATED;;
607.16;33;-0.8147545;-35.01186;3;48;DISCOVER;0;
611.0354;33;-0.8147545;-35.01186;3;47;EXTRACT;0;
613.0354;33;-0.8147545;-35.01186;3;46;EXTRACT;0;
615.0355;33;-0.8147545;-35.01186;3;45;EXTRACT;0;
617.0355;33;-0.8147545;-35.01186;3;44;EXTRACT;0;
619.0356;33;-0.8147545;-35.01186;3;43;EXTRACT;0;
621.0358;33;-0.8147545;-35.01186;3;42;EXTRACT;0;
623.0358;33;-0.8147545;-35.01186;3;41;EXTRACT;0;
625.0359;33;-0.8147545;-35.01186;3;40;EXTRACT;0;
627.0359;33;-0.8147545;-35.01186;3;39;EXTRACT;0;
629.036;33;-0.8147545;-35.01186;3;38;EXTRACT;0;
631.036;33;-0.8147545;-35.01186;3;37;EXTRACT;0;
633.0361;33;-0.8147545;-35.01186;3;36;EXTRACT;0;
635.0361;33;-0.8147545;-35.01186;3;35;EXTRACT;0;
637.0363;33;-0.8147545;-35.01186;3;34;EXTRACT;0;
639.0363;33;-0.8147545;-35.01186;3;33;EXTRACT;0;
641.0364;33;-0.8147545;-35.01186;3;32;EXTRACT;0;
643.0365;33;-0.8147545;-35.01186;3;31;EXTRACT;0;
645.0365;33;-0.8147545;-35.01186;3;30;EXTRACT;0;
647.0366;33;-0.8147545;-35.01186;3;29;EXTRACT;0;
649.0366;33;-0.8147545;-35.01186;3;28;EXTRACT;0;
651.0367;33;-0.8147545;-35.01186;3;27;EXTRACT;0;
653.0369;33;-0.8147545;-35.01186;3;26;EXTRACT;0;
655.0369;33;-0.8147545;-35.01186;3;25;EXTRACT;0;
657.037;33;-0.8147545;-35.01186;3;24;EXTRACT;0;
659.037;33;-0.8147545;-35.01186;3;23;EXTRACT;0;
661.0371;33;-0.8147545;-35.01186;3;22;EXTRACT;0;
663.0371;33;-0.8147545;-35.01186;3;21;EXTRACT;0;
665.0372;33;-0.8147545;-35.01186;3;20;EXTRACT;0;
667.054;33;-0.8147545;-35.01186;3;19;EXTRACT;0;
669.0541;33;-0.8147545;-35.01186;3;18;EXTRACT;0;
671.0541;33;-0.8147545;-35.01186;3;17;EXTRACT;0;
673.0542;33;-0.8147545;-35.01186;3;16;EXTRACT;0;
675.0542;33;-0.8147545;-35.01186;3;15;EXTRACT;0;
677.0543;33;-0.8147545;-35.01186;3;14;EXTRACT;0;
