Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;428;-31.42434;-28.18264;3;16;CREATED;;
0;429;17.1031;38.0353;3;16;CREATED;;
0;430;42.37133;-44.66678;3;16;CREATED;;
0;431;43.27341;-13.74904;3;16;CREATED;;
0;432;-23.0886;22.17945;3;16;CREATED;;
0;433;-21.93009;-13.63617;3;16;CREATED;;
0;434;-35.5158;37.04822;3;16;CREATED;;
0;435;34.67373;-38.05333;3;16;CREATED;;
0;436;32.07569;-28.6478;3;16;CREATED;;
0;437;-23.88183;40.00441;3;16;CREATED;;
0;438;-0.4681244;11.72523;3;16;CREATED;;
0;439;-27.88004;-35.3911;3;16;CREATED;;
0;440;-1.022957;-13.56467;3;16;CREATED;;
0;441;-43.80321;5.729473;3;16;CREATED;;
0;442;-42.0883;-28.40719;3;16;CREATED;;
3.03125;433;-21.93009;-13.63617;3;16;DISCOVER;0;
4.125;439;-27.88004;-35.3911;3;16;DISCOVER;3;
5.296875;438;-0.4681244;11.72523;3;16;DISCOVER;2;
6.171875;433;-21.93009;-13.63617;3;15;EXTRACT;0;
7.21875;439;-27.88004;-35.3911;3;15;EXTRACT;3;
8.171875;433;-21.93009;-13.63617;3;14;EXTRACT;0;
8.5;438;-0.4681244;11.72523;3;15;EXTRACT;2;
9.21875;439;-27.88004;-35.3911;3;14;EXTRACT;3;
10.14063;433;-21.93009;-13.63617;3;13;EXTRACT;0;
10.5;438;-0.4681244;11.72523;3;14;EXTRACT;2;
11.1875;439;-27.88004;-35.3911;3;13;EXTRACT;3;
12.14063;433;-21.93009;-13.63617;3;12;EXTRACT;0;
12.5;438;-0.4681244;11.72523;3;13;EXTRACT;2;
13.1875;439;-27.88004;-35.3911;3;12;EXTRACT;3;
14.15625;433;-21.93009;-13.63617;3;11;EXTRACT;0;
14.46875;438;-0.4681244;11.72523;3;12;EXTRACT;2;
15.1875;439;-27.88004;-35.3911;3;11;EXTRACT;3;
16.15625;433;-21.93009;-13.63617;3;10;EXTRACT;0;
16.20313;441;-43.80321;5.729473;3;16;DISCOVER;1;
16.46875;438;-0.4681244;11.72523;3;11;EXTRACT;2;
17.23438;439;-27.88004;-35.3911;3;10;EXTRACT;3;
18.15625;433;-21.93009;-13.63617;3;9;EXTRACT;0;
18.48438;438;-0.4681244;11.72523;3;10;EXTRACT;2;
19.20313;439;-27.88004;-35.3911;3;9;EXTRACT;3;
19.35938;441;-43.80321;5.729473;3;15;EXTRACT;1;
20.15625;433;-21.93009;-13.63617;3;8;EXTRACT;0;
20.48438;438;-0.4681244;11.72523;3;9;EXTRACT;2;
21.20313;439;-27.88004;-35.3911;3;8;EXTRACT;3;
21.35938;441;-43.80321;5.729473;3;14;EXTRACT;1;
22.15625;433;-21.93009;-13.63617;3;7;EXTRACT;0;
22.48438;438;-0.4681244;11.72523;3;8;EXTRACT;2;
23.20313;439;-27.88004;-35.3911;3;7;EXTRACT;3;
23.32813;441;-43.80321;5.729473;3;13;EXTRACT;1;
24.17188;433;-21.93009;-13.63617;3;6;EXTRACT;0;
24.48438;438;-0.4681244;11.72523;3;7;EXTRACT;2;
25.20313;439;-27.88004;-35.3911;3;6;EXTRACT;3;
25.32813;441;-43.80321;5.729473;3;12;EXTRACT;1;
26.17188;433;-21.93009;-13.63617;3;5;EXTRACT;0;
26.48438;438;-0.4681244;11.72523;3;6;EXTRACT;2;
27.21875;439;-27.88004;-35.3911;3;5;EXTRACT;3;
27.32813;441;-43.80321;5.729473;3;11;EXTRACT;1;
