Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.0004577637;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.05046082;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.08378601;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.1338196;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.1671295;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.2004547;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.2504578;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.2837982;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.3338165;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.3671417;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.4004669;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.4504852;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.4837952;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.5338135;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.5671387;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.6004639;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.6504974;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.6837921;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.7338257;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.7671356;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.8004913;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.8504791;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.8838043;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.9338531;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
0.9671631;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.000504;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.050491;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.083817;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.13382;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.167175;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.20047;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.250488;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.283783;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.333832;0;3.199871;-24.68287;0.4110877;0.9115958;0;False;True;False;0;( );
1.367142;0;3.199871;-24.68287;0.407556;0.9131802;0;False;True;False;0;( );
1.400452;0;3.199871;-24.68287;0.3920813;0.9199306;0;False;True;False;0;( );
1.450485;0;3.199871;-24.68287;0.3536024;0.9353958;0;False;True;False;0;( );
1.48378;0;3.199871;-24.68287;0.3210357;0.9470671;0;False;True;False;0;( );
1.533798;0;3.199871;-24.68287;0.2652265;0.9641861;0;False;True;False;0;( );
1.567139;0;3.199871;-24.68287;0.2247278;0.9744216;0;False;True;False;0;( );
1.600525;0;3.199871;-24.68287;0.1824342;0.9832181;0;False;True;False;0;( );
1.650497;0;3.199871;-24.68287;0.1164823;0.9931928;0;False;True;False;0;( );
1.683853;0;3.199871;-24.68287;0.07152498;0.9974388;0;False;True;False;0;( );
1.733841;0;3.199871;-24.68287;0.003028902;0.9999954;0;False;True;False;0;( );
1.767181;0;3.199871;-24.68287;-0.04295311;0.9990771;0;False;True;False;0;( );
1.800522;0;3.199871;-24.68287;-0.0890577;0.9960265;0;False;True;False;0;( );
1.850464;0;3.199871;-24.68287;-0.157923;0.9874514;0;False;True;False;0;( );
1.88382;0;3.199871;-24.68287;-0.2035265;0.9790695;0;False;True;False;0;( );
1.933853;0;3.199871;-24.68287;-0.2712297;0.9625146;0;False;True;False;0;( );
1.967194;0;3.199871;-24.68287;-0.3156644;0.9488709;0;False;True;False;0;( );
2.000488;0;3.199871;-24.68287;-0.3594342;0.9331705;0;False;True;False;0;( );
2.050476;0;3.199871;-24.68287;-0.4235785;0.9058594;0;False;True;False;0;( );
2.083878;0;3.199871;-24.68287;-0.4652334;0.885188;0;False;True;False;0;( );
2.133835;0;3.199871;-24.68287;-0.5258894;0.850553;0;False;True;False;0;( );
2.16716;0;3.199871;-24.68287;-0.5648482;0.8251949;0;False;True;False;0;( );
2.20047;0;3.199871;-24.68287;-0.6026369;0.7980155;0;False;True;False;0;( );
2.250504;0;3.199871;-24.68287;-0.6568695;0.7540043;0;False;True;False;0;( );
2.283844;0;3.199871;-24.68287;-0.691245;0.7226205;0;False;True;False;0;( );
2.333862;0;3.199871;-24.68287;-0.7399203;0.6726946;0;False;True;False;0;( );
2.367188;0;3.199871;-24.68287;-0.770471;0.6374751;0;False;True;False;0;( );
2.400543;0;3.199871;-24.68287;-0.7992671;0.600976;0;False;True;False;0;( );
2.450516;0;3.199871;-24.68287;-0.8392602;0.54373;0;False;True;False;0;( );
2.483887;0;3.199871;-24.68287;-0.863625;0.5041348;0;False;True;False;0;( );
2.533859;0;3.199871;-24.68287;-0.8967158;0.4426069;0;False;True;False;0;( );
2.5672;0;3.199871;-24.68287;-0.916339;0.4004033;0;False;True;False;0;( );
2.600555;0;3.199871;-24.68287;-0.9339591;0.3573801;0;False;True;False;0;( );
2.650543;0;3.199871;-24.68287;-0.9566216;0.2913333;0;False;True;False;0;( );
2.683884;0;3.199871;-24.68287;-0.9691355;0.246529;0;False;True;False;0;( );
2.733826;0;3.199871;-24.68287;-0.9839684;0.1783428;0;False;True;False;0;( );
2.767181;0;3.199871;-24.68287;-0.9911989;0.1323813;0;False;True;False;0;( );
2.800522;0;3.199871;-24.68287;-0.9962843;0.08612501;0;False;True;False;0;( );
2.85051;0;3.199871;-24.68287;-0.9998652;0.01642561;0;False;True;False;0;( );
2.883835;0;3.199871;-24.68287;-0.9995469;-0.03010178;0;False;True;False;0;( );
2.933853;0;3.199871;-24.68287;-0.9950095;-0.09978031;0;False;True;False;0;( );
2.967163;0;3.199871;-24.68287;-0.9892884;-0.1459743;0;False;True;False;0;( );
3.000504;0;3.199871;-24.68287;-0.9814251;-0.1918456;0;False;True;False;0;( );
3.050568;0;3.199871;-24.68287;-0.9656412;-0.2598792;0;False;True;False;0;( );
3.083908;0;3.199871;-24.68287;-0.9525045;-0.3045249;0;False;True;False;0;( );
3.133881;0;3.199871;-24.68287;-0.9289325;-0.3702493;0;False;True;False;0;( );
3.167206;0;3.199871;-24.68287;-0.9107197;-0.4130249;0;False;True;False;0;( );
3.200546;0;3.199871;-24.68287;-0.8904989;-0.4549854;0;False;True;False;0;( );
3.250519;0;3.199871;-24.68287;-0.8566276;-0.5159353;0;False;True;False;0;( );
3.28389;0;3.199871;-24.68287;-0.831661;-0.5552838;0;False;True;False;0;( );
3.333893;0;3.199871;-24.68287;-0.7908778;-0.6119742;0;False;True;False;0;( );
3.367233;0;3.199871;-24.68287;-0.7615526;-0.6481031;0;False;True;False;0;( );
3.400543;0;3.199871;-24.68287;-0.7305847;-0.682822;0;False;True;False;0;( );
3.450531;0;3.199871;-24.68287;-0.6811896;-0.7321071;0;False;True;False;0;( );
3.483902;0;3.199871;-24.68287;-0.646426;-0.7629768;0;False;True;False;0;( );
3.533905;0;3.199871;-24.68287;-0.5916026;-0.8062297;0;False;True;False;0;( );
3.56723;0;3.199871;-24.68287;-0.5534049;-0.8329124;0;False;True;False;0;( );
3.600525;0;3.191375;-24.69609;-0.5174103;-0.8557374;0.6105555;False;True;False;0;( );
3.650558;0;3.165634;-24.74034;-0.4820303;-0.8761545;1.195782;False;True;False;0;( );
3.683868;0;3.143555;-24.78094;-0.4669279;-0.8842954;1.441616;False;True;False;0;( );
3.733902;0;3.106437;-24.85232;-0.4523387;-0.8918463;1.677001;False;True;False;0;( );
3.767227;0;3.080113;-24.90447;-0.4461862;-0.8949402;1.775655;False;True;False;0;( );
3.800568;0;3.052974;-24.95908;-0.4418974;-0.8970656;1.844236;False;True;False;0;( );
3.850601;0;3.011345;-25.04396;-0.4377836;-0.8990804;1.909862;False;True;False;0;( );
3.883896;0;2.983203;-25.10184;-0.4360547;-0.8999202;1.937397;False;True;False;0;( );
3.933914;0;2.94066;-25.18979;-0.4343983;-0.9007209;1.96375;False;True;False;0;( );
3.967239;0;2.912088;-25.24906;-0.4337014;-0.9010567;1.974835;False;True;False;0;( );
4.00061;0;2.883431;-25.30862;-0.4332174;-0.9012895;1.982532;False;True;False;0;( );
4.050568;0;2.840404;-25.39818;-0.4327544;-0.9015119;1.989889;False;True;False;0;( );
4.083923;0;2.811666;-25.45806;-0.4290515;-0.9032801;1.992979;False;True;False;0;( );
4.133865;0;2.769623;-25.54845;-0.4025395;-0.9154027;1.995935;False;True;False;0;( );
4.167267;0;2.743229;-25.60963;-0.37535;-0.9268832;1.997179;False;True;False;0;( );
4.200592;0;2.71874;-25.6716;-0.3429474;-0.9393547;1.998041;False;True;False;0;( );
4.250595;0;2.686284;-25.76603;-0.2874992;-0.9577808;1.998866;False;True;False;0;( );
4.28389;0;2.667789;-25.83004;-0.2509945;-0.9679885;1.999213;False;True;False;0;( );
4.333923;0;2.64402;-25.92711;-0.2157041;-0.9764588;1.999544;False;True;False;0;( );
4.367264;0;2.629904;-25.9923;-0.2007939;-0.9796335;1.999684;False;True;False;0;( );
4.400604;0;2.616693;-26.05771;-0.1904102;-0.9817047;1.99978;False;True;False;0;( );
4.450546;0;2.598044;-26.15585;-0.1804666;-0.9835812;1.999873;False;True;False;0;( );
4.483902;0;2.586091;-26.22142;-0.1762829;-0.9843396;1.999912;False;True;False;0;( );
4.533936;0;2.568593;-26.31999;-0.1722703;-0.9850497;1.999949;False;True;False;0;( );
4.567261;0;2.557143;-26.38564;-0.1705882;-0.9853425;1.999965;False;True;False;0;( );
4.600616;0;2.545789;-26.45135;-0.169419;-0.9855441;1.999975;False;True;False;0;( );
4.650604;0;2.528888;-26.54992;-0.1682997;-0.9857359;1.999986;False;True;False;0;( );
4.683945;0;2.517676;-26.61564;-0.1678298;-0.985816;1.99999;False;True;False;0;( );
4.733932;0;2.500927;-26.71412;-0.1673802;-0.9858924;1.999994;False;True;False;0;( );
4.767258;0;2.489758;-26.77993;-0.1671911;-0.9859245;1.999996;False;True;False;0;( );
4.800568;0;2.478626;-26.84559;-0.16706;-0.9859468;1.999997;False;True;False;0;( );
4.850616;0;2.461919;-26.94422;-0.1669343;-0.985968;1.999998;False;True;False;0;( );
4.883911;0;2.450791;-27.00995;-0.1668816;-0.9859769;1.999999;False;True;False;0;( );
4.933914;0;2.434103;-27.10856;-0.1668311;-0.9859855;1.999999;False;True;False;0;( );
4.96727;0;2.422972;-27.17434;-0.1668099;-0.9859891;2;False;True;False;0;( );
5.000626;0;2.411863;-27.24001;-0.1667952;-0.9859916;2;False;True;False;0;( );
5.050568;0;2.395185;-27.33861;-0.1667811;-0.985994;2;False;True;False;0;( );
5.083939;0;2.384056;-27.4044;-0.1667752;-0.9859949;2;False;True;False;0;( );
5.133911;0;2.367386;-27.50296;-0.1667695;-0.9859959;2;False;True;False;0;( );
5.167297;0;2.356279;-27.56862;-0.1667672;-0.9859964;2;False;True;False;0;( );
5.200592;0;2.345147;-27.63444;-0.1667655;-0.9859966;2;False;True;False;0;( );
5.25061;0;2.328466;-27.73307;-0.166764;-0.9859968;2;False;True;False;0;( );
5.283936;0;2.31735;-27.79879;-0.1667633;-0.985997;2;False;True;False;0;( );
5.333969;0;2.300683;-27.89733;-0.1667627;-0.9859971;2;False;True;False;0;( );
5.367279;0;2.289555;-27.96313;-0.1667624;-0.9859971;2;False;True;False;0;( );
5.400589;0;2.278448;-28.0288;-0.1667622;-0.9859972;2;False;True;False;0;( );
5.450623;0;2.261756;-28.12749;-0.1667621;-0.9859972;2;False;True;False;0;( );
5.483917;0;2.25065;-28.19316;-0.166762;-0.9859972;2;False;True;False;0;( );
5.533936;0;2.233966;-28.2918;-0.1667619;-0.9859972;2;False;True;False;0;( );
5.567291;0;2.22286;-28.35747;-0.1667619;-0.9859972;2;False;True;False;0;( );
5.600601;0;2.211735;-28.42324;-0.1667619;-0.9859972;2;False;True;False;0;( );
5.65065;0;2.195056;-28.52187;-0.1667618;-0.9859972;2;False;True;False;0;( );
5.683975;0;2.183937;-28.5876;-0.1667618;-0.9859972;2;False;True;False;0;( );
5.733994;0;2.167268;-28.68617;-0.1667618;-0.9859972;2;False;True;False;0;( );
5.767319;0;2.156137;-28.75198;-0.1667618;-0.9859972;2;False;True;False;0;( );
5.800644;0;2.145017;-28.81772;-0.1667618;-0.9859972;2;False;True;False;0;( );
5.850632;0;2.12883;-28.9164;-0.1462256;-0.9892513;2;False;True;False;0;( );
5.883942;0;2.119488;-28.98235;-0.1205224;-0.9927107;2;False;True;False;0;( );
5.933914;0;2.109021;-29.08175;-0.07067565;-0.9974993;2;False;True;False;0;( );
5.96727;0;2.10493;-29.14834;-0.03242731;-0.9994741;2;False;True;False;0;( );
6.000626;0;2.10331;-29.21502;-0.002610558;-0.9999967;2;False;True;False;0;( );
6.050613;0;2.104113;-29.31492;0.02590409;-0.9996644;2;False;True;False;0;( );
6.083954;0;2.106061;-29.38163;0.03789136;-0.9992819;2;False;True;False;0;( );
6.133987;0;2.110281;-29.4816;0.04935504;-0.9987813;2;False;True;False;0;( );
6.167313;0;2.113658;-29.54818;0.05416045;-0.9985323;2;False;True;False;0;( );
6.200638;0;2.117329;-29.61473;0.05749685;-0.9983457;2;False;True;False;0;( );
6.250656;0;2.123196;-29.71453;0.06069064;-0.9981567;2;False;True;False;0;( );
6.283997;0;2.127267;-29.78107;0.06203143;-0.9980742;2;False;True;False;0;( );
6.334;0;2.133522;-29.88095;0.06331567;-0.9979935;2;False;True;False;0;( );
6.367355;0;2.137757;-29.94754;0.06385458;-0.9979593;2;False;True;False;0;( );
6.400665;0;2.142016;-30.01401;0.06422815;-0.9979353;2;False;True;False;0;( );
6.450684;0;2.148451;-30.11378;0.06458618;-0.9979122;2;False;True;False;0;( );
6.483994;0;2.152761;-30.18032;0.06473651;-0.9979024;2;False;True;False;0;( );
6.533997;0;2.15924;-30.28011;0.06488043;-0.9978931;2;False;True;False;0;( );
6.567337;0;2.163566;-30.34663;0.06494081;-0.9978892;2;False;True;False;0;( );
6.600693;0;2.167894;-30.41313;0.06498275;-0.9978864;2;False;True;False;0;( );
6.65065;0;2.174395;-30.51293;0.06502292;-0.9978838;2;False;True;False;0;( );
6.683975;0;2.178726;-30.57939;0.06503978;-0.9978827;2;False;True;False;0;( );
6.733994;0;2.185237;-30.67927;0.06505592;-0.9978817;2;False;True;False;0;( );
6.767334;0;2.189569;-30.74573;0.06506269;-0.9978812;2;False;True;False;0;( );
6.800674;0;2.193907;-30.81226;0.0650674;-0.9978809;2;False;True;False;0;( );
6.850662;0;2.200418;-30.91212;0.0650719;-0.9978806;2;False;True;False;0;( );
6.884003;0;2.204629;-30.97866;0.05410002;-0.9985355;2;False;True;False;0;( );
6.934021;0;2.208984;-31.07854;0.01836705;-0.9998313;2;False;True;False;0;( );
6.967361;0;2.209692;-31.14525;-0.01391192;-0.9999033;2;False;True;False;0;( );
7.000687;0;2.2083;-31.21187;-0.03952649;-0.9992186;2;False;True;False;0;( );
7.05069;0;2.20343;-31.31177;-0.064043;-0.9979472;2;False;True;False;0;( );
7.084;0;2.198976;-31.37826;-0.07431657;-0.9972347;2;False;True;False;0;( );
7.134033;0;2.191173;-31.47799;-0.08415364;-0.9964528;2;False;True;False;0;( );
7.167328;0;2.185491;-31.54439;-0.08827665;-0.996096;2;False;True;False;0;( );
7.200699;0;2.179559;-31.61072;-0.09113837;-0.9958383;2;False;True;False;0;( );
7.250702;0;2.170342;-31.71031;-0.09388091;-0.9955834;2;False;True;False;0;( );
7.284042;0;2.164054;-31.77676;-0.09503262;-0.9954742;2;False;True;False;0;( );
7.334015;0;2.154511;-31.87629;-0.09613366;-0.9953684;2;False;True;False;0;( );
7.367371;0;2.1481;-31.94258;-0.09659551;-0.9953238;2;False;True;False;0;( );
7.400711;0;2.141645;-32.00904;-0.09691692;-0.9952925;2;False;True;False;0;( );
7.450668;0;2.131948;-32.1085;-0.09722402;-0.9952625;2;False;True;False;0;( );
7.484039;0;2.12546;-32.1749;-0.09735309;-0.9952499;2;False;True;False;0;( );
