Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;29;41.91565;0.6390991;3;48;CREATED;;
0;30;31.29339;12.79069;3;48;CREATED;;
0;31;-12.93305;31.96496;3;48;CREATED;;
0;32;-39.9908;-16.24988;3;48;CREATED;;
0;33;-5.727486;2.291534;3;48;CREATED;;
202.6799;31;-12.93305;31.96496;3;48;DISCOVER;0;
205.7986;31;-12.93305;31.96496;3;47;EXTRACT;0;
207.7987;31;-12.93305;31.96496;3;46;EXTRACT;0;
209.7987;31;-12.93305;31.96496;3;45;EXTRACT;0;
211.7988;31;-12.93305;31.96496;3;44;EXTRACT;0;
213.7988;31;-12.93305;31.96496;3;43;EXTRACT;0;
215.799;31;-12.93305;31.96496;3;42;EXTRACT;0;
217.799;31;-12.93305;31.96496;3;41;EXTRACT;0;
219.7991;31;-12.93305;31.96496;3;40;EXTRACT;0;
221.7992;31;-12.93305;31.96496;3;39;EXTRACT;0;
223.7992;31;-12.93305;31.96496;3;38;EXTRACT;0;
225.7993;31;-12.93305;31.96496;3;37;EXTRACT;0;
227.7993;31;-12.93305;31.96496;3;36;EXTRACT;0;
229.7994;31;-12.93305;31.96496;3;35;EXTRACT;0;
231.7994;31;-12.93305;31.96496;3;34;EXTRACT;0;
233.7996;31;-12.93305;31.96496;3;33;EXTRACT;0;
235.7996;31;-12.93305;31.96496;3;32;EXTRACT;0;
237.7997;31;-12.93305;31.96496;3;31;EXTRACT;0;
239.7997;31;-12.93305;31.96496;3;30;EXTRACT;0;
241.7998;31;-12.93305;31.96496;3;29;EXTRACT;0;
243.7999;31;-12.93305;31.96496;3;28;EXTRACT;0;
245.7999;31;-12.93305;31.96496;3;27;EXTRACT;0;
247.8;31;-12.93305;31.96496;3;26;EXTRACT;0;
249.8;31;-12.93305;31.96496;3;25;EXTRACT;0;
251.8002;31;-12.93305;31.96496;3;24;EXTRACT;0;
253.8002;31;-12.93305;31.96496;3;23;EXTRACT;0;
255.8003;31;-12.93305;31.96496;3;22;EXTRACT;0;
257.8003;31;-12.93305;31.96496;3;21;EXTRACT;0;
259.8004;31;-12.93305;31.96496;3;20;EXTRACT;0;
261.8004;31;-12.93305;31.96496;3;19;EXTRACT;0;
263.8005;31;-12.93305;31.96496;3;18;EXTRACT;0;
265.8005;31;-12.93305;31.96496;3;17;EXTRACT;0;
267.8007;31;-12.93305;31.96496;3;16;EXTRACT;0;
269.8008;31;-12.93305;31.96496;3;15;EXTRACT;0;
271.8008;31;-12.93305;31.96496;3;14;EXTRACT;0;
273.8009;31;-12.93305;31.96496;3;13;EXTRACT;0;
275.8009;31;-12.93305;31.96496;3;12;EXTRACT;0;
277.801;31;-12.93305;31.96496;3;11;EXTRACT;0;
279.8011;31;-12.93305;31.96496;3;10;EXTRACT;0;
281.8011;31;-12.93305;31.96496;3;9;EXTRACT;0;
283.8013;31;-12.93305;31.96496;3;8;EXTRACT;0;
285.8179;31;-12.93305;31.96496;3;7;EXTRACT;0;
287.818;31;-12.93305;31.96496;3;6;EXTRACT;0;
289.8181;31;-12.93305;31.96496;3;5;EXTRACT;0;
291.8181;31;-12.93305;31.96496;3;4;EXTRACT;0;
293.8182;31;-12.93305;31.96496;3;3;EXTRACT;0;
295.8184;31;-12.93305;31.96496;3;2;EXTRACT;0;
297.8184;31;-12.93305;31.96496;3;1;EXTRACT;0;
299.8184;31;-12.93305;31.96496;3;0;EXTRACT;0;
299.8184;31;-12.93305;31.96496;3;0;DESTROYED;;
299.8517;34;43.31173;-15.78332;3;48;CREATED;;
331.84;33;-5.727486;2.291534;3;48;DISCOVER;0;
335.2697;33;-5.727486;2.291534;3;47;EXTRACT;0;
337.2697;33;-5.727486;2.291534;3;46;EXTRACT;0;
339.2698;33;-5.727486;2.291534;3;45;EXTRACT;0;
341.2698;33;-5.727486;2.291534;3;44;EXTRACT;0;
343.2699;33;-5.727486;2.291534;3;43;EXTRACT;0;
345.2699;33;-5.727486;2.291534;3;42;EXTRACT;0;
347.27;33;-5.727486;2.291534;3;41;EXTRACT;0;
349.2701;33;-5.727486;2.291534;3;40;EXTRACT;0;
351.2701;33;-5.727486;2.291534;3;39;EXTRACT;0;
353.2703;33;-5.727486;2.291534;3;38;EXTRACT;0;
355.2703;33;-5.727486;2.291534;3;37;EXTRACT;0;
357.2704;33;-5.727486;2.291534;3;36;EXTRACT;0;
