Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;42;-30.67484;36.37032;3;48;CREATED;;
0;43;42.13521;-21.61344;3;48;CREATED;;
0;44;42.83604;-39.12468;3;48;CREATED;;
0;45;-38.65021;36.68852;3;48;CREATED;;
0;46;41.31585;7.59203;3;48;CREATED;;
53.04004;46;41.31585;7.59203;3;48;DISCOVER;0;
56.14429;46;41.31585;7.59203;3;47;EXTRACT;0;
58.14453;46;41.31585;7.59203;3;46;EXTRACT;0;
60.14453;46;41.31585;7.59203;3;45;EXTRACT;0;
62.14453;46;41.31585;7.59203;3;44;EXTRACT;0;
64.14478;46;41.31585;7.59203;3;43;EXTRACT;0;
66.14478;46;41.31585;7.59203;3;42;EXTRACT;0;
68.14478;46;41.31585;7.59203;3;41;EXTRACT;0;
70.14478;46;41.31585;7.59203;3;40;EXTRACT;0;
72.14502;46;41.31585;7.59203;3;39;EXTRACT;0;
74.14502;46;41.31585;7.59203;3;38;EXTRACT;0;
76.14502;46;41.31585;7.59203;3;37;EXTRACT;0;
78.14502;46;41.31585;7.59203;3;36;EXTRACT;0;
80.14526;46;41.31585;7.59203;3;35;EXTRACT;0;
82.14526;46;41.31585;7.59203;3;34;EXTRACT;0;
84.14526;46;41.31585;7.59203;3;33;EXTRACT;0;
86.14526;46;41.31585;7.59203;3;32;EXTRACT;0;
88.14551;46;41.31585;7.59203;3;31;EXTRACT;0;
90.14551;46;41.31585;7.59203;3;30;EXTRACT;0;
92.14551;46;41.31585;7.59203;3;29;EXTRACT;0;
94.14575;46;41.31585;7.59203;3;28;EXTRACT;0;
96.14575;46;41.31585;7.59203;3;27;EXTRACT;0;
98.14575;46;41.31585;7.59203;3;26;EXTRACT;0;
100.1458;46;41.31585;7.59203;3;25;EXTRACT;0;
102.146;46;41.31585;7.59203;3;24;EXTRACT;0;
104.146;46;41.31585;7.59203;3;23;EXTRACT;0;
106.146;46;41.31585;7.59203;3;22;EXTRACT;0;
108.146;46;41.31585;7.59203;3;21;EXTRACT;0;
110.146;46;41.31585;7.59203;3;20;EXTRACT;0;
112.1462;46;41.31585;7.59203;3;19;EXTRACT;0;
114.1462;46;41.31585;7.59203;3;18;EXTRACT;0;
116.1462;46;41.31585;7.59203;3;17;EXTRACT;0;
118.1465;46;41.31585;7.59203;3;16;EXTRACT;0;
120.1465;46;41.31585;7.59203;3;15;EXTRACT;0;
122.1465;46;41.31585;7.59203;3;14;EXTRACT;0;
124.1465;46;41.31585;7.59203;3;13;EXTRACT;0;
126.1467;46;41.31585;7.59203;3;12;EXTRACT;0;
128.1467;46;41.31585;7.59203;3;11;EXTRACT;0;
130.1467;46;41.31585;7.59203;3;10;EXTRACT;0;
132.147;46;41.31585;7.59203;3;9;EXTRACT;0;
134.147;46;41.31585;7.59203;3;8;EXTRACT;0;
136.147;46;41.31585;7.59203;3;7;EXTRACT;0;
138.1638;46;41.31585;7.59203;3;6;EXTRACT;0;
140.1638;46;41.31585;7.59203;3;5;EXTRACT;0;
142.1638;46;41.31585;7.59203;3;4;EXTRACT;0;
144.1638;46;41.31585;7.59203;3;3;EXTRACT;0;
146.1641;46;41.31585;7.59203;3;2;EXTRACT;0;
148.1641;46;41.31585;7.59203;3;1;EXTRACT;0;
150.1641;46;41.31585;7.59203;3;0;EXTRACT;0;
150.1641;46;41.31585;7.59203;3;0;DESTROYED;;
150.1809;47;14.52911;-18.69961;3;48;CREATED;;
168;43;42.13521;-21.61344;3;48;DISCOVER;0;
171.3481;43;42.13521;-21.61344;3;47;EXTRACT;0;
173.3481;43;42.13521;-21.61344;3;46;EXTRACT;0;
175.3481;43;42.13521;-21.61344;3;45;EXTRACT;0;
177.3484;43;42.13521;-21.61344;3;44;EXTRACT;0;
179.3484;43;42.13521;-21.61344;3;43;EXTRACT;0;
181.3484;43;42.13521;-21.61344;3;42;EXTRACT;0;
183.3486;43;42.13521;-21.61344;3;41;EXTRACT;0;
185.3486;43;42.13521;-21.61344;3;40;EXTRACT;0;
187.3486;43;42.13521;-21.61344;3;39;EXTRACT;0;
189.3486;43;42.13521;-21.61344;3;38;EXTRACT;0;
191.3489;43;42.13521;-21.61344;3;37;EXTRACT;0;
193.3489;43;42.13521;-21.61344;3;36;EXTRACT;0;
195.3489;43;42.13521;-21.61344;3;35;EXTRACT;0;
197.3491;43;42.13521;-21.61344;3;34;EXTRACT;0;
199.3491;43;42.13521;-21.61344;3;33;EXTRACT;0;
201.3491;43;42.13521;-21.61344;3;32;EXTRACT;0;
203.3491;43;42.13521;-21.61344;3;31;EXTRACT;0;
205.3491;43;42.13521;-21.61344;3;30;EXTRACT;0;
207.3494;43;42.13521;-21.61344;3;29;EXTRACT;0;
209.3494;43;42.13521;-21.61344;3;28;EXTRACT;0;
211.3494;43;42.13521;-21.61344;3;27;EXTRACT;0;
213.3494;43;42.13521;-21.61344;3;26;EXTRACT;0;
215.3496;43;42.13521;-21.61344;3;25;EXTRACT;0;
217.3496;43;42.13521;-21.61344;3;24;EXTRACT;0;
219.3496;43;42.13521;-21.61344;3;23;EXTRACT;0;
221.3499;43;42.13521;-21.61344;3;22;EXTRACT;0;
223.3499;43;42.13521;-21.61344;3;21;EXTRACT;0;
225.3499;43;42.13521;-21.61344;3;20;EXTRACT;0;
227.3501;43;42.13521;-21.61344;3;19;EXTRACT;0;
229.3501;43;42.13521;-21.61344;3;18;EXTRACT;0;
231.3501;43;42.13521;-21.61344;3;17;EXTRACT;0;
233.3501;43;42.13521;-21.61344;3;16;EXTRACT;0;
235.3503;43;42.13521;-21.61344;3;15;EXTRACT;0;
237.3503;43;42.13521;-21.61344;3;14;EXTRACT;0;
239.3503;43;42.13521;-21.61344;3;13;EXTRACT;0;
241.3503;43;42.13521;-21.61344;3;12;EXTRACT;0;
243.3506;43;42.13521;-21.61344;3;11;EXTRACT;0;
245.3506;43;42.13521;-21.61344;3;10;EXTRACT;0;
247.3506;43;42.13521;-21.61344;3;9;EXTRACT;0;
249.3508;43;42.13521;-21.61344;3;8;EXTRACT;0;
251.3508;43;42.13521;-21.61344;3;7;EXTRACT;0;
253.3508;43;42.13521;-21.61344;3;6;EXTRACT;0;
255.3508;43;42.13521;-21.61344;3;5;EXTRACT;0;
257.3508;43;42.13521;-21.61344;3;4;EXTRACT;0;
259.3511;43;42.13521;-21.61344;3;3;EXTRACT;0;
261.3511;43;42.13521;-21.61344;3;2;EXTRACT;0;
263.3511;43;42.13521;-21.61344;3;1;EXTRACT;0;
265.3513;43;42.13521;-21.61344;3;0;EXTRACT;0;
265.3513;43;42.13521;-21.61344;3;0;DESTROYED;;
265.3845;48;13.47003;-8.067123;3;48;CREATED;;
275.7202;44;42.83604;-39.12468;3;48;DISCOVER;0;
278.5349;44;42.83604;-39.12468;3;47;EXTRACT;0;
280.5352;44;42.83604;-39.12468;3;46;EXTRACT;0;
282.5352;44;42.83604;-39.12468;3;45;EXTRACT;0;
284.5352;44;42.83604;-39.12468;3;44;EXTRACT;0;
286.5352;44;42.83604;-39.12468;3;43;EXTRACT;0;
288.5354;44;42.83604;-39.12468;3;42;EXTRACT;0;
290.5354;44;42.83604;-39.12468;3;41;EXTRACT;0;
292.5354;44;42.83604;-39.12468;3;40;EXTRACT;0;
294.5356;44;42.83604;-39.12468;3;39;EXTRACT;0;
296.5356;44;42.83604;-39.12468;3;38;EXTRACT;0;
298.5356;44;42.83604;-39.12468;3;37;EXTRACT;0;
300.5356;44;42.83604;-39.12468;3;36;EXTRACT;0;
302.5359;44;42.83604;-39.12468;3;35;EXTRACT;0;
304.5359;44;42.83604;-39.12468;3;34;EXTRACT;0;
306.5359;44;42.83604;-39.12468;3;33;EXTRACT;0;
308.5359;44;42.83604;-39.12468;3;32;EXTRACT;0;
310.5361;44;42.83604;-39.12468;3;31;EXTRACT;0;
312.5361;44;42.83604;-39.12468;3;30;EXTRACT;0;
314.5361;44;42.83604;-39.12468;3;29;EXTRACT;0;
316.5364;44;42.83604;-39.12468;3;28;EXTRACT;0;
318.5364;44;42.83604;-39.12468;3;27;EXTRACT;0;
320.5364;44;42.83604;-39.12468;3;26;EXTRACT;0;
322.5364;44;42.83604;-39.12468;3;25;EXTRACT;0;
324.5366;44;42.83604;-39.12468;3;24;EXTRACT;0;
326.5366;44;42.83604;-39.12468;3;23;EXTRACT;0;
328.5366;44;42.83604;-39.12468;3;22;EXTRACT;0;
330.5366;44;42.83604;-39.12468;3;21;EXTRACT;0;
332.5369;44;42.83604;-39.12468;3;20;EXTRACT;0;
334.5369;44;42.83604;-39.12468;3;19;EXTRACT;0;
336.5369;44;42.83604;-39.12468;3;18;EXTRACT;0;
338.5369;44;42.83604;-39.12468;3;17;EXTRACT;0;
340.5371;44;42.83604;-39.12468;3;16;EXTRACT;0;
342.5371;44;42.83604;-39.12468;3;15;EXTRACT;0;
344.5371;44;42.83604;-39.12468;3;14;EXTRACT;0;
346.5374;44;42.83604;-39.12468;3;13;EXTRACT;0;
348.5374;44;42.83604;-39.12468;3;12;EXTRACT;0;
350.5374;44;42.83604;-39.12468;3;11;EXTRACT;0;
352.5374;44;42.83604;-39.12468;3;10;EXTRACT;0;
354.5376;44;42.83604;-39.12468;3;9;EXTRACT;0;
356.5376;44;42.83604;-39.12468;3;8;EXTRACT;0;
358.5376;44;42.83604;-39.12468;3;7;EXTRACT;0;
360.5376;44;42.83604;-39.12468;3;6;EXTRACT;0;
362.5378;44;42.83604;-39.12468;3;5;EXTRACT;0;
364.5378;44;42.83604;-39.12468;3;4;EXTRACT;0;
366.5378;44;42.83604;-39.12468;3;3;EXTRACT;0;
368.5378;44;42.83604;-39.12468;3;2;EXTRACT;0;
370.5381;44;42.83604;-39.12468;3;1;EXTRACT;0;
372.5381;44;42.83604;-39.12468;3;0;EXTRACT;0;
372.5381;44;42.83604;-39.12468;3;0;DESTROYED;;
372.5547;49;28.47334;-35.45184;3;48;CREATED;;
440.1602;48;13.47003;-8.067123;3;48;DISCOVER;0;
443.7236;48;13.47003;-8.067123;3;47;EXTRACT;0;
445.7239;48;13.47003;-8.067123;3;46;EXTRACT;0;
447.7239;48;13.47003;-8.067123;3;45;EXTRACT;0;
449.7239;48;13.47003;-8.067123;3;44;EXTRACT;0;
451.7241;48;13.47003;-8.067123;3;43;EXTRACT;0;
453.7241;48;13.47003;-8.067123;3;42;EXTRACT;0;
455.7241;48;13.47003;-8.067123;3;41;EXTRACT;0;
457.7241;48;13.47003;-8.067123;3;40;EXTRACT;0;
459.7244;48;13.47003;-8.067123;3;39;EXTRACT;0;
461.7244;48;13.47003;-8.067123;3;38;EXTRACT;0;
463.7244;48;13.47003;-8.067123;3;37;EXTRACT;0;
465.7244;48;13.47003;-8.067123;3;36;EXTRACT;0;
467.7246;48;13.47003;-8.067123;3;35;EXTRACT;0;
469.7246;48;13.47003;-8.067123;3;34;EXTRACT;0;
471.7246;48;13.47003;-8.067123;3;33;EXTRACT;0;
473.7246;48;13.47003;-8.067123;3;32;EXTRACT;0;
475.7249;48;13.47003;-8.067123;3;31;EXTRACT;0;
477.7249;48;13.47003;-8.067123;3;30;EXTRACT;0;
479.7249;48;13.47003;-8.067123;3;29;EXTRACT;0;
481.7249;48;13.47003;-8.067123;3;28;EXTRACT;0;
483.7251;48;13.47003;-8.067123;3;27;EXTRACT;0;
485.7251;48;13.47003;-8.067123;3;26;EXTRACT;0;
487.7251;48;13.47003;-8.067123;3;25;EXTRACT;0;
489.7253;48;13.47003;-8.067123;3;24;EXTRACT;0;
491.7253;48;13.47003;-8.067123;3;23;EXTRACT;0;
493.7253;48;13.47003;-8.067123;3;22;EXTRACT;0;
495.7253;48;13.47003;-8.067123;3;21;EXTRACT;0;
497.7256;48;13.47003;-8.067123;3;20;EXTRACT;0;
499.7256;48;13.47003;-8.067123;3;19;EXTRACT;0;
501.7256;48;13.47003;-8.067123;3;18;EXTRACT;0;
503.7258;48;13.47003;-8.067123;3;17;EXTRACT;0;
505.7258;48;13.47003;-8.067123;3;16;EXTRACT;0;
507.7258;48;13.47003;-8.067123;3;15;EXTRACT;0;
509.7258;48;13.47003;-8.067123;3;14;EXTRACT;0;
511.7261;48;13.47003;-8.067123;3;13;EXTRACT;0;
513.7261;48;13.47003;-8.067123;3;12;EXTRACT;0;
515.7261;48;13.47003;-8.067123;3;11;EXTRACT;0;
517.7261;48;13.47003;-8.067123;3;10;EXTRACT;0;
519.7263;48;13.47003;-8.067123;3;9;EXTRACT;0;
521.7263;48;13.47003;-8.067123;3;8;EXTRACT;0;
523.7263;48;13.47003;-8.067123;3;7;EXTRACT;0;
525.7263;48;13.47003;-8.067123;3;6;EXTRACT;0;
527.7266;48;13.47003;-8.067123;3;5;EXTRACT;0;
529.7266;48;13.47003;-8.067123;3;4;EXTRACT;0;
531.7266;48;13.47003;-8.067123;3;3;EXTRACT;0;
533.7266;48;13.47003;-8.067123;3;2;EXTRACT;0;
535.7268;48;13.47003;-8.067123;3;1;EXTRACT;0;
537.7268;48;13.47003;-8.067123;3;0;EXTRACT;0;
537.7268;48;13.47003;-8.067123;3;0;DESTROYED;;
537.7434;50;10.77133;-11.15068;3;48;CREATED;;
541.4001;50;10.77133;-11.15068;3;48;DISCOVER;0;
544.8938;50;10.77133;-11.15068;3;47;EXTRACT;0;
546.8938;50;10.77133;-11.15068;3;46;EXTRACT;0;
548.8938;50;10.77133;-11.15068;3;45;EXTRACT;0;
550.894;50;10.77133;-11.15068;3;44;EXTRACT;0;
552.894;50;10.77133;-11.15068;3;43;EXTRACT;0;
554.894;50;10.77133;-11.15068;3;42;EXTRACT;0;
556.894;50;10.77133;-11.15068;3;41;EXTRACT;0;
558.8943;50;10.77133;-11.15068;3;40;EXTRACT;0;
560.8943;50;10.77133;-11.15068;3;39;EXTRACT;0;
562.8943;50;10.77133;-11.15068;3;38;EXTRACT;0;
564.8945;50;10.77133;-11.15068;3;37;EXTRACT;0;
566.8945;50;10.77133;-11.15068;3;36;EXTRACT;0;
568.8945;50;10.77133;-11.15068;3;35;EXTRACT;0;
570.8945;50;10.77133;-11.15068;3;34;EXTRACT;0;
572.8948;50;10.77133;-11.15068;3;33;EXTRACT;0;
574.8948;50;10.77133;-11.15068;3;32;EXTRACT;0;
576.8948;50;10.77133;-11.15068;3;31;EXTRACT;0;
578.9116;50;10.77133;-11.15068;3;30;EXTRACT;0;
580.9116;50;10.77133;-11.15068;3;29;EXTRACT;0;
582.9116;50;10.77133;-11.15068;3;28;EXTRACT;0;
584.9116;50;10.77133;-11.15068;3;27;EXTRACT;0;
586.9119;50;10.77133;-11.15068;3;26;EXTRACT;0;
588.9119;50;10.77133;-11.15068;3;25;EXTRACT;0;
590.9119;50;10.77133;-11.15068;3;24;EXTRACT;0;
592.9121;50;10.77133;-11.15068;3;23;EXTRACT;0;
594.9121;50;10.77133;-11.15068;3;22;EXTRACT;0;
596.9121;50;10.77133;-11.15068;3;21;EXTRACT;0;
598.9121;50;10.77133;-11.15068;3;20;EXTRACT;0;
600.9124;50;10.77133;-11.15068;3;19;EXTRACT;0;
602.9124;50;10.77133;-11.15068;3;18;EXTRACT;0;
604.9124;50;10.77133;-11.15068;3;17;EXTRACT;0;
606.9124;50;10.77133;-11.15068;3;16;EXTRACT;0;
608.9126;50;10.77133;-11.15068;3;15;EXTRACT;0;
610.9126;50;10.77133;-11.15068;3;14;EXTRACT;0;
612.9126;50;10.77133;-11.15068;3;13;EXTRACT;0;
614.9126;50;10.77133;-11.15068;3;12;EXTRACT;0;
616.9128;50;10.77133;-11.15068;3;11;EXTRACT;0;
618.9128;50;10.77133;-11.15068;3;10;EXTRACT;0;
620.9128;50;10.77133;-11.15068;3;9;EXTRACT;0;
622.9131;50;10.77133;-11.15068;3;8;EXTRACT;0;
624.9131;50;10.77133;-11.15068;3;7;EXTRACT;0;
626.9131;50;10.77133;-11.15068;3;6;EXTRACT;0;
628.9131;50;10.77133;-11.15068;3;5;EXTRACT;0;
630.9133;50;10.77133;-11.15068;3;4;EXTRACT;0;
632.9133;50;10.77133;-11.15068;3;3;EXTRACT;0;
634.9133;50;10.77133;-11.15068;3;2;EXTRACT;0;
636.9133;50;10.77133;-11.15068;3;1;EXTRACT;0;
638.9136;50;10.77133;-11.15068;3;0;EXTRACT;0;
638.9136;50;10.77133;-11.15068;3;0;DESTROYED;;
638.9468;51;-2.126266;20.38409;3;48;CREATED;;
