Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;29;29.90256;36.13271;3;48;CREATED;;
0;30;-10.30044;-2.968781;3;48;CREATED;;
0;31;-5.289761;-15.85;3;48;CREATED;;
0;32;-38.24328;18.71945;3;48;CREATED;;
0;33;-11.62332;3.175022;3;48;CREATED;;
127.52;32;-38.24328;18.71945;3;48;DISCOVER;0;
131.0115;32;-38.24328;18.71945;3;47;EXTRACT;0;
133.0115;32;-38.24328;18.71945;3;46;EXTRACT;0;
135.0116;32;-38.24328;18.71945;3;45;EXTRACT;0;
137.0116;32;-38.24328;18.71945;3;44;EXTRACT;0;
139.0117;32;-38.24328;18.71945;3;43;EXTRACT;0;
141.0117;32;-38.24328;18.71945;3;42;EXTRACT;0;
143.0118;32;-38.24328;18.71945;3;41;EXTRACT;0;
145.0118;32;-38.24328;18.71945;3;40;EXTRACT;0;
147.012;32;-38.24328;18.71945;3;39;EXTRACT;0;
149.0121;32;-38.24328;18.71945;3;38;EXTRACT;0;
151.0121;32;-38.24328;18.71945;3;37;EXTRACT;0;
153.0122;32;-38.24328;18.71945;3;36;EXTRACT;0;
155.0122;32;-38.24328;18.71945;3;35;EXTRACT;0;
157.0123;32;-38.24328;18.71945;3;34;EXTRACT;0;
159.0123;32;-38.24328;18.71945;3;33;EXTRACT;0;
161.0125;32;-38.24328;18.71945;3;32;EXTRACT;0;
163.0125;32;-38.24328;18.71945;3;31;EXTRACT;0;
165.0126;32;-38.24328;18.71945;3;30;EXTRACT;0;
167.0126;32;-38.24328;18.71945;3;29;EXTRACT;0;
169.0127;32;-38.24328;18.71945;3;28;EXTRACT;0;
171.0127;32;-38.24328;18.71945;3;27;EXTRACT;0;
173.0128;32;-38.24328;18.71945;3;26;EXTRACT;0;
175.0129;32;-38.24328;18.71945;3;25;EXTRACT;0;
177.0129;32;-38.24328;18.71945;3;24;EXTRACT;0;
179.0131;32;-38.24328;18.71945;3;23;EXTRACT;0;
181.0131;32;-38.24328;18.71945;3;22;EXTRACT;0;
183.0132;32;-38.24328;18.71945;3;21;EXTRACT;0;
185.0132;32;-38.24328;18.71945;3;20;EXTRACT;0;
187.0133;32;-38.24328;18.71945;3;19;EXTRACT;0;
189.0133;32;-38.24328;18.71945;3;18;EXTRACT;0;
191.0134;32;-38.24328;18.71945;3;17;EXTRACT;0;
193.0135;32;-38.24328;18.71945;3;16;EXTRACT;0;
195.0135;32;-38.24328;18.71945;3;15;EXTRACT;0;
197.0137;32;-38.24328;18.71945;3;14;EXTRACT;0;
199.0137;32;-38.24328;18.71945;3;13;EXTRACT;0;
201.0138;32;-38.24328;18.71945;3;12;EXTRACT;0;
203.0138;32;-38.24328;18.71945;3;11;EXTRACT;0;
205.0139;32;-38.24328;18.71945;3;10;EXTRACT;0;
207.0306;32;-38.24328;18.71945;3;9;EXTRACT;0;
209.0306;32;-38.24328;18.71945;3;8;EXTRACT;0;
211.0308;32;-38.24328;18.71945;3;7;EXTRACT;0;
213.0308;32;-38.24328;18.71945;3;6;EXTRACT;0;
215.0309;32;-38.24328;18.71945;3;5;EXTRACT;0;
217.031;32;-38.24328;18.71945;3;4;EXTRACT;0;
219.031;32;-38.24328;18.71945;3;3;EXTRACT;0;
221.0311;32;-38.24328;18.71945;3;2;EXTRACT;0;
223.0311;32;-38.24328;18.71945;3;1;EXTRACT;0;
225.0313;32;-38.24328;18.71945;3;0;EXTRACT;0;
225.0313;32;-38.24328;18.71945;3;0;DESTROYED;;
225.0646;34;37.78378;23.60789;3;48;CREATED;;
327.36;29;29.90256;36.13271;3;48;DISCOVER;0;
330.5181;29;29.90256;36.13271;3;47;EXTRACT;0;
332.5181;29;29.90256;36.13271;3;46;EXTRACT;0;
334.5182;29;29.90256;36.13271;3;45;EXTRACT;0;
336.5182;29;29.90256;36.13271;3;44;EXTRACT;0;
338.5183;29;29.90256;36.13271;3;43;EXTRACT;0;
340.5183;29;29.90256;36.13271;3;42;EXTRACT;0;
342.5184;29;29.90256;36.13271;3;41;EXTRACT;0;
344.5184;29;29.90256;36.13271;3;40;EXTRACT;0;
346.5186;29;29.90256;36.13271;3;39;EXTRACT;0;
348.5187;29;29.90256;36.13271;3;38;EXTRACT;0;
350.5187;29;29.90256;36.13271;3;37;EXTRACT;0;
352.5187;29;29.90256;36.13271;3;36;EXTRACT;0;
354.5188;29;29.90256;36.13271;3;35;EXTRACT;0;
356.5189;29;29.90256;36.13271;3;34;EXTRACT;0;
358.5189;29;29.90256;36.13271;3;33;EXTRACT;0;
360.519;29;29.90256;36.13271;3;32;EXTRACT;0;
362.519;29;29.90256;36.13271;3;31;EXTRACT;0;
364.5192;29;29.90256;36.13271;3;30;EXTRACT;0;
366.5192;29;29.90256;36.13271;3;29;EXTRACT;0;
368.5193;29;29.90256;36.13271;3;28;EXTRACT;0;
370.5193;29;29.90256;36.13271;3;27;EXTRACT;0;
372.5194;29;29.90256;36.13271;3;26;EXTRACT;0;
374.5194;29;29.90256;36.13271;3;25;EXTRACT;0;
376.5195;29;29.90256;36.13271;3;24;EXTRACT;0;
378.5197;29;29.90256;36.13271;3;23;EXTRACT;0;
380.5197;29;29.90256;36.13271;3;22;EXTRACT;0;
382.5198;29;29.90256;36.13271;3;21;EXTRACT;0;
384.5198;29;29.90256;36.13271;3;20;EXTRACT;0;
386.5198;29;29.90256;36.13271;3;19;EXTRACT;0;
