Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;21.35038;8.602665;3;16;CREATED;;
0;1;16.64725;39.96306;3;16;CREATED;;
0;2;-33.51192;-8.226318;3;16;CREATED;;
0;3;-3.942413;-9.033943;3;16;CREATED;;
0;4;10.30827;31.38244;3;16;CREATED;;
0;5;2.622078;42.68887;3;16;CREATED;;
0;6;37.33202;40.19741;3;16;CREATED;;
0;7;6.556557;26.29456;3;16;CREATED;;
0;8;7.977634;-30.77594;3;16;CREATED;;
0;9;-38.80556;-25.94028;3;16;CREATED;;
0;10;16.73815;33.54176;3;16;CREATED;;
0;11;-16.44628;22.62248;3;16;CREATED;;
0;12;30.36237;-10.07637;3;16;CREATED;;
0;13;23.40856;-10.71042;3;16;CREATED;;
0;14;-33.98864;-41.80975;3;16;CREATED;;
3.880005;11;-16.44628;22.62248;3;16;DISCOVER;0;
7.409729;11;-16.44628;22.62248;3;15;EXTRACT;0;
9.40979;11;-16.44628;22.62248;3;14;EXTRACT;0;
11.40985;11;-16.44628;22.62248;3;13;EXTRACT;0;
13.40991;11;-16.44628;22.62248;3;12;EXTRACT;0;
15.40991;11;-16.44628;22.62248;3;11;EXTRACT;0;
17.4101;11;-16.44628;22.62248;3;10;EXTRACT;0;
19.4101;11;-16.44628;22.62248;3;9;EXTRACT;0;
21.41016;11;-16.44628;22.62248;3;8;EXTRACT;0;
23.41022;11;-16.44628;22.62248;3;7;EXTRACT;0;
25.41028;11;-16.44628;22.62248;3;6;EXTRACT;0;
27.4104;11;-16.44628;22.62248;3;5;EXTRACT;0;
29.41046;11;-16.44628;22.62248;3;4;EXTRACT;0;
31.41052;11;-16.44628;22.62248;3;3;EXTRACT;0;
33.41052;11;-16.44628;22.62248;3;2;EXTRACT;0;
35.41064;11;-16.44628;22.62248;3;1;EXTRACT;0;
37.41064;11;-16.44628;22.62248;3;0;EXTRACT;0;
37.41064;11;-16.44628;22.62248;3;0;DESTROYED;;
37.46069;15;5.990345;-9.124657;3;16;CREATED;;
90.20001;10;16.73815;33.54176;3;16;DISCOVER;0;
93.22925;10;16.73815;33.54176;3;15;EXTRACT;0;
95.22925;10;16.73815;33.54176;3;14;EXTRACT;0;
97.22931;10;16.73815;33.54176;3;13;EXTRACT;0;
99.22943;10;16.73815;33.54176;3;12;EXTRACT;0;
101.2295;10;16.73815;33.54176;3;11;EXTRACT;0;
103.2296;10;16.73815;33.54176;3;10;EXTRACT;0;
105.2296;10;16.73815;33.54176;3;9;EXTRACT;0;
107.2297;10;16.73815;33.54176;3;8;EXTRACT;0;
109.2297;10;16.73815;33.54176;3;7;EXTRACT;0;
111.2298;10;16.73815;33.54176;3;6;EXTRACT;0;
113.2299;10;16.73815;33.54176;3;5;EXTRACT;0;
115.23;10;16.73815;33.54176;3;4;EXTRACT;0;
117.23;10;16.73815;33.54176;3;3;EXTRACT;0;
119.2301;10;16.73815;33.54176;3;2;EXTRACT;0;
121.2302;10;16.73815;33.54176;3;1;EXTRACT;0;
123.2302;10;16.73815;33.54176;3;0;EXTRACT;0;
123.2302;10;16.73815;33.54176;3;0;DESTROYED;;
123.2468;16;-12.20613;-16.46091;3;16;CREATED;;
195.6;9;-38.80556;-25.94028;3;16;DISCOVER;0;
198.6827;9;-38.80556;-25.94028;3;15;EXTRACT;0;
200.6827;9;-38.80556;-25.94028;3;14;EXTRACT;0;
202.6828;9;-38.80556;-25.94028;3;13;EXTRACT;0;
