Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.02624512;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.07629395;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.1096191;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.1429443;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.1929321;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.2262573;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.2763062;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.3096313;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.3429565;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.3928833;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.4262695;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.4763184;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.5095825;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.5429688;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.5929565;0;28.54565;-26.96298;0.8206142;-0.5714825;0;False;True;False;48;( );
0.6262817;0;28.55856;-26.97197;0.8206142;-0.5714825;0.6108413;False;True;False;48;( );
0.6763306;0;28.60066;-27.00129;0.8206142;-0.5714825;1.196629;False;True;False;48;( );
0.7095947;0;28.63854;-27.02766;0.8206142;-0.5714825;1.44188;False;True;False;48;( );
0.7429199;0;28.68154;-27.05761;0.8206142;-0.5714825;1.612262;False;True;False;48;( );
0.7929077;0;28.75247;-27.10701;0.8206142;-0.5714825;1.77569;False;True;False;48;( );
0.8262939;0;28.8025;-27.14185;0.8206142;-0.5714825;1.84424;False;True;False;48;( );
0.8762817;0;28.88008;-27.19588;0.8206142;-0.5714825;1.909865;False;True;False;48;( );
0.9096069;0;28.9329;-27.23266;0.8206142;-0.5714825;1.937404;False;True;False;48;( );
0.9429321;0;28.9863;-27.26985;0.8206142;-0.5714825;1.956532;False;True;False;48;( );
0.9929199;0;29.06711;-27.32613;0.8206142;-0.5714825;1.974845;False;True;False;48;( );
1.026245;0;29.12124;-27.36382;0.8206142;-0.5714825;1.982524;False;True;False;48;( );
1.076294;0;29.20287;-27.42067;0.8206142;-0.5714825;1.989892;False;True;False;48;( );
1.10968;0;29.25735;-27.45861;0.8206142;-0.5714825;1.99298;False;True;False;48;( );
1.142944;0;29.31191;-27.49661;0.8206142;-0.5714825;1.995125;False;True;False;48;( );
1.192932;0;29.39384;-27.55366;0.8206142;-0.5714825;1.997179;False;True;False;48;( );
1.226318;0;29.44849;-27.59172;0.8206142;-0.5714825;1.998041;False;True;False;48;( );
1.276306;0;29.53049;-27.64883;0.8206142;-0.5714825;1.998866;False;True;False;48;( );
1.309631;0;29.58518;-27.68691;0.8206142;-0.5714825;1.999213;False;True;False;48;( );
1.342957;0;29.63985;-27.72499;0.8206142;-0.5714825;1.999453;False;True;False;48;( );
1.393005;0;29.72194;-27.78215;0.8206142;-0.5714825;1.999684;False;True;False;48;( );
1.426331;0;29.77654;-27.82034;0.8142903;-0.5804579;1.99978;False;True;False;48;( );
1.476318;0;29.8573;-27.8792;0.79303;-0.6091827;1.999873;False;True;False;48;( );
1.509644;0;29.90989;-27.92025;0.7729573;-0.6344581;1.999912;False;True;False;48;( );
1.542969;0;29.96105;-27.96301;0.7492051;-0.6623381;1.999939;False;True;False;48;( );
1.593018;0;30.01284;-28.01042;0.7079163;-0.7062965;1.157314;False;True;False;48;( );
1.626282;0;30.0335;-28.03143;0.6772346;-0.7357672;0.8037525;False;True;False;48;( );
1.676331;0;30.05221;-28.05256;0.6272218;-0.7788407;0.4650432;False;True;False;48;( );
1.709656;0;30.05954;-28.06185;0.5916135;-0.8062217;0.3229965;False;True;False;48;( );
1.742981;0;30.06433;-28.06853;0.5543881;-0.8322583;0.2242992;False;True;False;48;( );
1.792969;0;30.06857;-28.07517;0.4959005;-0.8683794;0.1297932;False;True;False;48;( );
1.826355;0;30.07018;-28.07806;0.4553518;-0.8903117;0.09012684;False;True;False;48;( );
1.876343;0;30.0712;-28.08011;0.3925624;-0.9197254;0.05217192;False;True;False;48;( );
1.909668;0;30.0712;-28.08011;0.3494707;-0.9369473;0.03621566;False;True;False;48;( );
1.942932;0;30.0712;-28.08011;0.3056636;-0.9521396;0.02515983;False;True;False;48;( );
1.993042;0;30.0712;-28.08011;0.2385718;-0.9711249;0.01455423;False;True;False;48;( );
2.026367;0;30.0712;-28.08011;0.1931802;-0.9811633;0.01010705;False;True;False;48;( );
2.076355;0;30.0712;-28.08011;0.1243596;-0.9922372;0.005851259;False;True;False;48;( );
2.10968;0;30.0712;-28.08011;0.07804532;-0.9969498;0.004062129;False;True;False;48;( );
2.143005;0;30.0712;-28.08011;0.03160936;-0.9995004;0.002821358;False;True;False;48;( );
2.192993;0;30.0712;-28.08011;-0.0381466;-0.9992722;0.001633141;False;True;False;48;( );
2.226318;0;30.0712;-28.08011;-0.08462476;-0.9964129;0.001133797;False;True;False;48;( );
2.276367;0;30.0712;-28.08011;-0.1538803;-0.9880896;0.0006563567;False;True;False;48;( );
2.309692;0;30.0712;-28.08011;-0.1997479;-0.9798473;0.0004555421;False;True;False;48;( );
2.343018;0;30.0712;-28.08011;-0.2451284;-0.9694906;0.0003163188;False;True;False;48;( );
2.393005;0;30.0712;-28.08011;-0.3121457;-0.9500343;0.0001830754;False;True;False;48;( );
2.426331;0;30.06606;-28.09499;-0.3560089;-0.9344826;0.6112542;False;True;False;48;( );
2.476318;0;30.04685;-28.1425;-0.4013722;-0.915915;1.196352;False;True;False;48;( );
2.509705;0;30.02804;-28.18473;-0.4201387;-0.9074599;1.442053;False;True;False;48;( );
2.54303;0;30.00583;-28.2322;-0.4330482;-0.9013708;1.612382;False;True;False;48;( );
2.593018;0;29.96802;-28.30987;-0.4453391;-0.895362;1.775677;False;True;False;48;( );
2.626343;0;29.94077;-28.36444;-0.4504755;-0.8927888;1.844255;False;True;False;48;( );
2.676331;0;29.89802;-28.44874;-0.4553766;-0.890299;1.909869;False;True;False;48;( );
2.709656;0;29.86865;-28.50606;-0.4574303;-0.8892455;1.937421;False;True;False;48;( );
2.742981;0;29.83886;-28.56391;-0.4588542;-0.8885115;1.956541;False;True;False;48;( );
2.79303;0;29.79362;-28.65138;-0.4602168;-0.8878067;1.974851;False;True;False;48;( );
2.826355;0;29.76321;-28.71003;-0.4607885;-0.8875099;1.98254;False;True;False;48;( );
2.876343;0;29.71744;-28.79814;-0.461335;-0.887226;1.98989;False;True;False;48;( );
2.909668;0;29.68678;-28.8571;-0.4615647;-0.8871065;1.992981;False;True;False;48;( );
2.942993;0;29.65611;-28.91602;-0.461724;-0.8870236;1.995124;False;True;False;48;( );
2.992981;0;29.60999;-29.00461;-0.4618767;-0.8869441;1.997179;False;True;False;48;( );
3.026367;0;29.57922;-29.06371;-0.4619409;-0.8869107;1.998041;False;True;False;48;( );
3.076355;0;29.53306;-29.15232;-0.4620022;-0.8868787;1.998866;False;True;False;48;( );
3.10968;0;29.50225;-29.21147;-0.462028;-0.8868654;1.999213;False;True;False;48;( );
3.143005;0;29.47149;-29.27052;-0.4620459;-0.8868561;1.999453;False;True;False;48;( );
3.193054;0;29.42529;-29.3592;-0.4620631;-0.8868471;1.999684;False;True;False;48;( );
3.226318;0;29.39449;-29.4183;-0.4620702;-0.8868433;1.99978;False;True;False;48;( );
3.276367;0;29.34838;-29.50708;-0.4522815;-0.8918753;1.999873;False;True;False;48;( );
3.309692;0;29.31853;-29.56665;-0.4326878;-0.9015439;1.999912;False;True;False;48;( );
3.343018;0;29.29011;-29.62695;-0.4060028;-0.9138719;1.999939;False;True;False;48;( );
3.393005;0;29.25107;-29.71906;-0.3566153;-0.9342513;1.999965;False;True;False;48;( );
3.426331;0;29.22791;-29.78155;-0.3193079;-0.947651;1.999975;False;True;False;48;( );
3.476379;0;29.19796;-29.87694;-0.2588069;-0.9659292;1.999986;False;True;False;48;( );
3.509705;0;29.18141;-29.94151;-0.2162895;-0.9763293;1.99999;False;True;False;48;( );
3.54303;0;29.16772;-30.00676;-0.172519;-0.9850062;1.999993;False;True;False;48;( );
3.593018;0;29.15269;-30.10563;-0.1052016;-0.9944509;1.999996;False;True;False;48;( );
3.626404;0;29.14644;-30.17194;-0.05963745;-0.9982201;1.999997;False;True;False;48;( );
3.676392;0;29.14278;-30.27186;0.009408041;-0.9999558;1.999998;False;True;False;48;( );
3.709717;0;29.14418;-30.3386;0.05567124;-0.9984492;1.999999;False;True;False;48;( );
3.743042;0;29.14866;-30.40508;0.1018333;-0.9948015;1.999999;False;True;False;48;( );
3.79303;0;29.16114;-30.50426;0.170761;-0.9853125;2;False;True;False;48;( );
3.826355;0;29.17328;-30.56981;0.216334;-0.9763194;2;False;True;False;48;( );
3.876404;0;29.19716;-30.66684;0.2837954;-0.9588848;2;False;True;False;48;( );
3.909729;0;29.21684;-30.73059;0.3281069;-0.9446406;2;False;True;False;48;( );
3.943054;0;29.23945;-30.79333;0.3716969;-0.9283541;2;False;True;False;48;( );
3.993042;0;29.27874;-30.8852;0.4354881;-0.9001945;2;False;True;False;48;( );
4.026367;0;29.30845;-30.94484;0.4768698;-0.878974;2;False;True;False;48;( );
4.076416;0;29.35822;-31.03169;0.5370813;-0.8435305;2;False;True;False;48;( );
4.10968;0;29.39464;-31.08744;0.575704;-0.8176582;2;False;True;False;48;( );
4.143066;0;29.43369;-31.14156;0.6131585;-0.78996;2;False;True;False;48;( );
4.193054;0;29.49675;-31.21901;0.6667157;-0.745312;2;False;True;False;48;( );
4.226379;0;29.54181;-31.26823;0.700702;-0.7134541;2;False;True;False;48;( );
4.276367;0;29.6135;-31.3379;0.7487536;-0.6628485;2;False;True;False;48;( );
4.309753;0;29.66395;-31.38153;0.7788;-0.6272724;2;False;True;False;48;( );
4.343079;0;29.71636;-31.42274;0.8071467;-0.5903509;2;False;True;False;48;( );
4.393066;0;29.79841;-31.47987;0.8463587;-0.5326135;2;False;True;False;48;( );
4.426392;0;29.85509;-31.51493;0.8591851;-0.5116649;2;False;True;False;48;( );
4.476379;0;29.9411;-31.5659;0.8583052;-0.5131394;2;False;True;False;48;( );
4.509766;0;29.9982;-31.60033;0.848948;-0.5284764;2;False;True;False;48;( );
4.543091;0;30.05458;-31.63592;0.8345364;-0.5509529;2;False;True;False;48;( );
4.593079;0;30.13712;-31.69235;0.8054812;-0.5926213;2;False;True;False;48;( );
