Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;153;-4.028233;32.36268;3;16;CREATED;;
0;154;18.6794;31.5614;3;16;CREATED;;
0;155;-26.15816;40.09431;3;16;CREATED;;
0;156;27.0303;24.47374;3;16;CREATED;;
0;157;-2.328152;3.592922;3;16;CREATED;;
0;158;31.33615;37.84962;3;16;CREATED;;
0;159;5.666645;9.148441;3;16;CREATED;;
0;160;33.63899;-2.320747;3;16;CREATED;;
0;161;-3.215759;-10.40298;3;16;CREATED;;
0;162;-43.65467;32.55952;3;16;CREATED;;
0;163;-32.29145;12.75005;3;16;CREATED;;
0;164;41.88443;4.693829;3;16;CREATED;;
0;165;-17.26862;19.78055;3;16;CREATED;;
0;166;22.09898;15.88233;3;16;CREATED;;
0;167;0.08852005;12.22406;3;16;CREATED;;
8.5;167;0.08852005;12.22406;3;16;DISCOVER;0;
10.03125;163;-32.29145;12.75005;3;16;DISCOVER;1;
11.48438;167;0.08852005;12.22406;3;15;EXTRACT;0;
13.39063;163;-32.29145;12.75005;3;15;EXTRACT;1;
13.48438;167;0.08852005;12.22406;3;14;EXTRACT;0;
15.38281;163;-32.29145;12.75005;3;14;EXTRACT;1;
15.50781;167;0.08852005;12.22406;3;13;EXTRACT;0;
17.42188;163;-32.29145;12.75005;3;13;EXTRACT;1;
17.53906;167;0.08852005;12.22406;3;12;EXTRACT;0;
19.39844;163;-32.29145;12.75005;3;12;EXTRACT;1;
19.47656;167;0.08852005;12.22406;3;11;EXTRACT;0;
21.40625;163;-32.29145;12.75005;3;11;EXTRACT;1;
21.48438;167;0.08852005;12.22406;3;10;EXTRACT;0;
23.40625;163;-32.29145;12.75005;3;10;EXTRACT;1;
23.49219;167;0.08852005;12.22406;3;9;EXTRACT;0;
25.375;163;-32.29145;12.75005;3;9;EXTRACT;1;
25.5;167;0.08852005;12.22406;3;8;EXTRACT;0;
27.39063;163;-32.29145;12.75005;3;8;EXTRACT;1;
27.51563;167;0.08852005;12.22406;3;7;EXTRACT;0;
29.40625;163;-32.29145;12.75005;3;7;EXTRACT;1;
29.50781;167;0.08852005;12.22406;3;6;EXTRACT;0;
31.39063;163;-32.29145;12.75005;3;6;EXTRACT;1;
31.50781;167;0.08852005;12.22406;3;5;EXTRACT;0;
33.42188;163;-32.29145;12.75005;3;5;EXTRACT;1;
33.5;167;0.08852005;12.22406;3;4;EXTRACT;0;
35.39063;163;-32.29145;12.75005;3;4;EXTRACT;1;
35.51563;167;0.08852005;12.22406;3;3;EXTRACT;0;
37.38281;163;-32.29145;12.75005;3;3;EXTRACT;1;
37.5;167;0.08852005;12.22406;3;2;EXTRACT;0;
39.40625;163;-32.29145;12.75005;3;2;EXTRACT;1;
39.48438;167;0.08852005;12.22406;3;1;EXTRACT;0;
40.96094;160;33.63899;-2.320747;3;16;DISCOVER;2;
41.39844;163;-32.29145;12.75005;3;1;EXTRACT;1;
41.47656;167;0.08852005;12.22406;3;0;EXTRACT;0;
41.44531;167;0.08852005;12.22406;3;0;DESTROYED;;
41.47656;168;16.72905;-29.14205;3;16;CREATED;;
43.41406;163;-32.29145;12.75005;3;0;EXTRACT;1;
43.40625;163;-32.29145;12.75005;3;0;DESTROYED;;
43.41406;169;-20.57795;3.680843;3;16;CREATED;;
43.85156;160;33.63899;-2.320747;3;15;EXTRACT;2;
45.82813;160;33.63899;-2.320747;3;14;EXTRACT;2;
47.82813;160;33.63899;-2.320747;3;13;EXTRACT;2;
48.75781;157;-2.328152;3.592922;3;16;DISCOVER;0;
49.84375;160;33.63899;-2.320747;3;12;EXTRACT;2;
51.63281;157;-2.328152;3.592922;3;15;EXTRACT;0;
51.83594;160;33.63899;-2.320747;3;11;EXTRACT;2;
53.64844;157;-2.328152;3.592922;3;14;EXTRACT;0;
53.84375;160;33.63899;-2.320747;3;10;EXTRACT;2;
55.66406;157;-2.328152;3.592922;3;13;EXTRACT;0;
55.82813;160;33.63899;-2.320747;3;9;EXTRACT;2;
57.64063;157;-2.328152;3.592922;3;12;EXTRACT;0;
57.84375;160;33.63899;-2.320747;3;8;EXTRACT;2;
59.64844;157;-2.328152;3.592922;3;11;EXTRACT;0;
59.85156;160;33.63899;-2.320747;3;7;EXTRACT;2;
61.63281;157;-2.328152;3.592922;3;10;EXTRACT;0;
61.83594;160;33.63899;-2.320747;3;6;EXTRACT;2;
63.64844;157;-2.328152;3.592922;3;9;EXTRACT;0;
63.82813;160;33.63899;-2.320747;3;5;EXTRACT;2;
65.625;157;-2.328152;3.592922;3;8;EXTRACT;0;
65.82813;160;33.63899;-2.320747;3;4;EXTRACT;2;
67.625;157;-2.328152;3.592922;3;7;EXTRACT;0;
67.85156;160;33.63899;-2.320747;3;3;EXTRACT;2;
68.77344;157;-2.328152;3.592922;3;7;DISCOVER;1;
69.66406;157;-2.328152;3.592922;3;6;EXTRACT;0;
69.8125;160;33.63899;-2.320747;3;2;EXTRACT;2;
71.66406;157;-2.328152;3.592922;3;5;EXTRACT;0;
71.82031;160;33.63899;-2.320747;3;1;EXTRACT;2;
71.85938;157;-2.328152;3.592922;3;4;EXTRACT;1;
73.625;157;-2.328152;3.592922;3;3;EXTRACT;0;
73.82813;160;33.63899;-2.320747;3;0;EXTRACT;2;
73.80469;160;33.63899;-2.320747;3;0;DESTROYED;;
73.82813;170;25.34196;-28.98936;3;16;CREATED;;
73.86719;157;-2.328152;3.592922;3;2;EXTRACT;1;
75.63281;157;-2.328152;3.592922;3;1;EXTRACT;0;
75.875;157;-2.328152;3.592922;3;0;EXTRACT;1;
75.84375;157;-2.328152;3.592922;3;0;DESTROYED;;
75.875;171;-5.68515;12.15582;3;16;CREATED;;
86.63281;159;5.666645;9.148441;3;16;DISCOVER;1;
89.90625;159;5.666645;9.148441;3;15;EXTRACT;1;
91.91406;159;5.666645;9.148441;3;14;EXTRACT;1;
93.90625;159;5.666645;9.148441;3;13;EXTRACT;1;
95.90625;159;5.666645;9.148441;3;12;EXTRACT;1;
97.875;159;5.666645;9.148441;3;11;EXTRACT;1;
99.89844;159;5.666645;9.148441;3;10;EXTRACT;1;
101.8906;159;5.666645;9.148441;3;9;EXTRACT;1;
103.8984;159;5.666645;9.148441;3;8;EXTRACT;1;
104.7422;166;22.09898;15.88233;3;16;DISCOVER;3;
105.8828;159;5.666645;9.148441;3;7;EXTRACT;1;
106.2656;159;5.666645;9.148441;3;7;DISCOVER;0;
106.9453;158;31.33615;37.84962;3;16;DISCOVER;2;
107.8984;159;5.666645;9.148441;3;6;EXTRACT;1;
108.0156;166;22.09898;15.88233;3;15;EXTRACT;3;
109.6328;159;5.666645;9.148441;3;5;EXTRACT;0;
109.9141;159;5.666645;9.148441;3;4;EXTRACT;1;
109.9141;158;31.33615;37.84962;3;15;EXTRACT;2;
109.9922;166;22.09898;15.88233;3;14;EXTRACT;3;
111.6875;159;5.666645;9.148441;3;3;EXTRACT;0;
111.8906;159;5.666645;9.148441;3;2;EXTRACT;1;
111.9297;158;31.33615;37.84962;3;14;EXTRACT;2;
112.0078;166;22.09898;15.88233;3;13;EXTRACT;3;
113.6641;159;5.666645;9.148441;3;1;EXTRACT;0;
113.8984;159;5.666645;9.148441;3;0;EXTRACT;1;
113.8828;159;5.666645;9.148441;3;0;DESTROYED;;
113.8984;172;-36.82328;2.280064;3;16;CREATED;;
113.9375;158;31.33615;37.84962;3;13;EXTRACT;2;
114.0156;166;22.09898;15.88233;3;12;EXTRACT;3;
115.9453;158;31.33615;37.84962;3;12;EXTRACT;2;
115.9844;166;22.09898;15.88233;3;11;EXTRACT;3;
117.8906;158;31.33615;37.84962;3;11;EXTRACT;2;
117.9688;166;22.09898;15.88233;3;10;EXTRACT;3;
119.8516;158;31.33615;37.84962;3;10;EXTRACT;2;
120.0234;166;22.09898;15.88233;3;9;EXTRACT;3;
121.8594;158;31.33615;37.84962;3;9;EXTRACT;2;
121.9453;166;22.09898;15.88233;3;8;EXTRACT;3;
123.8438;158;31.33615;37.84962;3;8;EXTRACT;2;
123.9219;166;22.09898;15.88233;3;7;EXTRACT;3;
125.8516;158;31.33615;37.84962;3;7;EXTRACT;2;
125.9297;166;22.09898;15.88233;3;6;EXTRACT;3;
127.8594;158;31.33615;37.84962;3;6;EXTRACT;2;
127.9453;166;22.09898;15.88233;3;5;EXTRACT;3;
128.3594;166;22.09898;15.88233;3;5;DISCOVER;0;
128.6328;166;22.09898;15.88233;3;5;DISCOVER;1;
129.8906;158;31.33615;37.84962;3;5;EXTRACT;2;
129.9297;166;22.09898;15.88233;3;4;EXTRACT;3;
131.5156;166;22.09898;15.88233;3;3;EXTRACT;0;
131.8359;158;31.33615;37.84962;3;4;EXTRACT;2;
131.9141;166;22.09898;15.88233;3;2;EXTRACT;3;
132.0391;166;22.09898;15.88233;3;1;EXTRACT;1;
133.5156;166;22.09898;15.88233;3;0;EXTRACT;0;
133.4844;166;22.09898;15.88233;3;0;DESTROYED;;
133.5156;173;-41.56327;8.684559;3;16;CREATED;;
133.8203;158;31.33615;37.84962;3;3;EXTRACT;2;
135.8359;158;31.33615;37.84962;3;2;EXTRACT;2;
137.8594;158;31.33615;37.84962;3;1;EXTRACT;2;
139.5;156;27.0303;24.47374;3;16;DISCOVER;1;
139.8438;158;31.33615;37.84962;3;0;EXTRACT;2;
139.8438;158;31.33615;37.84962;3;0;DESTROYED;;
139.8828;174;-19.27656;9.652622;3;16;CREATED;;
140.7969;156;27.0303;24.47374;3;16;DISCOVER;3;
142.2813;156;27.0303;24.47374;3;15;EXTRACT;1;
143.7266;156;27.0303;24.47374;3;14;EXTRACT;3;
143.9688;154;18.6794;31.5614;3;16;DISCOVER;0;
144.2891;156;27.0303;24.47374;3;13;EXTRACT;1;
145.7344;156;27.0303;24.47374;3;12;EXTRACT;3;
146.25;156;27.0303;24.47374;3;11;EXTRACT;1;
147.0156;154;18.6794;31.5614;3;15;EXTRACT;0;
147.7344;156;27.0303;24.47374;3;10;EXTRACT;3;
148.2578;156;27.0303;24.47374;3;9;EXTRACT;1;
149.0234;154;18.6794;31.5614;3;14;EXTRACT;0;
149.7422;156;27.0303;24.47374;3;8;EXTRACT;3;
150.25;156;27.0303;24.47374;3;7;EXTRACT;1;
150.4531;154;18.6794;31.5614;3;14;DISCOVER;2;
151.0156;154;18.6794;31.5614;3;13;EXTRACT;0;
151.7422;156;27.0303;24.47374;3;6;EXTRACT;3;
152.2578;156;27.0303;24.47374;3;5;EXTRACT;1;
153.0234;154;18.6794;31.5614;3;12;EXTRACT;0;
153.2266;154;18.6794;31.5614;3;11;EXTRACT;2;
153.7422;156;27.0303;24.47374;3;4;EXTRACT;3;
154.2656;156;27.0303;24.47374;3;3;EXTRACT;1;
155.0234;154;18.6794;31.5614;3;10;EXTRACT;0;
155.2266;154;18.6794;31.5614;3;9;EXTRACT;2;
155.75;156;27.0303;24.47374;3;2;EXTRACT;3;
156.3125;156;27.0303;24.47374;3;1;EXTRACT;1;
157.0391;154;18.6794;31.5614;3;8;EXTRACT;0;
157.1953;154;18.6794;31.5614;3;7;EXTRACT;2;
157.7578;156;27.0303;24.47374;3;0;EXTRACT;3;
157.7266;156;27.0303;24.47374;3;0;DESTROYED;;
157.7578;175;-28.89605;1.926613;3;16;CREATED;;
159;154;18.6794;31.5614;3;6;EXTRACT;0;
159.2031;154;18.6794;31.5614;3;5;EXTRACT;2;
161.0078;154;18.6794;31.5614;3;4;EXTRACT;0;
161.2031;154;18.6794;31.5614;3;3;EXTRACT;2;
163.0078;154;18.6794;31.5614;3;2;EXTRACT;0;
163.2109;154;18.6794;31.5614;3;1;EXTRACT;2;
165.0156;154;18.6794;31.5614;3;0;EXTRACT;0;
165;154;18.6794;31.5614;3;0;DESTROYED;;
165.0156;176;-11.06746;4.711197;3;16;CREATED;;
178.6797;153;-4.028233;32.36268;3;16;DISCOVER;0;
182.5234;153;-4.028233;32.36268;3;15;EXTRACT;0;
184.5078;153;-4.028233;32.36268;3;14;EXTRACT;0;
186.5234;153;-4.028233;32.36268;3;13;EXTRACT;0;
188.0469;153;-4.028233;32.36268;3;13;DISCOVER;1;
188.2109;153;-4.028233;32.36268;3;13;DISCOVER;3;
188.5313;153;-4.028233;32.36268;3;12;EXTRACT;0;
190.5391;153;-4.028233;32.36268;3;11;EXTRACT;0;
191.0625;153;-4.028233;32.36268;3;10;EXTRACT;3;
191.3438;153;-4.028233;32.36268;3;9;EXTRACT;1;
192.5078;153;-4.028233;32.36268;3;8;EXTRACT;0;
193.0703;153;-4.028233;32.36268;3;7;EXTRACT;3;
193.3516;153;-4.028233;32.36268;3;6;EXTRACT;1;
194.5156;153;-4.028233;32.36268;3;5;EXTRACT;0;
195.0703;153;-4.028233;32.36268;3;4;EXTRACT;3;
195.3594;153;-4.028233;32.36268;3;3;EXTRACT;1;
196.5234;153;-4.028233;32.36268;3;2;EXTRACT;0;
197.0859;153;-4.028233;32.36268;3;1;EXTRACT;3;
197.3672;153;-4.028233;32.36268;3;0;EXTRACT;1;
197.3672;153;-4.028233;32.36268;3;0;DESTROYED;;
197.3672;177;-24.38835;-6.761284;3;16;CREATED;;
211.8438;155;-26.15816;40.09431;3;16;DISCOVER;0;
214.9688;155;-26.15816;40.09431;3;16;DISCOVER;3;
215.0938;155;-26.15816;40.09431;3;15;EXTRACT;0;
217.0938;155;-26.15816;40.09431;3;14;EXTRACT;0;
218.1016;155;-26.15816;40.09431;3;13;EXTRACT;3;
219.1016;155;-26.15816;40.09431;3;12;EXTRACT;0;
220.1016;155;-26.15816;40.09431;3;11;EXTRACT;3;
221.1016;155;-26.15816;40.09431;3;10;EXTRACT;0;
222.125;155;-26.15816;40.09431;3;9;EXTRACT;3;
222.7188;173;-41.56327;8.684559;3;16;DISCOVER;2;
223.1719;155;-26.15816;40.09431;3;8;EXTRACT;0;
224.2188;155;-26.15816;40.09431;3;7;EXTRACT;3;
225.0469;155;-26.15816;40.09431;3;6;EXTRACT;0;
225.8125;173;-41.56327;8.684559;3;15;EXTRACT;2;
226.1094;155;-26.15816;40.09431;3;5;EXTRACT;3;
227.0625;155;-26.15816;40.09431;3;4;EXTRACT;0;
227.7422;173;-41.56327;8.684559;3;14;EXTRACT;2;
228.1016;155;-26.15816;40.09431;3;3;EXTRACT;3;
229.0781;155;-26.15816;40.09431;3;2;EXTRACT;0;
229.7578;173;-41.56327;8.684559;3;13;EXTRACT;2;
230.1875;155;-26.15816;40.09431;3;1;EXTRACT;3;
230.9844;155;-26.15816;40.09431;3;0;EXTRACT;0;
230.8828;155;-26.15816;40.09431;3;0;DESTROYED;;
230.9844;178;41.25857;-29.50508;3;16;CREATED;;
231.6641;173;-41.56327;8.684559;3;12;EXTRACT;2;
233.2422;173;-41.56327;8.684559;3;12;DISCOVER;1;
233.6016;173;-41.56327;8.684559;3;11;EXTRACT;2;
235.6094;173;-41.56327;8.684559;3;10;EXTRACT;2;
236.7344;173;-41.56327;8.684559;3;9;EXTRACT;1;
237.6172;173;-41.56327;8.684559;3;8;EXTRACT;2;
238.75;173;-41.56327;8.684559;3;7;EXTRACT;1;
239.5938;173;-41.56327;8.684559;3;6;EXTRACT;2;
240.75;173;-41.56327;8.684559;3;5;EXTRACT;1;
241.5938;173;-41.56327;8.684559;3;4;EXTRACT;2;
242.7188;173;-41.56327;8.684559;3;3;EXTRACT;1;
243.6016;173;-41.56327;8.684559;3;2;EXTRACT;2;
244.7266;173;-41.56327;8.684559;3;1;EXTRACT;1;
245.6094;173;-41.56327;8.684559;3;0;EXTRACT;2;
245.6016;173;-41.56327;8.684559;3;0;DESTROYED;;
245.6094;179;-15.82661;30.9865;3;16;CREATED;;
250.4609;172;-36.82328;2.280064;3;16;DISCOVER;2;
