Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
91.99341;99;19.03371;-42.18285;3;16;CREATED;;
102.8;97;23.82066;-21.71529;3;16;DISCOVER;0;
106.7439;97;23.82066;-21.71529;3;15;EXTRACT;0;
108.7439;97;23.82066;-21.71529;3;14;EXTRACT;0;
110.7439;97;23.82066;-21.71529;3;13;EXTRACT;0;
112.7439;97;23.82066;-21.71529;3;12;EXTRACT;0;
114.7441;97;23.82066;-21.71529;3;11;EXTRACT;0;
116.7441;97;23.82066;-21.71529;3;10;EXTRACT;0;
118.7441;97;23.82066;-21.71529;3;9;EXTRACT;0;
120.7444;97;23.82066;-21.71529;3;8;EXTRACT;0;
122.7444;97;23.82066;-21.71529;3;7;EXTRACT;0;
124.7444;97;23.82066;-21.71529;3;6;EXTRACT;0;
126.7444;97;23.82066;-21.71529;3;5;EXTRACT;0;
128.7446;97;23.82066;-21.71529;3;4;EXTRACT;0;
130.7446;97;23.82066;-21.71529;3;3;EXTRACT;0;
132.7446;97;23.82066;-21.71529;3;2;EXTRACT;0;
134.7446;97;23.82066;-21.71529;3;1;EXTRACT;0;
136.7449;97;23.82066;-21.71529;3;0;EXTRACT;0;
136.7449;97;23.82066;-21.71529;3;0;DESTROYED;;
136.7781;100;31.80368;0.8954544;3;16;CREATED;;
144.0801;88;21.64743;-10.8567;3;16;DISCOVER;0;
147.8784;88;21.64743;-10.8567;3;15;EXTRACT;0;
149.8787;88;21.64743;-10.8567;3;14;EXTRACT;0;
151.8787;88;21.64743;-10.8567;3;13;EXTRACT;0;
153.8787;88;21.64743;-10.8567;3;12;EXTRACT;0;
155.8789;88;21.64743;-10.8567;3;11;EXTRACT;0;
157.8789;88;21.64743;-10.8567;3;10;EXTRACT;0;
159.8789;88;21.64743;-10.8567;3;9;EXTRACT;0;
161.8789;88;21.64743;-10.8567;3;8;EXTRACT;0;
163.8792;88;21.64743;-10.8567;3;7;EXTRACT;0;
165.8792;88;21.64743;-10.8567;3;6;EXTRACT;0;
167.8792;88;21.64743;-10.8567;3;5;EXTRACT;0;
169.8792;88;21.64743;-10.8567;3;4;EXTRACT;0;
171.8794;88;21.64743;-10.8567;3;3;EXTRACT;0;
173.8794;88;21.64743;-10.8567;3;2;EXTRACT;0;
175.8794;88;21.64743;-10.8567;3;1;EXTRACT;0;
177.8794;88;21.64743;-10.8567;3;0;EXTRACT;0;
177.8794;88;21.64743;-10.8567;3;0;DESTROYED;;
177.9128;101;-44.39598;16.65907;3;16;CREATED;;
205.4399;92;6.362827;29.03621;3;16;DISCOVER;0;
209.5139;92;6.362827;29.03621;3;15;EXTRACT;0;
211.5139;92;6.362827;29.03621;3;14;EXTRACT;0;
213.5139;92;6.362827;29.03621;3;13;EXTRACT;0;
215.5142;92;6.362827;29.03621;3;12;EXTRACT;0;
217.5142;92;6.362827;29.03621;3;11;EXTRACT;0;
219.5142;92;6.362827;29.03621;3;10;EXTRACT;0;
221.5142;92;6.362827;29.03621;3;9;EXTRACT;0;
223.5144;92;6.362827;29.03621;3;8;EXTRACT;0;
225.5144;92;6.362827;29.03621;3;7;EXTRACT;0;
227.5144;92;6.362827;29.03621;3;6;EXTRACT;0;
229.5146;92;6.362827;29.03621;3;5;EXTRACT;0;
231.5146;92;6.362827;29.03621;3;4;EXTRACT;0;
233.5146;92;6.362827;29.03621;3;3;EXTRACT;0;
235.5146;92;6.362827;29.03621;3;2;EXTRACT;0;
237.5146;92;6.362827;29.03621;3;1;EXTRACT;0;
239.5149;92;6.362827;29.03621;3;0;EXTRACT;0;
239.5149;92;6.362827;29.03621;3;0;DESTROYED;;
239.5481;102;31.88946;-23.09255;3;16;CREATED;;
275.3201;94;-26.95477;4.438084;3;16;DISCOVER;0;
279.783;94;-26.95477;4.438084;3;15;EXTRACT;0;
281.783;94;-26.95477;4.438084;3;14;EXTRACT;0;
283.783;94;-26.95477;4.438084;3;13;EXTRACT;0;
285.783;94;-26.95477;4.438084;3;12;EXTRACT;0;
287.783;94;-26.95477;4.438084;3;11;EXTRACT;0;
289.7832;94;-26.95477;4.438084;3;10;EXTRACT;0;
291.7832;94;-26.95477;4.438084;3;9;EXTRACT;0;
293.7832;94;-26.95477;4.438084;3;8;EXTRACT;0;
295.7834;94;-26.95477;4.438084;3;7;EXTRACT;0;
297.7834;94;-26.95477;4.438084;3;6;EXTRACT;0;
299.7834;94;-26.95477;4.438084;3;5;EXTRACT;0;
301.7837;94;-26.95477;4.438084;3;4;EXTRACT;0;
303.7837;94;-26.95477;4.438084;3;3;EXTRACT;0;
305.7837;94;-26.95477;4.438084;3;2;EXTRACT;0;
307.7837;94;-26.95477;4.438084;3;1;EXTRACT;0;
309.7839;94;-26.95477;4.438084;3;0;EXTRACT;0;
309.7839;94;-26.95477;4.438084;3;0;DESTROYED;;
309.8337;103;15.01208;-31.17409;3;16;CREATED;;
337.04;87;4.05835;-19.55247;3;16;DISCOVER;0;
341.4348;87;4.05835;-19.55247;3;15;EXTRACT;0;
343.4348;87;4.05835;-19.55247;3;14;EXTRACT;0;
345.4351;87;4.05835;-19.55247;3;13;EXTRACT;0;
347.4517;87;4.05835;-19.55247;3;12;EXTRACT;0;
349.4519;87;4.05835;-19.55247;3;11;EXTRACT;0;
351.4519;87;4.05835;-19.55247;3;10;EXTRACT;0;
353.4519;87;4.05835;-19.55247;3;9;EXTRACT;0;
355.4519;87;4.05835;-19.55247;3;8;EXTRACT;0;
357.4521;87;4.05835;-19.55247;3;7;EXTRACT;0;
359.4521;87;4.05835;-19.55247;3;6;EXTRACT;0;
361.4521;87;4.05835;-19.55247;3;5;EXTRACT;0;
363.4521;87;4.05835;-19.55247;3;4;EXTRACT;0;
365.4524;87;4.05835;-19.55247;3;3;EXTRACT;0;
367.4524;87;4.05835;-19.55247;3;2;EXTRACT;0;
369.4524;87;4.05835;-19.55247;3;1;EXTRACT;0;
371.4524;87;4.05835;-19.55247;3;0;EXTRACT;0;
371.4524;87;4.05835;-19.55247;3;0;DESTROYED;;
371.4692;104;-5.319031;41.3158;3;16;CREATED;;
410;83;12.52831;16.79478;3;16;DISCOVER;0;
413.9873;83;12.52831;16.79478;3;15;EXTRACT;0;
415.9873;83;12.52831;16.79478;3;14;EXTRACT;0;
417.9873;83;12.52831;16.79478;3;13;EXTRACT;0;
419.9875;83;12.52831;16.79478;3;12;EXTRACT;0;
421.9875;83;12.52831;16.79478;3;11;EXTRACT;0;
423.9875;83;12.52831;16.79478;3;10;EXTRACT;0;
425.9875;83;12.52831;16.79478;3;9;EXTRACT;0;
427.9878;83;12.52831;16.79478;3;8;EXTRACT;0;
429.9878;83;12.52831;16.79478;3;7;EXTRACT;0;
431.9878;83;12.52831;16.79478;3;6;EXTRACT;0;
433.988;83;12.52831;16.79478;3;5;EXTRACT;0;
435.988;83;12.52831;16.79478;3;4;EXTRACT;0;
437.988;83;12.52831;16.79478;3;3;EXTRACT;0;
439.988;83;12.52831;16.79478;3;2;EXTRACT;0;
441.988;83;12.52831;16.79478;3;1;EXTRACT;0;
443.9883;83;12.52831;16.79478;3;0;EXTRACT;0;
443.9883;83;12.52831;16.79478;3;0;DESTROYED;;
444.0215;105;19.92657;-4.908867;3;16;CREATED;;
627.3599;99;19.03371;-42.18285;3;16;DISCOVER;0;
632.1111;99;19.03371;-42.18285;3;15;EXTRACT;0;
634.1111;99;19.03371;-42.18285;3;14;EXTRACT;0;
636.1111;99;19.03371;-42.18285;3;13;EXTRACT;0;
638.1113;99;19.03371;-42.18285;3;12;EXTRACT;0;
640.1113;99;19.03371;-42.18285;3;11;EXTRACT;0;
642.1113;99;19.03371;-42.18285;3;10;EXTRACT;0;
644.1116;99;19.03371;-42.18285;3;9;EXTRACT;0;
646.1116;99;19.03371;-42.18285;3;8;EXTRACT;0;
648.1116;99;19.03371;-42.18285;3;7;EXTRACT;0;
650.1118;99;19.03371;-42.18285;3;6;EXTRACT;0;
652.1118;99;19.03371;-42.18285;3;5;EXTRACT;0;
654.1284;99;19.03371;-42.18285;3;4;EXTRACT;0;
656.1287;99;19.03371;-42.18285;3;3;EXTRACT;0;
658.1287;99;19.03371;-42.18285;3;2;EXTRACT;0;
660.1287;99;19.03371;-42.18285;3;1;EXTRACT;0;
662.1287;99;19.03371;-42.18285;3;0;EXTRACT;0;
662.1287;99;19.03371;-42.18285;3;0;DESTROYED;;
662.1455;106;14.85032;24.64395;3;16;CREATED;;
692;93;37.71553;-3.114017;3;16;DISCOVER;0;
696.23;93;37.71553;-3.114017;3;15;EXTRACT;0;
698.23;93;37.71553;-3.114017;3;14;EXTRACT;0;
700.23;93;37.71553;-3.114017;3;13;EXTRACT;0;
702.23;93;37.71553;-3.114017;3;12;EXTRACT;0;
704.2302;93;37.71553;-3.114017;3;11;EXTRACT;0;
706.2302;93;37.71553;-3.114017;3;10;EXTRACT;0;
708.2302;93;37.71553;-3.114017;3;9;EXTRACT;0;
710.2302;93;37.71553;-3.114017;3;8;EXTRACT;0;
712.2305;93;37.71553;-3.114017;3;7;EXTRACT;0;
714.2305;93;37.71553;-3.114017;3;6;EXTRACT;0;
716.2305;93;37.71553;-3.114017;3;5;EXTRACT;0;
718.2305;93;37.71553;-3.114017;3;4;EXTRACT;0;
