Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.02368164;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.07373047;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.1069336;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.1403809;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.1901855;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.2236328;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.2736816;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.3068848;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.340332;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.3903809;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.423584;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.4736328;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.5070801;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.5402832;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.590332;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.6237793;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.673584;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.7070313;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.7404785;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.7902832;0;-22.26588;-13.92685;0.07269394;-0.9973544;0;False;True;False;372;( );
0.8237305;0;-22.26548;-13.93238;0.07269394;-0.9973544;0.333;False;True;False;372;( );
0.8737793;0;-22.26246;-13.97377;0.07269394;-0.9973544;1.035528;False;True;False;372;( );
0.9069824;0;-22.2594;-14.01575;0.07269394;-0.9973544;1.330114;False;True;False;372;( );
0.9404297;0;-22.2558;-14.06523;0.07269394;-0.9973544;1.5348;False;True;False;372;( );
0.9904785;0;-22.24972;-14.14864;0.07269394;-0.9973544;1.730731;False;True;False;372;( );
1.023682;0;-22.24548;-14.20838;0.06170246;-0.9980946;1.813102;False;True;False;372;( );
1.07373;0;-22.24071;-14.3017;0.02594823;-0.9996634;1.891845;False;True;False;372;( );
1.106934;0;-22.23955;-14.36554;-0.006274314;-0.9999803;1.924863;False;True;False;372;( );
1.140381;0;-22.24053;-14.43032;-0.04290652;-0.9990791;1.947834;False;True;False;372;( );
1.19043;0;-22.24669;-14.5283;-0.1030652;-0.9946747;1.969815;False;True;False;372;( );
1.223633;0;-22.25417;-14.59374;-0.1452695;-0.9893922;1.979034;False;True;False;372;( );
1.273682;0;-22.27073;-14.6916;-0.2102055;-0.9776572;1.987867;False;True;False;372;( );
1.306885;0;-22.28539;-14.75625;-0.2538707;-0.9672382;1.991571;False;True;False;372;( );
1.340332;0;-22.30299;-14.82034;-0.2975483;-0.9547068;1.994147;False;True;False;372;( );
1.390381;0;-22.33488;-14.91498;-0.3624819;-0.9319909;1.996615;False;True;False;372;( );
1.423584;0;-22.35959;-14.97676;-0.3949598;-0.9186984;1.997649;False;True;False;372;( );
1.473633;0;-22.40023;-15.06811;-0.4220907;-0.9065536;1.99864;False;True;False;372;( );
1.50708;0;-22.42836;-15.12848;-0.4195279;-0.9077424;1.999055;False;True;False;372;( );
1.540283;0;-22.45611;-15.18905;-0.4047895;-0.9144099;1.999344;False;True;False;372;( );
1.590332;0;-22.49544;-15.28097;-0.3672043;-0.9301404;1.99962;False;True;False;372;( );
1.623779;0;-22.51941;-15.34321;-0.3350309;-0.9422072;1.999736;False;True;False;372;( );
1.673584;0;-22.55112;-15.438;-0.2797379;-0.9600765;1.999847;False;True;False;372;( );
1.707031;0;-22.56911;-15.5022;-0.239524;-0.9708905;1.999894;False;True;False;372;( );
1.740479;0;-22.58436;-15.56702;-0.1974757;-0.9803078;1.999926;False;True;False;372;( );
1.790283;0;-22.60195;-15.66549;-0.1318124;-0.9912747;1.999957;False;True;False;372;( );
1.82373;0;-22.60999;-15.7317;-0.0868898;-0.996218;1.99997;False;True;False;372;( );
1.873779;0;-22.61641;-15.83137;-0.01856423;-0.9998277;1.999983;False;True;False;372;( );
1.906982;0;-22.61688;-15.89802;0.02741137;-0.9996243;1.999988;False;True;False;372;( );
1.94043;0;-22.61428;-15.96474;0.0735891;-0.9972887;1.999992;False;True;False;372;( );
1.990479;0;-22.60462;-16.06423;0.1425982;-0.9897807;1.999995;False;True;False;372;( );
2.023682;0;-22.59434;-16.13014;0.18837;-0.9820982;1.999997;False;True;False;372;( );
2.07373;0;-22.57324;-16.22783;0.2562504;-0.9666104;1.999998;False;True;False;372;( );
2.107178;0;-22.55541;-16.29206;0.3008872;-0.9536598;1.999999;False;True;False;372;( );
2.140381;0;-22.5346;-16.35544;0.3449174;-0.9386331;1.999999;False;True;False;372;( );
2.19043;0;-22.49796;-16.44843;0.409494;-0.9123129;2;False;True;False;372;( );
2.223633;0;-22.46994;-16.50896;0.4515092;-0.8922664;2;False;True;False;372;( );
2.273682;0;-22.42274;-16.59708;0.5126244;-0.858613;2;False;True;False;372;( );
2.307129;0;-22.38789;-16.65394;0.5520258;-0.8338271;2;False;True;False;372;( );
2.340332;0;-22.35067;-16.70923;0.5723355;-0.8200195;2;False;True;False;372;( );
2.390381;0;-22.29329;-16.79106;0.5709297;-0.8209989;2;False;True;False;372;( );
2.423828;0;-22.25542;-16.84596;0.5560861;-0.8311247;2;False;True;False;372;( );
2.473633;0;-22.20091;-16.92978;0.5203184;-0.8539724;2;False;True;False;372;( );
2.50708;0;-22.16672;-16.98698;0.4900825;-0.8716761;2;False;True;False;372;( );
2.540527;0;-22.13458;-17.04544;0.4560834;-0.889937;2;False;True;False;372;( );
2.590332;0;-22.09082;-17.13529;0.3999362;-0.916543;2;False;True;False;372;( );
2.623779;0;-22.06481;-17.19669;0.3598418;-0.9330133;2;False;True;False;372;( );
2.673828;0;-22.03091;-17.29074;0.2968154;-0.954935;2;False;True;False;372;( );
2.707031;0;-22.01184;-17.35461;0.2533192;-0.9673828;2;False;True;False;372;( );
2.740479;0;-21.99567;-17.41937;0.208855;-0.9779466;2;False;True;False;372;( );
2.790527;0;-21.97704;-17.51761;0.1409706;-0.9900138;2;False;True;False;372;( );
2.82373;0;-21.96841;-17.58364;0.09516109;-0.9954619;2;False;True;False;372;( );
2.873779;0;-21.9612;-17.68344;0.02577848;-0.9996677;2;False;True;False;372;( );
2.906982;0;-21.96025;-17.7501;-0.0206162;-0.9997874;2;False;True;False;372;( );
2.94043;0;-21.9624;-17.81666;-0.06696288;-0.9977555;2;False;True;False;372;( );
2.990479;0;-21.97141;-17.91627;-0.136324;-0.9906644;2;False;True;False;372;( );
3.023682;0;-21.98127;-17.9822;-0.1822282;-0.9832563;2;False;True;False;372;( );
3.07373;0;-22.00178;-18.0801;-0.2503672;-0.968151;2;False;True;False;372;( );
3.107178;0;-22.01922;-18.14445;-0.2951287;-0.9554576;2;False;True;False;372;( );
3.140381;0;-22.03964;-18.20791;-0.3355949;-0.9420065;2;False;True;False;372;( );
3.19043;0;-22.07462;-18.30157;-0.3701597;-0.9289682;2;False;True;False;372;( );
3.223877;0;-22.09937;-18.36347;-0.3703647;-0.9288865;2;False;True;False;372;( );
3.273682;0;-22.1358;-18.4566;-0.346994;-0.9378674;2;False;True;False;372;( );
3.307129;0;-22.15852;-18.51926;-0.3208446;-0.9471319;2;False;True;False;372;( );
3.340332;0;-22.17941;-18.58262;-0.2889223;-0.9573526;2;False;True;False;372;( );
3.390381;0;-22.20649;-18.67877;-0.2336625;-0.9723178;2;False;True;False;372;( );
3.423828;0;-22.22142;-18.7438;-0.193281;-0.9811435;2;False;True;False;372;( );
3.473877;0;-22.23864;-18.84231;-0.1293378;-0.9916006;2;False;True;False;372;( );
3.50708;0;-22.24653;-18.90848;-0.08517937;-0.9963657;2;False;True;False;372;( );
3.540527;0;-22.25146;-18.97501;-0.04015945;-0.9991933;2;False;True;False;372;( );
3.590332;0;-22.25321;-19.07494;0.02820761;-0.9996021;2;False;True;False;372;( );
3.623779;0;-22.25056;-19.14157;0.07411266;-0.9972499;2;False;True;False;372;( );
3.673828;0;-22.24085;-19.24106;0.1429281;-0.9897331;2;False;True;False;372;( );
3.707031;0;-22.23056;-19.30696;0.1886093;-0.9820522;2;False;True;False;372;( );
3.740479;0;-22.21723;-19.37227;0.233933;-0.9722527;2;False;True;False;372;( );
3.790527;0;-22.1916;-19.46886;0.3010015;-0.9536237;2;False;True;False;372;( );
3.82373;0;-22.17078;-19.53225;0.3450242;-0.9385939;2;False;True;False;372;( );
3.873779;0;-22.1341;-19.62529;0.4096149;-0.9122586;2;False;True;False;372;( );
3.907227;0;-22.1061;-19.68576;0.451572;-0.8922347;2;False;True;False;372;( );
3.94043;0;-22.07532;-19.74486;0.4925652;-0.8702756;2;False;True;False;372;( );
3.990479;0;-22.02407;-19.8307;0.5520548;-0.8338078;2;False;True;False;372;( );
4.023926;0;-21.98666;-19.8858;0.5902066;-0.8072522;2;False;True;False;372;( );
