Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
1.717834;0;-41.90124;-38.17;0.1866668;0.9824233;1.999992;False;True;False;0;( );
1.767822;0;-41.88293;-38.0717;0.1772557;0.9841648;1.999995;False;True;False;0;( );
1.801208;0;-41.87119;-38.00614;0.1733032;0.9848685;1.999997;False;True;False;0;( );
1.851196;0;-41.854;-37.90764;0.1695122;0.9855281;1.999998;False;True;False;0;( );
1.884583;0;-41.84271;-37.84181;0.1679181;0.985801;1.999999;False;True;False;0;( );
1.917908;0;-41.83154;-37.77612;0.1668133;0.9859885;1.999999;False;True;False;0;( );
1.967896;0;-41.81491;-37.67755;0.1657551;0.986167;1.999999;False;True;False;0;( );
2.001221;0;-41.80386;-37.61173;0.1653104;0.9862416;2;False;True;False;0;( );
2.051208;0;-41.78735;-37.51315;0.1648851;0.9863128;2;False;True;False;0;( );
2.084534;0;-41.77636;-37.44741;0.1647065;0.9863427;2;False;True;False;0;( );
2.117859;0;-41.76537;-37.38158;0.1645824;0.9863634;2;False;True;False;0;( );
2.167847;0;-41.74893;-37.28305;0.1644637;0.9863831;2;False;True;False;0;( );
2.201172;0;-41.73797;-37.21728;0.1644139;0.9863915;2;False;True;False;0;( );
2.251221;0;-41.72151;-37.11855;0.1643661;0.9863994;2;False;True;False;0;( );
2.284546;0;-41.71056;-37.0528;0.1643461;0.9864028;2;False;True;False;0;( );
2.317871;0;-41.6996;-36.98702;0.1643322;0.9864051;2;False;True;False;0;( );
2.36792;0;-41.68317;-36.8884;0.1643189;0.9864073;2;False;True;False;0;( );
2.401245;0;-41.67221;-36.82265;0.1643133;0.9864082;2;False;True;False;0;( );
2.451233;0;-41.65578;-36.72399;0.1643079;0.9864091;2;False;True;False;0;( );
2.484558;0;-41.64483;-36.65825;0.1643057;0.9864095;2;False;True;False;0;( );
2.517883;0;-41.63388;-36.59248;0.1643041;0.9864097;2;False;True;False;0;( );
2.567871;0;-41.61745;-36.49384;0.1643026;0.98641;2;False;True;False;0;( );
2.601196;0;-41.60649;-36.42804;0.164302;0.9864101;2;False;True;False;0;( );
2.651245;0;-41.59005;-36.32939;0.1643014;0.9864102;2;False;True;False;0;( );
2.68457;0;-41.57924;-36.26368;0.1534728;0.9881529;2;False;True;False;0;( );
2.717896;0;-41.56933;-36.19775;0.1318531;0.9912693;2;False;True;False;0;( );
2.767883;0;-41.55708;-36.0985;0.1066626;0.9942953;2;False;True;False;0;( );
2.801208;0;-41.55016;-36.03211;0.09606063;0.9953755;2;False;True;False;0;( );
2.851257;0;-41.54094;-35.93264;0.0859186;0.9963022;2;False;True;False;0;( );
2.884583;0;-41.53529;-35.86616;0.08165155;0.9966609;2;False;True;False;0;( );
2.917908;0;-41.52989;-35.79966;0.07868844;0.9968993;2;False;True;False;0;( );
2.967957;0;-41.52213;-35.69997;0.07585286;0.9971191;2;False;True;False;0;( );
3.001221;0;-41.5171;-35.6335;0.07466269;0.9972088;2;False;True;False;0;( );
3.051208;0;-41.50967;-35.53379;0.07352285;0.9972935;2;False;True;False;0;( );
3.084595;0;-41.50478;-35.46727;0.07304418;0.9973287;2;False;True;False;0;( );
3.11792;0;-41.49992;-35.40085;0.07271218;0.997353;2;False;True;False;0;( );
3.167908;0;-41.49265;-35.30104;0.07239378;0.9973761;2;False;True;False;0;( );
3.201233;0;-41.48783;-35.23462;0.07226036;0.9973858;2;False;True;False;0;( );
3.251282;0;-41.48061;-35.1348;0.07213242;0.9973951;2;False;True;False;0;( );
3.284546;0;-41.4758;-35.06834;0.07207878;0.9973989;2;False;True;False;0;( );
3.317932;0;-41.471;-35.00191;0.07204153;0.9974017;2;False;True;False;0;( );
3.36792;0;-41.4638;-34.90214;0.07200585;0.9974042;2;False;True;False;0;( );
3.401245;0;-41.459;-34.83561;0.07199085;0.9974053;2;False;True;False;0;( );
3.451233;0;-41.45179;-34.73583;0.07197651;0.9974064;2;False;True;False;0;( );
3.484619;0;-41.447;-34.66936;0.07197049;0.9974068;2;False;True;False;0;( );
3.517883;0;-41.4422;-34.60289;0.07196631;0.9974071;2;False;True;False;0;( );
3.567932;0;-41.43501;-34.50319;0.0719623;0.9974074;2;False;True;False;0;( );
3.601257;0;-41.43021;-34.43665;0.07196064;0.9974075;2;False;True;False;0;( );
3.651184;0;-41.42302;-34.33695;0.07195903;0.9974076;2;False;True;False;0;( );
3.68457;0;-41.41822;-34.27046;0.07195838;0.9974076;2;False;True;False;0;( );
3.717957;0;-41.41342;-34.20399;0.07195791;0.9974077;2;False;True;False;0;( );
3.767944;0;-41.40622;-34.10418;0.07195746;0.9974077;2;False;True;False;0;( );
3.80127;0;-41.40142;-34.0377;0.07195726;0.9974077;2;False;True;False;0;( );
3.851257;0;-41.39423;-33.93792;0.07195707;0.9974077;2;False;True;False;0;( );
3.884583;0;-41.38943;-33.87139;0.07195699;0.9974077;2;False;True;False;0;( );
3.917908;0;-41.38463;-33.80496;0.07195694;0.9974077;2;False;True;False;0;( );
3.967896;0;-41.37743;-33.70517;0.07195689;0.9974077;2;False;True;False;0;( );
4.001343;0;-41.37263;-33.63866;0.07195687;0.9974077;2;False;True;False;0;( );
4.05127;0;-41.36544;-33.53891;0.07195684;0.9974077;2;False;True;False;0;( );
4.084595;0;-41.36065;-33.47248;0.07195683;0.9974077;2;False;True;False;0;( );
4.11792;0;-41.35585;-33.40595;0.07195683;0.9974077;2;False;True;False;0;( );
4.167969;0;-41.34866;-33.30628;0.07195683;0.9974077;2;False;True;False;0;( );
4.201294;0;-41.34385;-33.2397;0.07195683;0.9974077;2;False;True;False;0;( );
4.251282;0;-41.33666;-33.13997;0.07195683;0.9974077;2;False;True;False;0;( );
4.284607;0;-41.33187;-33.07355;0.07195683;0.9974077;2;False;True;False;0;( );
4.317932;0;-41.32706;-33.00699;0.07195683;0.9974077;2;False;True;False;0;( );
4.36792;0;-41.31987;-32.90719;0.07195683;0.9974077;2;False;True;False;0;( );
4.401245;0;-41.31507;-32.84077;0.07195683;0.9974077;2;False;True;False;0;( );
4.451294;0;-41.30787;-32.74097;0.07195683;0.9974077;2;False;True;False;0;( );
4.484619;0;-41.30307;-32.67446;0.07195683;0.9974077;2;False;True;False;0;( );
4.517944;0;-41.29828;-32.60803;0.07195683;0.9974077;2;False;True;False;0;( );
4.567932;0;-41.29109;-32.50829;0.07195683;0.9974077;2;False;True;False;0;( );
4.601257;0;-41.28629;-32.44178;0.07195683;0.9974077;2;False;True;False;0;( );
4.651245;0;-41.27909;-32.34203;0.07195683;0.9974077;2;False;True;False;0;( );
4.684631;0;-41.2743;-32.2756;0.07195683;0.9974077;2;False;True;False;0;( );
4.717957;0;-41.2695;-32.20903;0.07195683;0.9974077;2;False;True;False;0;( );
4.767944;0;-41.2623;-32.10929;0.07195683;0.9974077;2;False;True;False;0;( );
4.80127;0;-41.2575;-32.04277;0.07195683;0.9974077;2;False;True;False;0;( );
4.851318;0;-41.25031;-31.94304;0.07195683;0.9974077;2;False;True;False;0;( );
4.884644;0;-41.24551;-31.87654;0.07195683;0.9974077;2;False;True;False;0;( );
4.917969;0;-41.24071;-31.81001;0.07195683;0.9974077;2;False;True;False;0;( );
4.967957;0;-41.23352;-31.71032;0.07195683;0.9974077;2;False;True;False;0;( );
5.001282;0;-41.22872;-31.64386;0.07195683;0.9974077;2;False;True;False;0;( );
5.051331;0;-41.22152;-31.54404;0.07195683;0.9974077;2;False;True;False;0;( );
5.084656;0;-41.21673;-31.47757;0.07195683;0.9974077;2;False;True;False;0;( );
5.117981;0;-41.21193;-31.41105;0.07195683;0.9974077;2;False;True;False;0;( );
5.167969;0;-41.20473;-31.31133;0.07195683;0.9974077;2;False;True;False;0;( );
5.201294;0;-41.19994;-31.2449;0.07195683;0.9974077;2;False;True;False;0;( );
5.251343;0;-41.19274;-31.14505;0.07195683;0.9974077;2;False;True;False;0;( );
5.284607;0;-41.18794;-31.07859;0.07195683;0.9974077;2;False;True;False;0;( );
5.317993;0;-41.18314;-31.01206;0.07195683;0.9974077;2;False;True;False;0;( );
5.367981;0;-41.17595;-30.91234;0.07195683;0.9974077;2;False;True;False;0;( );
5.401306;0;-41.17115;-30.84588;0.07195683;0.9974077;2;False;True;False;0;( );
5.451294;0;-41.16396;-30.7461;0.07195683;0.9974077;2;False;True;False;0;( );
5.48468;0;-41.15916;-30.67967;0.07195683;0.9974077;2;False;True;False;0;( );
5.517944;0;-41.15436;-30.61314;0.07195683;0.9974077;2;False;True;False;0;( );
5.567993;0;-41.14717;-30.51338;0.07195683;0.9974077;2;False;True;False;0;( );
5.601318;0;-41.14237;-30.44695;0.07195683;0.9974077;2;False;True;False;0;( );
5.651306;0;-41.13517;-30.3471;0.07195683;0.9974077;2;False;True;False;0;( );
5.684692;0;-41.13037;-30.28062;0.07195683;0.9974077;2;False;True;False;0;( );
5.718018;0;-41.12558;-30.21415;0.07195683;0.9974077;2;False;True;False;0;( );
5.768005;0;-41.11838;-30.11436;0.07195683;0.9974077;2;False;True;False;0;( );
5.801331;0;-41.11358;-30.04786;0.07195683;0.9974077;2;False;True;False;0;( );
5.851318;0;-41.10639;-29.94815;0.07195683;0.9974077;2;False;True;False;0;( );
5.884705;0;-41.10159;-29.88165;0.07195683;0.9974077;2;False;True;False;0;( );
5.91803;0;-41.09679;-29.81513;0.07195683;0.9974077;2;False;True;False;0;( );
5.968018;0;-41.0896;-29.71538;0.07195683;0.9974077;2;False;True;False;0;( );
6.001282;0;-41.0848;-29.64895;0.07195683;0.9974077;2;False;True;False;0;( );
6.051331;0;-41.07761;-29.54921;0.07195683;0.9974077;2;False;True;False;0;( );
6.084656;0;-41.07281;-29.48268;0.07195683;0.9974077;2;False;True;False;0;( );
6.117981;0;-41.06802;-29.41625;0.07195683;0.9974077;2;False;True;False;0;( );
6.16803;0;-41.06082;-29.3165;0.07195683;0.9974077;2;False;True;False;0;( );
6.201294;0;-41.05602;-29.24997;0.07195683;0.9974077;2;False;True;False;0;( );
6.251343;0;-41.04882;-29.15019;0.07195683;0.9974077;2;False;True;False;0;( );
6.284668;0;-41.04402;-29.08367;0.07195683;0.9974077;2;False;True;False;0;( );
6.317993;0;-41.03923;-29.01721;0.07195683;0.9974077;2;False;True;False;0;( );
6.367981;0;-41.03203;-28.91746;0.07195683;0.9974077;2;False;True;False;0;( );
6.401306;0;-41.02723;-28.85096;0.07195683;0.9974077;2;False;True;False;0;( );
6.451355;0;-41.02004;-28.75126;0.07195683;0.9974077;2;False;True;False;0;( );
6.48468;0;-41.01524;-28.68474;0.07195683;0.9974077;2;False;True;False;0;( );
6.518005;0;-41.01044;-28.61823;0.07195683;0.9974077;2;False;True;False;0;( );
6.568054;0;-41.00325;-28.51855;0.07195683;0.9974077;2;False;True;False;0;( );
6.601379;0;-40.99845;-28.45199;0.07195683;0.9974077;2;False;True;False;0;( );
6.651367;0;-40.99126;-28.35231;0.07195683;0.9974077;2;False;True;False;0;( );
6.684692;0;-40.98645;-28.28572;0.07195683;0.9974077;2;False;True;False;0;( );
6.718018;0;-40.98166;-28.21925;0.07195683;0.9974077;2;False;True;False;0;( );
6.768005;0;-40.97447;-28.11955;0.07195683;0.9974077;2;False;True;False;0;( );
6.801331;0;-40.96967;-28.05305;0.07195683;0.9974077;2;False;True;False;0;( );
6.851379;0;-40.96247;-27.95333;0.07195683;0.9974077;2;False;True;False;0;( );
6.884705;0;-40.95767;-27.88674;0.07195683;0.9974077;2;False;True;False;0;( );
6.91803;0;-40.95287;-27.82025;0.07195683;0.9974077;2;False;True;False;0;( );
6.968018;0;-40.94569;-27.72061;0.07195683;0.9974077;2;False;True;False;0;( );
7.001343;0;-40.94088;-27.65403;0.07195683;0.9974077;2;False;True;False;0;( );
7.051392;0;-40.93369;-27.55429;0.07195683;0.9974077;2;False;True;False;0;( );
7.084717;0;-40.92889;-27.4878;0.07195683;0.9974077;2;False;True;False;0;( );
7.118042;0;-40.92409;-27.42129;0.07195683;0.9974077;2;False;True;False;0;( );
7.167969;0;-40.9169;-27.32162;0.07195683;0.9974077;2;False;True;False;0;( );
7.201416;0;-40.9121;-27.25513;0.07195683;0.9974077;2;False;True;False;0;( );
7.251343;0;-40.9049;-27.15533;0.07195683;0.9974077;2;False;True;False;0;( );
7.284729;0;-40.9001;-27.08881;0.07195683;0.9974077;2;False;True;False;0;( );
7.318054;0;-40.89531;-27.02238;0.07195683;0.9974077;2;False;True;False;0;( );
7.368042;0;-40.88811;-26.92254;0.07195683;0.9974077;2;False;True;False;0;( );
7.401367;0;-40.88332;-26.85611;0.07195683;0.9974077;2;False;True;False;0;( );
7.451416;0;-40.87612;-26.75633;0.07195683;0.9974077;2;False;True;False;0;( );
7.484741;0;-40.87132;-26.68981;0.07195683;0.9974077;2;False;True;False;0;( );
7.518066;0;-40.86652;-26.62331;0.07195683;0.9974077;2;False;True;False;0;( );
7.568054;0;-40.85933;-26.5236;0.07195683;0.9974077;2;False;True;False;0;( );
7.601379;0;-40.85453;-26.45707;0.07195683;0.9974077;2;False;True;False;0;( );
7.651367;0;-40.84733;-26.35732;0.07195683;0.9974077;2;False;True;False;0;( );
7.684753;0;-40.84254;-26.29086;0.07195683;0.9974077;2;False;True;False;0;( );
7.718018;0;-40.83774;-26.22437;0.07195683;0.9974077;2;False;True;False;0;( );
7.768066;0;-40.83054;-26.12459;0.07195683;0.9974077;2;False;True;False;0;( );
7.801392;0;-40.82575;-26.05816;0.07195683;0.9974077;2;False;True;False;0;( );
7.85144;0;-40.81854;-25.95827;0.07195683;0.9974077;2;False;True;False;0;( );
7.884766;0;-40.81375;-25.89185;0.07195683;0.9974077;2;False;True;False;0;( );
7.91803;0;-40.80896;-25.82542;0.07195683;0.9974077;2;False;True;False;0;( );
7.968079;0;-40.80176;-25.72564;0.07195683;0.9974077;2;False;True;False;0;( );
8.001404;0;-40.79696;-25.65916;0.07195683;0.9974077;2;False;True;False;0;( );
8.051331;0;-40.78977;-25.55947;0.07195683;0.9974077;2;False;True;False;0;( );
8.084717;0;-40.78497;-25.49294;0.07195683;0.9974077;2;False;True;False;0;( );
8.118042;0;-40.78017;-25.42645;0.07195683;0.9974077;2;False;True;False;0;( );
8.16803;0;-40.77298;-25.32672;0.07195683;0.9974077;2;False;True;False;0;( );
8.201416;0;-40.76819;-25.26029;0.07195683;0.9974077;2;False;True;False;0;( );
8.251404;0;-40.76098;-25.16038;0.07195683;0.9974077;2;False;True;False;0;( );
8.28479;0;-40.75619;-25.09395;0.07195683;0.9974077;2;False;True;False;0;( );
8.318054;0;-40.75139;-25.0274;0.07195683;0.9974077;2;False;True;False;0;( );
8.368103;0;-40.74419;-24.92764;0.07195683;0.9974077;2;False;True;False;0;( );
8.401367;0;-40.7394;-24.86121;0.07195683;0.9974077;2;False;True;False;0;( );
8.451416;0;-40.7322;-24.76151;0.07195683;0.9974077;2;False;True;False;0;( );
8.484741;0;-40.7274;-24.69496;0.07195683;0.9974077;2;False;True;False;0;( );
8.518066;0;-40.7226;-24.62844;0.07195683;0.9974077;2;False;True;False;0;( );
8.568054;0;-40.71541;-24.52872;0.07195683;0.9974077;2;False;True;False;0;( );
8.60144;0;-40.71061;-24.4622;0.07195683;0.9974077;2;False;True;False;0;( );
8.651428;0;-40.70341;-24.36247;0.07195683;0.9974077;2;False;True;False;0;( );
8.684753;0;-40.69862;-24.296;0.07195683;0.9974077;2;False;True;False;0;( );
8.71814;0;-40.69382;-24.2294;0.07195683;0.9974077;2;False;True;False;0;( );
8.768127;0;-40.68662;-24.12971;0.07195683;0.9974077;2;False;True;False;0;( );
8.801392;0;-40.68183;-24.06324;0.07195683;0.9974077;2;False;True;False;0;( );
8.851379;0;-40.67464;-23.9636;0.07195683;0.9974077;2;False;True;False;0;( );
8.884766;0;-40.66984;-23.89707;0.07195683;0.9974077;2;False;True;False;0;( );
8.918091;0;-40.66504;-23.83054;0.07195683;0.9974077;2;False;True;False;0;( );
8.968079;0;-40.65784;-23.73079;0.07195683;0.9974077;2;False;True;False;0;( );
9.001404;0;-40.65305;-23.66427;0.07195683;0.9974077;2;False;True;False;0;( );
9.051453;0;-40.64585;-23.5645;0.07195683;0.9974077;2;False;True;False;0;( );
9.084778;0;-40.64105;-23.49802;0.07195683;0.9974077;2;False;True;False;0;( );
9.118042;0;-40.63626;-23.43159;0.07195683;0.9974077;2;False;True;False;0;( );
9.168091;0;-40.62906;-23.33181;0.07195683;0.9974077;2;False;True;False;0;( );
9.201416;0;-40.62426;-23.26527;0.07195683;0.9974077;2;False;True;False;0;( );
9.251465;0;-40.61707;-23.16563;0.07195683;0.9974077;2;False;True;False;0;( );
9.28479;0;-40.61227;-23.09903;0.07195683;0.9974077;2;False;True;False;0;( );
9.318115;0;-40.60748;-23.0326;0.07195683;0.9974077;2;False;True;False;0;( );
9.368103;0;-40.60027;-22.9328;0.07195683;0.9974077;2;False;True;False;0;( );
9.401489;0;-40.59547;-22.86625;0.07195683;0.9974077;2;False;True;False;0;( );
9.451477;0;-40.58828;-22.76657;0.07195683;0.9974077;2;False;True;False;0;( );
9.484802;0;-40.58348;-22.70009;0.07195683;0.9974077;2;False;True;False;0;( );
9.518127;0;-40.57869;-22.6336;0.07195683;0.9974077;2;False;True;False;0;( );
9.568115;0;-40.57149;-22.53382;0.07195683;0.9974077;2;False;True;False;0;( );
9.60144;0;-40.5667;-22.4674;0.07195683;0.9974077;2;False;True;False;0;( );
9.651489;0;-40.5595;-22.36758;0.07195683;0.9974077;2;False;True;False;0;( );
9.684814;0;-40.5547;-22.30111;0.07195683;0.9974077;2;False;True;False;0;( );
9.71814;0;-40.5499;-22.23457;0.07195683;0.9974077;2;False;True;False;0;( );
9.768127;0;-40.54271;-22.13488;0.07195683;0.9974077;2;False;True;False;0;( );
9.801453;0;-40.53792;-22.06845;0.07195683;0.9974077;2;False;True;False;0;( );
9.851501;0;-40.53072;-21.96862;0.07195683;0.9974077;2;False;True;False;0;( );
9.884827;0;-40.52592;-21.90213;0.07195683;0.9974077;2;False;True;False;0;( );
9.918091;0;-40.52112;-21.83567;0.07195683;0.9974077;2;False;True;False;0;( );
9.96814;0;-40.51392;-21.73589;0.07195683;0.9974077;2;False;True;False;0;( );
10.00146;0;-40.50913;-21.66942;0.07195683;0.9974077;2;False;True;False;0;( );
10.05145;0;-40.50193;-21.56964;0.07195683;0.9974077;2;False;True;False;0;( );
10.08484;0;-40.49714;-21.50321;0.07195683;0.9974077;2;False;True;False;0;( );
10.1181;0;-40.49234;-21.43668;0.07195683;0.9974077;2;False;True;False;0;( );
10.16815;0;-40.48515;-21.33698;0.07195683;0.9974077;2;False;True;False;0;( );
10.20148;0;-40.48034;-21.27043;0.07195683;0.9974077;2;False;True;False;0;( );
10.25153;0;-40.47314;-21.17064;0.07195683;0.9974077;2;False;True;False;0;( );
10.28479;0;-40.46835;-21.10417;0.07195683;0.9974077;2;False;True;False;0;( );
10.31812;0;-40.46356;-21.03775;0.07195683;0.9974077;2;False;True;False;0;( );
10.3681;0;-40.45636;-20.938;0.07195683;0.9974077;2;False;True;False;0;( );
10.40143;0;-40.45156;-20.87151;0.07195683;0.9974077;2;False;True;False;0;( );
10.45148;0;-40.44436;-20.7717;0.07195683;0.9974077;2;False;True;False;0;( );
10.4848;0;-40.43957;-20.7052;0.07195683;0.9974077;2;False;True;False;0;( );
10.51813;0;-40.43476;-20.63867;0.07195683;0.9974077;2;False;True;False;0;( );
10.56818;0;-40.42757;-20.53896;0.07195683;0.9974077;2;False;True;False;0;( );
10.6015;0;-40.42278;-20.47244;0.07195683;0.9974077;2;False;True;False;0;( );
10.65149;0;-40.41558;-20.37274;0.07195683;0.9974077;2;False;True;False;0;( );
10.68481;0;-40.41078;-20.30623;0.07195683;0.9974077;2;False;True;False;0;( );
10.71814;0;-40.40599;-20.23981;0.07195683;0.9974077;2;False;True;False;0;( );
10.76813;0;-40.39879;-20.14001;0.07195683;0.9974077;2;False;True;False;0;( );
10.80151;0;-40.394;-20.07353;0.07195683;0.9974077;2;False;True;False;0;( );
10.8515;0;-40.3868;-19.97371;0.07195683;0.9974077;2;False;True;False;0;( );
10.88483;0;-40.382;-19.90728;0.07195683;0.9974077;2;False;True;False;0;( );
10.91821;0;-40.3772;-19.84072;0.07195683;0.9974077;2;False;True;False;0;( );
10.96814;0;-40.37001;-19.741;0.07195683;0.9974077;2;False;True;False;0;( );
11.00153;0;-40.3652;-19.67447;0.07195683;0.9974077;2;False;True;False;0;( );
11.05151;0;-40.35801;-19.57477;0.07195683;0.9974077;2;False;True;False;0;( );
11.08484;0;-40.35321;-19.50827;0.07195683;0.9974077;2;False;True;False;0;( );
11.11823;0;-40.34842;-19.44184;0.07195683;0.9974077;2;False;True;False;0;( );
11.16815;0;-40.34122;-19.34201;0.07195683;0.9974077;2;False;True;False;0;( );
11.20154;0;-40.33642;-19.2755;0.07195683;0.9974077;2;False;True;False;0;( );
11.25153;0;-40.32923;-19.17577;0.07195683;0.9974077;2;False;True;False;0;( );
11.28485;0;-40.32443;-19.10929;0.07195683;0.9974077;2;False;True;False;0;( );
11.31818;0;-40.31964;-19.04282;0.07195683;0.9974077;2;False;True;False;0;( );
11.36816;0;-40.31244;-18.94306;0.07195683;0.9974077;2;False;True;False;0;( );
11.40155;0;-40.30765;-18.87663;0.07195683;0.9974077;2;False;True;False;0;( );
11.45154;0;-40.30045;-18.7768;0.07195683;0.9974077;2;False;True;False;0;( );
11.4848;0;-40.29565;-18.71033;0.07195683;0.9974077;2;False;True;False;0;( );
11.51819;0;-40.29086;-18.64388;0.07195683;0.9974077;2;False;True;False;0;( );
11.56812;0;-40.28366;-18.54413;0.07195683;0.9974077;2;False;True;False;0;( );
11.6015;0;-40.27886;-18.47764;0.07195683;0.9974077;2;False;True;False;0;( );
11.65155;0;-40.27167;-18.37791;0.07195683;0.9974077;2;False;True;False;0;( );
11.68481;0;-40.26686;-18.31136;0.07195683;0.9974077;2;False;True;False;0;( );
11.7182;0;-40.26207;-18.24485;0.07195683;0.9974077;2;False;True;False;0;( );
11.76819;0;-40.25488;-18.14517;0.07195683;0.9974077;2;False;True;False;0;( );
11.80151;0;-40.25007;-18.07857;0.07195683;0.9974077;2;False;True;False;0;( );
11.85156;0;-40.24288;-17.97886;0.07195683;0.9974077;2;False;True;False;0;( );
11.88489;0;-40.23808;-17.91233;0.07195683;0.9974077;2;False;True;False;0;( );
11.91821;0;-40.23328;-17.84585;0.07195683;0.9974077;2;False;True;False;0;( );
11.9682;0;-40.22609;-17.74612;0.07195683;0.9974077;2;False;True;False;0;( );
12.00153;0;-40.22129;-17.67962;0.07195683;0.9974077;2;False;True;False;0;( );
12.05157;0;-40.2141;-17.57998;0.07195683;0.9974077;2;False;True;False;0;( );
12.0849;0;-40.2093;-17.51337;0.07195683;0.9974077;2;False;True;False;0;( );
12.11816;0;-40.2045;-17.44691;0.07195683;0.9974077;2;False;True;False;0;( );
12.16821;0;-40.1973;-17.34711;0.07195683;0.9974077;2;False;True;False;0;( );
12.20154;0;-40.1925;-17.28061;0.07195683;0.9974077;2;False;True;False;0;( );
12.25159;0;-40.18531;-17.18091;0.07195683;0.9974077;2;False;True;False;0;( );
12.28491;0;-40.18051;-17.11441;0.07195683;0.9974077;2;False;True;False;0;( );
12.31824;0;-40.17572;-17.0479;0.07195683;0.9974077;2;False;True;False;0;( );
12.36823;0;-40.16852;-16.94816;0.07195683;0.9974077;2;False;True;False;0;( );
12.40155;0;-40.16372;-16.88163;0.07195683;0.9974077;2;False;True;False;0;( );
