Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
6.609985;0;-10.22529;-25.39075;0.9716123;0.2365789;2;False;True;False;320;( );
6.643311;0;-10.16074;-25.37424;0.9595652;0.2814866;2;False;True;False;320;( );
6.693359;0;-10.06547;-25.34386;0.9375955;0.3477278;2;False;True;False;320;( );
6.726685;0;-10.00323;-25.31995;0.9219078;0.3874096;2;False;True;False;320;( );
6.76001;0;-9.941963;-25.29362;0.910024;0.4145557;2;False;True;False;320;( );
6.809937;0;-9.85118;-25.25165;0.9068601;0.421432;2;False;True;False;320;( );
6.843384;0;-9.790657;-25.22372;0.9126958;0.4086397;2;False;True;False;320;( );
6.893311;0;-9.698944;-25.18394;0.9278241;0.3730181;2;False;True;False;320;( );
6.926636;0;-9.63689;-25.15957;0.9397936;0.3417426;2;False;True;False;320;( );
6.959961;0;-9.574008;-25.13735;0.951943;0.3062753;2;False;True;False;320;( );
7.01001;0;-9.478234;-25.10864;0.9679053;0.2513151;2;False;True;False;320;( );
7.043335;0;-9.413601;-25.09235;0.9741051;0.2260954;2;False;True;False;320;( );
7.093262;0;-9.315879;-25.07113;0.983411;0.1813914;2;False;True;False;320;( );
7.126709;0;-9.250196;-25.05962;0.9893635;0.1454642;2;False;True;False;320;( );
7.160034;0;-9.184149;-25.05056;0.9943367;0.106276;2;False;True;False;320;( );
7.209961;0;-9.084555;-25.042;0.9990576;0.04340488;2;False;True;False;320;( );
7.243286;0;-9.0179;-25.03983;1;-0.000313282;2;False;True;False;320;( );
7.293335;0;-8.917932;-25.04209;0.9977278;-0.06737435;2;False;True;False;320;( );
7.32666;0;-8.851493;-25.04733;0.9936427;-0.1125799;2;False;True;False;320;( );
7.359985;0;-8.785369;-25.05559;0.9874564;-0.1578916;2;False;True;False;320;( );
7.410034;0;-8.68699;-25.07365;0.9742016;-0.2256796;2;False;True;False;320;( );
7.443359;0;-8.622239;-25.08944;0.9627354;-0.2704451;2;False;True;False;320;( );
7.493286;0;-8.52665;-25.11869;0.941631;-0.3366472;2;False;True;False;320;( );
7.526611;0;-8.464115;-25.14187;0.9249892;-0.3799936;2;False;True;False;320;( );
7.560059;0;-8.402813;-25.16789;0.9063652;-0.4224953;2;False;True;False;320;( );
7.609985;0;-8.313131;-25.21226;0.8765801;-0.4812561;2;False;True;False;320;( );
7.643311;0;-8.25495;-25.24482;0.8619604;-0.5069755;2;False;True;False;320;( );
7.693359;0;-8.169288;-25.29643;0.8472557;-0.5311854;2;False;True;False;320;( );
7.726685;0;-8.112928;-25.33202;0.8408821;-0.5412183;2;False;True;False;320;( );
7.76001;0;-8.057007;-25.36819;0.8363888;-0.5481367;2;False;True;False;320;( );
7.810059;0;-7.973495;-25.42327;0.832027;-0.5547353;2;False;True;False;320;( );
7.843384;0;-7.918075;-25.4603;0.830182;-0.5574926;2;False;True;False;320;( );
7.893311;0;-7.83508;-25.51617;0.8284058;-0.5601285;2;False;True;False;320;( );
7.926636;0;-7.779854;-25.55354;0.8276582;-0.5612326;2;False;True;False;320;( );
7.959961;0;-7.724741;-25.59094;0.8271385;-0.5619981;2;False;True;False;320;( );
8.01001;0;-7.642065;-25.64715;0.82664;-0.5627311;2;False;True;False;320;( );
8.043335;0;-7.586928;-25.68469;0.8264304;-0.5630389;2;False;True;False;320;( );
8.093384;0;-7.504034;-25.74059;0.8377591;-0.5460401;2;False;True;False;320;( );
8.126709;0;-7.447981;-25.77665;0.8515705;-0.52424;2;False;True;False;320;( );
8.160034;0;-7.390893;-25.81119;0.8679968;-0.4965698;2;False;True;False;320;( );
8.210083;0;-7.303205;-25.85926;0.8944488;-0.4471703;2;False;True;False;320;( );
8.243408;0;-7.243281;-25.88847;0.9119274;-0.4103515;2;False;True;False;320;( );
8.293335;0;-7.151222;-25.92757;0.9364098;-0.3509084;2;False;True;False;320;( );
8.32666;0;-7.088542;-25.95028;0.9510069;-0.3091697;2;False;True;False;320;( );
8.359985;0;-7.024919;-25.97017;0.9639331;-0.266145;2;False;True;False;320;( );
8.410034;0;-6.927992;-25.99458;0.9798387;-0.1997901;2;False;True;False;320;( );
8.443359;0;-6.862591;-26.00714;0.9879658;-0.1546727;2;False;True;False;320;( );
8.493408;0;-6.763385;-26.02034;0.9963011;-0.08593047;2;False;True;False;320;( );
8.526733;0;-6.696889;-26.0253;0.9992104;-0.0397315;2;False;True;False;320;( );
8.560059;0;-6.63028;-26.02717;0.9999782;0.006600082;2;False;True;False;320;( );
8.609985;0;-6.530371;-26.02419;0.9970967;0.07614654;2;False;True;False;320;( );
8.643433;0;-6.463939;-26.01834;0.9924807;0.122401;2;False;True;False;320;( );
8.693359;0;-6.365016;-26.00393;0.9835819;0.1804627;2;False;True;False;320;( );
8.726685;0;-6.299593;-25.99148;0.978836;0.2046466;2;False;True;False;320;( );
8.76001;0;-6.234322;-25.97751;0.9751828;0.2214013;2;False;True;False;320;( );
8.810059;0;-6.136935;-25.95477;0.9714214;0.2373617;2;False;True;False;320;( );
8.843384;0;-6.072169;-25.93882;0.9697641;0.2440443;2;False;True;False;320;( );
8.893433;0;-5.975249;-25.91417;0.9681352;0.2504283;2;False;True;False;320;( );
8.926758;0;-5.910725;-25.89743;0.9674391;0.2531042;2;False;True;False;320;( );
8.960083;0;-5.846232;-25.88052;0.9669513;0.2549614;2;False;True;False;320;( );
9.010132;0;-5.749651;-25.85498;0.9664811;0.2567377;2;False;True;False;320;( );
9.043457;0;-5.685156;-25.83784;0.9662825;0.2574844;2;False;True;False;320;( );
9.093384;0;-5.588502;-25.81205;0.9660919;0.2581986;2;False;True;False;320;( );
9.126709;0;-5.524097;-25.79484;0.9660118;0.2584983;2;False;True;False;320;( );
9.160034;0;-5.459665;-25.77772;0.9687405;0.2480766;2;False;True;False;320;( );
9.210083;0;-5.362525;-25.75393;0.9769505;0.2134664;2;False;True;False;320;( );
9.243408;0;-5.2973;-25.7402;0.9833096;0.1819401;2;False;True;False;320;( );
9.293335;0;-5.198662;-25.7238;0.9919583;0.1265656;2;False;True;False;320;( );
9.32666;0;-5.132519;-25.71603;0.9962886;0.08607621;2;False;True;False;320;( );
9.360107;0;-5.065981;-25.71099;0.9990492;0.0435971;2;False;True;False;320;( );
9.410034;0;-4.966001;-25.70881;0.9997497;-0.02237272;2;False;True;False;320;( );
9.443359;0;-4.899385;-25.71105;0.9977363;-0.06724774;2;False;True;False;320;( );
9.493408;0;-4.799835;-25.72003;0.9908273;-0.1351343;2;False;True;False;320;( );
9.526733;0;-4.733957;-25.72979;0.9835927;-0.1804039;2;False;True;False;320;( );
9.560059;0;-4.668484;-25.74258;0.975094;-0.2217921;2;False;True;False;320;( );
9.610107;0;-4.571273;-25.76624;0.9653293;-0.2610351;2;False;True;False;320;( );
9.643433;0;-4.507026;-25.78393;0.9607645;-0.2773657;2;False;True;False;320;( );
9.693359;0;-4.41109;-25.81226;0.9561314;-0.2929381;2;False;True;False;320;( );
9.726685;0;-4.347386;-25.83191;0.9541124;-0.2994488;2;False;True;False;320;( );
9.760132;0;-4.283807;-25.85195;0.9526842;-0.303962;2;False;True;False;320;( );
9.810059;0;-4.188575;-25.88251;0.9512964;-0.3082776;2;False;True;False;320;( );
9.843384;0;-4.125229;-25.90308;0.9507088;-0.3100853;2;False;True;False;320;( );
9.893433;0;-4.030103;-25.93418;0.9501419;-0.3118179;2;False;True;False;320;( );
9.926758;0;-3.966787;-25.95497;0.9499034;-0.312544;2;False;True;False;320;( );
9.960083;0;-3.903454;-25.97582;0.9497373;-0.3130483;2;False;True;False;320;( );
10.01013;0;-3.808472;-26.00714;0.9495779;-0.3135311;2;False;True;False;320;( );
10.04346;0;-3.745231;-26.02803;0.9495112;-0.3137335;2;False;True;False;320;( );
10.09338;0;-3.650257;-26.05942;0.949447;-0.3139273;2;False;True;False;320;( );
10.12671;0;-3.586978;-26.08034;0.94942;-0.3140088;2;False;True;False;320;( );
10.16003;0;-3.523646;-26.10129;0.9494014;-0.3140654;2;False;True;False;320;( );
10.21008;0;-3.428734;-26.13269;0.9493835;-0.3141195;2;False;True;False;320;( );
10.24341;0;-3.36539;-26.15365;0.949376;-0.3141423;2;False;True;False;320;( );
10.29346;0;-3.270394;-26.18456;0.955684;-0.2943944;2;False;True;False;320;( );
10.32678;0;-3.206477;-26.20383;0.9630116;-0.2694598;2;False;True;False;320;( );
10.36011;0;-3.142158;-26.22129;0.9711965;-0.2382801;2;False;True;False;320;( );
10.41003;0;-3.044687;-26.24334;0.9830275;-0.1834589;2;False;True;False;320;( );
10.44348;0;-2.978944;-26.25492;0.9897;-0.1431569;2;False;True;False;320;( );
10.49341;0;-2.879751;-26.26713;0.9968522;-0.07928312;2;False;True;False;320;( );
10.52673;0;-2.813231;-26.27169;0.9993832;-0.03511726;2;False;True;False;320;( );
10.56006;0;-2.746584;-26.27328;0.9999518;0.009816109;2;False;True;False;320;( );
10.61011;0;-2.646614;-26.27003;0.9969501;0.07804257;2;False;True;False;320;( );
10.64343;0;-2.580286;-26.26407;0.9923251;0.1236566;2;False;True;False;320;( );
10.69348;0;-2.481356;-26.24942;0.9813972;0.1919887;2;False;True;False;320;( );
10.72668;0;-2.416068;-26.23599;0.9740122;0.2264956;2;False;True;False;320;( );
10.76013;0;-2.351204;-26.22045;0.9681661;0.2503087;2;False;True;False;320;( );
10.81006;0;-2.254673;-26.19459;0.9620292;0.2729467;2;False;True;False;320;( );
10.84351;0;-2.190522;-26.1762;0.9592914;0.2824182;2;False;True;False;320;( );
10.89343;0;-2.094752;-26.14764;0.9565868;0.2914476;2;False;True;False;320;( );
10.92676;0;-2.030955;-26.12813;0.9554249;0.2952343;2;False;True;False;320;( );
10.96008;0;-1.967289;-26.1084;0.95461;0.2978588;2;False;True;False;320;( );
11.01013;0;-1.871825;-26.07851;0.9538226;0.3003708;2;False;True;False;320;( );
11.04346;0;-1.808233;-26.05847;0.9534901;0.3014243;2;False;True;False;320;( );
11.09338;0;-1.712992;-26.02832;0.9531711;0.3024318;2;False;True;False;320;( );
11.12683;0;-1.649331;-26.00811;0.9530365;0.3028556;2;False;True;False;320;( );
11.16016;0;-1.585817;-25.98792;0.9529431;0.3031492;2;False;True;False;320;( );
11.21008;0;-1.490501;-25.95759;0.9528537;0.3034303;2;False;True;False;320;( );
11.24341;0;-1.426988;-25.93736;0.9528161;0.3035484;2;False;True;False;320;( );
11.29346;0;-1.331804;-25.90703;0.9527801;0.3036612;2;False;True;False;320;( );
11.32678;0;-1.268258;-25.88678;0.952765;0.3037086;2;False;True;False;320;( );
11.36011;0;-1.204772;-25.86654;0.9527546;0.3037415;2;False;True;False;320;( );
11.41003;0;-1.109444;-25.83615;0.9527444;0.3037732;2;False;True;False;320;( );
11.44348;0;-1.045869;-25.81588;0.9527402;0.3037864;2;False;True;False;320;( );
11.49353;0;-0.9506143;-25.7855;0.9527361;0.3037992;2;False;True;False;320;( );
11.52686;0;-0.8870884;-25.76525;0.9527344;0.3038044;2;False;True;False;320;( );
11.56018;0;-0.8235788;-25.745;0.9527332;0.3038081;2;False;True;False;320;( );
11.61011;0;-0.728256;-25.7146;0.9527322;0.3038116;2;False;True;False;320;( );
11.64343;0;-0.664804;-25.69436;0.9527317;0.3038132;2;False;True;False;320;( );
11.69348;0;-0.5695562;-25.66399;0.9527313;0.3038145;2;False;True;False;320;( );
11.72681;0;-0.505991;-25.64372;0.9527311;0.3038151;2;False;True;False;320;( );
11.76013;0;-0.4424685;-25.62346;0.9527309;0.3038155;2;False;True;False;320;( );
11.8103;0;-0.347226;-25.59309;0.9527307;0.3038159;2;False;True;False;320;( );
11.84351;0;-0.2835035;-25.57277;0.9527307;0.3038163;2;False;True;False;320;( );
11.89355;0;-0.1883257;-25.54242;0.9527307;0.3038163;2;False;True;False;320;( );
11.92676;0;-0.1248739;-25.52219;0.9527307;0.3038163;2;False;True;False;320;( );
11.96021;0;-0.06133074;-25.50192;0.9527307;0.3038163;2;False;True;False;320;( );
12.01013;0;0.03393498;-25.47154;0.9527307;0.3038163;2;False;True;False;320;( );
12.04346;0;0.0974532;-25.45129;0.9527307;0.3038163;2;False;True;False;320;( );
12.09351;0;0.1927316;-25.42091;0.9527307;0.3038163;2;False;True;False;320;( );
12.12683;0;0.2562503;-25.40065;0.9527307;0.3038163;2;False;True;False;320;( );
12.16016;0;0.3197022;-25.38042;0.9527307;0.3038163;2;False;True;False;320;( );
12.21021;0;0.4150064;-25.35003;0.9527307;0.3038163;2;False;True;False;320;( );
12.24341;0;0.478503;-25.32978;0.9527307;0.3038163;2;False;True;False;320;( );
