Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.368408;0;-23.7395;-34.60517;-0.08497286;0.9963833;2;False;True;False;400;( );
2.418457;0;-23.74569;-34.50536;-0.01567423;0.9998772;2;False;True;False;400;( );
2.45166;0;-23.74596;-34.43872;0.03066308;0.9995298;2;False;True;False;400;( );
2.501709;0;-23.74059;-34.33895;0.1000969;0.9949777;2;False;True;False;400;( );
2.534912;0;-23.73326;-34.27263;0.1353506;0.9907978;2;False;True;False;400;( );
2.568359;0;-23.7238;-34.20667;0.1597041;0.9871649;2;False;True;False;400;( );
2.618408;0;-23.70696;-34.10807;0.1829453;0.9831231;2;False;True;False;400;( );
2.651611;0;-23.69457;-34.04248;0.1926756;0.9812625;2;False;True;False;400;( );
2.70166;0;-23.67496;-33.94446;0.2019606;0.9793937;2;False;True;False;400;( );
2.735107;0;-23.66143;-33.87918;0.2058536;0.9785828;2;False;True;False;400;( );
2.768311;0;-23.64765;-33.81394;0.2085558;0.9780105;2;False;True;False;400;( );
2.818359;0;-23.6267;-33.71615;0.2111411;0.9774556;2;False;True;False;400;( );
2.851807;0;-23.61261;-33.65102;0.2122253;0.9772208;2;False;True;False;400;( );
2.901611;0;-23.59134;-33.55328;0.2132638;0.9769947;2;False;True;False;400;( );
2.935059;0;-23.5771;-33.48809;0.2099005;0.9777228;2;False;True;False;400;( );
2.968262;0;-23.56335;-33.42293;0.1936553;0.9810697;2;False;True;False;400;( );
3.018311;0;-23.54521;-33.32455;0.1531167;0.9882081;2;False;True;False;400;( );
3.051758;0;-23.53556;-33.25866;0.1189649;0.9928985;2;False;True;False;400;( );
3.101563;0;-23.52555;-33.15912;0.06088881;0.9981446;2;False;True;False;400;( );
3.13501;0;-23.52218;-33.09258;0.01923942;0.9998149;2;False;True;False;400;( );
3.168457;0;-23.52161;-33.02598;-0.02389669;0.9997144;2;False;True;False;400;( );
3.218262;0;-23.52621;-32.92606;-0.09040104;0.9959055;2;False;True;False;400;( );
3.251709;0;-23.53299;-32.85969;-0.1353394;0.9907993;2;False;True;False;400;( );
3.301758;0;-23.54877;-32.76096;-0.2028571;0.9792084;2;False;True;False;400;( );
3.334961;0;-23.56304;-32.69587;-0.2476562;0.968848;2;False;True;False;400;( );
3.368408;0;-23.58029;-32.63149;-0.2920918;0.9563903;2;False;True;False;400;( );
3.418457;0;-23.61172;-32.53651;-0.3577997;0.9337984;2;False;True;False;400;( );
3.45166;0;-23.63628;-32.47457;-0.4006996;0.9162095;2;False;True;False;400;( );
3.501709;0;-23.67847;-32.3839;-0.4635203;0.8860863;2;False;True;False;400;( );
3.534912;0;-23.71002;-32.32525;-0.5041512;0.8636154;2;False;True;False;400;( );
3.568359;0;-23.74432;-32.26804;-0.5437777;0.8392293;2;False;True;False;400;( );
3.618408;0;-23.8006;-32.18544;-0.6009455;0.79929;2;False;True;False;400;( );
3.651611;0;-23.84131;-32.13259;-0.6374952;0.7704543;2;False;True;False;400;( );
3.70166;0;-23.90683;-32.05706;-0.6896787;0.7241156;2;False;True;False;400;( );
3.735107;0;-23.95334;-32.00934;-0.7226031;0.6912632;2;False;True;False;400;( );
3.768311;0;-24.002;-31.96387;-0.7539483;0.6569339;2;False;True;False;400;( );
3.818359;0;-24.07895;-31.89991;-0.7979652;0.6027036;2;False;True;False;400;( );
3.851807;0;-24.13259;-31.86037;-0.8251356;0.5649347;2;False;True;False;400;( );
3.901611;0;-24.2164;-31.80581;-0.8625415;0.5059865;2;False;True;False;400;( );
3.935059;0;-24.27431;-31.77274;-0.8851557;0.465295;2;False;True;False;400;( );
3.968506;0;-24.33366;-31.74241;-0.9058392;0.4236218;2;False;True;False;400;( );
4.018311;0;-24.42518;-31.70218;-0.9331822;0.3594037;2;False;True;False;400;( );
4.051758;0;-24.48769;-31.67894;-0.9488987;0.3155811;2;False;True;False;400;( );
4.101807;0;-24.58327;-31.6496;-0.9686;0.2486241;2;False;True;False;400;( );
4.13501;0;-24.64796;-31.6338;-0.979109;0.203336;2;False;True;False;400;( );
4.168457;0;-24.71346;-31.62099;-0.9875172;0.1575112;2;False;True;False;400;( );
4.218262;0;-24.81254;-31.60754;-0.9957502;0.09209478;2;False;True;False;400;( );
4.251709;0;-24.87891;-31.60194;-0.99804;0.06257879;2;False;True;False;400;( );
4.301758;0;-24.97877;-31.59674;-0.9994139;0.03423315;2;False;True;False;400;( );
4.334961;0;-25.04543;-31.59468;-0.9997509;0.02232367;2;False;True;False;400;( );
4.368408;0;-25.11213;-31.59334;-0.9999013;0.01405168;2;False;True;False;400;( );
4.418457;0;-25.21211;-31.59223;-0.9999812;0.006136119;2;False;True;False;400;( );
4.45166;0;-25.27876;-31.59188;-0.9999961;0.002813995;2;False;True;False;400;( );
4.501709;0;-25.3788;-31.59172;-0.9999999;-0.0003688335;2;False;True;False;400;( );
4.535156;0;-25.44545;-31.59177;-0.9999986;-0.001703978;2;False;True;False;400;( );
4.568359;0;-25.51212;-31.5919;-0.9999965;-0.002631306;2;False;True;False;400;( );
4.618408;0;-25.61213;-31.59219;-0.9999939;-0.003519297;2;False;True;False;400;( );
4.651611;0;-25.6788;-31.59244;-0.9999925;-0.003892064;2;False;True;False;400;( );
4.70166;0;-25.77881;-31.59284;-0.999991;-0.004248857;2;False;True;False;400;( );
4.735107;0;-25.84546;-31.59299;-0.9999784;0.006584823;2;False;True;False;400;( );
4.768311;0;-25.91211;-31.59223;-0.9995988;0.02832406;2;False;True;False;400;( );
4.818359;0;-26.01202;-31.58796;-0.9972337;0.07432996;2;False;True;False;400;( );
4.851807;0;-26.07845;-31.58241;-0.9938487;0.1107469;2;False;True;False;400;( );
4.901855;0;-26.17755;-31.56939;-0.9853766;0.1703909;2;False;True;False;400;( );
4.935059;0;-26.24312;-31.55734;-0.9772391;0.2121407;2;False;True;False;400;( );
4.968506;0;-26.30814;-31.54248;-0.9670172;0.254711;2;False;True;False;400;( );
5.018311;0;-26.40418;-31.51488;-0.9477586;0.3189888;2;False;True;False;400;( );
5.051758;0;-26.46719;-31.49287;-0.932276;0.361748;2;False;True;False;400;( );
5.101807;0;-26.55957;-31.45457;-0.9052194;0.4249446;2;False;True;False;400;( );
5.13501;0;-26.61953;-31.42558;-0.8846994;0.4661618;2;False;True;False;400;( );
5.168457;0;-26.67822;-31.39379;-0.8621792;0.5066035;2;False;True;False;400;( );
5.218506;0;-26.76323;-31.34115;-0.8249089;0.5652657;2;False;True;False;400;( );
5.251709;0;-26.81783;-31.30295;-0.8043751;0.5941219;2;False;True;False;400;( );
5.301758;0;-26.8975;-31.24254;-0.7837614;0.6210622;2;False;True;False;400;( );
5.335205;0;-26.9496;-31.20091;-0.7748352;0.6321633;2;False;True;False;400;( );
5.368408;0;-27.00113;-31.15865;-0.7685483;0.6397918;2;False;True;False;400;( );
5.418457;0;-27.07776;-31.09439;-0.7624556;0.6470407;2;False;True;False;400;( );
5.45166;0;-27.12856;-31.05119;-0.7598776;0.6500663;2;False;True;False;400;( );
5.501709;0;-27.20441;-30.98611;-0.7573996;0.6529517;2;False;True;False;400;( );
5.535156;0;-27.25494;-30.94251;-0.7563547;0.6541617;2;False;True;False;400;( );
5.568359;0;-27.30534;-30.89889;-0.7556289;0.655;2;False;True;False;400;( );
5.618408;0;-27.38086;-30.83338;-0.754933;0.655802;2;False;True;False;400;( );
5.651855;0;-27.43112;-30.78954;-0.7473803;0.6643965;2;False;True;False;400;( );
5.70166;0;-27.5051;-30.72233;-0.7228571;0.6909975;2;False;True;False;400;( );
5.735107;0;-27.55296;-30.67587;-0.7000576;0.7140864;2;False;True;False;400;( );
5.768311;0;-27.59922;-30.62783;-0.6733368;0.739336;2;False;True;False;400;( );
5.818359;0;-27.66507;-30.55259;-0.6274536;0.778654;2;False;True;False;400;( );
5.851807;0;-27.70636;-30.50022;-0.5937071;0.8046813;2;False;True;False;400;( );
5.901855;0;-27.76392;-30.41853;-0.5393368;0.8420901;2;False;True;False;400;( );
5.935059;0;-27.79925;-30.36198;-0.5009348;0.865485;2;False;True;False;400;( );
5.968506;0;-27.832;-30.3039;-0.4610941;0.8873513;2;False;True;False;400;( );
6.018555;0;-27.87606;-30.21415;-0.3990326;0.9169368;2;False;True;False;400;( );
6.051758;0;-27.90207;-30.15278;-0.3666049;0.9303767;2;False;True;False;400;( );
6.101807;0;-27.93756;-30.05928;-0.3351184;0.9421761;2;False;True;False;400;( );
6.135254;0;-27.95966;-29.99638;-0.32179;0.9468111;2;False;True;False;400;( );
6.168457;0;-27.98096;-29.93317;-0.3124941;0.9499197;2;False;True;False;400;( );
6.218506;0;-28.01184;-29.83816;-0.3035757;0.9528074;2;False;True;False;400;( );
6.251709;0;-28.03204;-29.77452;-0.2998157;0.9539972;2;False;True;False;400;( );
6.301758;0;-28.06187;-29.67914;-0.2962188;0.9551201;2;False;True;False;400;( );
6.335205;0;-28.0816;-29.61542;-0.2947059;0.955588;2;False;True;False;400;( );
6.368408;0;-28.10122;-29.55172;-0.2936558;0.9559112;2;False;True;False;400;( );
6.418457;0;-28.13055;-29.45612;-0.2926498;0.9562197;2;False;True;False;400;( );
6.451904;0;-28.15007;-29.39234;-0.2922274;0.9563489;2;False;True;False;400;( );
6.501709;0;-28.17928;-29.29668;-0.291823;0.9564724;2;False;True;False;400;( );
6.535156;0;-28.19873;-29.23292;-0.2916532;0.9565241;2;False;True;False;400;( );
6.568359;0;-28.21817;-29.16914;-0.2915353;0.9565601;2;False;True;False;400;( );
6.618408;0;-28.24732;-29.07349;-0.2914225;0.9565945;2;False;True;False;400;( );
6.651855;0;-28.26678;-29.00962;-0.291375;0.9566089;2;False;True;False;400;( );
6.701904;0;-28.29589;-28.91405;-0.2913297;0.9566227;2;False;True;False;400;( );
6.735107;0;-28.31529;-28.85034;-0.2913107;0.9566285;2;False;True;False;400;( );
6.768555;0;-28.33471;-28.78655;-0.2912975;0.9566325;2;False;True;False;400;( );
6.818359;0;-28.36385;-28.69085;-0.2912848;0.9566364;2;False;True;False;400;( );
6.851807;0;-28.38325;-28.62713;-0.2912795;0.956638;2;False;True;False;400;( );
6.901855;0;-28.4124;-28.5314;-0.2912745;0.9566396;2;False;True;False;400;( );
6.935059;0;-28.43182;-28.46764;-0.2912723;0.9566402;2;False;True;False;400;( );
6.968506;0;-28.45124;-28.40383;-0.2912709;0.9566407;2;False;True;False;400;( );
7.018555;0;-28.48036;-28.30819;-0.2912694;0.9566411;2;False;True;False;400;( );
7.051758;0;-28.49976;-28.24448;-0.2912689;0.9566413;2;False;True;False;400;( );
7.101807;0;-28.52889;-28.1488;-0.2912683;0.9566414;2;False;True;False;400;( );
7.135254;0;-28.54833;-28.08496;-0.2912681;0.9566415;2;False;True;False;400;( );
7.168457;0;-28.56776;-28.02116;-0.2912679;0.9566416;2;False;True;False;400;( );
7.218506;0;-28.59685;-27.92559;-0.2912677;0.9566416;2;False;True;False;400;( );
7.251709;0;-28.61628;-27.8618;-0.2912676;0.9566416;2;False;True;False;400;( );
7.301758;0;-28.64541;-27.7661;-0.2912676;0.9566417;2;False;True;False;400;( );
7.335205;0;-28.66485;-27.70227;-0.2912676;0.9566417;2;False;True;False;400;( );
7.368408;0;-28.68426;-27.6385;-0.2912676;0.9566417;2;False;True;False;400;( );
7.418457;0;-28.71338;-27.54287;-0.2912676;0.9566417;2;False;True;False;400;( );
7.451904;0;-28.73281;-27.47906;-0.2912676;0.9566417;2;False;True;False;400;( );
7.501709;0;-28.76194;-27.38338;-0.2912676;0.9566417;2;False;True;False;400;( );
7.535156;0;-28.78135;-27.31963;-0.2912676;0.9566417;2;False;True;False;400;( );
7.568604;0;-28.80076;-27.25588;-0.2912676;0.9566417;2;False;True;False;400;( );
7.618408;0;-28.8299;-27.16016;-0.2912676;0.9566417;2;False;True;False;400;( );
7.651855;0;-28.84933;-27.09636;-0.2912676;0.9566417;2;False;True;False;400;( );
7.701904;0;-28.87845;-27.00071;-0.2912676;0.9566417;2;False;True;False;400;( );
7.735107;0;-28.89787;-26.93695;-0.2912676;0.9566417;2;False;True;False;400;( );
7.768555;0;-28.91729;-26.87315;-0.2912676;0.9566417;2;False;True;False;400;( );
7.818604;0;-28.94642;-26.77748;-0.2912676;0.9566417;2;False;True;False;400;( );
7.851807;0;-28.96584;-26.7137;-0.2912676;0.9566417;2;False;True;False;400;( );
7.901855;0;-28.99493;-26.61813;-0.2912676;0.9566417;2;False;True;False;400;( );
7.935059;0;-29.01435;-26.55435;-0.2912676;0.9566417;2;False;True;False;400;( );
7.968506;0;-29.03378;-26.49054;-0.2912676;0.9566417;2;False;True;False;400;( );
8.018555;0;-29.06291;-26.39488;-0.2912676;0.9566417;2;False;True;False;400;( );
8.051758;0;-29.08233;-26.33108;-0.2912676;0.9566417;2;False;True;False;400;( );
8.101807;0;-29.11144;-26.23547;-0.2912676;0.9566417;2;False;True;False;400;( );
8.135254;0;-29.13087;-26.17167;-0.2912676;0.9566417;2;False;True;False;400;( );
8.168457;0;-29.15028;-26.10792;-0.2912676;0.9566417;2;False;True;False;400;( );
8.218506;0;-29.1794;-26.01227;-0.2912676;0.9566417;2;False;True;False;400;( );
8.251709;0;-29.19884;-25.94842;-0.2912676;0.9566417;2;False;True;False;400;( );
8.301758;0;-29.22797;-25.85274;-0.2912676;0.9566417;2;False;True;False;400;( );
8.335205;0;-29.24739;-25.78896;-0.2912676;0.9566417;2;False;True;False;400;( );
8.368652;0;-29.26682;-25.72515;-0.2912676;0.9566417;2;False;True;False;400;( );
8.418457;0;-29.29594;-25.62952;-0.2912676;0.9566417;2;False;True;False;400;( );
8.451904;0;-29.31535;-25.56575;-0.2912676;0.9566417;2;False;True;False;400;( );
8.501953;0;-29.34447;-25.4701;-0.2912676;0.9566417;2;False;True;False;400;( );
8.535156;0;-29.36391;-25.40626;-0.2912676;0.9566417;2;False;True;False;400;( );
8.568604;0;-29.38333;-25.34249;-0.2912676;0.9566417;2;False;True;False;400;( );
8.618408;0;-29.41245;-25.24685;-0.2912676;0.9566417;2;False;True;False;400;( );
8.651855;0;-29.43187;-25.18305;-0.2912676;0.9566417;2;False;True;False;400;( );
8.701904;0;-29.46101;-25.08736;-0.2912676;0.9566417;2;False;True;False;400;( );
8.735107;0;-29.48042;-25.0236;-0.2912676;0.9566417;2;False;True;False;400;( );
8.768555;0;-29.49984;-24.95982;-0.2912676;0.9566417;2;False;True;False;400;( );
8.818604;0;-29.52896;-24.86415;-0.2912676;0.9566417;2;False;True;False;400;( );
8.851807;0;-29.54838;-24.8004;-0.2912676;0.9566417;2;False;True;False;400;( );
8.901855;0;-29.57749;-24.70478;-0.2912676;0.9566417;2;False;True;False;400;( );
8.935303;0;-29.59691;-24.64101;-0.2912676;0.9566417;2;False;True;False;400;( );
8.968506;0;-29.61633;-24.57721;-0.2912676;0.9566417;2;False;True;False;400;( );
9.018555;0;-29.64548;-24.48149;-0.2912676;0.9566417;2;False;True;False;400;( );
9.051758;0;-29.6649;-24.4177;-0.2912676;0.9566417;2;False;True;False;400;( );
9.101807;0;-29.69402;-24.32204;-0.2912676;0.9566417;2;False;True;False;400;( );
9.135254;0;-29.71343;-24.2583;-0.2912676;0.9566417;2;False;True;False;400;( );
9.168457;0;-29.73283;-24.19458;-0.2912676;0.9566417;2;False;True;False;400;( );
9.218506;0;-29.76198;-24.09883;-0.2912676;0.9566417;2;False;True;False;400;( );
9.251953;0;-29.78128;-24.03502;-0.2807409;0.9597836;2;False;True;False;400;( );
9.302002;0;-29.80833;-23.93876;-0.2462385;0.9692093;2;False;True;False;400;( );
9.335205;0;-29.82425;-23.87403;-0.2148589;0.9766451;2;False;True;False;400;( );
9.368652;0;-29.838;-23.80875;-0.1789344;0.983861;2;False;True;False;400;( );
9.418457;0;-29.85407;-23.7101;-0.1302301;0.9914838;2;False;True;False;400;( );
9.451904;0;-29.86238;-23.64396;-0.1096796;0.993967;2;False;True;False;400;( );
9.501953;0;-29.87261;-23.54448;-0.08995529;0.9959458;2;False;True;False;400;( );
9.535156;0;-29.87846;-23.47801;-0.08166108;0.9966602;2;False;True;False;400;( );
9.568604;0;-29.8838;-23.41158;-0.07590465;0.9971151;2;False;True;False;400;( );
9.618652;0;-29.89118;-23.31188;-0.07038966;0.9975196;2;False;True;False;400;( );
9.651855;0;-29.89583;-23.24545;-0.06807508;0.9976802;2;False;True;False;400;( );
9.701904;0;-29.90256;-23.14559;-0.06585496;0.9978292;2;False;True;False;400;( );
9.735352;0;-29.90693;-23.07906;-0.06492397;0.9978902;2;False;True;False;400;( );
9.768555;0;-29.91125;-23.01255;-0.06427752;0.9979321;2;False;True;False;400;( );
9.818604;0;-29.91765;-22.91272;-0.06365828;0.9979718;2;False;True;False;400;( );
9.851807;0;-29.92189;-22.84621;-0.0633985;0.9979883;2;False;True;False;400;( );
9.901855;0;-29.92822;-22.7464;-0.06314969;0.9980041;2;False;True;False;400;( );
9.935059;0;-29.93242;-22.67993;-0.06304535;0.9980107;2;False;True;False;400;( );
9.968506;0;-29.93663;-22.61334;-0.06297275;0.9980153;2;False;True;False;400;( );
10.01855;0;-29.94293;-22.51353;-0.0629033;0.9980196;2;False;True;False;400;( );
10.052;0;-29.94711;-22.44706;-0.06287418;0.9980215;2;False;True;False;400;( );
10.10181;0;-29.95341;-22.34717;-0.06284624;0.9980232;2;False;True;False;400;( );
10.13525;0;-29.95759;-22.2807;-0.06283455;0.998024;2;False;True;False;400;( );
10.1687;0;-29.96178;-22.21409;-0.06282641;0.9980245;2;False;True;False;400;( );
10.21851;0;-29.96807;-22.11432;-0.06281863;0.998025;2;False;True;False;400;( );
10.25195;0;-29.97226;-22.04775;-0.06281536;0.9980252;2;False;True;False;400;( );
10.302;0;-29.97854;-21.94792;-0.06281225;0.9980254;2;False;True;False;400;( );
10.33521;0;-29.98272;-21.88145;-0.06281094;0.9980255;2;False;True;False;400;( );
10.36865;0;-29.98691;-21.81493;-0.06281003;0.9980255;2;False;True;False;400;( );
10.41846;0;-29.99306;-21.71505;-0.0518074;0.9986571;2;False;True;False;400;( );
10.4519;0;-29.99619;-21.64848;-0.02996656;0.9995509;2;False;True;False;400;( );
10.50195;0;-29.99774;-21.54849;0.01621475;0.9998686;2;False;True;False;400;( );
10.53516;0;-29.99607;-21.48191;0.0527765;0.9986063;2;False;True;False;400;( );
10.5686;0;-29.9919;-21.41531;0.08850203;0.996076;2;False;True;False;400;( );
10.61865;0;-29.98178;-21.31585;0.1225581;0.9924614;2;False;True;False;400;( );
10.65186;0;-29.97334;-21.24968;0.1368201;0.9905959;2;False;True;False;400;( );
10.7019;0;-29.95915;-21.1507;0.150441;0.988619;2;False;True;False;400;( );
10.73535;0;-29.94902;-21.08481;0.1561496;0.9877334;2;False;True;False;400;( );
10.76855;0;-29.93854;-21.01897;0.1601119;0.9870989;2;False;True;False;400;( );
10.8186;0;-29.92238;-20.9203;0.1639021;0.9864767;2;False;True;False;400;( );
10.85181;0;-29.91143;-20.85454;0.1654924;0.9862111;2;False;True;False;400;( );
10.90186;0;-29.89483;-20.75595;0.1670147;0.9859544;2;False;True;False;400;( );
10.9353;0;-29.88368;-20.6902;0.1676539;0.9858459;2;False;True;False;400;( );
10.96851;0;-29.8725;-20.62454;0.1680972;0.9857705;2;False;True;False;400;( );
11.01855;0;-29.85566;-20.52588;0.1685223;0.9856979;2;False;True;False;400;( );
11.052;0;-29.84443;-20.46019;0.1687005;0.9856674;2;False;True;False;400;( );
11.10205;0;-29.82756;-20.36166;0.1688712;0.9856381;2;False;True;False;400;( );
11.13525;0;-29.81629;-20.29593;0.1689428;0.9856259;2;False;True;False;400;( );
11.1687;0;-29.80502;-20.23016;0.1689926;0.9856173;2;False;True;False;400;( );
11.21851;0;-29.78814;-20.1317;0.1690402;0.9856092;2;False;True;False;400;( );
11.25195;0;-29.77685;-20.06589;0.1690602;0.9856057;2;False;True;False;400;( );
11.302;0;-29.75994;-19.96732;0.1690793;0.9856024;2;False;True;False;400;( );
11.33521;0;-29.74867;-19.90164;0.1690874;0.9856011;2;False;True;False;400;( );
11.36865;0;-29.7374;-19.83591;0.1690929;0.9856001;2;False;True;False;400;( );
11.4187;0;-29.72049;-19.73737;0.1690983;0.9855992;2;False;True;False;400;( );
11.4519;0;-29.70922;-19.67167;0.1691005;0.9855988;2;False;True;False;400;( );
11.50195;0;-29.69232;-19.57315;0.1691027;0.9855984;2;False;True;False;400;( );
11.53516;0;-29.68103;-19.50737;0.1691036;0.9855983;2;False;True;False;400;( );
11.5686;0;-29.66977;-19.44173;0.1691042;0.9855982;2;False;True;False;400;( );
11.61865;0;-29.65286;-19.34318;0.1691048;0.9855981;2;False;True;False;400;( );
11.65186;0;-29.6416;-19.27754;0.169105;0.985598;2;False;True;False;400;( );
11.7019;0;-29.62467;-19.17891;0.1691052;0.985598;2;False;True;False;400;( );
11.73535;0;-29.61338;-19.1131;0.1691054;0.985598;2;False;True;False;400;( );
11.76855;0;-29.60212;-19.04745;0.1691054;0.985598;2;False;True;False;400;( );
11.8186;0;-29.5852;-18.94885;0.1691055;0.985598;2;False;True;False;400;( );
11.85205;0;-29.57394;-18.88321;0.1691055;0.985598;2;False;True;False;400;( );
11.90186;0;-29.55702;-18.78461;0.1691056;0.985598;2;False;True;False;400;( );
11.9353;0;-29.54575;-18.71892;0.1691056;0.985598;2;False;True;False;400;( );
11.96851;0;-29.53447;-18.65316;0.1691056;0.985598;2;False;True;False;400;( );
12.01855;0;-29.51756;-18.5546;0.1691056;0.985598;2;False;True;False;400;( );
12.052;0;-29.50629;-18.48896;0.1691056;0.985598;2;False;True;False;400;( );
12.10205;0;-29.48938;-18.39037;0.1691056;0.985598;2;False;True;False;400;( );
12.13525;0;-29.47808;-18.32453;0.1691056;0.985598;2;False;True;False;400;( );
12.1687;0;-29.46682;-18.25889;0.1691056;0.985598;2;False;True;False;400;( );
12.21851;0;-29.44992;-18.16037;0.1691056;0.985598;2;False;True;False;400;( );
12.25195;0;-29.43865;-18.09469;0.1691056;0.985598;2;False;True;False;400;( );
