Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;277;-41.25305;15.93221;3;16;CREATED;;
0;278;-22.06228;-43.89653;3;16;CREATED;;
0;279;25.07431;8.356041;3;16;CREATED;;
0;280;-7.841496;-6.48859;3;16;CREATED;;
0;281;3.822842;-0.05184555;3;16;CREATED;;
0;282;-8.977295;8.412777;3;16;CREATED;;
0;283;15.08564;11.74494;3;16;CREATED;;
0;284;36.40661;22.99528;3;16;CREATED;;
0;285;-11.49786;-24.6877;3;16;CREATED;;
0;286;2.871666;22.81403;3;16;CREATED;;
0;287;44.49574;-6.443615;3;16;CREATED;;
0;288;27.51849;-33.99639;3;16;CREATED;;
0;289;41.47207;-20.96237;3;16;CREATED;;
0;290;-12.56023;-18.33547;3;16;CREATED;;
0;291;19.76666;-3.080803;3;16;CREATED;;
9.125;278;-22.06228;-43.89653;3;16;DISCOVER;1;
12.125;278;-22.06228;-43.89653;3;15;EXTRACT;1;
14.09375;278;-22.06228;-43.89653;3;14;EXTRACT;1;
16.09375;278;-22.06228;-43.89653;3;13;EXTRACT;1;
18.09375;278;-22.06228;-43.89653;3;12;EXTRACT;1;
20.09375;278;-22.06228;-43.89653;3;11;EXTRACT;1;
22.125;278;-22.06228;-43.89653;3;10;EXTRACT;1;
24.125;278;-22.06228;-43.89653;3;9;EXTRACT;1;
26.125;278;-22.06228;-43.89653;3;8;EXTRACT;1;
28.125;278;-22.06228;-43.89653;3;7;EXTRACT;1;
30.09375;278;-22.06228;-43.89653;3;6;EXTRACT;1;
32.09375;278;-22.06228;-43.89653;3;5;EXTRACT;1;
34.15625;278;-22.06228;-43.89653;3;4;EXTRACT;1;
36.125;278;-22.06228;-43.89653;3;3;EXTRACT;1;
38.125;278;-22.06228;-43.89653;3;2;EXTRACT;1;
40.125;278;-22.06228;-43.89653;3;1;EXTRACT;1;
42.125;278;-22.06228;-43.89653;3;0;EXTRACT;1;
42.125;278;-22.06228;-43.89653;3;0;DESTROYED;;
42.125;292;-31.82454;-0.7449417;3;16;CREATED;;
42.625;289;41.47207;-20.96237;3;16;DISCOVER;0;
45.8125;289;41.47207;-20.96237;3;15;EXTRACT;0;
47.84375;289;41.47207;-20.96237;3;14;EXTRACT;0;
49.84375;289;41.47207;-20.96237;3;13;EXTRACT;0;
51.8125;289;41.47207;-20.96237;3;12;EXTRACT;0;
53.8125;289;41.47207;-20.96237;3;11;EXTRACT;0;
55.8125;289;41.47207;-20.96237;3;10;EXTRACT;0;
57.8125;289;41.47207;-20.96237;3;9;EXTRACT;0;
59.84375;289;41.47207;-20.96237;3;8;EXTRACT;0;
61.84375;289;41.47207;-20.96237;3;7;EXTRACT;0;
63.8125;289;41.47207;-20.96237;3;6;EXTRACT;0;
65.8125;289;41.47207;-20.96237;3;5;EXTRACT;0;
67.8125;289;41.47207;-20.96237;3;4;EXTRACT;0;
69.8125;289;41.47207;-20.96237;3;3;EXTRACT;0;
71.84375;289;41.47207;-20.96237;3;2;EXTRACT;0;
73.84375;289;41.47207;-20.96237;3;1;EXTRACT;0;
75.8125;289;41.47207;-20.96237;3;0;EXTRACT;0;
75.78125;289;41.47207;-20.96237;3;0;DESTROYED;;
75.8125;293;-8.041954;1.641914;3;16;CREATED;;
85.46875;287;44.49574;-6.443615;3;16;DISCOVER;0;
88.4375;287;44.49574;-6.443615;3;15;EXTRACT;0;
90.4375;287;44.49574;-6.443615;3;14;EXTRACT;0;
92.46875;287;44.49574;-6.443615;3;13;EXTRACT;0;
92.96875;288;27.51849;-33.99639;3;16;DISCOVER;1;
94.40625;287;44.49574;-6.443615;3;12;EXTRACT;0;
96.4375;287;44.49574;-6.443615;3;11;EXTRACT;0;
96.59375;288;27.51849;-33.99639;3;15;EXTRACT;1;
98.4375;287;44.49574;-6.443615;3;10;EXTRACT;0;
98.59375;288;27.51849;-33.99639;3;14;EXTRACT;1;
100.4375;287;44.49574;-6.443615;3;9;EXTRACT;0;
100.5938;288;27.51849;-33.99639;3;13;EXTRACT;1;
102.4375;287;44.49574;-6.443615;3;8;EXTRACT;0;
102.5938;288;27.51849;-33.99639;3;12;EXTRACT;1;
104.4375;287;44.49574;-6.443615;3;7;EXTRACT;0;
104.5938;288;27.51849;-33.99639;3;11;EXTRACT;1;
106.4375;287;44.49574;-6.443615;3;6;EXTRACT;0;
106.5938;288;27.51849;-33.99639;3;10;EXTRACT;1;
108.4375;287;44.49574;-6.443615;3;5;EXTRACT;0;
108.5938;288;27.51849;-33.99639;3;9;EXTRACT;1;
110.4688;287;44.49574;-6.443615;3;4;EXTRACT;0;
110.5625;288;27.51849;-33.99639;3;8;EXTRACT;1;
