Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;244;26.40308;36.7631;3;16;CREATED;;
0;245;-25.49723;-41.8379;3;16;CREATED;;
0;246;-30.26128;19.18736;3;16;CREATED;;
0;247;21.44461;6.100452;3;16;CREATED;;
0;248;-24.76129;39.12736;3;16;CREATED;;
0;249;40.16304;-15.22384;3;16;CREATED;;
0;250;13.19465;-34.78233;3;16;CREATED;;
0;251;20.6126;-37.87794;3;16;CREATED;;
0;252;-16.03314;11.45422;3;16;CREATED;;
0;253;43.7717;-40.15409;3;16;CREATED;;
0;254;-38.72803;3.50824;3;16;CREATED;;
0;255;3.306396;36.25146;3;16;CREATED;;
0;256;-23.18988;26.13672;3;16;CREATED;;
0;257;-13.80317;-26.50778;3;16;CREATED;;
0;258;-1.455631;9.480778;3;16;CREATED;;
6.21875;252;-16.03314;11.45422;3;16;DISCOVER;1;
6.9375;254;-38.72803;3.50824;3;16;DISCOVER;0;
9.585938;252;-16.03314;11.45422;3;15;EXTRACT;1;
9.90625;254;-38.72803;3.50824;3;15;EXTRACT;0;
11.59375;252;-16.03314;11.45422;3;14;EXTRACT;1;
11.87109;254;-38.72803;3.50824;3;14;EXTRACT;0;
13.59766;252;-16.03314;11.45422;3;13;EXTRACT;1;
13.63672;252;-16.03314;11.45422;3;13;DISCOVER;3;
13.87891;254;-38.72803;3.50824;3;13;EXTRACT;0;
15.60547;252;-16.03314;11.45422;3;12;EXTRACT;1;
15.88672;254;-38.72803;3.50824;3;12;EXTRACT;0;
16.53125;252;-16.03314;11.45422;3;11;EXTRACT;3;
17.61328;252;-16.03314;11.45422;3;10;EXTRACT;1;
17.89453;254;-38.72803;3.50824;3;11;EXTRACT;0;
18.53516;252;-16.03314;11.45422;3;9;EXTRACT;3;
19.61719;252;-16.03314;11.45422;3;8;EXTRACT;1;
19.89844;254;-38.72803;3.50824;3;10;EXTRACT;0;
20.53906;252;-16.03314;11.45422;3;7;EXTRACT;3;
21.58203;252;-16.03314;11.45422;3;6;EXTRACT;1;
21.90234;254;-38.72803;3.50824;3;9;EXTRACT;0;
22.54297;252;-16.03314;11.45422;3;5;EXTRACT;3;
23.58594;252;-16.03314;11.45422;3;4;EXTRACT;1;
23.90625;254;-38.72803;3.50824;3;8;EXTRACT;0;
24.54688;252;-16.03314;11.45422;3;3;EXTRACT;3;
25.58984;252;-16.03314;11.45422;3;2;EXTRACT;1;
25.91016;254;-38.72803;3.50824;3;7;EXTRACT;0;
26.55078;252;-16.03314;11.45422;3;1;EXTRACT;3;
27.39063;252;-16.03314;11.45422;3;1;DISCOVER;2;
27.63281;252;-16.03314;11.45422;3;0;EXTRACT;1;
27.60156;252;-16.03314;11.45422;3;0;DESTROYED;;
27.63281;259;-0.6144142;31.66011;3;16;CREATED;;
27.875;254;-38.72803;3.50824;3;6;EXTRACT;0;
29.87891;254;-38.72803;3.50824;3;5;EXTRACT;0;
31.88281;254;-38.72803;3.50824;3;4;EXTRACT;0;
33.89063;254;-38.72803;3.50824;3;3;EXTRACT;0;
35.89453;254;-38.72803;3.50824;3;2;EXTRACT;0;
37.91016;254;-38.72803;3.50824;3;1;EXTRACT;0;
39.875;254;-38.72803;3.50824;3;0;EXTRACT;0;
39.83984;254;-38.72803;3.50824;3;0;DESTROYED;;
39.875;260;-13.31997;1.903721;3;16;CREATED;;
72.73828;245;-25.49723;-41.8379;3;16;DISCOVER;3;
73.29688;245;-25.49723;-41.8379;3;16;DISCOVER;2;
76.03125;245;-25.49723;-41.8379;3;15;EXTRACT;2;
76.43359;245;-25.49723;-41.8379;3;14;EXTRACT;3;
77.23438;257;-13.80317;-26.50778;3;16;DISCOVER;1;
78.03516;245;-25.49723;-41.8379;3;13;EXTRACT;2;
78.4375;245;-25.49723;-41.8379;3;12;EXTRACT;3;
79.80078;245;-25.49723;-41.8379;3;12;DISCOVER;0;
79.92188;257;-13.80317;-26.50778;3;15;EXTRACT;1;
80.04297;245;-25.49723;-41.8379;3;11;EXTRACT;2;
80.44141;245;-25.49723;-41.8379;3;10;EXTRACT;3;
81.92578;257;-13.80317;-26.50778;3;14;EXTRACT;1;
82.04688;245;-25.49723;-41.8379;3;9;EXTRACT;2;
82.40625;245;-25.49723;-41.8379;3;8;EXTRACT;3;
82.60547;245;-25.49723;-41.8379;3;7;EXTRACT;0;
83.92969;257;-13.80317;-26.50778;3;13;EXTRACT;1;
84.00781;245;-25.49723;-41.8379;3;6;EXTRACT;2;
84.41406;245;-25.49723;-41.8379;3;5;EXTRACT;3;
84.61328;245;-25.49723;-41.8379;3;4;EXTRACT;0;
85.93359;257;-13.80317;-26.50778;3;12;EXTRACT;1;
86.01563;245;-25.49723;-41.8379;3;3;EXTRACT;2;
86.41797;245;-25.49723;-41.8379;3;2;EXTRACT;3;
86.57813;245;-25.49723;-41.8379;3;1;EXTRACT;0;
87.89844;257;-13.80317;-26.50778;3;11;EXTRACT;1;
88.01953;245;-25.49723;-41.8379;3;0;EXTRACT;2;
88;245;-25.49723;-41.8379;3;0;DESTROYED;;
88.01953;261;-2.228214;-30.11674;3;16;CREATED;;
89.90625;257;-13.80317;-26.50778;3;10;EXTRACT;1;
91.91406;257;-13.80317;-26.50778;3;9;EXTRACT;1;
93.91797;257;-13.80317;-26.50778;3;8;EXTRACT;1;
95.92969;257;-13.80317;-26.50778;3;7;EXTRACT;1;
97.89844;257;-13.80317;-26.50778;3;6;EXTRACT;1;
99.90234;257;-13.80317;-26.50778;3;5;EXTRACT;1;
101.9102;257;-13.80317;-26.50778;3;4;EXTRACT;1;
103.0352;257;-13.80317;-26.50778;3;4;DISCOVER;2;
103.918;257;-13.80317;-26.50778;3;3;EXTRACT;1;
105.9219;257;-13.80317;-26.50778;3;2;EXTRACT;1;
106.1641;257;-13.80317;-26.50778;3;1;EXTRACT;2;
107.9336;257;-13.80317;-26.50778;3;0;EXTRACT;1;
107.9219;257;-13.80317;-26.50778;3;0;DESTROYED;;
107.9336;262;-3.054096;-21.76893;3;16;CREATED;;
114.1484;261;-2.228214;-30.11674;3;16;DISCOVER;1;
115.4766;261;-2.228214;-30.11674;3;16;DISCOVER;2;
117.8867;261;-2.228214;-30.11674;3;15;EXTRACT;1;
118.207;251;20.6126;-37.87794;3;16;DISCOVER;3;
118.6055;261;-2.228214;-30.11674;3;14;EXTRACT;2;
119.8906;261;-2.228214;-30.11674;3;13;EXTRACT;1;
120.5781;261;-2.228214;-30.11674;3;12;EXTRACT;2;
121.543;251;20.6126;-37.87794;3;15;EXTRACT;3;
121.9023;261;-2.228214;-30.11674;3;11;EXTRACT;1;
122.5859;261;-2.228214;-30.11674;3;10;EXTRACT;2;
123.5469;251;20.6126;-37.87794;3;14;EXTRACT;3;
123.9102;261;-2.228214;-30.11674;3;9;EXTRACT;1;
124.5898;261;-2.228214;-30.11674;3;8;EXTRACT;2;
125.5547;251;20.6126;-37.87794;3;13;EXTRACT;3;
125.9531;261;-2.228214;-30.11674;3;7;EXTRACT;1;
126.5547;253;43.7717;-40.15409;3;16;DISCOVER;0;
126.5938;261;-2.228214;-30.11674;3;6;EXTRACT;2;
127.5586;251;20.6126;-37.87794;3;12;EXTRACT;3;
127.918;261;-2.228214;-30.11674;3;5;EXTRACT;1;
128.6016;261;-2.228214;-30.11674;3;4;EXTRACT;2;
129.4805;253;43.7717;-40.15409;3;15;EXTRACT;0;
129.5625;251;20.6126;-37.87794;3;11;EXTRACT;3;
129.9258;261;-2.228214;-30.11674;3;3;EXTRACT;1;
130.6055;261;-2.228214;-30.11674;3;2;EXTRACT;2;
131.4883;253;43.7717;-40.15409;3;14;EXTRACT;0;
131.5664;251;20.6126;-37.87794;3;10;EXTRACT;3;
131.9336;261;-2.228214;-30.11674;3;1;EXTRACT;1;
132.6055;261;-2.228214;-30.11674;3;0;EXTRACT;2;
132.6016;261;-2.228214;-30.11674;3;0;DESTROYED;;
132.6055;263;39.74013;5.885567;3;16;CREATED;;
133.4883;253;43.7717;-40.15409;3;13;EXTRACT;0;
133.5703;251;20.6126;-37.87794;3;9;EXTRACT;3;
135.4961;253;43.7717;-40.15409;3;12;EXTRACT;0;
135.5781;251;20.6126;-37.87794;3;8;EXTRACT;3;
137.4688;253;43.7717;-40.15409;3;11;EXTRACT;0;
137.5508;251;20.6126;-37.87794;3;7;EXTRACT;3;
139.4727;253;43.7717;-40.15409;3;10;EXTRACT;0;
139.5547;251;20.6126;-37.87794;3;6;EXTRACT;3;
141.4844;253;43.7717;-40.15409;3;9;EXTRACT;0;
141.5625;251;20.6126;-37.87794;3;5;EXTRACT;3;
143.4961;253;43.7717;-40.15409;3;8;EXTRACT;0;
143.5781;251;20.6126;-37.87794;3;4;EXTRACT;3;
144.1406;250;13.19465;-34.78233;3;16;DISCOVER;2;
145.4648;253;43.7717;-40.15409;3;7;EXTRACT;0;
145.543;251;20.6126;-37.87794;3;3;EXTRACT;3;
146.9453;250;13.19465;-34.78233;3;15;EXTRACT;2;
147.4688;253;43.7717;-40.15409;3;6;EXTRACT;0;
147.5508;251;20.6126;-37.87794;3;2;EXTRACT;3;
147.668;251;20.6126;-37.87794;3;2;DISCOVER;1;
148.9492;250;13.19465;-34.78233;3;14;EXTRACT;2;
149.4727;253;43.7717;-40.15409;3;5;EXTRACT;0;
149.5508;251;20.6126;-37.87794;3;1;EXTRACT;3;
150.2344;251;20.6126;-37.87794;3;0;EXTRACT;1;
150.1992;251;20.6126;-37.87794;3;0;DESTROYED;;
150.2344;264;3.757996;27.25074;3;16;CREATED;;
150.9531;250;13.19465;-34.78233;3;13;EXTRACT;2;
151.4766;253;43.7717;-40.15409;3;4;EXTRACT;0;
152.957;250;13.19465;-34.78233;3;12;EXTRACT;2;
153.4805;253;43.7717;-40.15409;3;3;EXTRACT;0;
154.9609;250;13.19465;-34.78233;3;11;EXTRACT;2;
155.4844;253;43.7717;-40.15409;3;2;EXTRACT;0;
156.9688;250;13.19465;-34.78233;3;10;EXTRACT;2;
