Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.02459717;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.05792236;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.09130859;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.1412964;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.1746826;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.2246704;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.2579956;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.2913818;0;-26.17075;-32.22661;-0.3106258;-0.9505323;0;False;True;False;218;( );
0.3413696;0;-26.17564;-32.24157;-0.3106258;-0.9505323;0.6111422;False;True;False;218;( );
0.3746948;0;-26.18536;-32.27133;-0.3106258;-0.9505323;1.035524;False;True;False;218;( );
0.4246826;0;-26.2059;-32.33418;-0.3106258;-0.9505323;1.441751;False;True;False;218;( );
0.4580078;0;-26.2222;-32.38406;-0.3106258;-0.9505323;1.61242;False;True;False;218;( );
0.491333;0;-26.23984;-32.43804;-0.3106258;-0.9505323;1.730832;False;True;False;218;( );
0.5413818;0;-26.26797;-32.52412;-0.3106258;-0.9505323;1.844243;False;True;False;218;( );
0.574707;0;-26.28744;-32.5837;-0.3106258;-0.9505323;1.891818;False;True;False;218;( );
0.6246948;0;-26.31732;-32.67514;-0.3106258;-0.9505323;1.937393;False;True;False;218;( );
0.65802;0;-26.33754;-32.737;-0.3106258;-0.9505323;1.956524;False;True;False;218;( );
0.6913452;0;-26.35792;-32.79935;-0.3106258;-0.9505323;1.969816;False;True;False;218;( );
0.741394;0;-26.38864;-32.89337;-0.3106258;-0.9505323;1.98253;False;True;False;218;( );
0.7747192;0;-26.40921;-32.95633;-0.3106258;-0.9505323;1.987868;False;True;False;218;( );
0.824707;0;-26.44015;-33.051;-0.3106258;-0.9505323;1.99298;False;True;False;218;( );
0.8579712;0;-26.46078;-33.11414;-0.3143027;-0.9493228;1.995123;False;True;False;218;( );
0.8913574;0;-26.48195;-33.1773;-0.3303334;-0.9438643;1.996615;False;True;False;218;( );
0.9414063;0;-26.51612;-33.27111;-0.3691487;-0.9293703;1.998041;False;True;False;218;( );
0.9747314;0;-26.54123;-33.33281;-0.4011104;-0.9160297;1.998639;False;True;False;218;( );
1.024719;0;-26.58306;-33.42361;-0.4539208;-0.891042;1.999213;False;True;False;218;( );
1.058044;0;-26.61389;-33.48262;-0.4906851;-0.871337;1.999453;False;True;False;218;( );
1.09137;0;-26.64725;-33.54039;-0.5279071;-0.8493022;1.99962;False;True;False;218;( );
1.141357;0;-26.7019;-33.62412;-0.5832953;-0.8122602;1.99978;False;True;False;218;( );
1.174744;0;-26.74129;-33.67791;-0.610746;-0.7918266;1.999847;False;True;False;218;( );
1.224731;0;-26.80332;-33.75633;-0.636353;-0.7713979;1.999912;False;True;False;218;( );
1.258057;0;-26.84589;-33.80754;-0.6468927;-0.7625811;1.999939;False;True;False;218;( );
1.291382;0;-26.88917;-33.8583;-0.6541511;-0.7563639;1.999957;False;True;False;218;( );
1.34137;0;-26.95485;-33.93372;-0.6610408;-0.7503499;1.999975;False;True;False;218;( );
1.374695;0;-26.99899;-33.98372;-0.6639168;-0.7478064;1.999983;False;True;False;218;( );
1.424683;0;-27.06547;-34.05838;-0.6666596;-0.7453623;1.99999;False;True;False;218;( );
1.458008;0;-27.10989;-34.108;-0.6678076;-0.7443339;1.999993;False;True;False;218;( );
1.491394;0;-27.15449;-34.15769;-0.6686057;-0.7436171;1.999995;False;True;False;218;( );
1.541382;0;-27.22138;-34.23203;-0.6722505;-0.7403238;1.999997;False;True;False;218;( );
1.574707;0;-27.26636;-34.2812;-0.6849855;-0.7285568;1.999998;False;True;False;218;( );
1.624695;0;-27.33578;-34.35316;-0.7148744;-0.6992529;1.999999;False;True;False;218;( );
1.658081;0;-27.38386;-34.3994;-0.7387896;-0.6739362;1.999999;False;True;False;218;( );
1.691406;0;-27.43345;-34.44397;-0.7569829;-0.6534348;1.999999;False;True;False;218;( );
1.741394;0;-27.50979;-34.50857;-0.7738673;-0.6333477;2;False;True;False;218;( );
1.774719;0;-27.5615;-34.55063;-0.7807939;-0.6247887;2;False;True;False;218;( );
1.824768;0;-27.63974;-34.61274;-0.7873351;-0.6165254;2;False;True;False;218;( );
1.858093;0;-27.69234;-34.65382;-0.7900596;-0.6130301;2;False;True;False;218;( );
1.891418;0;-27.74508;-34.69467;-0.7919413;-0.6105973;2;False;True;False;218;( );
1.941406;0;-27.82434;-34.75564;-0.7937348;-0.608264;2;False;True;False;218;( );
1.974731;0;-27.87722;-34.79613;-0.794485;-0.6072838;2;False;True;False;218;( );
2.024719;0;-27.95638;-34.85722;-0.7824249;-0.622745;2;False;True;False;218;( );
2.058044;0;-28.00834;-34.89907;-0.7662969;-0.6424868;2;False;True;False;218;( );
2.09137;0;-28.05909;-34.94228;-0.7454087;-0.6666078;2;False;True;False;218;( );
2.141418;0;-28.13238;-35.01025;-0.707083;-0.7071305;2;False;True;False;218;( );
2.174744;0;-28.17907;-35.05788;-0.680584;-0.7326701;2;False;True;False;218;( );
