Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-24.12603;10.83577;3;16;CREATED;;
0;1;43.45245;42.87101;3;16;CREATED;;
0;2;-36.27248;39.6833;3;16;CREATED;;
0;3;21.98854;-19.11561;3;16;CREATED;;
0;4;-8.662231;10.75087;3;16;CREATED;;
0;5;-2.670006;-40.35281;3;16;CREATED;;
0;6;-5.927753;-2.861202;3;16;CREATED;;
0;7;-33.07956;-36.7244;3;16;CREATED;;
0;8;-20.48834;-44.04382;3;16;CREATED;;
0;9;4.488499;-39.50217;3;16;CREATED;;
0;10;27.51359;-4.141239;3;16;CREATED;;
0;11;11.66571;-36.30558;3;16;CREATED;;
0;12;-33.36788;33.44572;3;16;CREATED;;
0;13;38.7319;-18.10341;3;16;CREATED;;
0;14;38.05804;2.294044;3;16;CREATED;;
31.72;13;38.7319;-18.10341;3;16;DISCOVER;0;
34.62073;13;38.7319;-18.10341;3;15;EXTRACT;0;
36.62079;13;38.7319;-18.10341;3;14;EXTRACT;0;
38.62083;13;38.7319;-18.10341;3;13;EXTRACT;0;
40.62091;13;38.7319;-18.10341;3;12;EXTRACT;0;
42.62102;13;38.7319;-18.10341;3;11;EXTRACT;0;
44.62106;13;38.7319;-18.10341;3;10;EXTRACT;0;
46.62115;13;38.7319;-18.10341;3;9;EXTRACT;0;
48.6212;13;38.7319;-18.10341;3;8;EXTRACT;0;
50.62128;13;38.7319;-18.10341;3;7;EXTRACT;0;
52.62134;13;38.7319;-18.10341;3;6;EXTRACT;0;
54.6214;13;38.7319;-18.10341;3;5;EXTRACT;0;
56.62146;13;38.7319;-18.10341;3;4;EXTRACT;0;
58.62157;13;38.7319;-18.10341;3;3;EXTRACT;0;
60.62157;13;38.7319;-18.10341;3;2;EXTRACT;0;
62.62169;13;38.7319;-18.10341;3;1;EXTRACT;0;
64.62177;13;38.7319;-18.10341;3;0;EXTRACT;0;
64.62177;13;38.7319;-18.10341;3;0;DESTROYED;;
64.65511;15;-2.971916;39.89511;3;16;CREATED;;
97.04001;9;4.488499;-39.50217;3;16;DISCOVER;0;
99.9063;9;4.488499;-39.50217;3;15;EXTRACT;0;
101.9064;9;4.488499;-39.50217;3;14;EXTRACT;0;
103.9065;9;4.488499;-39.50217;3;13;EXTRACT;0;
105.9065;9;4.488499;-39.50217;3;12;EXTRACT;0;
107.9066;9;4.488499;-39.50217;3;11;EXTRACT;0;
109.9066;9;4.488499;-39.50217;3;10;EXTRACT;0;
111.9067;9;4.488499;-39.50217;3;9;EXTRACT;0;
113.9068;9;4.488499;-39.50217;3;8;EXTRACT;0;
115.9069;9;4.488499;-39.50217;3;7;EXTRACT;0;
117.907;9;4.488499;-39.50217;3;6;EXTRACT;0;
119.907;9;4.488499;-39.50217;3;5;EXTRACT;0;
121.9071;9;4.488499;-39.50217;3;4;EXTRACT;0;
123.9071;9;4.488499;-39.50217;3;3;EXTRACT;0;
125.9072;9;4.488499;-39.50217;3;2;EXTRACT;0;
127.9072;9;4.488499;-39.50217;3;1;EXTRACT;0;
129.9073;9;4.488499;-39.50217;3;0;EXTRACT;0;
129.9073;9;4.488499;-39.50217;3;0;DESTROYED;;
129.924;16;-33.04849;-30.45905;3;16;CREATED;;
135.32;5;-2.670006;-40.35281;3;16;DISCOVER;0;
138.3076;5;-2.670006;-40.35281;3;15;EXTRACT;0;
140.3077;5;-2.670006;-40.35281;3;14;EXTRACT;0;
142.3078;5;-2.670006;-40.35281;3;13;EXTRACT;0;
144.3079;5;-2.670006;-40.35281;3;12;EXTRACT;0;
146.3079;5;-2.670006;-40.35281;3;11;EXTRACT;0;
148.308;5;-2.670006;-40.35281;3;10;EXTRACT;0;
150.3081;5;-2.670006;-40.35281;3;9;EXTRACT;0;
152.3081;5;-2.670006;-40.35281;3;8;EXTRACT;0;
154.3082;5;-2.670006;-40.35281;3;7;EXTRACT;0;
156.3083;5;-2.670006;-40.35281;3;6;EXTRACT;0;
158.3083;5;-2.670006;-40.35281;3;5;EXTRACT;0;
160.3084;5;-2.670006;-40.35281;3;4;EXTRACT;0;
162.3085;5;-2.670006;-40.35281;3;3;EXTRACT;0;
164.3085;5;-2.670006;-40.35281;3;2;EXTRACT;0;
166.3086;5;-2.670006;-40.35281;3;1;EXTRACT;0;
168.3087;5;-2.670006;-40.35281;3;0;EXTRACT;0;
168.3087;5;-2.670006;-40.35281;3;0;DESTROYED;;
168.3253;17;-40.41667;-17.91743;3;16;CREATED;;
179.24;8;-20.48834;-44.04382;3;16;DISCOVER;0;
