Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;95;10.06523;34.75201;3;48;CREATED;;
0;96;38.56465;1.173397;3;48;CREATED;;
0;97;36.69326;-17.69846;3;48;CREATED;;
0;98;-34.74562;-21.1217;3;48;CREATED;;
0;99;8.875187;42.72985;3;48;CREATED;;
121.6399;96;38.56465;1.173397;3;48;DISCOVER;0;
125.4556;96;38.56465;1.173397;3;47;EXTRACT;0;
127.4558;96;38.56465;1.173397;3;46;EXTRACT;0;
129.4558;96;38.56465;1.173397;3;45;EXTRACT;0;
131.4558;96;38.56465;1.173397;3;44;EXTRACT;0;
133.4558;96;38.56465;1.173397;3;43;EXTRACT;0;
135.4561;96;38.56465;1.173397;3;42;EXTRACT;0;
137.4561;96;38.56465;1.173397;3;41;EXTRACT;0;
139.4561;96;38.56465;1.173397;3;40;EXTRACT;0;
141.4563;96;38.56465;1.173397;3;39;EXTRACT;0;
143.4563;96;38.56465;1.173397;3;38;EXTRACT;0;
145.4563;96;38.56465;1.173397;3;37;EXTRACT;0;
147.4563;96;38.56465;1.173397;3;36;EXTRACT;0;
149.4565;96;38.56465;1.173397;3;35;EXTRACT;0;
151.4565;96;38.56465;1.173397;3;34;EXTRACT;0;
153.4565;96;38.56465;1.173397;3;33;EXTRACT;0;
155.4565;96;38.56465;1.173397;3;32;EXTRACT;0;
157.4568;96;38.56465;1.173397;3;31;EXTRACT;0;
159.4568;96;38.56465;1.173397;3;30;EXTRACT;0;
161.4568;96;38.56465;1.173397;3;29;EXTRACT;0;
163.457;96;38.56465;1.173397;3;28;EXTRACT;0;
165.457;96;38.56465;1.173397;3;27;EXTRACT;0;
167.457;96;38.56465;1.173397;3;26;EXTRACT;0;
169.4573;96;38.56465;1.173397;3;25;EXTRACT;0;
171.4573;96;38.56465;1.173397;3;24;EXTRACT;0;
173.4573;96;38.56465;1.173397;3;23;EXTRACT;0;
175.4573;96;38.56465;1.173397;3;22;EXTRACT;0;
177.4575;96;38.56465;1.173397;3;21;EXTRACT;0;
179.4575;96;38.56465;1.173397;3;20;EXTRACT;0;
181.4575;96;38.56465;1.173397;3;19;EXTRACT;0;
183.4575;96;38.56465;1.173397;3;18;EXTRACT;0;
185.4578;96;38.56465;1.173397;3;17;EXTRACT;0;
187.4578;96;38.56465;1.173397;3;16;EXTRACT;0;
189.4578;96;38.56465;1.173397;3;15;EXTRACT;0;
191.458;96;38.56465;1.173397;3;14;EXTRACT;0;
193.458;96;38.56465;1.173397;3;13;EXTRACT;0;
195.458;96;38.56465;1.173397;3;12;EXTRACT;0;
197.458;96;38.56465;1.173397;3;11;EXTRACT;0;
199.4583;96;38.56465;1.173397;3;10;EXTRACT;0;
201.4583;96;38.56465;1.173397;3;9;EXTRACT;0;
203.4583;96;38.56465;1.173397;3;8;EXTRACT;0;
205.4583;96;38.56465;1.173397;3;7;EXTRACT;0;
207.4585;96;38.56465;1.173397;3;6;EXTRACT;0;
209.4585;96;38.56465;1.173397;3;5;EXTRACT;0;
211.4585;96;38.56465;1.173397;3;4;EXTRACT;0;
213.4587;96;38.56465;1.173397;3;3;EXTRACT;0;
