Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;259;35.27705;-37.59813;3;16;CREATED;;
0;260;-44.68005;-37.39953;3;16;CREATED;;
0;261;-14.37184;-43.14507;3;16;CREATED;;
0;262;13.07885;3.402496;3;16;CREATED;;
0;263;38.2525;11.40276;3;16;CREATED;;
0;264;-44.76319;28.91544;3;16;CREATED;;
0;265;5.829327;3.851959;3;16;CREATED;;
0;266;18.88192;-9.46859;3;16;CREATED;;
0;267;-9.918427;-5.871769;3;16;CREATED;;
0;268;42.14229;35.98316;3;16;CREATED;;
0;269;-26.94487;0.442955;3;16;CREATED;;
0;270;-4.529625;25.4006;3;16;CREATED;;
0;271;44.34596;9.358532;3;16;CREATED;;
0;272;9.505249;9.392834;3;16;CREATED;;
0;273;32.88438;23.27198;3;16;CREATED;;
16.6582;260;-44.68005;-37.39953;3;16;DISCOVER;0;
19.86523;260;-44.68005;-37.39953;3;15;EXTRACT;0;
20.14453;264;-44.76319;28.91544;3;16;DISCOVER;2;
20.18555;259;35.27705;-37.59813;3;16;DISCOVER;3;
21.86914;260;-44.68005;-37.39953;3;14;EXTRACT;0;
23.07227;264;-44.76319;28.91544;3;15;EXTRACT;2;
23.39258;259;35.27705;-37.59813;3;15;EXTRACT;3;
23.875;260;-44.68005;-37.39953;3;13;EXTRACT;0;
25.07813;264;-44.76319;28.91544;3;14;EXTRACT;2;
25.40234;259;35.27705;-37.59813;3;14;EXTRACT;3;
25.8418;260;-44.68005;-37.39953;3;12;EXTRACT;0;
27.08594;264;-44.76319;28.91544;3;13;EXTRACT;2;
27.40625;259;35.27705;-37.59813;3;13;EXTRACT;3;
27.8457;260;-44.68005;-37.39953;3;11;EXTRACT;0;
29.08789;264;-44.76319;28.91544;3;12;EXTRACT;2;
29.41016;259;35.27705;-37.59813;3;12;EXTRACT;3;
29.85156;260;-44.68005;-37.39953;3;10;EXTRACT;0;
31.05469;264;-44.76319;28.91544;3;11;EXTRACT;2;
31.41797;259;35.27705;-37.59813;3;11;EXTRACT;3;
31.85742;260;-44.68005;-37.39953;3;9;EXTRACT;0;
33.05859;264;-44.76319;28.91544;3;10;EXTRACT;2;
33.41992;259;35.27705;-37.59813;3;10;EXTRACT;3;
33.85938;260;-44.68005;-37.39953;3;8;EXTRACT;0;
35.0625;264;-44.76319;28.91544;3;9;EXTRACT;2;
35.42383;259;35.27705;-37.59813;3;9;EXTRACT;3;
35.86328;260;-44.68005;-37.39953;3;7;EXTRACT;0;
37.06641;264;-44.76319;28.91544;3;8;EXTRACT;2;
37.39063;259;35.27705;-37.59813;3;8;EXTRACT;3;
37.87109;260;-44.68005;-37.39953;3;6;EXTRACT;0;
39.07227;264;-44.76319;28.91544;3;7;EXTRACT;2;
39.39453;259;35.27705;-37.59813;3;7;EXTRACT;3;
39.87305;260;-44.68005;-37.39953;3;5;EXTRACT;0;
41.07617;264;-44.76319;28.91544;3;6;EXTRACT;2;
41.39648;259;35.27705;-37.59813;3;6;EXTRACT;3;
41.83789;260;-44.68005;-37.39953;3;5;DISCOVER;1;
41.87891;260;-44.68005;-37.39953;3;4;EXTRACT;0;
43.08008;264;-44.76319;28.91544;3;5;EXTRACT;2;
43.40039;259;35.27705;-37.59813;3;5;EXTRACT;3;
43.83984;260;-44.68005;-37.39953;3;3;EXTRACT;0;
44.64258;260;-44.68005;-37.39953;3;2;EXTRACT;1;
45.08203;264;-44.76319;28.91544;3;4;EXTRACT;2;
45.40234;259;35.27705;-37.59813;3;4;EXTRACT;3;
45.84375;260;-44.68005;-37.39953;3;1;EXTRACT;0;
46.64453;260;-44.68005;-37.39953;3;0;EXTRACT;1;
46.64063;260;-44.68005;-37.39953;3;0;DESTROYED;;
46.64453;274;44.84555;-14.44089;3;16;CREATED;;
47.08398;264;-44.76319;28.91544;3;3;EXTRACT;2;
47.4043;259;35.27705;-37.59813;3;3;EXTRACT;3;
49.08984;264;-44.76319;28.91544;3;2;EXTRACT;2;
49.41016;259;35.27705;-37.59813;3;2;EXTRACT;3;
51.05469;264;-44.76319;28.91544;3;1;EXTRACT;2;
51.41602;259;35.27705;-37.59813;3;1;EXTRACT;3;
53.10156;264;-44.76319;28.91544;3;0;EXTRACT;2;
53.08008;264;-44.76319;28.91544;3;0;DESTROYED;;
53.10156;275;7.409821;42.15042;3;16;CREATED;;
53.42188;259;35.27705;-37.59813;3;0;EXTRACT;3;
53.40039;259;35.27705;-37.59813;3;0;DESTROYED;;
53.42188;276;7.716484;-15.5817;3;16;CREATED;;
65.88086;261;-14.37184;-43.14507;3;16;DISCOVER;0;
68.91406;261;-14.37184;-43.14507;3;15;EXTRACT;0;
70.92188;261;-14.37184;-43.14507;3;14;EXTRACT;0;
72.92969;261;-14.37184;-43.14507;3;13;EXTRACT;0;
74.93359;261;-14.37184;-43.14507;3;12;EXTRACT;0;
76.9082;261;-14.37184;-43.14507;3;11;EXTRACT;0;
78.91406;261;-14.37184;-43.14507;3;10;EXTRACT;0;
80.91992;261;-14.37184;-43.14507;3;9;EXTRACT;0;
81.16406;261;-14.37184;-43.14507;3;9;DISCOVER;1;
82.92773;261;-14.37184;-43.14507;3;8;EXTRACT;0;
83.60938;261;-14.37184;-43.14507;3;8;DISCOVER;3;
84.16992;261;-14.37184;-43.14507;3;7;EXTRACT;1;
84.93164;261;-14.37184;-43.14507;3;6;EXTRACT;0;
86.13477;261;-14.37184;-43.14507;3;5;EXTRACT;3;
86.17383;261;-14.37184;-43.14507;3;4;EXTRACT;1;
86.93555;261;-14.37184;-43.14507;3;3;EXTRACT;0;
88.14063;261;-14.37184;-43.14507;3;2;EXTRACT;3;
88.18164;261;-14.37184;-43.14507;3;1;EXTRACT;1;
88.94531;261;-14.37184;-43.14507;3;0;EXTRACT;0;
88.91992;261;-14.37184;-43.14507;3;0;DESTROYED;;
88.94531;277;-42.56326;-25.29975;3;16;CREATED;;
97.77344;268;42.14229;35.98316;3;16;DISCOVER;2;
100.8203;268;42.14229;35.98316;3;15;EXTRACT;2;
102.8242;268;42.14229;35.98316;3;14;EXTRACT;2;
104.791;268;42.14229;35.98316;3;13;EXTRACT;2;
106.7949;268;42.14229;35.98316;3;12;EXTRACT;2;
108.7969;268;42.14229;35.98316;3;11;EXTRACT;2;
110.8027;268;42.14229;35.98316;3;10;EXTRACT;2;
112.8086;268;42.14229;35.98316;3;9;EXTRACT;2;
114.8105;268;42.14229;35.98316;3;8;EXTRACT;2;
116.8164;268;42.14229;35.98316;3;7;EXTRACT;2;
118.8242;268;42.14229;35.98316;3;6;EXTRACT;2;
120.791;268;42.14229;35.98316;3;5;EXTRACT;2;
122.7988;268;42.14229;35.98316;3;4;EXTRACT;2;
124.8066;268;42.14229;35.98316;3;3;EXTRACT;2;
126.8145;268;42.14229;35.98316;3;2;EXTRACT;2;
128.8223;268;42.14229;35.98316;3;1;EXTRACT;2;
130.8262;268;42.14229;35.98316;3;0;EXTRACT;2;
130.8008;268;42.14229;35.98316;3;0;DESTROYED;;
130.8262;278;-31.98186;25.1507;3;16;CREATED;;
147.5508;271;44.34596;9.358532;3;16;DISCOVER;0;
150.5605;271;44.34596;9.358532;3;15;EXTRACT;0;
152.5664;271;44.34596;9.358532;3;14;EXTRACT;0;
154.5313;271;44.34596;9.358532;3;13;EXTRACT;0;
156.5371;271;44.34596;9.358532;3;12;EXTRACT;0;
158.543;271;44.34596;9.358532;3;11;EXTRACT;0;
160.5508;271;44.34596;9.358532;3;10;EXTRACT;0;
162.5547;271;44.34596;9.358532;3;9;EXTRACT;0;
164.5586;271;44.34596;9.358532;3;8;EXTRACT;0;
164.998;263;38.2525;11.40276;3;16;DISCOVER;2;
166.5645;271;44.34596;9.358532;3;7;EXTRACT;0;
167.8047;263;38.2525;11.40276;3;15;EXTRACT;2;
168.5664;271;44.34596;9.358532;3;6;EXTRACT;0;
168.9277;275;7.409821;42.15042;3;16;DISCOVER;3;
169.8086;263;38.2525;11.40276;3;14;EXTRACT;2;
170.5313;271;44.34596;9.358532;3;5;EXTRACT;0;
171.7344;275;7.409821;42.15042;3;15;EXTRACT;3;
171.7734;263;38.2525;11.40276;3;13;EXTRACT;2;
172.5352;271;44.34596;9.358532;3;4;EXTRACT;0;
173.7383;275;7.409821;42.15042;3;14;EXTRACT;3;
173.7773;263;38.2525;11.40276;3;12;EXTRACT;2;
174.5391;271;44.34596;9.358532;3;3;EXTRACT;0;
175.7402;275;7.409821;42.15042;3;13;EXTRACT;3;
175.7813;263;38.2525;11.40276;3;11;EXTRACT;2;
176.543;271;44.34596;9.358532;3;2;EXTRACT;0;
177.748;275;7.409821;42.15042;3;12;EXTRACT;3;
177.7871;263;38.2525;11.40276;3;10;EXTRACT;2;
178.5488;271;44.34596;9.358532;3;1;EXTRACT;0;
179.75;275;7.409821;42.15042;3;11;EXTRACT;3;
179.791;263;38.2525;11.40276;3;9;EXTRACT;2;
180.5527;271;44.34596;9.358532;3;0;EXTRACT;0;
180.5195;271;44.34596;9.358532;3;0;DESTROYED;;
180.5527;279;9.502537;31.33264;3;16;CREATED;;
181.7559;275;7.409821;42.15042;3;10;EXTRACT;3;
181.7949;263;38.2525;11.40276;3;8;EXTRACT;2;
183.7305;275;7.409821;42.15042;3;9;EXTRACT;3;
183.8105;263;38.2525;11.40276;3;7;EXTRACT;2;
185.7051;275;7.409821;42.15042;3;9;DISCOVER;1;
185.7461;275;7.409821;42.15042;3;8;EXTRACT;3;
185.7852;263;38.2525;11.40276;3;6;EXTRACT;2;
187.75;275;7.409821;42.15042;3;7;EXTRACT;3;
187.791;263;38.2525;11.40276;3;5;EXTRACT;2;
188.4707;275;7.409821;42.15042;3;6;EXTRACT;1;
189.7539;275;7.409821;42.15042;3;5;EXTRACT;3;
189.7949;263;38.2525;11.40276;3;4;EXTRACT;2;
