Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;161;-44.95523;-37.13722;3;16;CREATED;;
0;162;34.85513;32.08878;3;16;CREATED;;
0;163;-9.931786;-44.6013;3;16;CREATED;;
0;164;35.91625;20.75802;3;16;CREATED;;
0;165;-17.4702;16.7255;3;16;CREATED;;
0;166;2.287556;16.41932;3;16;CREATED;;
0;167;38.77138;15.04397;3;16;CREATED;;
0;168;-21.73994;42.87959;3;16;CREATED;;
0;169;10.37334;43.89917;3;16;CREATED;;
0;170;-17.06225;31.38863;3;16;CREATED;;
0;171;-4.464447;29.4427;3;16;CREATED;;
0;172;14.45333;32.02727;3;16;CREATED;;
0;173;-21.52534;-19.93024;3;16;CREATED;;
0;174;-1.118443;-9.296497;3;16;CREATED;;
0;175;-19.04465;-27.24993;3;16;CREATED;;
8.109375;172;14.45333;32.02727;3;16;DISCOVER;2;
11.71875;172;14.45333;32.02727;3;15;EXTRACT;2;
13.72461;172;14.45333;32.02727;3;14;EXTRACT;2;
15.73047;172;14.45333;32.02727;3;13;EXTRACT;2;
17.73828;172;14.45333;32.02727;3;12;EXTRACT;2;
19.74414;172;14.45333;32.02727;3;11;EXTRACT;2;
21.70898;172;14.45333;32.02727;3;10;EXTRACT;2;
23.78711;172;14.45333;32.02727;3;9;EXTRACT;2;
25.73438;172;14.45333;32.02727;3;8;EXTRACT;2;
26.91602;174;-1.118443;-9.296497;3;16;DISCOVER;3;
27.71094;172;14.45333;32.02727;3;7;EXTRACT;2;
28.72461;172;14.45333;32.02727;3;7;DISCOVER;1;
29.71289;172;14.45333;32.02727;3;6;EXTRACT;2;
29.79297;174;-1.118443;-9.296497;3;15;EXTRACT;3;
31.43555;172;14.45333;32.02727;3;5;EXTRACT;1;
31.7168;172;14.45333;32.02727;3;4;EXTRACT;2;
31.75586;174;-1.118443;-9.296497;3;14;EXTRACT;3;
33.4375;172;14.45333;32.02727;3;3;EXTRACT;1;
33.71875;172;14.45333;32.02727;3;2;EXTRACT;2;
33.75781;174;-1.118443;-9.296497;3;13;EXTRACT;3;
35.44141;172;14.45333;32.02727;3;1;EXTRACT;1;
35.72266;172;14.45333;32.02727;3;0;EXTRACT;2;
35.7207;172;14.45333;32.02727;3;0;DESTROYED;;
35.72266;176;-28.85439;-38.81313;3;16;CREATED;;
35.76172;174;-1.118443;-9.296497;3;12;EXTRACT;3;
37.76758;174;-1.118443;-9.296497;3;11;EXTRACT;3;
39.77539;174;-1.118443;-9.296497;3;10;EXTRACT;3;
41.78125;174;-1.118443;-9.296497;3;9;EXTRACT;3;
43.79688;174;-1.118443;-9.296497;3;8;EXTRACT;3;
45.76172;174;-1.118443;-9.296497;3;7;EXTRACT;3;
47.76758;174;-1.118443;-9.296497;3;6;EXTRACT;3;
49.77148;174;-1.118443;-9.296497;3;5;EXTRACT;3;
51.77734;174;-1.118443;-9.296497;3;4;EXTRACT;3;
53.78516;174;-1.118443;-9.296497;3;3;EXTRACT;3;
55.10742;170;-17.06225;31.38863;3;16;DISCOVER;1;
55.78906;174;-1.118443;-9.296497;3;2;EXTRACT;3;
57.79297;174;-1.118443;-9.296497;3;1;EXTRACT;3;
58.03516;170;-17.06225;31.38863;3;15;EXTRACT;1;
59.79883;174;-1.118443;-9.296497;3;0;EXTRACT;3;
59.75977;174;-1.118443;-9.296497;3;0;DESTROYED;;
59.79883;177;12.56449;1.274418;3;16;CREATED;;
60.03906;170;-17.06225;31.38863;3;14;EXTRACT;1;
62.04492;170;-17.06225;31.38863;3;13;EXTRACT;1;
64.02539;170;-17.06225;31.38863;3;12;EXTRACT;1;
66.03906;170;-17.06225;31.38863;3;11;EXTRACT;1;
68.04492;170;-17.06225;31.38863;3;10;EXTRACT;1;
70.01758;170;-17.06225;31.38863;3;9;EXTRACT;1;
72.02344;170;-17.06225;31.38863;3;8;EXTRACT;1;
74.0293;170;-17.06225;31.38863;3;7;EXTRACT;1;
76.0332;170;-17.06225;31.38863;3;6;EXTRACT;1;
78.03711;170;-17.06225;31.38863;3;5;EXTRACT;1;
80.04492;170;-17.06225;31.38863;3;4;EXTRACT;1;
82.04883;170;-17.06225;31.38863;3;3;EXTRACT;1;
84.05469;170;-17.06225;31.38863;3;2;EXTRACT;1;
85.45703;173;-21.52534;-19.93024;3;16;DISCOVER;3;
86.06055;170;-17.06225;31.38863;3;1;EXTRACT;1;
88.0625;170;-17.06225;31.38863;3;0;EXTRACT;1;
88.03906;170;-17.06225;31.38863;3;0;DESTROYED;;
88.0625;178;31.40724;-41.79104;3;16;CREATED;;
88.54492;173;-21.52534;-19.93024;3;15;EXTRACT;3;
90.55078;173;-21.52534;-19.93024;3;14;EXTRACT;3;
92.55664;173;-21.52534;-19.93024;3;13;EXTRACT;3;
94.5625;173;-21.52534;-19.93024;3;12;EXTRACT;3;
96.56445;173;-21.52534;-19.93024;3;11;EXTRACT;3;
98.57031;173;-21.52534;-19.93024;3;10;EXTRACT;3;
100.5781;173;-21.52534;-19.93024;3;9;EXTRACT;3;
102.582;173;-21.52534;-19.93024;3;8;EXTRACT;3;
104.5469;173;-21.52534;-19.93024;3;7;EXTRACT;3;
106.5508;173;-21.52534;-19.93024;3;6;EXTRACT;3;
108.5566;173;-21.52534;-19.93024;3;5;EXTRACT;3;
110.5645;173;-21.52534;-19.93024;3;4;EXTRACT;3;
112.5684;173;-21.52534;-19.93024;3;3;EXTRACT;3;
113.6895;162;34.85513;32.08878;3;16;DISCOVER;2;
114.5723;173;-21.52534;-19.93024;3;2;EXTRACT;3;
116.5762;173;-21.52534;-19.93024;3;1;EXTRACT;3;
116.8574;162;34.85513;32.08878;3;15;EXTRACT;2;
118.582;173;-21.52534;-19.93024;3;0;EXTRACT;3;
