Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
227.6523;315;11.82935;25.13194;3;24;EXTRACT;3;
227.6523;315;11.82935;25.13194;3;23;EXTRACT;0;
228.0137;315;11.82935;25.13194;3;22;EXTRACT;1;
229.6582;315;11.82935;25.13194;3;21;EXTRACT;3;
229.6582;315;11.82935;25.13194;3;20;EXTRACT;0;
230.0215;315;11.82935;25.13194;3;19;EXTRACT;1;
231.6641;315;11.82935;25.13194;3;18;EXTRACT;3;
231.6641;315;11.82935;25.13194;3;17;EXTRACT;0;
232.0234;315;11.82935;25.13194;3;16;EXTRACT;1;
233.6328;315;11.82935;25.13194;3;15;EXTRACT;3;
233.6328;315;11.82935;25.13194;3;14;EXTRACT;0;
234.0332;315;11.82935;25.13194;3;13;EXTRACT;1;
235.6406;315;11.82935;25.13194;3;12;EXTRACT;3;
235.6406;315;11.82935;25.13194;3;11;EXTRACT;0;
236.043;315;11.82935;25.13194;3;10;EXTRACT;1;
237.6289;315;11.82935;25.13194;3;9;EXTRACT;3;
237.6699;315;11.82935;25.13194;3;8;EXTRACT;0;
238.0098;315;11.82935;25.13194;3;7;EXTRACT;1;
239.6523;315;11.82935;25.13194;3;6;EXTRACT;3;
239.6523;315;11.82935;25.13194;3;5;EXTRACT;0;
240.0137;315;11.82935;25.13194;3;4;EXTRACT;1;
241.6582;315;11.82935;25.13194;3;3;EXTRACT;3;
241.6582;315;11.82935;25.13194;3;2;EXTRACT;0;
242.0176;315;11.82935;25.13194;3;1;EXTRACT;1;
243.6621;315;11.82935;25.13194;3;0;EXTRACT;3;
243.6387;315;11.82935;25.13194;3;0;DESTROYED;;
243.6621;321;-0.4637794;11.12631;3;48;CREATED;;
262.1973;321;-0.4637794;11.12631;3;48;DISCOVER;1;
265.127;321;-0.4637794;11.12631;3;47;EXTRACT;1;
266.4902;319;16.66572;-1.8703;3;48;DISCOVER;3;
267.1328;321;-0.4637794;11.12631;3;46;EXTRACT;1;
269.1367;321;-0.4637794;11.12631;3;45;EXTRACT;1;
269.5781;319;16.66572;-1.8703;3;47;EXTRACT;3;
271.1426;321;-0.4637794;11.12631;3;44;EXTRACT;1;
271.543;319;16.66572;-1.8703;3;46;EXTRACT;3;
273.1074;321;-0.4637794;11.12631;3;43;EXTRACT;1;
273.5488;319;16.66572;-1.8703;3;45;EXTRACT;3;
275.1113;321;-0.4637794;11.12631;3;42;EXTRACT;1;
275.5527;319;16.66572;-1.8703;3;44;EXTRACT;3;
277.1191;321;-0.4637794;11.12631;3;41;EXTRACT;1;
277.5586;319;16.66572;-1.8703;3;43;EXTRACT;3;
279.1211;321;-0.4637794;11.12631;3;40;EXTRACT;1;
279.5645;319;16.66572;-1.8703;3;42;EXTRACT;3;
281.1309;321;-0.4637794;11.12631;3;39;EXTRACT;1;
281.5723;319;16.66572;-1.8703;3;41;EXTRACT;3;
283.1367;321;-0.4637794;11.12631;3;38;EXTRACT;1;
283.5781;319;16.66572;-1.8703;3;40;EXTRACT;3;
285.1406;321;-0.4637794;11.12631;3;37;EXTRACT;1;
285.582;319;16.66572;-1.8703;3;39;EXTRACT;3;
287.1465;321;-0.4637794;11.12631;3;36;EXTRACT;1;
287.5488;319;16.66572;-1.8703;3;38;EXTRACT;3;
289.1133;321;-0.4637794;11.12631;3;35;EXTRACT;1;
289.5547;319;16.66572;-1.8703;3;37;EXTRACT;3;
291.1191;321;-0.4637794;11.12631;3;34;EXTRACT;1;
291.5586;319;16.66572;-1.8703;3;36;EXTRACT;3;
293.123;321;-0.4637794;11.12631;3;33;EXTRACT;1;
293.5645;319;16.66572;-1.8703;3;35;EXTRACT;3;
295.1328;321;-0.4637794;11.12631;3;32;EXTRACT;1;
295.5762;319;16.66572;-1.8703;3;34;EXTRACT;3;
297.1387;321;-0.4637794;11.12631;3;31;EXTRACT;1;
297.582;319;16.66572;-1.8703;3;33;EXTRACT;3;
299.1074;321;-0.4637794;11.12631;3;30;EXTRACT;1;
299.5488;319;16.66572;-1.8703;3;32;EXTRACT;3;
301.1133;321;-0.4637794;11.12631;3;29;EXTRACT;1;
301.5547;319;16.66572;-1.8703;3;31;EXTRACT;3;
303.1211;321;-0.4637794;11.12631;3;28;EXTRACT;1;
303.1211;317;-5.498554;1.135643;3;48;DISCOVER;0;
303.5684;319;16.66572;-1.8703;3;30;EXTRACT;3;
305.1289;321;-0.4637794;11.12631;3;27;EXTRACT;1;
305.5703;319;16.66572;-1.8703;3;29;EXTRACT;3;
306.293;317;-5.498554;1.135643;3;47;EXTRACT;0;
307.1387;321;-0.4637794;11.12631;3;26;EXTRACT;1;
307.5781;319;16.66572;-1.8703;3;28;EXTRACT;3;
308.3008;317;-5.498554;1.135643;3;46;EXTRACT;0;
309.1445;321;-0.4637794;11.12631;3;25;EXTRACT;1;
309.5449;319;16.66572;-1.8703;3;27;EXTRACT;3;
310.3066;317;-5.498554;1.135643;3;45;EXTRACT;0;
311.1074;321;-0.4637794;11.12631;3;24;EXTRACT;1;
311.5488;319;16.66572;-1.8703;3;26;EXTRACT;3;
312.2715;317;-5.498554;1.135643;3;44;EXTRACT;0;
313.1113;321;-0.4637794;11.12631;3;23;EXTRACT;1;
313.5527;319;16.66572;-1.8703;3;25;EXTRACT;3;
314.2734;317;-5.498554;1.135643;3;43;EXTRACT;0;
315.1152;321;-0.4637794;11.12631;3;22;EXTRACT;1;
315.5566;319;16.66572;-1.8703;3;24;EXTRACT;3;
316.2773;317;-5.498554;1.135643;3;42;EXTRACT;0;
317.1211;321;-0.4637794;11.12631;3;21;EXTRACT;1;
317.5605;319;16.66572;-1.8703;3;23;EXTRACT;3;
318.2813;317;-5.498554;1.135643;3;41;EXTRACT;0;
319.123;321;-0.4637794;11.12631;3;20;EXTRACT;1;
319.5645;319;16.66572;-1.8703;3;22;EXTRACT;3;
320.2871;317;-5.498554;1.135643;3;40;EXTRACT;0;
321.1289;321;-0.4637794;11.12631;3;19;EXTRACT;1;
321.5684;319;16.66572;-1.8703;3;21;EXTRACT;3;
322.291;317;-5.498554;1.135643;3;39;EXTRACT;0;
323.1328;321;-0.4637794;11.12631;3;18;EXTRACT;1;
323.5723;319;16.66572;-1.8703;3;20;EXTRACT;3;
324.293;317;-5.498554;1.135643;3;38;EXTRACT;0;
325.1328;321;-0.4637794;11.12631;3;17;EXTRACT;1;
325.5762;319;16.66572;-1.8703;3;19;EXTRACT;3;
326.2988;317;-5.498554;1.135643;3;37;EXTRACT;0;
327.1426;321;-0.4637794;11.12631;3;16;EXTRACT;1;
327.584;319;16.66572;-1.8703;3;18;EXTRACT;3;
328.3047;317;-5.498554;1.135643;3;36;EXTRACT;0;
329.1465;321;-0.4637794;11.12631;3;15;EXTRACT;1;
329.5469;319;16.66572;-1.8703;3;17;EXTRACT;3;
330.3105;317;-5.498554;1.135643;3;35;EXTRACT;0;
330.9512;319;16.66572;-1.8703;3;17;DISCOVER;2;
331.1113;321;-0.4637794;11.12631;3;14;EXTRACT;1;
331.5508;319;16.66572;-1.8703;3;16;EXTRACT;3;
332.2734;317;-5.498554;1.135643;3;34;EXTRACT;0;
333.1133;321;-0.4637794;11.12631;3;13;EXTRACT;1;
333.5547;319;16.66572;-1.8703;3;15;EXTRACT;3;
333.9551;319;16.66572;-1.8703;3;14;EXTRACT;2;
334.2754;317;-5.498554;1.135643;3;33;EXTRACT;0;
335.1152;321;-0.4637794;11.12631;3;12;EXTRACT;1;
335.5566;319;16.66572;-1.8703;3;13;EXTRACT;3;
335.9551;319;16.66572;-1.8703;3;12;EXTRACT;2;
336.2754;317;-5.498554;1.135643;3;32;EXTRACT;0;
337.1191;321;-0.4637794;11.12631;3;11;EXTRACT;1;
337.5586;319;16.66572;-1.8703;3;11;EXTRACT;3;
337.959;319;16.66572;-1.8703;3;10;EXTRACT;2;
338.2793;317;-5.498554;1.135643;3;31;EXTRACT;0;
339.1211;321;-0.4637794;11.12631;3;10;EXTRACT;1;
339.5605;319;16.66572;-1.8703;3;9;EXTRACT;3;
339.9609;319;16.66572;-1.8703;3;8;EXTRACT;2;
340.2813;317;-5.498554;1.135643;3;30;EXTRACT;0;
341.123;321;-0.4637794;11.12631;3;9;EXTRACT;1;
341.5645;319;16.66572;-1.8703;3;7;EXTRACT;3;
341.9648;319;16.66572;-1.8703;3;6;EXTRACT;2;
342.2852;317;-5.498554;1.135643;3;29;EXTRACT;0;
343.127;321;-0.4637794;11.12631;3;8;EXTRACT;1;
343.5684;319;16.66572;-1.8703;3;5;EXTRACT;3;
343.9688;319;16.66572;-1.8703;3;4;EXTRACT;2;
344.2891;317;-5.498554;1.135643;3;28;EXTRACT;0;
345.1309;321;-0.4637794;11.12631;3;7;EXTRACT;1;
345.5723;319;16.66572;-1.8703;3;3;EXTRACT;3;
345.9727;319;16.66572;-1.8703;3;2;EXTRACT;2;
346.293;317;-5.498554;1.135643;3;27;EXTRACT;0;
347.1348;321;-0.4637794;11.12631;3;6;EXTRACT;1;
347.5742;319;16.66572;-1.8703;3;1;EXTRACT;3;
347.9766;319;16.66572;-1.8703;3;0;EXTRACT;2;
347.959;319;16.66572;-1.8703;3;0;DESTROYED;;
347.9766;322;29.19159;38.26418;3;48;CREATED;;
348.2969;317;-5.498554;1.135643;3;26;EXTRACT;0;
349.1387;321;-0.4637794;11.12631;3;5;EXTRACT;1;
350.3027;317;-5.498554;1.135643;3;25;EXTRACT;0;
351.1445;321;-0.4637794;11.12631;3;4;EXTRACT;1;
352.3066;317;-5.498554;1.135643;3;24;EXTRACT;0;
353.1113;321;-0.4637794;11.12631;3;3;EXTRACT;1;
354.3145;317;-5.498554;1.135643;3;23;EXTRACT;0;
355.1172;321;-0.4637794;11.12631;3;2;EXTRACT;1;
356.3203;317;-5.498554;1.135643;3;22;EXTRACT;0;
357.123;321;-0.4637794;11.12631;3;1;EXTRACT;1;
358.3242;317;-5.498554;1.135643;3;21;EXTRACT;0;
359.125;321;-0.4637794;11.12631;3;0;EXTRACT;1;
359.1191;321;-0.4637794;11.12631;3;0;DESTROYED;;
359.125;323;36.57798;17.73418;3;48;CREATED;;
360.291;317;-5.498554;1.135643;3;20;EXTRACT;0;
362.2969;317;-5.498554;1.135643;3;19;EXTRACT;0;
364.3008;317;-5.498554;1.135643;3;18;EXTRACT;0;
366.3047;317;-5.498554;1.135643;3;17;EXTRACT;0;
368.3145;317;-5.498554;1.135643;3;16;EXTRACT;0;
369.3965;317;-5.498554;1.135643;3;16;DISCOVER;3;
370.3203;317;-5.498554;1.135643;3;15;EXTRACT;0;
371.6836;317;-5.498554;1.135643;3;15;DISCOVER;1;
371.9648;317;-5.498554;1.135643;3;14;EXTRACT;3;
372.3262;317;-5.498554;1.135643;3;13;EXTRACT;0;
373.9727;317;-5.498554;1.135643;3;12;EXTRACT;3;
374.293;317;-5.498554;1.135643;3;11;EXTRACT;0;
374.5332;317;-5.498554;1.135643;3;10;EXTRACT;1;
375.9785;317;-5.498554;1.135643;3;9;EXTRACT;3;
376.2988;317;-5.498554;1.135643;3;8;EXTRACT;0;
376.5391;317;-5.498554;1.135643;3;7;EXTRACT;1;
377.9824;317;-5.498554;1.135643;3;6;EXTRACT;3;
378.3418;317;-5.498554;1.135643;3;5;EXTRACT;0;
378.543;317;-5.498554;1.135643;3;4;EXTRACT;1;
379.9844;317;-5.498554;1.135643;3;3;EXTRACT;3;
380.3438;317;-5.498554;1.135643;3;2;EXTRACT;0;
380.5449;317;-5.498554;1.135643;3;1;EXTRACT;1;
381.9902;317;-5.498554;1.135643;3;0;EXTRACT;3;
381.959;317;-5.498554;1.135643;3;0;DESTROYED;;
381.9902;324;-25.82068;40.73479;3;48;CREATED;;
422.5605;313;1.502998;-39.5167;3;48;DISCOVER;0;
427.1758;313;1.502998;-39.5167;3;47;EXTRACT;0;
429.1855;313;1.502998;-39.5167;3;46;EXTRACT;0;
431.1914;313;1.502998;-39.5167;3;45;EXTRACT;0;
433.1953;313;1.502998;-39.5167;3;44;EXTRACT;0;
435.1602;313;1.502998;-39.5167;3;43;EXTRACT;0;
437.1641;313;1.502998;-39.5167;3;42;EXTRACT;0;
439.168;313;1.502998;-39.5167;3;41;EXTRACT;0;
441.1738;313;1.502998;-39.5167;3;40;EXTRACT;0;
443.1797;313;1.502998;-39.5167;3;39;EXTRACT;0;
445.1836;313;1.502998;-39.5167;3;38;EXTRACT;0;
447.1895;313;1.502998;-39.5167;3;37;EXTRACT;0;
449.1934;313;1.502998;-39.5167;3;36;EXTRACT;0;
451.1602;313;1.502998;-39.5167;3;35;EXTRACT;0;
453.1641;313;1.502998;-39.5167;3;34;EXTRACT;0;
455.1699;313;1.502998;-39.5167;3;33;EXTRACT;0;
455.5293;320;16.5453;-30.74335;3;48;DISCOVER;2;
457.1738;313;1.502998;-39.5167;3;32;EXTRACT;0;
459.1797;313;1.502998;-39.5167;3;31;EXTRACT;0;
459.5;320;16.5453;-30.74335;3;47;EXTRACT;2;
461.1836;313;1.502998;-39.5167;3;30;EXTRACT;0;
461.5039;320;16.5453;-30.74335;3;46;EXTRACT;2;
463.1895;313;1.502998;-39.5167;3;29;EXTRACT;0;
463.5117;320;16.5453;-30.74335;3;45;EXTRACT;2;
465.1914;313;1.502998;-39.5167;3;28;EXTRACT;0;
465.5117;320;16.5453;-30.74335;3;44;EXTRACT;2;
467.1973;313;1.502998;-39.5167;3;27;EXTRACT;0;
467.5176;320;16.5453;-30.74335;3;43;EXTRACT;2;
469.1621;313;1.502998;-39.5167;3;26;EXTRACT;0;
469.5234;320;16.5453;-30.74335;3;42;EXTRACT;2;
471.1699;313;1.502998;-39.5167;3;25;EXTRACT;0;
471.5293;320;16.5453;-30.74335;3;41;EXTRACT;2;
471.5703;320;16.5453;-30.74335;3;41;DISCOVER;3;
471.8105;313;1.502998;-39.5167;3;25;DISCOVER;1;
473.1719;313;1.502998;-39.5167;3;24;EXTRACT;0;
473.5352;320;16.5453;-30.74335;3;40;EXTRACT;2;
474.0547;320;16.5453;-30.74335;3;39;EXTRACT;3;
475.0957;313;1.502998;-39.5167;3;23;EXTRACT;1;
475.1758;313;1.502998;-39.5167;3;22;EXTRACT;0;
475.5352;320;16.5453;-30.74335;3;38;EXTRACT;2;
476.0176;320;16.5453;-30.74335;3;37;EXTRACT;3;
477.0996;313;1.502998;-39.5167;3;21;EXTRACT;1;
477.1797;313;1.502998;-39.5167;3;20;EXTRACT;0;
477.5;320;16.5453;-30.74335;3;36;EXTRACT;2;
478.0215;320;16.5453;-30.74335;3;35;EXTRACT;3;
479.1016;313;1.502998;-39.5167;3;19;EXTRACT;1;
479.1816;313;1.502998;-39.5167;3;18;EXTRACT;0;
479.502;320;16.5453;-30.74335;3;34;EXTRACT;2;
480.0215;320;16.5453;-30.74335;3;33;EXTRACT;3;
481.1035;313;1.502998;-39.5167;3;17;EXTRACT;1;
481.1836;313;1.502998;-39.5167;3;16;EXTRACT;0;
481.5039;320;16.5453;-30.74335;3;32;EXTRACT;2;
482.0254;320;16.5453;-30.74335;3;31;EXTRACT;3;
483.1074;313;1.502998;-39.5167;3;15;EXTRACT;1;
483.1875;313;1.502998;-39.5167;3;14;EXTRACT;0;
483.5078;320;16.5453;-30.74335;3;30;EXTRACT;2;
484.0293;320;16.5453;-30.74335;3;29;EXTRACT;3;
485.1113;313;1.502998;-39.5167;3;13;EXTRACT;1;
485.1914;313;1.502998;-39.5167;3;12;EXTRACT;0;
485.5117;320;16.5453;-30.74335;3;28;EXTRACT;2;
486.0332;320;16.5453;-30.74335;3;27;EXTRACT;3;
487.1133;313;1.502998;-39.5167;3;11;EXTRACT;1;
487.1934;313;1.502998;-39.5167;3;10;EXTRACT;0;
487.5156;320;16.5453;-30.74335;3;26;EXTRACT;2;
488.0352;320;16.5453;-30.74335;3;25;EXTRACT;3;
489.1172;313;1.502998;-39.5167;3;9;EXTRACT;1;
489.1973;313;1.502998;-39.5167;3;8;EXTRACT;0;
489.5176;320;16.5453;-30.74335;3;24;EXTRACT;2;
