Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-27.50589;16.08891;3;16;CREATED;;
0;1;-1.872368;40.03317;3;16;CREATED;;
0;2;-39.54737;13.1221;3;16;CREATED;;
0;3;-35.74751;31.8399;3;16;CREATED;;
0;4;29.1907;20.10757;3;16;CREATED;;
0;5;-25.07384;-5.216774;3;16;CREATED;;
0;6;-5.599407;2.117737;3;16;CREATED;;
0;7;-41.38201;-36.67997;3;16;CREATED;;
0;8;24.04387;-25.1648;3;16;CREATED;;
0;9;20.7552;-40.32686;3;16;CREATED;;
0;10;18.02934;-31.26726;3;16;CREATED;;
0;11;33.77287;26.74099;3;16;CREATED;;
0;12;35.88367;-27.6373;3;16;CREATED;;
0;13;29.90772;-39.79922;3;16;CREATED;;
0;14;-0.6930351;-2.316704;3;16;CREATED;;
28.92001;6;-5.599407;2.117737;3;16;DISCOVER;0;
32.07944;6;-5.599407;2.117737;3;15;EXTRACT;0;
34.0795;6;-5.599407;2.117737;3;14;EXTRACT;0;
36.07956;6;-5.599407;2.117737;3;13;EXTRACT;0;
38.07962;6;-5.599407;2.117737;3;12;EXTRACT;0;
40.07968;6;-5.599407;2.117737;3;11;EXTRACT;0;
42.07974;6;-5.599407;2.117737;3;10;EXTRACT;0;
44.0798;6;-5.599407;2.117737;3;9;EXTRACT;0;
46.0799;6;-5.599407;2.117737;3;8;EXTRACT;0;
48.07993;6;-5.599407;2.117737;3;7;EXTRACT;0;
50.08002;6;-5.599407;2.117737;3;6;EXTRACT;0;
52.08008;6;-5.599407;2.117737;3;5;EXTRACT;0;
54.08014;6;-5.599407;2.117737;3;4;EXTRACT;0;
56.0802;6;-5.599407;2.117737;3;3;EXTRACT;0;
58.08026;6;-5.599407;2.117737;3;2;EXTRACT;0;
60.08032;6;-5.599407;2.117737;3;1;EXTRACT;0;
62.08038;6;-5.599407;2.117737;3;0;EXTRACT;0;
62.08038;6;-5.599407;2.117737;3;0;DESTROYED;;
62.11374;15;-27.25116;-34.90716;3;16;CREATED;;
68.23999;14;-0.6930351;-2.316704;3;16;DISCOVER;0;
71.16403;14;-0.6930351;-2.316704;3;15;EXTRACT;0;
73.16409;14;-0.6930351;-2.316704;3;14;EXTRACT;0;
75.16415;14;-0.6930351;-2.316704;3;13;EXTRACT;0;
77.16422;14;-0.6930351;-2.316704;3;12;EXTRACT;0;
79.16425;14;-0.6930351;-2.316704;3;11;EXTRACT;0;
81.16437;14;-0.6930351;-2.316704;3;10;EXTRACT;0;
83.16443;14;-0.6930351;-2.316704;3;9;EXTRACT;0;
85.16449;14;-0.6930351;-2.316704;3;8;EXTRACT;0;
87.16452;14;-0.6930351;-2.316704;3;7;EXTRACT;0;
89.16464;14;-0.6930351;-2.316704;3;6;EXTRACT;0;
91.16467;14;-0.6930351;-2.316704;3;5;EXTRACT;0;
93.1647;14;-0.6930351;-2.316704;3;4;EXTRACT;0;
95.16479;14;-0.6930351;-2.316704;3;3;EXTRACT;0;
97.16486;14;-0.6930351;-2.316704;3;2;EXTRACT;0;
99.16489;14;-0.6930351;-2.316704;3;1;EXTRACT;0;
101.1649;14;-0.6930351;-2.316704;3;0;EXTRACT;0;
101.1649;14;-0.6930351;-2.316704;3;0;DESTROYED;;
101.1983;16;-21.06866;26.27443;3;16;CREATED;;
122.2;10;18.02934;-31.26726;3;16;DISCOVER;0;
125.3157;10;18.02934;-31.26726;3;15;EXTRACT;0;
127.3158;10;18.02934;-31.26726;3;14;EXTRACT;0;
129.3159;10;18.02934;-31.26726;3;13;EXTRACT;0;
131.3159;10;18.02934;-31.26726;3;12;EXTRACT;0;
133.316;10;18.02934;-31.26726;3;11;EXTRACT;0;
135.316;10;18.02934;-31.26726;3;10;EXTRACT;0;
137.3162;10;18.02934;-31.26726;3;9;EXTRACT;0;
139.3162;10;18.02934;-31.26726;3;8;EXTRACT;0;
141.3162;10;18.02934;-31.26726;3;7;EXTRACT;0;
143.3163;10;18.02934;-31.26726;3;6;EXTRACT;0;
145.3163;10;18.02934;-31.26726;3;5;EXTRACT;0;
147.3164;10;18.02934;-31.26726;3;4;EXTRACT;0;
149.3165;10;18.02934;-31.26726;3;3;EXTRACT;0;
151.3165;10;18.02934;-31.26726;3;2;EXTRACT;0;
153.3166;10;18.02934;-31.26726;3;1;EXTRACT;0;
155.3167;10;18.02934;-31.26726;3;0;EXTRACT;0;
155.3167;10;18.02934;-31.26726;3;0;DESTROYED;;
