Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;31;-25.50514;9.736584;3;48;CREATED;;
0;32;-23.64542;-44.30487;3;48;CREATED;;
0;33;39.71922;-4.969185;3;48;CREATED;;
0;34;31.55807;26.22231;3;48;CREATED;;
0;35;44.47039;39.12656;3;48;CREATED;;
301.16;33;39.71922;-4.969185;3;48;DISCOVER;0;
305.1227;33;39.71922;-4.969185;3;47;EXTRACT;0;
307.1229;33;39.71922;-4.969185;3;46;EXTRACT;0;
309.1229;33;39.71922;-4.969185;3;45;EXTRACT;0;
311.123;33;39.71922;-4.969185;3;44;EXTRACT;0;
313.123;33;39.71922;-4.969185;3;43;EXTRACT;0;
315.1231;33;39.71922;-4.969185;3;42;EXTRACT;0;
317.1231;33;39.71922;-4.969185;3;41;EXTRACT;0;
319.1231;33;39.71922;-4.969185;3;40;EXTRACT;0;
321.1232;33;39.71922;-4.969185;3;39;EXTRACT;0;
323.1234;33;39.71922;-4.969185;3;38;EXTRACT;0;
325.1234;33;39.71922;-4.969185;3;37;EXTRACT;0;
327.1234;33;39.71922;-4.969185;3;36;EXTRACT;0;
329.1235;33;39.71922;-4.969185;3;35;EXTRACT;0;
331.1236;33;39.71922;-4.969185;3;34;EXTRACT;0;
333.1236;33;39.71922;-4.969185;3;33;EXTRACT;0;
335.1236;33;39.71922;-4.969185;3;32;EXTRACT;0;
337.1237;33;39.71922;-4.969185;3;31;EXTRACT;0;
339.1237;33;39.71922;-4.969185;3;30;EXTRACT;0;
341.1238;33;39.71922;-4.969185;3;29;EXTRACT;0;
343.1238;33;39.71922;-4.969185;3;28;EXTRACT;0;
345.124;33;39.71922;-4.969185;3;27;EXTRACT;0;
347.124;33;39.71922;-4.969185;3;26;EXTRACT;0;
349.1241;33;39.71922;-4.969185;3;25;EXTRACT;0;
351.1241;33;39.71922;-4.969185;3;24;EXTRACT;0;
353.1242;33;39.71922;-4.969185;3;23;EXTRACT;0;
355.1242;33;39.71922;-4.969185;3;22;EXTRACT;0;
357.1243;33;39.71922;-4.969185;3;21;EXTRACT;0;
359.1243;33;39.71922;-4.969185;3;20;EXTRACT;0;
361.1245;33;39.71922;-4.969185;3;19;EXTRACT;0;
363.1245;33;39.71922;-4.969185;3;18;EXTRACT;0;
365.1246;33;39.71922;-4.969185;3;17;EXTRACT;0;
367.1246;33;39.71922;-4.969185;3;16;EXTRACT;0;
369.1247;33;39.71922;-4.969185;3;15;EXTRACT;0;
371.1247;33;39.71922;-4.969185;3;14;EXTRACT;0;
373.1248;33;39.71922;-4.969185;3;13;EXTRACT;0;
375.1248;33;39.71922;-4.969185;3;12;EXTRACT;0;
377.1248;33;39.71922;-4.969185;3;11;EXTRACT;0;
379.1249;33;39.71922;-4.969185;3;10;EXTRACT;0;
381.1249;33;39.71922;-4.969185;3;9;EXTRACT;0;
383.1251;33;39.71922;-4.969185;3;8;EXTRACT;0;
385.1252;33;39.71922;-4.969185;3;7;EXTRACT;0;
387.1252;33;39.71922;-4.969185;3;6;EXTRACT;0;
389.1253;33;39.71922;-4.969185;3;5;EXTRACT;0;
391.1253;33;39.71922;-4.969185;3;4;EXTRACT;0;
393.1253;33;39.71922;-4.969185;3;3;EXTRACT;0;
395.1254;33;39.71922;-4.969185;3;2;EXTRACT;0;
397.1254;33;39.71922;-4.969185;3;1;EXTRACT;0;
399.1255;33;39.71922;-4.969185;3;0;EXTRACT;0;
399.1255;33;39.71922;-4.969185;3;0;DESTROYED;;
399.1589;36;18.1343;0.286335;3;48;CREATED;;
593.32;35;44.47039;39.12656;3;48;DISCOVER;0;
597.1982;35;44.47039;39.12656;3;47;EXTRACT;0;
599.1982;35;44.47039;39.12656;3;46;EXTRACT;0;
601.1982;35;44.47039;39.12656;3;45;EXTRACT;0;
603.1983;35;44.47039;39.12656;3;44;EXTRACT;0;
605.1983;35;44.47039;39.12656;3;43;EXTRACT;0;
607.1984;35;44.47039;39.12656;3;42;EXTRACT;0;
609.1984;35;44.47039;39.12656;3;41;EXTRACT;0;
611.1985;35;44.47039;39.12656;3;40;EXTRACT;0;
613.1985;35;44.47039;39.12656;3;39;EXTRACT;0;
615.1987;35;44.47039;39.12656;3;38;EXTRACT;0;
617.1987;35;44.47039;39.12656;3;37;EXTRACT;0;
619.1988;35;44.47039;39.12656;3;36;EXTRACT;0;
621.1988;35;44.47039;39.12656;3;35;EXTRACT;0;
623.1989;35;44.47039;39.12656;3;34;EXTRACT;0;
625.1989;35;44.47039;39.12656;3;33;EXTRACT;0;
627.199;35;44.47039;39.12656;3;32;EXTRACT;0;
629.199;35;44.47039;39.12656;3;31;EXTRACT;0;
631.1992;35;44.47039;39.12656;3;30;EXTRACT;0;
633.1992;35;44.47039;39.12656;3;29;EXTRACT;0;
635.1993;35;44.47039;39.12656;3;28;EXTRACT;0;
637.1994;35;44.47039;39.12656;3;27;EXTRACT;0;
639.1994;35;44.47039;39.12656;3;26;EXTRACT;0;
641.1994;35;44.47039;39.12656;3;25;EXTRACT;0;
643.1995;35;44.47039;39.12656;3;24;EXTRACT;0;
645.1995;35;44.47039;39.12656;3;23;EXTRACT;0;
647.1995;35;44.47039;39.12656;3;22;EXTRACT;0;
649.1996;35;44.47039;39.12656;3;21;EXTRACT;0;
651.1998;35;44.47039;39.12656;3;20;EXTRACT;0;
653.1998;35;44.47039;39.12656;3;19;EXTRACT;0;
655.1998;35;44.47039;39.12656;3;18;EXTRACT;0;
657.1999;35;44.47039;39.12656;3;17;EXTRACT;0;
659.2;35;44.47039;39.12656;3;16;EXTRACT;0;
661.2;35;44.47039;39.12656;3;15;EXTRACT;0;
663.2001;35;44.47039;39.12656;3;14;EXTRACT;0;
665.2001;35;44.47039;39.12656;3;13;EXTRACT;0;
667.2001;35;44.47039;39.12656;3;12;EXTRACT;0;
669.2003;35;44.47039;39.12656;3;11;EXTRACT;0;
671.2004;35;44.47039;39.12656;3;10;EXTRACT;0;
673.2004;35;44.47039;39.12656;3;9;EXTRACT;0;
675.2004;35;44.47039;39.12656;3;8;EXTRACT;0;
677.2005;35;44.47039;39.12656;3;7;EXTRACT;0;
679.2005;35;44.47039;39.12656;3;6;EXTRACT;0;
681.2006;35;44.47039;39.12656;3;5;EXTRACT;0;
683.2007;35;44.47039;39.12656;3;4;EXTRACT;0;
685.2007;35;44.47039;39.12656;3;3;EXTRACT;0;
687.2007;35;44.47039;39.12656;3;2;EXTRACT;0;
689.2009;35;44.47039;39.12656;3;1;EXTRACT;0;
691.2009;35;44.47039;39.12656;3;0;EXTRACT;0;
691.2009;35;44.47039;39.12656;3;0;DESTROYED;;
691.2342;37;-22.11852;-23.94721;3;48;CREATED;;
