Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.680359;0;31.07812;-16.86087;0.7191338;-0.6948717;2;False;True;False;178;( );
2.713684;0;31.12601;-16.90715;0.7187957;-0.6952214;2;False;True;False;178;( );
2.763672;0;31.1979;-16.97671;0.7157736;-0.6983324;2;False;True;False;178;( );
2.797058;0;31.24544;-17.02342;0.7037286;-0.710469;2;False;True;False;178;( );
2.846985;0;31.31496;-17.09542;0.6735187;-0.7391703;2;False;True;False;178;( );
2.88031;0;31.3594;-17.14503;0.647485;-0.7620782;2;False;True;False;178;( );
2.913635;0;31.40209;-17.19624;0.6178044;-0.7863318;2;False;True;False;178;( );
2.963684;0;31.46227;-17.27613;0.5711144;-0.8208704;2;False;True;False;178;( );
2.997009;0;31.49994;-17.33111;0.5493159;-0.8356148;2;False;True;False;178;( );
3.047058;0;31.55406;-17.41514;0.528088;-0.8491896;2;False;True;False;178;( );
3.080383;0;31.58913;-17.47192;0.5190657;-0.8547344;2;False;True;False;178;( );
3.113708;0;31.62364;-17.52899;0.5127715;-0.8585252;2;False;True;False;178;( );
3.163635;0;31.67466;-17.61493;0.5067234;-0.8621087;2;False;True;False;178;( );
3.197083;0;31.70843;-17.67249;0.5041741;-0.8636021;2;False;True;False;178;( );
3.247009;0;31.75871;-17.75881;0.501733;-0.8650225;2;False;True;False;178;( );
3.280334;0;31.79219;-17.81659;0.5007047;-0.8656181;2;False;True;False;178;( );
3.31366;0;31.82555;-17.87429;0.4999917;-0.8660303;2;False;True;False;178;( );
3.363708;0;31.8755;-17.96087;0.4993088;-0.8664241;2;False;True;False;178;( );
3.397034;0;31.90879;-18.01864;0.4990218;-0.8665895;2;False;True;False;178;( );
3.447083;0;31.9587;-18.10535;0.4987469;-0.8667477;2;False;True;False;178;( );
3.480408;0;31.99195;-18.16314;0.4986317;-0.866814;2;False;True;False;178;( );
3.513733;0;32.0252;-18.22093;0.4985516;-0.8668601;2;False;True;False;178;( );
3.56366;0;32.07503;-18.30759;0.4984749;-0.8669041;2;False;True;False;178;( );
3.596985;0;32.10828;-18.36541;0.4984428;-0.8669226;2;False;True;False;178;( );
3.647034;0;32.1581;-18.45206;0.498412;-0.8669404;2;False;True;False;178;( );
3.680359;0;32.19133;-18.50987;0.498399;-0.8669478;2;False;True;False;178;( );
3.713684;0;32.22456;-18.56766;0.49839;-0.866953;2;False;True;False;178;( );
3.763733;0;32.27442;-18.6544;0.4983815;-0.8669579;2;False;True;False;178;( );
3.797058;0;32.30763;-18.71217;0.4983778;-0.8669599;2;False;True;False;178;( );
3.847107;0;32.35747;-18.79887;0.4983744;-0.866962;2;False;True;False;178;( );
3.880432;0;32.3907;-18.85667;0.4983729;-0.8669629;2;False;True;False;178;( );
3.913757;0;32.42392;-18.91447;0.4983719;-0.8669634;2;False;True;False;178;( );
3.963684;0;32.47377;-19.00118;0.4983709;-0.8669639;2;False;True;False;178;( );
3.997009;0;32.50699;-19.05898;0.4983706;-0.8669641;2;False;True;False;178;( );
4.047058;0;32.55684;-19.1457;0.4983703;-0.8669643;2;False;True;False;178;( );
4.080383;0;32.59007;-19.2035;0.4983702;-0.8669644;2;False;True;False;178;( );
4.113708;0;32.62329;-19.26128;0.4983701;-0.8669645;2;False;True;False;178;( );
4.163757;0;32.67313;-19.34798;0.4983699;-0.8669645;2;False;True;False;178;( );
4.197083;0;32.70636;-19.40579;0.4983699;-0.8669645;2;False;True;False;178;( );
4.247009;0;32.75618;-19.49246;0.4983699;-0.8669645;2;False;True;False;178;( );
4.280457;0;32.7894;-19.55025;0.4983699;-0.8669645;2;False;True;False;178;( );
4.31366;0;32.82262;-19.60804;0.4983699;-0.8669645;2;False;True;False;178;( );
4.363831;0;32.87247;-19.69476;0.4983699;-0.8669645;2;False;True;False;178;( );
4.397034;0;32.90572;-19.75261;0.4983699;-0.8669645;2;False;True;False;178;( );
4.447083;0;32.95551;-19.83922;0.4983699;-0.8669645;2;False;True;False;178;( );
4.480408;0;32.98874;-19.89702;0.4983699;-0.8669645;2;False;True;False;178;( );
4.513733;0;33.02198;-19.95485;0.4983699;-0.8669645;2;False;True;False;178;( );
4.563782;0;33.07182;-20.04154;0.4983699;-0.8669645;2;False;True;False;178;( );
4.597107;0;33.10506;-20.09937;0.4983699;-0.8669645;2;False;True;False;178;( );
4.647034;0;33.15486;-20.18601;0.4983699;-0.8669645;2;False;True;False;178;( );
4.680359;0;33.18811;-20.24385;0.4983699;-0.8669645;2;False;True;False;178;( );
4.713806;0;33.22133;-20.30164;0.4983699;-0.8669645;2;False;True;False;178;( );
4.763733;0;33.27118;-20.38835;0.4983699;-0.8669645;2;False;True;False;178;( );
4.797058;0;33.30439;-20.44614;0.4983699;-0.8669645;2;False;True;False;178;( );
4.847107;0;33.35378;-20.53304;0.4802524;-0.8771303;2;False;True;False;178;( );
4.880432;0;33.38545;-20.59172;0.4573142;-0.8893052;2;False;True;False;178;( );
4.913757;0;33.41547;-20.65122;0.428414;-0.9035826;2;False;True;False;178;( );
4.963684;0;33.45666;-20.74233;0.3770445;-0.9261951;2;False;True;False;178;( );
4.997009;0;33.48116;-20.80432;0.3389624;-0.9408;2;False;True;False;178;( );
5.047058;0;33.51307;-20.89914;0.2777556;-0.9606518;2;False;True;False;178;( );
5.080383;0;33.53088;-20.96336;0.2350145;-0.9719919;2;False;True;False;178;( );
5.113708;0;33.54581;-21.02832;0.1911181;-0.9815671;2;False;True;False;178;( );
5.163757;0;33.5627;-21.12692;0.1275221;-0.9918357;2;False;True;False;178;( );
5.197083;0;33.57067;-21.19304;0.09875138;-0.9951121;2;False;True;False;178;( );
5.247009;0;33.57952;-21.29268;0.07108911;-0.99747;2;False;True;False;178;( );
5.280457;0;33.58405;-21.35925;0.05945901;-0.9982308;2;False;True;False;178;( );
5.313782;0;33.58786;-21.42579;0.05138636;-0.9986789;2;False;True;False;178;( );
5.363708;0;33.59271;-21.52569;0.04365119;-0.9990469;2;False;True;False;178;( );
5.397156;0;33.59556;-21.59223;0.04040677;-0.9991834;2;False;True;False;178;( );
5.447083;0;33.59949;-21.69216;0.03729639;-0.9993043;2;False;True;False;178;( );
5.480408;0;33.60195;-21.75887;0.03598966;-0.9993522;2;False;True;False;178;( );
5.513733;0;33.60434;-21.82548;0.03508363;-0.9993844;2;False;True;False;178;( );
5.563782;0;33.60781;-21.92542;0.0342158;-0.9994145;2;False;True;False;178;( );
5.597107;0;33.61008;-21.99203;0.03385162;-0.9994268;2;False;True;False;178;( );
5.647156;0;33.61346;-22.09198;0.03350285;-0.9994386;2;False;True;False;178;( );
5.680359;0;33.61569;-22.1586;0.03335648;-0.9994435;2;False;True;False;178;( );
5.713806;0;33.61804;-22.22516;0.04421439;-0.9990221;2;False;True;False;178;( );
5.763733;0;33.62351;-22.32504;0.07982188;-0.9968091;2;False;True;False;178;( );
5.797058;0;33.62935;-22.39148;0.1118962;-0.9937199;2;False;True;False;178;( );
5.847107;0;33.64234;-22.49063;0.1674407;-0.9858822;2;False;True;False;178;( );
5.880432;0;33.65417;-22.55626;0.207515;-0.9782319;2;False;True;False;178;( );
5.913757;0;33.66869;-22.62132;0.2489277;-0.9685221;2;False;True;False;178;( );
5.963806;0;33.69569;-22.71762;0.312266;-0.9499947;2;False;True;False;178;( );
5.997131;0;33.71721;-22.7807;0.3546194;-0.9350108;2;False;True;False;178;( );
6.047058;0;33.75432;-22.87354;0.3985982;-0.9171257;2;False;True;False;178;( );
6.080383;0;33.78124;-22.93456;0.4168008;-0.9089979;2;False;True;False;178;( );
6.113831;0;33.80924;-22.99503;0.429335;-0.9031453;2;False;True;False;178;( );
6.163757;0;33.85262;-23.08513;0.4412656;-0.8973765;2;False;True;False;178;( );
6.197083;0;33.8821;-23.14485;0.4462465;-0.8949101;2;False;True;False;178;( );
6.247131;0;33.92694;-23.23432;0.4510105;-0.8925186;2;False;True;False;178;( );
6.280457;0;33.95704;-23.29381;0.4530043;-0.8915083;2;False;True;False;178;( );
6.313782;0;33.98727;-23.35324;0.4543877;-0.8908041;2;False;True;False;178;( );
6.363831;0;34.03276;-23.4423;0.4557112;-0.8901277;2;False;True;False;178;( );
6.397156;0;34.06316;-23.50165;0.4562663;-0.8898432;2;False;True;False;178;( );
6.447083;0;34.10882;-23.59064;0.4567977;-0.8895706;2;False;True;False;178;( );
6.480408;0;34.13924;-23.64989;0.4570205;-0.8894562;2;False;True;False;178;( );
6.513855;0;34.16973;-23.70922;0.4571753;-0.8893766;2;False;True;False;178;( );
6.563782;0;34.21545;-23.79815;0.4573236;-0.8893004;2;False;True;False;178;( );
6.597107;0;34.24594;-23.85744;0.4573857;-0.8892684;2;False;True;False;178;( );
6.647156;0;34.29168;-23.94635;0.4574453;-0.8892378;2;False;True;False;178;( );
6.680481;0;34.32217;-24.00562;0.4574702;-0.8892249;2;False;True;False;178;( );
6.713806;0;34.35266;-24.06488;0.4574876;-0.8892161;2;False;True;False;178;( );
6.763733;0;34.39843;-24.15384;0.4609427;-0.8874298;2;False;True;False;178;( );
6.79718;0;34.42937;-24.21291;0.475893;-0.8795031;2;False;True;False;178;( );
6.847107;0;34.47804;-24.30019;0.5119025;-0.8590436;2;False;True;False;178;( );
6.880432;0;34.51266;-24.35719;0.5413524;-0.8407958;2;False;True;False;178;( );
6.913757;0;34.5493;-24.41294;0.5731512;-0.8194497;2;False;True;False;178;( );
6.963806;0;34.60824;-24.49367;0.6227273;-0.7824391;2;False;True;False;178;( );
6.997131;0;34.65025;-24.54551;0.6476355;-0.7619503;2;False;True;False;178;( );
7.04718;0;34.71582;-24.62088;0.6708142;-0.7416256;2;False;True;False;178;( );
7.080505;0;34.76077;-24.67022;0.6803728;-0.7328663;2;False;True;False;178;( );
7.113831;0;34.80633;-24.71905;0.6869447;-0.7267098;2;False;True;False;178;( );
7.163757;0;34.87519;-24.79143;0.693168;-0.7207761;2;False;True;False;178;( );
7.197083;0;34.92144;-24.83944;0.6957679;-0.7182667;2;False;True;False;178;( );
7.247131;0;34.9911;-24.91116;0.6982485;-0.7158555;2;False;True;False;178;( );
7.280457;0;35.03766;-24.95886;0.6992874;-0.7148408;2;False;True;False;178;( );
7.313782;0;35.08433;-25.00654;0.7000083;-0.7141348;2;False;True;False;178;( );
7.363831;0;35.15433;-25.07789;0.7006973;-0.7134587;2;False;True;False;178;( );
7.397156;0;35.20105;-25.12545;0.7009864;-0.7131748;2;False;True;False;178;( );
7.447205;0;35.27119;-25.19679;0.7012631;-0.7129025;2;False;True;False;178;( );
7.48053;0;35.31794;-25.24432;0.7013793;-0.7127884;2;False;True;False;178;( );
7.513855;0;35.36468;-25.29182;0.7014598;-0.712709;2;False;True;False;178;( );
7.564758;0;35.43621;-25.36448;0.701538;-0.7126321;2;False;True;False;178;( );
7.598083;0;35.48293;-25.41194;0.70157;-0.7126006;2;False;True;False;178;( );
7.64801;0;35.55266;-25.48348;0.686662;-0.7269768;2;False;True;False;178;( );
7.681335;0;35.5981;-25.53217;0.6676012;-0.7445191;2;False;True;False;178;( );
7.714661;0;35.64218;-25.58209;0.6432928;-0.7656202;2;False;True;False;178;( );
7.764587;0;35.70504;-25.65972;0.5993999;-0.8004497;2;False;True;False;178;( );
7.797913;0;35.74442;-25.71343;0.5663003;-0.824199;2;False;True;False;178;( );
7.847839;0;35.79923;-25.79693;0.51223;-0.8588483;2;False;True;False;178;( );
7.881165;0;35.83271;-25.8545;0.473798;-0.8806336;2;False;True;False;178;( );
7.91449;0;35.86361;-25.91349;0.4338047;-0.9010069;2;False;True;False;178;( );
7.964417;0;35.90488;-26.00445;0.3749837;-0.9270314;2;False;True;False;178;( );
7.997742;0;35.92937;-26.06638;0.3479783;-0.9375026;2;False;True;False;178;( );
8.047668;0;35.96316;-26.16039;0.3218342;-0.9467961;2;False;True;False;178;( );
8.080994;0;35.98439;-26.22351;0.3107804;-0.9504818;2;False;True;False;178;( );
8.114197;0;36.00495;-26.28686;0.303076;-0.9529663;2;False;True;False;178;( );
8.164246;0;36.03495;-26.38215;0.295677;-0.955288;2;False;True;False;178;( );
8.197449;0;36.05458;-26.44579;0.2925646;-0.9562458;2;False;True;False;178;( );
8.247498;0;36.0837;-26.54135;0.2895801;-0.9571538;2;False;True;False;178;( );
8.280701;0;36.10296;-26.60511;0.288326;-0.9575323;2;False;True;False;178;( );
8.314026;0;36.12215;-26.66888;0.2874544;-0.9577944;2;False;True;False;178;( );
8.363953;0;36.15084;-26.76458;0.2866192;-0.9580446;2;False;True;False;178;( );
8.397278;0;36.16992;-26.82838;0.2862684;-0.9581494;2;False;True;False;178;( );
8.447205;0;36.19851;-26.92411;0.2859324;-0.9582498;2;False;True;False;178;( );
8.48053;0;36.21754;-26.98793;0.2857913;-0.9582919;2;False;True;False;178;( );
8.513855;0;36.23658;-27.05175;0.2856932;-0.9583212;2;False;True;False;178;( );
8.563904;0;36.26516;-27.14764;0.2855992;-0.9583492;2;False;True;False;178;( );
8.597229;0;36.28419;-27.2115;0.2855598;-0.9583609;2;False;True;False;178;( );
8.647156;0;36.31274;-27.30731;0.285522;-0.9583721;2;False;True;False;178;( );
8.680603;0;36.33176;-27.37118;0.2855062;-0.9583769;2;False;True;False;178;( );
8.713806;0;36.35081;-27.43511;0.2854952;-0.9583801;2;False;True;False;178;( );
8.763855;0;36.37935;-27.53091;0.2854847;-0.9583833;2;False;True;False;178;( );
8.79718;0;36.3984;-27.59485;0.2854802;-0.9583846;2;False;True;False;178;( );
8.847229;0;36.42694;-27.69071;0.285476;-0.9583859;2;False;True;False;178;( );
8.880554;0;36.44598;-27.75459;0.2854742;-0.9583864;2;False;True;False;178;( );
8.913879;0;36.465;-27.81848;0.285473;-0.9583868;2;False;True;False;178;( );
8.963928;0;36.49356;-27.91433;0.2854719;-0.9583871;2;False;True;False;178;( );
8.997253;0;36.51259;-27.97823;0.2854714;-0.9583873;2;False;True;False;178;( );
9.04718;0;36.54114;-28.07407;0.2854709;-0.9583874;2;False;True;False;178;( );
9.080505;0;36.56017;-28.13795;0.2854708;-0.9583875;2;False;True;False;178;( );
9.113831;0;36.5792;-28.20186;0.2854706;-0.9583875;2;False;True;False;178;( );
9.163879;0;36.60774;-28.29768;0.2854705;-0.9583876;2;False;True;False;178;( );
9.197205;0;36.62678;-28.36157;0.2854704;-0.9583876;2;False;True;False;178;( );
9.247131;0;36.65532;-28.45741;0.2854703;-0.9583876;2;False;True;False;178;( );
9.280579;0;36.67435;-28.5213;0.2854703;-0.9583876;2;False;True;False;178;( );
9.313904;0;36.69339;-28.5852;0.2854703;-0.9583876;2;False;True;False;178;( );
9.363831;0;36.72193;-28.68102;0.2854703;-0.9583876;2;False;True;False;178;( );
9.397156;0;36.74095;-28.74489;0.2854703;-0.9583876;2;False;True;False;178;( );
9.447205;0;36.76952;-28.84079;0.2854703;-0.9583876;2;False;True;False;178;( );
9.48053;0;36.78854;-28.90466;0.2854703;-0.9583876;2;False;True;False;178;( );
9.513855;0;36.80756;-28.96852;0.2854703;-0.9583876;2;False;True;False;178;( );
9.563904;0;36.8361;-29.06432;0.2854703;-0.9583876;2;False;True;False;178;( );
9.597229;0;36.85516;-29.12832;0.2854703;-0.9583876;2;False;True;False;178;( );
9.647156;0;36.88371;-29.22416;0.2854703;-0.9583876;2;False;True;False;178;( );
9.680481;0;36.90273;-29.28803;0.2854703;-0.9583876;2;False;True;False;178;( );
9.713928;0;36.92175;-29.35186;0.2854703;-0.9583876;2;False;True;False;178;( );
9.763855;0;36.9503;-29.44772;0.2854703;-0.9583876;2;False;True;False;178;( );
9.79718;0;36.96933;-29.5116;0.2854703;-0.9583876;2;False;True;False;178;( );
9.847229;0;36.99742;-29.60765;0.2654545;-0.9641235;2;False;True;False;178;( );
9.880554;0;37.01474;-29.67208;0.2402987;-0.970699;2;False;True;False;178;( );
9.913879;0;37.03025;-29.73685;0.2088954;-0.9779381;2;False;True;False;178;( );
9.963928;0;37.04935;-29.83498;0.1537063;-0.9881166;2;False;True;False;178;( );
9.997253;0;37.05894;-29.901;0.1132389;-0.9935678;2;False;True;False;178;( );
10.04718;0;37.06815;-30.0005;0.04918349;-0.9987898;2;False;True;False;178;( );
10.08063;0;37.07069;-30.06712;0.004967449;-0.9999877;2;False;True;False;178;( );
10.11395;0;37.07028;-30.13382;-0.03999116;-0.9992001;2;False;True;False;178;( );
10.16388;0;37.06401;-30.23363;-0.1080835;-0.9941418;2;False;True;False;178;( );
10.1972;0;37.05605;-30.29983;-0.1535929;-0.9881343;2;False;True;False;178;( );
10.24725;0;37.03841;-30.39828;-0.2215719;-0.975144;2;False;True;False;178;( );
10.28058;0;37.02289;-30.46309;-0.2664395;-0.9638517;2;False;True;False;178;( );
10.3139;0;37.00441;-30.52707;-0.3107797;-0.950482;2;False;True;False;178;( );
10.36395;0;36.97112;-30.6214;-0.3761973;-0.9265395;2;False;True;False;178;( );
10.39716;0;36.94535;-30.68281;-0.4187898;-0.9080833;2;False;True;False;178;( );
10.4472;0;36.90179;-30.7729;-0.4627458;-0.8864911;2;False;True;False;178;( );
10.48053;0;36.87062;-30.8318;-0.4808467;-0.8768047;2;False;True;False;178;( );
10.51385;0;36.83837;-30.89007;-0.4932944;-0.8698625;2;False;True;False;178;( );
10.5639;0;36.78857;-30.97684;-0.5051353;-0.8630402;2;False;True;False;178;( );
10.59723;0;36.75479;-31.03436;-0.5100765;-0.860129;2;False;True;False;178;( );
10.64728;0;36.70361;-31.12026;-0.5147889;-0.857317;2;False;True;False;178;( );
10.6806;0;36.66929;-31.17733;-0.516761;-0.8561298;2;False;True;False;178;( );
10.71393;0;36.63476;-31.23448;-0.5181319;-0.8553007;2;False;True;False;178;( );
10.76398;0;36.58293;-31.31994;-0.5194406;-0.8545067;2;False;True;False;178;( );
10.7973;0;36.54829;-31.3769;-0.5199899;-0.8541725;2;False;True;False;178;( );
10.84723;0;36.49625;-31.46234;-0.5205157;-0.8538521;2;False;True;False;178;( );
10.88055;0;36.46154;-31.51927;-0.5207363;-0.8537176;2;False;True;False;178;( );
10.91388;0;36.42682;-31.57618;-0.5208894;-0.8536242;2;False;True;False;178;( );
10.96393;0;36.37474;-31.66151;-0.5210361;-0.8535347;2;False;True;False;178;( );
10.99725;0;36.34;-31.71843;-0.5210977;-0.8534971;2;False;True;False;178;( );
11.0473;0;36.28791;-31.80374;-0.5211566;-0.853461;2;False;True;False;178;( );
11.08063;0;36.25316;-31.86063;-0.5211814;-0.8534459;2;False;True;False;178;( );
11.11395;0;36.2184;-31.91756;-0.5211986;-0.8534354;2;False;True;False;178;( );
11.16388;0;36.16625;-32.00295;-0.5212151;-0.8534254;2;False;True;False;178;( );
11.1972;0;36.13151;-32.05984;-0.5245341;-0.8513895;2;False;True;False;178;( );
11.24725;0;36.07843;-32.14447;-0.5489452;-0.8358583;2;False;True;False;178;( );
11.28058;0;36.0414;-32.2;-0.5733032;-0.8193433;2;False;True;False;178;( );
11.3139;0;36.00277;-32.25424;-0.6013035;-0.7990208;2;False;True;False;178;( );
11.36395;0;35.94108;-32.33305;-0.6469684;-0.7625167;2;False;True;False;178;( );
11.39728;0;35.89743;-32.38343;-0.6782368;-0.7348434;2;False;True;False;178;( );
11.44733;0;35.82809;-32.45538;-0.7246678;-0.6890983;2;False;True;False;178;( );
11.48065;0;35.77923;-32.50082;-0.7547104;-0.6560581;2;False;True;False;178;( );
11.51398;0;35.72845;-32.54397;-0.7835763;-0.6212956;2;False;True;False;178;( );
11.5639;0;35.64869;-32.6043;-0.8242937;-0.5661625;2;False;True;False;178;( );
11.59723;0;35.59336;-32.64137;-0.8494347;-0.5276939;2;False;True;False;178;( );
11.64728;0;35.50723;-32.69217;-0.8839419;-0.4675968;2;False;True;False;178;( );
11.6806;0;35.44789;-32.72268;-0.904665;-0.4261235;2;False;True;False;178;( );
11.71393;0;35.38728;-32.75037;-0.9234458;-0.3837288;2;False;True;False;178;( );
11.76398;0;35.29405;-32.7866;-0.947927;-0.3184878;2;False;True;False;178;( );
11.7973;0;35.23067;-32.80721;-0.9586301;-0.2846547;2;False;True;False;178;( );
11.84735;0;35.13443;-32.83447;-0.9677509;-0.251909;2;False;True;False;178;( );
11.88055;0;35.06985;-32.85101;-0.9712454;-0.2380806;2;False;True;False;178;( );
11.914;0;35.00512;-32.86669;-0.9735542;-0.2284565;2;False;True;False;178;( );
11.96393;0;34.90763;-32.8892;-0.9756784;-0.219207;2;False;True;False;178;( );
11.99725;0;34.84255;-32.90375;-0.9765435;-0.2153205;2;False;True;False;178;( );
12.0473;0;34.74487;-32.92514;-0.977357;-0.2115973;2;False;True;False;178;( );
12.08063;0;34.67972;-32.93922;-0.9785022;-0.206237;2;False;True;False;178;( );
12.11395;0;34.6145;-32.9527;-0.982056;-0.1885897;2;False;True;False;178;( );
12.164;0;34.51598;-32.97029;-0.9891882;-0.1466521;2;False;True;False;178;( );
12.19733;0;34.45002;-32.9795;-0.9937192;-0.1119027;2;False;True;False;178;( );
12.24725;0;34.35043;-32.98878;-0.9985813;-0.05324828;2;False;True;False;178;( );
12.28058;0;34.28385;-32.99164;-0.9999356;-0.01135266;2;False;True;False;178;( );
12.31403;0;34.21712;-32.99168;-0.9994869;0.03203124;2;False;True;False;178;( );
12.36395;0;34.1173;-32.98626;-0.9951258;0.09861451;2;False;True;False;178;( );
12.39728;0;34.05111;-32.97895;-0.9901999;0.1396576;2;False;True;False;178;( );
12.44733;0;33.9523;-32.96352;-0.9838896;0.1787773;2;False;True;False;178;( );
