Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
262.0623;53;-29.70238;-6.52433;3;14;EXTRACT;0;
264.0625;53;-29.70238;-6.52433;3;13;EXTRACT;0;
266.0625;53;-29.70238;-6.52433;3;12;EXTRACT;0;
268.0625;53;-29.70238;-6.52433;3;11;EXTRACT;0;
270.0627;53;-29.70238;-6.52433;3;10;EXTRACT;0;
272.0627;53;-29.70238;-6.52433;3;9;EXTRACT;0;
274.0627;53;-29.70238;-6.52433;3;8;EXTRACT;0;
276.0627;53;-29.70238;-6.52433;3;7;EXTRACT;0;
278.063;53;-29.70238;-6.52433;3;6;EXTRACT;0;
280.063;53;-29.70238;-6.52433;3;5;EXTRACT;0;
282.063;53;-29.70238;-6.52433;3;4;EXTRACT;0;
284.063;53;-29.70238;-6.52433;3;3;EXTRACT;0;
286.0632;53;-29.70238;-6.52433;3;2;EXTRACT;0;
288.0632;53;-29.70238;-6.52433;3;1;EXTRACT;0;
290.0632;53;-29.70238;-6.52433;3;0;EXTRACT;0;
290.0632;53;-29.70238;-6.52433;3;0;DESTROYED;;
290.0967;67;-17.34096;-27.60867;3;16;CREATED;;
344.1199;61;23.18155;0.3004875;3;16;DISCOVER;0;
347.0151;61;23.18155;0.3004875;3;15;EXTRACT;0;
349.0151;61;23.18155;0.3004875;3;14;EXTRACT;0;
351.0154;61;23.18155;0.3004875;3;13;EXTRACT;0;
353.0154;61;23.18155;0.3004875;3;12;EXTRACT;0;
355.032;61;23.18155;0.3004875;3;11;EXTRACT;0;
357.0322;61;23.18155;0.3004875;3;10;EXTRACT;0;
359.0322;61;23.18155;0.3004875;3;9;EXTRACT;0;
361.0322;61;23.18155;0.3004875;3;8;EXTRACT;0;
363.0325;61;23.18155;0.3004875;3;7;EXTRACT;0;
365.0325;61;23.18155;0.3004875;3;6;EXTRACT;0;
367.0325;61;23.18155;0.3004875;3;5;EXTRACT;0;
369.0325;61;23.18155;0.3004875;3;4;EXTRACT;0;
371.0327;61;23.18155;0.3004875;3;3;EXTRACT;0;
373.0327;61;23.18155;0.3004875;3;2;EXTRACT;0;
375.0327;61;23.18155;0.3004875;3;1;EXTRACT;0;
377.0327;61;23.18155;0.3004875;3;0;EXTRACT;0;
377.0327;61;23.18155;0.3004875;3;0;DESTROYED;;
377.0496;68;-42.36076;39.91911;3;16;CREATED;;
406.24;58;-14.94825;2.051853;3;16;DISCOVER;0;
409.1338;58;-14.94825;2.051853;3;15;EXTRACT;0;
411.134;58;-14.94825;2.051853;3;14;EXTRACT;0;
413.134;58;-14.94825;2.051853;3;13;EXTRACT;0;
415.134;58;-14.94825;2.051853;3;12;EXTRACT;0;
417.1343;58;-14.94825;2.051853;3;11;EXTRACT;0;
419.1343;58;-14.94825;2.051853;3;10;EXTRACT;0;
421.1343;58;-14.94825;2.051853;3;9;EXTRACT;0;
423.1343;58;-14.94825;2.051853;3;8;EXTRACT;0;
425.1345;58;-14.94825;2.051853;3;7;EXTRACT;0;
427.1345;58;-14.94825;2.051853;3;6;EXTRACT;0;
429.1345;58;-14.94825;2.051853;3;5;EXTRACT;0;
431.1345;58;-14.94825;2.051853;3;4;EXTRACT;0;
433.1348;58;-14.94825;2.051853;3;3;EXTRACT;0;
435.1348;58;-14.94825;2.051853;3;2;EXTRACT;0;
437.1348;58;-14.94825;2.051853;3;1;EXTRACT;0;
439.1348;58;-14.94825;2.051853;3;0;EXTRACT;0;
439.1348;58;-14.94825;2.051853;3;0;DESTROYED;;
439.1682;69;-34.69933;-31.04735;3;16;CREATED;;
500.04;66;39.68547;6.303368;3;16;DISCOVER;0;
502.9036;66;39.68547;6.303368;3;15;EXTRACT;0;
504.9038;66;39.68547;6.303368;3;14;EXTRACT;0;
506.9038;66;39.68547;6.303368;3;13;EXTRACT;0;
508.9038;66;39.68547;6.303368;3;12;EXTRACT;0;
510.9038;66;39.68547;6.303368;3;11;EXTRACT;0;
512.9041;66;39.68547;6.303368;3;10;EXTRACT;0;
514.9041;66;39.68547;6.303368;3;9;EXTRACT;0;
516.9041;66;39.68547;6.303368;3;8;EXTRACT;0;
518.9043;66;39.68547;6.303368;3;7;EXTRACT;0;
520.9043;66;39.68547;6.303368;3;6;EXTRACT;0;
522.9043;66;39.68547;6.303368;3;5;EXTRACT;0;
524.9045;66;39.68547;6.303368;3;4;EXTRACT;0;
526.9045;66;39.68547;6.303368;3;3;EXTRACT;0;
528.9045;66;39.68547;6.303368;3;2;EXTRACT;0;
530.9045;66;39.68547;6.303368;3;1;EXTRACT;0;
532.9045;66;39.68547;6.303368;3;0;EXTRACT;0;
532.9045;66;39.68547;6.303368;3;0;DESTROYED;;
532.938;70;26.07446;23.74313;3;16;CREATED;;
598.8799;54;-15.04065;16.9146;3;16;DISCOVER;0;
603.2236;54;-15.04065;16.9146;3;15;EXTRACT;0;
605.2236;54;-15.04065;16.9146;3;14;EXTRACT;0;
607.2239;54;-15.04065;16.9146;3;13;EXTRACT;0;
609.2239;54;-15.04065;16.9146;3;12;EXTRACT;0;
611.2239;54;-15.04065;16.9146;3;11;EXTRACT;0;
613.2241;54;-15.04065;16.9146;3;10;EXTRACT;0;
615.2241;54;-15.04065;16.9146;3;9;EXTRACT;0;
617.2241;54;-15.04065;16.9146;3;8;EXTRACT;0;
619.2241;54;-15.04065;16.9146;3;7;EXTRACT;0;
621.2244;54;-15.04065;16.9146;3;6;EXTRACT;0;
623.2244;54;-15.04065;16.9146;3;5;EXTRACT;0;
625.2244;54;-15.04065;16.9146;3;4;EXTRACT;0;
627.2244;54;-15.04065;16.9146;3;3;EXTRACT;0;
629.2246;54;-15.04065;16.9146;3;2;EXTRACT;0;
631.2246;54;-15.04065;16.9146;3;1;EXTRACT;0;
633.2246;54;-15.04065;16.9146;3;0;EXTRACT;0;
633.2246;54;-15.04065;16.9146;3;0;DESTROYED;;
633.2581;71;-14.03021;-20.75686;3;16;CREATED;;
659;57;31.81206;20.52902;3;16;DISCOVER;0;
661.5256;57;31.81206;20.52902;3;15;EXTRACT;0;
663.5256;57;31.81206;20.52902;3;14;EXTRACT;0;
665.5256;57;31.81206;20.52902;3;13;EXTRACT;0;
667.5259;57;31.81206;20.52902;3;12;EXTRACT;0;
669.5259;57;31.81206;20.52902;3;11;EXTRACT;0;
671.5259;57;31.81206;20.52902;3;10;EXTRACT;0;
673.5259;57;31.81206;20.52902;3;9;EXTRACT;0;
675.5261;57;31.81206;20.52902;3;8;EXTRACT;0;
677.5261;57;31.81206;20.52902;3;7;EXTRACT;0;
679.5261;57;31.81206;20.52902;3;6;EXTRACT;0;
681.5264;57;31.81206;20.52902;3;5;EXTRACT;0;
683.5264;57;31.81206;20.52902;3;4;EXTRACT;0;
685.5264;57;31.81206;20.52902;3;3;EXTRACT;0;
687.5264;57;31.81206;20.52902;3;2;EXTRACT;0;
689.5266;57;31.81206;20.52902;3;1;EXTRACT;0;
691.5266;57;31.81206;20.52902;3;0;EXTRACT;0;
691.5266;57;31.81206;20.52902;3;0;DESTROYED;;
691.5764;72;26.53728;-0.7140198;3;16;CREATED;;
709.6799;70;26.07446;23.74313;3;16;DISCOVER;0;
712.3772;70;26.07446;23.74313;3;15;EXTRACT;0;
714.3774;70;26.07446;23.74313;3;14;EXTRACT;0;
716.3774;70;26.07446;23.74313;3;13;EXTRACT;0;
718.3774;70;26.07446;23.74313;3;12;EXTRACT;0;
