Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;25;1.497044;-33.49622;3;16;CREATED;;
0;26;14.91998;0.8620338;3;16;CREATED;;
0;27;-5.857983;9.255985;3;16;CREATED;;
0;28;25.38275;-11.60408;3;16;CREATED;;
0;29;-35.25831;-43.66967;3;16;CREATED;;
0;30;8.631977;23.38206;3;16;CREATED;;
0;31;-26.76016;29.4316;3;16;CREATED;;
0;32;6.023624;28.90889;3;16;CREATED;;
0;33;16.93858;-32.4724;3;16;CREATED;;
0;34;42.58276;-28.33557;3;16;CREATED;;
0;35;-5.000084;21.08587;3;16;CREATED;;
0;36;26.45969;25.04951;3;16;CREATED;;
0;37;39.90739;-17.88217;3;16;CREATED;;
0;38;-13.34577;15.30315;3;16;CREATED;;
0;39;38.81374;1.708992;3;16;CREATED;;
122.0801;31;-26.76016;29.4316;3;16;DISCOVER;0;
125.3103;31;-26.76016;29.4316;3;15;EXTRACT;0;
127.3103;31;-26.76016;29.4316;3;14;EXTRACT;0;
129.3105;31;-26.76016;29.4316;3;13;EXTRACT;0;
131.3105;31;-26.76016;29.4316;3;12;EXTRACT;0;
133.3105;31;-26.76016;29.4316;3;11;EXTRACT;0;
135.3108;31;-26.76016;29.4316;3;10;EXTRACT;0;
137.3108;31;-26.76016;29.4316;3;9;EXTRACT;0;
139.3108;31;-26.76016;29.4316;3;8;EXTRACT;0;
141.3108;31;-26.76016;29.4316;3;7;EXTRACT;0;
143.311;31;-26.76016;29.4316;3;6;EXTRACT;0;
145.311;31;-26.76016;29.4316;3;5;EXTRACT;0;
147.311;31;-26.76016;29.4316;3;4;EXTRACT;0;
149.311;31;-26.76016;29.4316;3;3;EXTRACT;0;
151.3113;31;-26.76016;29.4316;3;2;EXTRACT;0;
153.3113;31;-26.76016;29.4316;3;1;EXTRACT;0;
155.3113;31;-26.76016;29.4316;3;0;EXTRACT;0;
155.3113;31;-26.76016;29.4316;3;0;DESTROYED;;
155.3281;40;26.87229;-36.97455;3;16;CREATED;;
174.5999;32;6.023624;28.90889;3;16;DISCOVER;0;
177.6787;32;6.023624;28.90889;3;15;EXTRACT;0;
179.6787;32;6.023624;28.90889;3;14;EXTRACT;0;
181.679;32;6.023624;28.90889;3;13;EXTRACT;0;
183.679;32;6.023624;28.90889;3;12;EXTRACT;0;
185.679;32;6.023624;28.90889;3;11;EXTRACT;0;
187.6792;32;6.023624;28.90889;3;10;EXTRACT;0;
189.6792;32;6.023624;28.90889;3;9;EXTRACT;0;
191.6792;32;6.023624;28.90889;3;8;EXTRACT;0;
193.6792;32;6.023624;28.90889;3;7;EXTRACT;0;
195.6794;32;6.023624;28.90889;3;6;EXTRACT;0;
197.6794;32;6.023624;28.90889;3;5;EXTRACT;0;
199.6794;32;6.023624;28.90889;3;4;EXTRACT;0;
201.6797;32;6.023624;28.90889;3;3;EXTRACT;0;
203.6797;32;6.023624;28.90889;3;2;EXTRACT;0;
205.6797;32;6.023624;28.90889;3;1;EXTRACT;0;
207.6797;32;6.023624;28.90889;3;0;EXTRACT;0;
207.6797;32;6.023624;28.90889;3;0;DESTROYED;;
207.7297;41;-19.16459;-15.89384;3;16;CREATED;;
221.72;36;26.45969;25.04951;3;16;DISCOVER;0;
225.197;36;26.45969;25.04951;3;15;EXTRACT;0;
227.197;36;26.45969;25.04951;3;14;EXTRACT;0;
229.1973;36;26.45969;25.04951;3;13;EXTRACT;0;
231.1973;36;26.45969;25.04951;3;12;EXTRACT;0;
233.1973;36;26.45969;25.04951;3;11;EXTRACT;0;
235.1973;36;26.45969;25.04951;3;10;EXTRACT;0;
237.1973;36;26.45969;25.04951;3;9;EXTRACT;0;
239.1975;36;26.45969;25.04951;3;8;EXTRACT;0;
