Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;68;44.13651;-33.69451;3;48;CREATED;;
0;69;-7.05048;41.86139;3;48;CREATED;;
0;70;-5.67318;-1.074734;3;48;CREATED;;
0;71;36.71605;21.18536;3;48;CREATED;;
0;72;-19.39005;-7.008564;3;48;CREATED;;
137.76;69;-7.05048;41.86139;3;48;DISCOVER;0;
141.6848;69;-7.05048;41.86139;3;47;EXTRACT;0;
143.6848;69;-7.05048;41.86139;3;46;EXTRACT;0;
145.6848;69;-7.05048;41.86139;3;45;EXTRACT;0;
147.6851;69;-7.05048;41.86139;3;44;EXTRACT;0;
149.6851;69;-7.05048;41.86139;3;43;EXTRACT;0;
151.6851;69;-7.05048;41.86139;3;42;EXTRACT;0;
153.6851;69;-7.05048;41.86139;3;41;EXTRACT;0;
155.6853;69;-7.05048;41.86139;3;40;EXTRACT;0;
157.6853;69;-7.05048;41.86139;3;39;EXTRACT;0;
159.6853;69;-7.05048;41.86139;3;38;EXTRACT;0;
161.6853;69;-7.05048;41.86139;3;37;EXTRACT;0;
163.6855;69;-7.05048;41.86139;3;36;EXTRACT;0;
165.6855;69;-7.05048;41.86139;3;35;EXTRACT;0;
167.6855;69;-7.05048;41.86139;3;34;EXTRACT;0;
169.6855;69;-7.05048;41.86139;3;33;EXTRACT;0;
171.6858;69;-7.05048;41.86139;3;32;EXTRACT;0;
173.6858;69;-7.05048;41.86139;3;31;EXTRACT;0;
175.6858;69;-7.05048;41.86139;3;30;EXTRACT;0;
177.6858;69;-7.05048;41.86139;3;29;EXTRACT;0;
179.686;69;-7.05048;41.86139;3;28;EXTRACT;0;
181.686;69;-7.05048;41.86139;3;27;EXTRACT;0;
183.7026;69;-7.05048;41.86139;3;26;EXTRACT;0;
185.7029;69;-7.05048;41.86139;3;25;EXTRACT;0;
187.7029;69;-7.05048;41.86139;3;24;EXTRACT;0;
189.7029;69;-7.05048;41.86139;3;23;EXTRACT;0;
191.7029;69;-7.05048;41.86139;3;22;EXTRACT;0;
193.7031;69;-7.05048;41.86139;3;21;EXTRACT;0;
195.7031;69;-7.05048;41.86139;3;20;EXTRACT;0;
197.7031;69;-7.05048;41.86139;3;19;EXTRACT;0;
199.7031;69;-7.05048;41.86139;3;18;EXTRACT;0;
201.7034;69;-7.05048;41.86139;3;17;EXTRACT;0;
203.7034;69;-7.05048;41.86139;3;16;EXTRACT;0;
205.7034;69;-7.05048;41.86139;3;15;EXTRACT;0;
207.7034;69;-7.05048;41.86139;3;14;EXTRACT;0;
209.7036;69;-7.05048;41.86139;3;13;EXTRACT;0;
211.7036;69;-7.05048;41.86139;3;12;EXTRACT;0;
213.7036;69;-7.05048;41.86139;3;11;EXTRACT;0;
215.7036;69;-7.05048;41.86139;3;10;EXTRACT;0;
217.7039;69;-7.05048;41.86139;3;9;EXTRACT;0;
219.7039;69;-7.05048;41.86139;3;8;EXTRACT;0;
221.7039;69;-7.05048;41.86139;3;7;EXTRACT;0;
223.7039;69;-7.05048;41.86139;3;6;EXTRACT;0;
225.7041;69;-7.05048;41.86139;3;5;EXTRACT;0;
227.7041;69;-7.05048;41.86139;3;4;EXTRACT;0;
229.7041;69;-7.05048;41.86139;3;3;EXTRACT;0;
231.7041;69;-7.05048;41.86139;3;2;EXTRACT;0;
233.7043;69;-7.05048;41.86139;3;1;EXTRACT;0;
235.7043;69;-7.05048;41.86139;3;0;EXTRACT;0;
235.7043;69;-7.05048;41.86139;3;0;DESTROYED;;
235.7375;73;11.90189;-31.79982;3;48;CREATED;;
276.2402;71;36.71605;21.18536;3;48;DISCOVER;0;
279.5557;71;36.71605;21.18536;3;47;EXTRACT;0;
