Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;16;-36.92862;-12.58042;3;48;CREATED;;
0;17;-39.98582;35.5302;3;48;CREATED;;
0;18;-16.39562;-16.3544;3;48;CREATED;;
0;19;-2.560196;8.677883;3;48;CREATED;;
0;20;-40.15963;-18.02207;3;48;CREATED;;
16.07813;18;-16.39562;-16.3544;3;48;DISCOVER;4;
17.28125;18;-16.39562;-16.3544;3;48;DISCOVER;3;
19.25;18;-16.39562;-16.3544;3;47;EXTRACT;4;
20.14063;18;-16.39562;-16.3544;3;46;EXTRACT;3;
21.26563;18;-16.39562;-16.3544;3;45;EXTRACT;4;
22.15625;18;-16.39562;-16.3544;3;44;EXTRACT;3;
23.23438;18;-16.39562;-16.3544;3;43;EXTRACT;4;
24.15625;18;-16.39562;-16.3544;3;42;EXTRACT;3;
25.23438;18;-16.39562;-16.3544;3;41;EXTRACT;4;
26.15625;18;-16.39562;-16.3544;3;40;EXTRACT;3;
27.26563;18;-16.39562;-16.3544;3;39;EXTRACT;4;
28.15625;18;-16.39562;-16.3544;3;38;EXTRACT;3;
29.25;18;-16.39562;-16.3544;3;37;EXTRACT;4;
30.14063;18;-16.39562;-16.3544;3;36;EXTRACT;3;
31.23438;18;-16.39562;-16.3544;3;35;EXTRACT;4;
32.15625;18;-16.39562;-16.3544;3;34;EXTRACT;3;
33.23438;18;-16.39562;-16.3544;3;33;EXTRACT;4;
34.14063;18;-16.39562;-16.3544;3;32;EXTRACT;3;
35.25;18;-16.39562;-16.3544;3;31;EXTRACT;4;
36.15625;18;-16.39562;-16.3544;3;30;EXTRACT;3;
37.25;18;-16.39562;-16.3544;3;29;EXTRACT;4;
38.15625;18;-16.39562;-16.3544;3;28;EXTRACT;3;
39.23438;18;-16.39562;-16.3544;3;27;EXTRACT;4;
40.14063;18;-16.39562;-16.3544;3;26;EXTRACT;3;
41.26563;18;-16.39562;-16.3544;3;25;EXTRACT;4;
42.15625;18;-16.39562;-16.3544;3;24;EXTRACT;3;
43.23438;18;-16.39562;-16.3544;3;23;EXTRACT;4;
44.14063;18;-16.39562;-16.3544;3;22;EXTRACT;3;
44.45313;18;-16.39562;-16.3544;3;22;DISCOVER;5;
45.25;18;-16.39562;-16.3544;3;21;EXTRACT;4;
46.14063;18;-16.39562;-16.3544;3;20;EXTRACT;3;
47.25;18;-16.39562;-16.3544;3;19;EXTRACT;4;
48.0625;18;-16.39562;-16.3544;3;18;EXTRACT;5;
48.17188;18;-16.39562;-16.3544;3;17;EXTRACT;3;
49.23438;18;-16.39562;-16.3544;3;16;EXTRACT;4;
50.0625;18;-16.39562;-16.3544;3;15;EXTRACT;5;
50.14063;18;-16.39562;-16.3544;3;14;EXTRACT;3;
51.25;18;-16.39562;-16.3544;3;13;EXTRACT;4;
52.0625;18;-16.39562;-16.3544;3;12;EXTRACT;5;
52.15625;18;-16.39562;-16.3544;3;11;EXTRACT;3;
53.25;18;-16.39562;-16.3544;3;10;EXTRACT;4;
54.0625;18;-16.39562;-16.3544;3;9;EXTRACT;5;
54.17188;18;-16.39562;-16.3544;3;8;EXTRACT;3;
55.25;18;-16.39562;-16.3544;3;7;EXTRACT;4;
56.0625;18;-16.39562;-16.3544;3;6;EXTRACT;5;
56.17188;18;-16.39562;-16.3544;3;5;EXTRACT;3;
57.26563;18;-16.39562;-16.3544;3;4;EXTRACT;4;
58.07813;18;-16.39562;-16.3544;3;3;EXTRACT;5;
58.15625;18;-16.39562;-16.3544;3;2;EXTRACT;3;
59.25;18;-16.39562;-16.3544;3;1;EXTRACT;4;
60.07813;18;-16.39562;-16.3544;3;0;EXTRACT;5;
60.07813;18;-16.39562;-16.3544;3;0;DESTROYED;;
60.07813;21;11.30303;34.17686;3;48;CREATED;;
97.82813;19;-2.560196;8.677883;3;48;DISCOVER;4;
101.2656;19;-2.560196;8.677883;3;47;EXTRACT;4;
103.25;19;-2.560196;8.677883;3;46;EXTRACT;4;
105.2031;19;-2.560196;8.677883;3;46;DISCOVER;3;
105.2656;19;-2.560196;8.677883;3;45;EXTRACT;4;
107.25;19;-2.560196;8.677883;3;44;EXTRACT;4;
107.9844;19;-2.560196;8.677883;3;43;EXTRACT;3;
109.25;19;-2.560196;8.677883;3;42;EXTRACT;4;
109.9844;19;-2.560196;8.677883;3;41;EXTRACT;3;
111.25;19;-2.560196;8.677883;3;40;EXTRACT;4;
111.9688;19;-2.560196;8.677883;3;39;EXTRACT;3;
113.25;19;-2.560196;8.677883;3;38;EXTRACT;4;
113.9844;19;-2.560196;8.677883;3;37;EXTRACT;3;
115.25;19;-2.560196;8.677883;3;36;EXTRACT;4;
116;19;-2.560196;8.677883;3;35;EXTRACT;3;
117.25;19;-2.560196;8.677883;3;34;EXTRACT;4;
118;19;-2.560196;8.677883;3;33;EXTRACT;3;
119.25;19;-2.560196;8.677883;3;32;EXTRACT;4;
120.0156;19;-2.560196;8.677883;3;31;EXTRACT;3;
120.5;19;-2.560196;8.677883;3;31;DISCOVER;5;
121.2656;19;-2.560196;8.677883;3;30;EXTRACT;4;
122;19;-2.560196;8.677883;3;29;EXTRACT;3;
123.1875;19;-2.560196;8.677883;3;28;EXTRACT;5;
123.25;19;-2.560196;8.677883;3;27;EXTRACT;4;
124;19;-2.560196;8.677883;3;26;EXTRACT;3;
125.1875;19;-2.560196;8.677883;3;25;EXTRACT;5;
125.25;19;-2.560196;8.677883;3;24;EXTRACT;4;
126.0156;19;-2.560196;8.677883;3;23;EXTRACT;3;
127.2031;19;-2.560196;8.677883;3;22;EXTRACT;5;
127.25;19;-2.560196;8.677883;3;21;EXTRACT;4;
128;19;-2.560196;8.677883;3;20;EXTRACT;3;
129.1875;19;-2.560196;8.677883;3;19;EXTRACT;5;
129.25;19;-2.560196;8.677883;3;18;EXTRACT;4;
130;19;-2.560196;8.677883;3;17;EXTRACT;3;
131.1875;19;-2.560196;8.677883;3;16;EXTRACT;5;
131.25;19;-2.560196;8.677883;3;15;EXTRACT;4;
132;19;-2.560196;8.677883;3;14;EXTRACT;3;
133.1875;19;-2.560196;8.677883;3;13;EXTRACT;5;
133.25;19;-2.560196;8.677883;3;12;EXTRACT;4;
134;19;-2.560196;8.677883;3;11;EXTRACT;3;
135.1875;19;-2.560196;8.677883;3;10;EXTRACT;5;
135.2344;19;-2.560196;8.677883;3;9;EXTRACT;4;
136;19;-2.560196;8.677883;3;8;EXTRACT;3;
137.2031;19;-2.560196;8.677883;3;7;EXTRACT;5;
137.25;19;-2.560196;8.677883;3;6;EXTRACT;4;
138;19;-2.560196;8.677883;3;5;EXTRACT;3;
139.1875;19;-2.560196;8.677883;3;4;EXTRACT;5;
139.2656;19;-2.560196;8.677883;3;3;EXTRACT;4;
140;19;-2.560196;8.677883;3;2;EXTRACT;3;
141.1719;19;-2.560196;8.677883;3;1;EXTRACT;5;
141.25;19;-2.560196;8.677883;3;0;EXTRACT;4;
141.2344;19;-2.560196;8.677883;3;0;DESTROYED;;
141.2656;22;12.30081;-12.65343;3;48;CREATED;;
183.4219;21;11.30303;34.17686;3;48;DISCOVER;5;
186.8906;21;11.30303;34.17686;3;47;EXTRACT;5;
188.875;21;11.30303;34.17686;3;46;EXTRACT;5;
190.8906;21;11.30303;34.17686;3;45;EXTRACT;5;
192.8906;21;11.30303;34.17686;3;44;EXTRACT;5;
194.8906;21;11.30303;34.17686;3;43;EXTRACT;5;
196.8906;21;11.30303;34.17686;3;42;EXTRACT;5;
198.8906;21;11.30303;34.17686;3;41;EXTRACT;5;
200.8906;21;11.30303;34.17686;3;40;EXTRACT;5;
202.2656;21;11.30303;34.17686;3;40;DISCOVER;3;
202.8906;21;11.30303;34.17686;3;39;EXTRACT;5;
204.9063;21;11.30303;34.17686;3;38;EXTRACT;5;
205;21;11.30303;34.17686;3;37;EXTRACT;3;
206.8906;21;11.30303;34.17686;3;36;EXTRACT;5;
207;21;11.30303;34.17686;3;35;EXTRACT;3;
208.9063;21;11.30303;34.17686;3;34;EXTRACT;5;
208.9844;21;11.30303;34.17686;3;33;EXTRACT;3;
210.9219;21;11.30303;34.17686;3;32;EXTRACT;5;
211;21;11.30303;34.17686;3;31;EXTRACT;3;
212.8906;21;11.30303;34.17686;3;30;EXTRACT;5;
213.0156;21;11.30303;34.17686;3;29;EXTRACT;3;
214.875;21;11.30303;34.17686;3;28;EXTRACT;5;
215;21;11.30303;34.17686;3;27;EXTRACT;3;
216.4844;21;11.30303;34.17686;3;27;DISCOVER;4;
216.875;21;11.30303;34.17686;3;26;EXTRACT;5;
217.0156;21;11.30303;34.17686;3;25;EXTRACT;3;
218.8906;21;11.30303;34.17686;3;24;EXTRACT;5;
219;21;11.30303;34.17686;3;23;EXTRACT;3;
219.5;21;11.30303;34.17686;3;22;EXTRACT;4;
220.9063;21;11.30303;34.17686;3;21;EXTRACT;5;
221;21;11.30303;34.17686;3;20;EXTRACT;3;
221.4844;21;11.30303;34.17686;3;19;EXTRACT;4;
222.875;21;11.30303;34.17686;3;18;EXTRACT;5;
223;21;11.30303;34.17686;3;17;EXTRACT;3;
223.5;21;11.30303;34.17686;3;16;EXTRACT;4;
224.9063;21;11.30303;34.17686;3;15;EXTRACT;5;
225;21;11.30303;34.17686;3;14;EXTRACT;3;
225.5313;21;11.30303;34.17686;3;13;EXTRACT;4;
226.875;21;11.30303;34.17686;3;12;EXTRACT;5;
227;21;11.30303;34.17686;3;11;EXTRACT;3;
227.5;21;11.30303;34.17686;3;10;EXTRACT;4;
228.8906;21;11.30303;34.17686;3;9;EXTRACT;5;
229;21;11.30303;34.17686;3;8;EXTRACT;3;
229.5;21;11.30303;34.17686;3;7;EXTRACT;4;
230.875;21;11.30303;34.17686;3;6;EXTRACT;5;
231;21;11.30303;34.17686;3;5;EXTRACT;3;
231.5156;21;11.30303;34.17686;3;4;EXTRACT;4;
232.8906;21;11.30303;34.17686;3;3;EXTRACT;5;
233.0313;21;11.30303;34.17686;3;2;EXTRACT;3;
233.5;21;11.30303;34.17686;3;1;EXTRACT;4;
234.8906;21;11.30303;34.17686;3;0;EXTRACT;5;
234.875;21;11.30303;34.17686;3;0;DESTROYED;;
234.8906;23;-26.50257;-16.55667;3;48;CREATED;;
239.7969;23;-26.50257;-16.55667;3;48;DISCOVER;2;
243.625;23;-26.50257;-16.55667;3;47;EXTRACT;2;
245.6563;23;-26.50257;-16.55667;3;46;EXTRACT;2;
247.625;23;-26.50257;-16.55667;3;45;EXTRACT;2;
249.6406;23;-26.50257;-16.55667;3;44;EXTRACT;2;
251.6406;23;-26.50257;-16.55667;3;43;EXTRACT;2;
253.6406;23;-26.50257;-16.55667;3;42;EXTRACT;2;
255.625;23;-26.50257;-16.55667;3;41;EXTRACT;2;
257.625;23;-26.50257;-16.55667;3;40;EXTRACT;2;
259.625;23;-26.50257;-16.55667;3;39;EXTRACT;2;
261.6406;23;-26.50257;-16.55667;3;38;EXTRACT;2;
263.6406;23;-26.50257;-16.55667;3;37;EXTRACT;2;
265.625;23;-26.50257;-16.55667;3;36;EXTRACT;2;
267.6406;23;-26.50257;-16.55667;3;35;EXTRACT;2;
269.6406;23;-26.50257;-16.55667;3;34;EXTRACT;2;
270.0625;23;-26.50257;-16.55667;3;34;DISCOVER;4;
271.6406;23;-26.50257;-16.55667;3;33;EXTRACT;2;
272.7344;23;-26.50257;-16.55667;3;32;EXTRACT;4;
273.6563;23;-26.50257;-16.55667;3;31;EXTRACT;2;
274.7344;23;-26.50257;-16.55667;3;30;EXTRACT;4;
275.6406;23;-26.50257;-16.55667;3;29;EXTRACT;2;
276.7344;23;-26.50257;-16.55667;3;28;EXTRACT;4;
277.625;23;-26.50257;-16.55667;3;27;EXTRACT;2;
278.0469;23;-26.50257;-16.55667;3;27;DISCOVER;3;
278.7344;23;-26.50257;-16.55667;3;26;EXTRACT;4;
279.6406;23;-26.50257;-16.55667;3;25;EXTRACT;2;
280.5938;23;-26.50257;-16.55667;3;24;EXTRACT;3;
280.7344;23;-26.50257;-16.55667;3;23;EXTRACT;4;
281.6406;23;-26.50257;-16.55667;3;22;EXTRACT;2;
282.5938;23;-26.50257;-16.55667;3;21;EXTRACT;3;
282.7344;23;-26.50257;-16.55667;3;20;EXTRACT;4;
283.625;23;-26.50257;-16.55667;3;19;EXTRACT;2;
284.6094;23;-26.50257;-16.55667;3;18;EXTRACT;3;
284.7344;23;-26.50257;-16.55667;3;17;EXTRACT;4;
285.6406;23;-26.50257;-16.55667;3;16;EXTRACT;2;
286.6094;23;-26.50257;-16.55667;3;15;EXTRACT;3;
286.7344;23;-26.50257;-16.55667;3;14;EXTRACT;4;
287.6406;23;-26.50257;-16.55667;3;13;EXTRACT;2;
288.625;23;-26.50257;-16.55667;3;12;EXTRACT;3;
288.7656;23;-26.50257;-16.55667;3;11;EXTRACT;4;
289.6406;23;-26.50257;-16.55667;3;10;EXTRACT;2;
