Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-3.700294;-42.48833;3;48;CREATED;;
0;1;1.516087;23.47453;3;48;CREATED;;
0;2;-17.2067;21.32408;3;48;CREATED;;
0;3;23.86803;34.75126;3;48;CREATED;;
0;4;-18.82317;-38.82609;3;48;CREATED;;
31.59375;1;1.516087;23.47453;3;48;DISCOVER;4;
34.6875;1;1.516087;23.47453;3;47;EXTRACT;4;
36.67188;1;1.516087;23.47453;3;46;EXTRACT;4;
38.70313;1;1.516087;23.47453;3;45;EXTRACT;4;
40.6875;1;1.516087;23.47453;3;44;EXTRACT;4;
42.67188;1;1.516087;23.47453;3;43;EXTRACT;4;
44.6875;1;1.516087;23.47453;3;42;EXTRACT;4;
46.70313;1;1.516087;23.47453;3;41;EXTRACT;4;
48.67188;1;1.516087;23.47453;3;40;EXTRACT;4;
50.67188;1;1.516087;23.47453;3;39;EXTRACT;4;
52.67188;1;1.516087;23.47453;3;38;EXTRACT;4;
54.6875;1;1.516087;23.47453;3;37;EXTRACT;4;
56.67188;1;1.516087;23.47453;3;36;EXTRACT;4;
58.35938;4;-18.82317;-38.82609;3;48;DISCOVER;2;
58.39063;1;1.516087;23.47453;3;36;DISCOVER;3;
58.6875;1;1.516087;23.47453;3;35;EXTRACT;4;
60.6875;1;1.516087;23.47453;3;34;EXTRACT;4;
61.82813;1;1.516087;23.47453;3;33;EXTRACT;3;
62.10938;4;-18.82317;-38.82609;3;47;EXTRACT;2;
62.67188;1;1.516087;23.47453;3;32;EXTRACT;4;
63.8125;1;1.516087;23.47453;3;31;EXTRACT;3;
64.07813;4;-18.82317;-38.82609;3;46;EXTRACT;2;
64.6875;1;1.516087;23.47453;3;30;EXTRACT;4;
65.79688;1;1.516087;23.47453;3;29;EXTRACT;3;
66.09375;4;-18.82317;-38.82609;3;45;EXTRACT;2;
66.6875;1;1.516087;23.47453;3;28;EXTRACT;4;
67.8125;1;1.516087;23.47453;3;27;EXTRACT;3;
68.07813;4;-18.82317;-38.82609;3;44;EXTRACT;2;
68.67188;1;1.516087;23.47453;3;26;EXTRACT;4;
69.8125;1;1.516087;23.47453;3;25;EXTRACT;3;
70.09375;4;-18.82317;-38.82609;3;43;EXTRACT;2;
70.6875;1;1.516087;23.47453;3;24;EXTRACT;4;
71.60938;4;-18.82317;-38.82609;3;43;DISCOVER;5;
71.79688;1;1.516087;23.47453;3;23;EXTRACT;3;
72.09375;4;-18.82317;-38.82609;3;42;EXTRACT;2;
72.6875;1;1.516087;23.47453;3;22;EXTRACT;4;
73.82813;1;1.516087;23.47453;3;21;EXTRACT;3;
74.07813;4;-18.82317;-38.82609;3;41;EXTRACT;2;
74.60938;4;-18.82317;-38.82609;3;40;EXTRACT;5;
74.6875;1;1.516087;23.47453;3;20;EXTRACT;4;
75.8125;1;1.516087;23.47453;3;19;EXTRACT;3;
76.09375;4;-18.82317;-38.82609;3;39;EXTRACT;2;
76.57813;4;-18.82317;-38.82609;3;38;EXTRACT;5;
76.67188;1;1.516087;23.47453;3;18;EXTRACT;4;
77.8125;1;1.516087;23.47453;3;17;EXTRACT;3;
78.09375;4;-18.82317;-38.82609;3;37;EXTRACT;2;
78.57813;4;-18.82317;-38.82609;3;36;EXTRACT;5;
78.70313;1;1.516087;23.47453;3;16;EXTRACT;4;
79.82813;1;1.516087;23.47453;3;15;EXTRACT;3;
80.07813;4;-18.82317;-38.82609;3;35;EXTRACT;2;
80.57813;4;-18.82317;-38.82609;3;34;EXTRACT;5;
80.6875;1;1.516087;23.47453;3;14;EXTRACT;4;
81.79688;1;1.516087;23.47453;3;13;EXTRACT;3;
82.07813;4;-18.82317;-38.82609;3;33;EXTRACT;2;
82.59375;4;-18.82317;-38.82609;3;32;EXTRACT;5;
82.6875;1;1.516087;23.47453;3;12;EXTRACT;4;
83.82813;1;1.516087;23.47453;3;11;EXTRACT;3;
84.07813;4;-18.82317;-38.82609;3;31;EXTRACT;2;
