Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
52.08594;60;-14.08288;36.03558;3;7;EXTRACT;3;
53.77344;60;-14.08288;36.03558;3;6;EXTRACT;1;
54.09375;60;-14.08288;36.03558;3;5;EXTRACT;3;
55.77344;60;-14.08288;36.03558;3;4;EXTRACT;1;
56.10156;60;-14.08288;36.03558;3;3;EXTRACT;3;
57.78125;60;-14.08288;36.03558;3;2;EXTRACT;1;
58.10156;60;-14.08288;36.03558;3;1;EXTRACT;3;
59.78906;60;-14.08288;36.03558;3;0;EXTRACT;1;
59.75781;60;-14.08288;36.03558;3;0;DESTROYED;;
59.78906;73;26.78524;-3.979168;3;16;CREATED;;
69.44531;67;-30.39444;-2.845154;3;16;DISCOVER;0;
72.57031;67;-30.39444;-2.845154;3;15;EXTRACT;0;
74.57813;67;-30.39444;-2.845154;3;14;EXTRACT;0;
76.58594;67;-30.39444;-2.845154;3;13;EXTRACT;0;
78.58594;67;-30.39444;-2.845154;3;12;EXTRACT;0;
80.14844;70;-6.04195;-36.76714;3;16;DISCOVER;2;
80.59375;67;-30.39444;-2.845154;3;11;EXTRACT;0;
82.59375;67;-30.39444;-2.845154;3;10;EXTRACT;0;
82.91406;70;-6.04195;-36.76714;3;15;EXTRACT;2;
84.5625;67;-30.39444;-2.845154;3;9;EXTRACT;0;
84.92188;70;-6.04195;-36.76714;3;14;EXTRACT;2;
86.45313;67;-30.39444;-2.845154;3;9;DISCOVER;1;
86.57031;67;-30.39444;-2.845154;3;8;EXTRACT;0;
86.92969;70;-6.04195;-36.76714;3;13;EXTRACT;2;
88.57813;67;-30.39444;-2.845154;3;7;EXTRACT;0;
88.92969;70;-6.04195;-36.76714;3;12;EXTRACT;2;
89.23438;67;-30.39444;-2.845154;3;6;EXTRACT;1;
90.61719;67;-30.39444;-2.845154;3;5;EXTRACT;0;
90.90625;70;-6.04195;-36.76714;3;11;EXTRACT;2;
91.17969;67;-30.39444;-2.845154;3;4;EXTRACT;1;
92.58594;67;-30.39444;-2.845154;3;3;EXTRACT;0;
92.91406;70;-6.04195;-36.76714;3;10;EXTRACT;2;
93.14844;67;-30.39444;-2.845154;3;3;DISCOVER;3;
93.14844;67;-30.39444;-2.845154;3;2;EXTRACT;1;
94.59375;67;-30.39444;-2.845154;3;1;EXTRACT;0;
94.91406;70;-6.04195;-36.76714;3;9;EXTRACT;2;
95.14844;67;-30.39444;-2.845154;3;0;EXTRACT;1;
95.11719;67;-30.39444;-2.845154;3;0;DESTROYED;;
95.14844;74;-38.16039;-41.92384;3;16;CREATED;;
97.00781;70;-6.04195;-36.76714;3;8;EXTRACT;2;
98.92188;70;-6.04195;-36.76714;3;7;EXTRACT;2;
100.9141;70;-6.04195;-36.76714;3;6;EXTRACT;2;
102.9219;70;-6.04195;-36.76714;3;5;EXTRACT;2;
104.9063;70;-6.04195;-36.76714;3;4;EXTRACT;2;
106.9141;70;-6.04195;-36.76714;3;3;EXTRACT;2;
108.9219;70;-6.04195;-36.76714;3;2;EXTRACT;2;
110.9063;70;-6.04195;-36.76714;3;1;EXTRACT;2;
111.4531;66;-26.96339;-25.14204;3;16;DISCOVER;1;
112.9063;70;-6.04195;-36.76714;3;0;EXTRACT;2;
112.8828;70;-6.04195;-36.76714;3;0;DESTROYED;;
112.9063;75;22.13651;-20.63365;3;16;CREATED;;
114.5625;66;-26.96339;-25.14204;3;15;EXTRACT;1;
116.6406;66;-26.96339;-25.14204;3;14;EXTRACT;1;
118.5625;66;-26.96339;-25.14204;3;13;EXTRACT;1;
120.5703;66;-26.96339;-25.14204;3;12;EXTRACT;1;
121.9688;74;-38.16039;-41.92384;3;16;DISCOVER;0;
122.5703;66;-26.96339;-25.14204;3;11;EXTRACT;1;
124.5781;66;-26.96339;-25.14204;3;10;EXTRACT;1;
124.8594;59;9.984154;-38.44317;3;16;DISCOVER;2;
125.7813;74;-38.16039;-41.92384;3;15;EXTRACT;0;
126.6406;66;-26.96339;-25.14204;3;9;EXTRACT;1;
127.5625;59;9.984154;-38.44317;3;15;EXTRACT;2;
127.7656;74;-38.16039;-41.92384;3;14;EXTRACT;0;
128.6094;66;-26.96339;-25.14204;3;8;EXTRACT;1;
129.5703;59;9.984154;-38.44317;3;14;EXTRACT;2;
129.7734;74;-38.16039;-41.92384;3;13;EXTRACT;0;
130.6094;66;-26.96339;-25.14204;3;7;EXTRACT;1;
131.5703;59;9.984154;-38.44317;3;13;EXTRACT;2;
131.7734;74;-38.16039;-41.92384;3;12;EXTRACT;0;
132.5781;66;-26.96339;-25.14204;3;6;EXTRACT;1;
133.5625;59;9.984154;-38.44317;3;12;EXTRACT;2;
133.7813;74;-38.16039;-41.92384;3;11;EXTRACT;0;
134.5078;66;-26.96339;-25.14204;3;5;EXTRACT;1;
135.0234;74;-38.16039;-41.92384;3;11;DISCOVER;3;
135.5156;59;9.984154;-38.44317;3;11;EXTRACT;2;
135.6719;74;-38.16039;-41.92384;3;10;EXTRACT;0;
136.5;66;-26.96339;-25.14204;3;4;EXTRACT;1;
137.4609;59;9.984154;-38.44317;3;10;EXTRACT;2;
137.6641;74;-38.16039;-41.92384;3;9;EXTRACT;0;
137.9063;74;-38.16039;-41.92384;3;8;EXTRACT;3;
138.5;66;-26.96339;-25.14204;3;3;EXTRACT;1;
139.4688;59;9.984154;-38.44317;3;9;EXTRACT;2;
139.6641;74;-38.16039;-41.92384;3;7;EXTRACT;0;
139.9453;74;-38.16039;-41.92384;3;6;EXTRACT;3;
140.5234;66;-26.96339;-25.14204;3;2;EXTRACT;1;
141.4922;59;9.984154;-38.44317;3;8;EXTRACT;2;
141.6875;74;-38.16039;-41.92384;3;5;EXTRACT;0;
141.9297;74;-38.16039;-41.92384;3;4;EXTRACT;3;
142.5313;66;-26.96339;-25.14204;3;1;EXTRACT;1;
143.4531;59;9.984154;-38.44317;3;7;EXTRACT;2;
143.6953;74;-38.16039;-41.92384;3;3;EXTRACT;0;
143.9375;74;-38.16039;-41.92384;3;2;EXTRACT;3;
144.5234;66;-26.96339;-25.14204;3;0;EXTRACT;1;
144.4844;66;-26.96339;-25.14204;3;0;DESTROYED;;
144.5234;76;-27.64281;-41.68365;3;16;CREATED;;
145.4766;59;9.984154;-38.44317;3;6;EXTRACT;2;
145.6641;74;-38.16039;-41.92384;3;1;EXTRACT;0;
145.9297;74;-38.16039;-41.92384;3;0;EXTRACT;3;
145.8438;74;-38.16039;-41.92384;3;0;DESTROYED;;
145.9297;77;44.25575;34.41067;3;16;CREATED;;
147.4922;59;9.984154;-38.44317;3;5;EXTRACT;2;
149.4531;59;9.984154;-38.44317;3;4;EXTRACT;2;
151.4766;59;9.984154;-38.44317;3;3;EXTRACT;2;
152.6406;61;-31.43201;-34.99394;3;16;DISCOVER;3;
153.4844;59;9.984154;-38.44317;3;2;EXTRACT;2;
153.5234;76;-27.64281;-41.68365;3;16;DISCOVER;0;
155.4922;59;9.984154;-38.44317;3;1;EXTRACT;2;
155.6484;61;-31.43201;-34.99394;3;15;EXTRACT;3;
156.5859;76;-27.64281;-41.68365;3;15;EXTRACT;0;
157.4609;59;9.984154;-38.44317;3;0;EXTRACT;2;
157.4375;59;9.984154;-38.44317;3;0;DESTROYED;;
157.4609;78;-3.973484;-25.05348;3;16;CREATED;;
157.6563;61;-31.43201;-34.99394;3;14;EXTRACT;3;
158.5781;76;-27.64281;-41.68365;3;14;EXTRACT;0;
159.6484;61;-31.43201;-34.99394;3;13;EXTRACT;3;
160.5703;76;-27.64281;-41.68365;3;13;EXTRACT;0;
161.6719;61;-31.43201;-34.99394;3;12;EXTRACT;3;
162.5859;76;-27.64281;-41.68365;3;12;EXTRACT;0;
163.6641;61;-31.43201;-34.99394;3;11;EXTRACT;3;
164.5547;76;-27.64281;-41.68365;3;11;EXTRACT;0;
165.6953;61;-31.43201;-34.99394;3;10;EXTRACT;3;
166.5938;76;-27.64281;-41.68365;3;10;EXTRACT;0;
167.6641;61;-31.43201;-34.99394;3;9;EXTRACT;3;
168.5703;76;-27.64281;-41.68365;3;9;EXTRACT;0;
169.6406;61;-31.43201;-34.99394;3;8;EXTRACT;3;
170.5703;76;-27.64281;-41.68365;3;8;EXTRACT;0;
171.6641;61;-31.43201;-34.99394;3;7;EXTRACT;3;
172.5625;76;-27.64281;-41.68365;3;7;EXTRACT;0;
173.6406;61;-31.43201;-34.99394;3;6;EXTRACT;3;
174.5781;76;-27.64281;-41.68365;3;6;EXTRACT;0;
175.6484;61;-31.43201;-34.99394;3;5;EXTRACT;3;
176.5625;76;-27.64281;-41.68365;3;5;EXTRACT;0;
177.6406;61;-31.43201;-34.99394;3;4;EXTRACT;3;
178.5703;76;-27.64281;-41.68365;3;4;EXTRACT;0;
179.6484;61;-31.43201;-34.99394;3;3;EXTRACT;3;
180.5703;76;-27.64281;-41.68365;3;3;EXTRACT;0;
181.6484;61;-31.43201;-34.99394;3;2;EXTRACT;3;
182.5703;76;-27.64281;-41.68365;3;2;EXTRACT;0;
183.6563;61;-31.43201;-34.99394;3;1;EXTRACT;3;
184.375;75;22.13651;-20.63365;3;16;DISCOVER;1;
184.5781;76;-27.64281;-41.68365;3;1;EXTRACT;0;
185.6094;61;-31.43201;-34.99394;3;0;EXTRACT;3;
185.6016;61;-31.43201;-34.99394;3;0;DESTROYED;;
185.6094;79;17.90216;44.10972;3;16;CREATED;;
186.5313;76;-27.64281;-41.68365;3;0;EXTRACT;0;
186.5234;76;-27.64281;-41.68365;3;0;DESTROYED;;
186.5313;80;-17.65845;6.832867;3;16;CREATED;;
187.2813;75;22.13651;-20.63365;3;15;EXTRACT;1;
189.2813;75;22.13651;-20.63365;3;14;EXTRACT;1;
191.2891;75;22.13651;-20.63365;3;13;EXTRACT;1;
193.2969;75;22.13651;-20.63365;3;12;EXTRACT;1;
193.8594;75;22.13651;-20.63365;3;12;DISCOVER;2;
195.2969;75;22.13651;-20.63365;3;11;EXTRACT;1;
196.625;75;22.13651;-20.63365;3;10;EXTRACT;2;
197.3047;75;22.13651;-20.63365;3;9;EXTRACT;1;
198.5859;75;22.13651;-20.63365;3;8;EXTRACT;2;
199.3125;75;22.13651;-20.63365;3;7;EXTRACT;1;
200.6172;75;22.13651;-20.63365;3;6;EXTRACT;2;
201.2891;75;22.13651;-20.63365;3;5;EXTRACT;1;
202.625;75;22.13651;-20.63365;3;4;EXTRACT;2;
203.3047;75;22.13651;-20.63365;3;3;EXTRACT;1;
204.6016;75;22.13651;-20.63365;3;2;EXTRACT;2;
205.2891;75;22.13651;-20.63365;3;1;EXTRACT;1;
206.6094;75;22.13651;-20.63365;3;0;EXTRACT;2;
206.6016;75;22.13651;-20.63365;3;0;DESTROYED;;
206.6094;81;-19.02331;35.25616;3;16;CREATED;;
217.125;72;34.59959;-6.511959;3;16;DISCOVER;2;
219.8984;72;34.59959;-6.511959;3;15;EXTRACT;2;
221.8984;72;34.59959;-6.511959;3;14;EXTRACT;2;
223.9063;72;34.59959;-6.511959;3;13;EXTRACT;2;
225.9141;72;34.59959;-6.511959;3;12;EXTRACT;2;
227.8906;72;34.59959;-6.511959;3;12;DISCOVER;3;
227.8906;72;34.59959;-6.511959;3;11;EXTRACT;2;
229.8438;72;34.59959;-6.511959;3;10;EXTRACT;2;
230.6797;72;34.59959;-6.511959;3;9;EXTRACT;3;
231.875;72;34.59959;-6.511959;3;8;EXTRACT;2;
231.9141;71;42.90765;-18.94943;3;16;DISCOVER;0;
232.6641;72;34.59959;-6.511959;3;7;EXTRACT;3;
233.8359;72;34.59959;-6.511959;3;6;EXTRACT;2;
234.6406;72;34.59959;-6.511959;3;5;EXTRACT;3;
235.1563;71;42.90765;-18.94943;3;15;EXTRACT;0;
235.8359;72;34.59959;-6.511959;3;4;EXTRACT;2;
236.6406;72;34.59959;-6.511959;3;3;EXTRACT;3;
237.1641;71;42.90765;-18.94943;3;14;EXTRACT;0;
237.8359;72;34.59959;-6.511959;3;2;EXTRACT;2;
238.6328;72;34.59959;-6.511959;3;1;EXTRACT;3;
239.1563;71;42.90765;-18.94943;3;13;EXTRACT;0;
239.8438;72;34.59959;-6.511959;3;0;EXTRACT;2;
239.8047;72;34.59959;-6.511959;3;0;DESTROYED;;
239.8438;82;21.72712;10.21106;3;16;CREATED;;
241.125;71;42.90765;-18.94943;3;12;EXTRACT;0;
243.1563;71;42.90765;-18.94943;3;11;EXTRACT;0;
245.125;71;42.90765;-18.94943;3;10;EXTRACT;0;
245.8203;68;37.56951;-14.13849;3;16;DISCOVER;3;
246.0156;73;26.78524;-3.979168;3;16;DISCOVER;1;
247.1406;71;42.90765;-18.94943;3;9;EXTRACT;0;
248.7891;73;26.78524;-3.979168;3;15;EXTRACT;1;
248.9063;68;37.56951;-14.13849;3;15;EXTRACT;3;
249.1484;71;42.90765;-18.94943;3;8;EXTRACT;0;
250.7969;73;26.78524;-3.979168;3;14;EXTRACT;1;
250.9141;68;37.56951;-14.13849;3;14;EXTRACT;3;
251.1172;71;42.90765;-18.94943;3;7;EXTRACT;0;
252.7578;73;26.78524;-3.979168;3;13;EXTRACT;1;
252.9219;68;37.56951;-14.13849;3;13;EXTRACT;3;
253.1172;71;42.90765;-18.94943;3;6;EXTRACT;0;
254.8672;73;26.78524;-3.979168;3;12;EXTRACT;1;
254.9063;68;37.56951;-14.13849;3;12;EXTRACT;3;
255.125;71;42.90765;-18.94943;3;5;EXTRACT;0;
256.7813;73;26.78524;-3.979168;3;11;EXTRACT;1;
256.9063;68;37.56951;-14.13849;3;11;EXTRACT;3;
257.1328;71;42.90765;-18.94943;3;4;EXTRACT;0;
258.7734;73;26.78524;-3.979168;3;10;EXTRACT;1;
258.8984;68;37.56951;-14.13849;3;10;EXTRACT;3;
259.125;71;42.90765;-18.94943;3;3;EXTRACT;0;
260.8047;73;26.78524;-3.979168;3;9;EXTRACT;1;
260.8906;68;37.56951;-14.13849;3;9;EXTRACT;3;
261.125;71;42.90765;-18.94943;3;2;EXTRACT;0;
262.7813;73;26.78524;-3.979168;3;8;EXTRACT;1;
262.9063;68;37.56951;-14.13849;3;8;EXTRACT;3;
263.1406;71;42.90765;-18.94943;3;1;EXTRACT;0;
264.7656;73;26.78524;-3.979168;3;7;EXTRACT;1;
264.9219;68;37.56951;-14.13849;3;7;EXTRACT;3;
265.1172;71;42.90765;-18.94943;3;0;EXTRACT;0;
265.0781;71;42.90765;-18.94943;3;0;DESTROYED;;
265.1172;83;35.73193;36.80512;3;16;CREATED;;
266.7813;73;26.78524;-3.979168;3;6;EXTRACT;1;
266.8984;68;37.56951;-14.13849;3;6;EXTRACT;3;
268.8203;73;26.78524;-3.979168;3;5;EXTRACT;1;
268.8984;68;37.56951;-14.13849;3;5;EXTRACT;3;
270.7734;73;26.78524;-3.979168;3;4;EXTRACT;1;
270.9063;68;37.56951;-14.13849;3;4;EXTRACT;3;
271.5469;64;44.34066;-12.23294;3;16;DISCOVER;0;
272.8047;73;26.78524;-3.979168;3;3;EXTRACT;1;
272.9219;68;37.56951;-14.13849;3;3;EXTRACT;3;
274.8047;73;26.78524;-3.979168;3;2;EXTRACT;1;
274.8438;64;44.34066;-12.23294;3;15;EXTRACT;0;
274.8906;68;37.56951;-14.13849;3;2;EXTRACT;3;
276.8125;73;26.78524;-3.979168;3;1;EXTRACT;1;
276.8125;64;44.34066;-12.23294;3;14;EXTRACT;0;
276.8906;68;37.56951;-14.13849;3;1;EXTRACT;3;
278.7734;73;26.78524;-3.979168;3;0;EXTRACT;1;
278.7578;73;26.78524;-3.979168;3;0;DESTROYED;;
278.7734;84;19.52027;-8.741817;3;16;CREATED;;
278.8203;64;44.34066;-12.23294;3;13;EXTRACT;0;
278.8984;68;37.56951;-14.13849;3;0;EXTRACT;3;
278.8828;68;37.56951;-14.13849;3;0;DESTROYED;;
278.8984;85;-23.36739;-15.33157;3;16;CREATED;;
280.8438;64;44.34066;-12.23294;3;12;EXTRACT;0;
282.8281;64;44.34066;-12.23294;3;11;EXTRACT;0;
283.7266;64;44.34066;-12.23294;3;11;DISCOVER;3;
284.8359;64;44.34066;-12.23294;3;10;EXTRACT;0;
286.5313;64;44.34066;-12.23294;3;9;EXTRACT;3;
286.8594;64;44.34066;-12.23294;3;8;EXTRACT;0;
288.5391;64;44.34066;-12.23294;3;7;EXTRACT;3;
288.8594;64;44.34066;-12.23294;3;6;EXTRACT;0;
290.5469;64;44.34066;-12.23294;3;5;EXTRACT;3;
290.8672;64;44.34066;-12.23294;3;4;EXTRACT;0;
292.5469;64;44.34066;-12.23294;3;3;EXTRACT;3;
292.8281;64;44.34066;-12.23294;3;2;EXTRACT;0;
293.0703;79;17.90216;44.10972;3;16;DISCOVER;2;
294.5547;64;44.34066;-12.23294;3;1;EXTRACT;3;
294.8359;64;44.34066;-12.23294;3;0;EXTRACT;0;
294.8047;64;44.34066;-12.23294;3;0;DESTROYED;;
294.8359;86;-31.45333;11.17783;3;16;CREATED;;
296.1563;79;17.90216;44.10972;3;15;EXTRACT;2;
298.1641;79;17.90216;44.10972;3;14;EXTRACT;2;
300.1719;79;17.90216;44.10972;3;13;EXTRACT;2;
302.1719;79;17.90216;44.10972;3;12;EXTRACT;2;
304.1328;79;17.90216;44.10972;3;11;EXTRACT;2;
306.1406;79;17.90216;44.10972;3;10;EXTRACT;2;
308.1094;79;17.90216;44.10972;3;9;EXTRACT;2;
310.1016;79;17.90216;44.10972;3;8;EXTRACT;2;
312.1094;79;17.90216;44.10972;3;7;EXTRACT;2;
313.9844;79;17.90216;44.10972;3;7;DISCOVER;1;
314.1406;79;17.90216;44.10972;3;6;EXTRACT;2;
316.1172;79;17.90216;44.10972;3;5;EXTRACT;2;
317.0391;79;17.90216;44.10972;3;4;EXTRACT;1;
318.0781;79;17.90216;44.10972;3;3;EXTRACT;2;
319.0469;79;17.90216;44.10972;3;2;EXTRACT;1;
320.0859;79;17.90216;44.10972;3;1;EXTRACT;2;
321.0469;79;17.90216;44.10972;3;0;EXTRACT;1;
321.0391;79;17.90216;44.10972;3;0;DESTROYED;;
321.0469;87;35.30462;-33.3823;3;16;CREATED;;
369.0938;86;-31.45333;11.17783;3;16;DISCOVER;1;
372.2109;86;-31.45333;11.17783;3;15;EXTRACT;1;
374.2422;86;-31.45333;11.17783;3;14;EXTRACT;1;
376.2266;86;-31.45333;11.17783;3;13;EXTRACT;1;
378.2109;86;-31.45333;11.17783;3;12;EXTRACT;1;
379.6563;86;-31.45333;11.17783;3;12;DISCOVER;2;
380.2266;86;-31.45333;11.17783;3;11;EXTRACT;1;
381.1875;85;-23.36739;-15.33157;3;16;DISCOVER;0;
382.2266;86;-31.45333;11.17783;3;11;DISCOVER;3;
382.2266;86;-31.45333;11.17783;3;10;EXTRACT;1;
382.2266;86;-31.45333;11.17783;3;9;EXTRACT;2;
384.2891;86;-31.45333;11.17783;3;8;EXTRACT;2;
384.2891;86;-31.45333;11.17783;3;7;EXTRACT;1;
384.4063;85;-23.36739;-15.33157;3;15;EXTRACT;0;
384.9219;86;-31.45333;11.17783;3;6;EXTRACT;3;
386.2266;86;-31.45333;11.17783;3;5;EXTRACT;2;
386.2656;86;-31.45333;11.17783;3;4;EXTRACT;1;
386.4141;85;-23.36739;-15.33157;3;14;EXTRACT;0;
386.9297;86;-31.45333;11.17783;3;3;EXTRACT;3;
388.25;86;-31.45333;11.17783;3;2;EXTRACT;2;
388.25;86;-31.45333;11.17783;3;1;EXTRACT;1;
388.4297;85;-23.36739;-15.33157;3;13;EXTRACT;0;
388.9375;86;-31.45333;11.17783;3;0;EXTRACT;3;
388.9219;86;-31.45333;11.17783;3;0;DESTROYED;;
388.9375;88;17.78901;35.47598;3;16;CREATED;;
390.375;85;-23.36739;-15.33157;3;12;EXTRACT;0;
392.375;85;-23.36739;-15.33157;3;11;EXTRACT;0;
394.375;85;-23.36739;-15.33157;3;10;EXTRACT;0;
396.375;85;-23.36739;-15.33157;3;9;EXTRACT;0;
398.375;85;-23.36739;-15.33157;3;8;EXTRACT;0;
400.3906;85;-23.36739;-15.33157;3;7;EXTRACT;0;
402.375;85;-23.36739;-15.33157;3;6;EXTRACT;0;
403.2969;85;-23.36739;-15.33157;3;6;DISCOVER;1;
404.3672;85;-23.36739;-15.33157;3;5;EXTRACT;0;
405.8516;85;-23.36739;-15.33157;3;5;DISCOVER;3;
406.3906;85;-23.36739;-15.33157;3;4;EXTRACT;0;
406.4219;85;-23.36739;-15.33157;3;3;EXTRACT;1;
408.3984;85;-23.36739;-15.33157;3;2;EXTRACT;0;
408.4375;85;-23.36739;-15.33157;3;1;EXTRACT;1;
408.7734;85;-23.36739;-15.33157;3;0;EXTRACT;3;
408.7578;85;-23.36739;-15.33157;3;0;DESTROYED;;
408.7734;89;17.32463;-39.70706;3;16;CREATED;;
424.5859;78;-3.973484;-25.05348;3;16;DISCOVER;3;
427.6797;78;-3.973484;-25.05348;3;15;EXTRACT;3;
429.6797;78;-3.973484;-25.05348;3;14;EXTRACT;3;
431.6875;78;-3.973484;-25.05348;3;13;EXTRACT;3;
433.0078;78;-3.973484;-25.05348;3;13;DISCOVER;1;
433.6953;78;-3.973484;-25.05348;3;12;EXTRACT;3;
435.7031;78;-3.973484;-25.05348;3;11;EXTRACT;3;
435.9844;78;-3.973484;-25.05348;3;10;EXTRACT;1;
437.7031;78;-3.973484;-25.05348;3;9;EXTRACT;3;
437.9844;78;-3.973484;-25.05348;3;8;EXTRACT;1;
439.7109;78;-3.973484;-25.05348;3;7;EXTRACT;3;
439.9922;78;-3.973484;-25.05348;3;6;EXTRACT;1;
441.7109;78;-3.973484;-25.05348;3;5;EXTRACT;3;
441.9922;78;-3.973484;-25.05348;3;4;EXTRACT;1;
443.7188;78;-3.973484;-25.05348;3;3;EXTRACT;3;
444;78;-3.973484;-25.05348;3;2;EXTRACT;1;
445.2109;78;-3.973484;-25.05348;3;2;DISCOVER;0;
445.6953;78;-3.973484;-25.05348;3;1;EXTRACT;3;
445.9766;78;-3.973484;-25.05348;3;0;EXTRACT;1;
445.9609;78;-3.973484;-25.05348;3;0;DESTROYED;;
445.9766;90;33.26225;-8.692841;3;16;CREATED;;
476.0781;84;19.52027;-8.741817;3;16;DISCOVER;3;
479.0313;84;19.52027;-8.741817;3;16;DISCOVER;1;
479.0703;84;19.52027;-8.741817;3;15;EXTRACT;3;
479.1484;90;33.26225;-8.692841;3;16;DISCOVER;0;
481.0547;84;19.52027;-8.741817;3;14;EXTRACT;3;
481.8984;84;19.52027;-8.741817;3;13;EXTRACT;1;
482.5;90;33.26225;-8.692841;3;15;EXTRACT;0;
483.0625;84;19.52027;-8.741817;3;12;EXTRACT;3;
483.9063;84;19.52027;-8.741817;3;11;EXTRACT;1;
484.5313;90;33.26225;-8.692841;3;14;EXTRACT;0;
485.0469;84;19.52027;-8.741817;3;10;EXTRACT;3;
485.8984;84;19.52027;-8.741817;3;9;EXTRACT;1;
486.5156;90;33.26225;-8.692841;3;13;EXTRACT;0;
487.0781;84;19.52027;-8.741817;3;8;EXTRACT;3;
487.9453;84;19.52027;-8.741817;3;7;EXTRACT;1;
488.5156;90;33.26225;-8.692841;3;12;EXTRACT;0;
489.125;84;19.52027;-8.741817;3;6;EXTRACT;3;
489.9375;84;19.52027;-8.741817;3;5;EXTRACT;1;
490.4922;90;33.26225;-8.692841;3;11;EXTRACT;0;
491.0547;84;19.52027;-8.741817;3;4;EXTRACT;3;
491.9375;84;19.52027;-8.741817;3;3;EXTRACT;1;
492.5;90;33.26225;-8.692841;3;10;EXTRACT;0;
493.0781;84;19.52027;-8.741817;3;2;EXTRACT;3;
493.9453;84;19.52027;-8.741817;3;1;EXTRACT;1;
494.4922;90;33.26225;-8.692841;3;9;EXTRACT;0;
495.0703;84;19.52027;-8.741817;3;0;EXTRACT;3;
494.9609;84;19.52027;-8.741817;3;0;DESTROYED;;
495.0703;91;4.20821;11.63345;3;16;CREATED;;
496.5234;90;33.26225;-8.692841;3;8;EXTRACT;0;
498.5;90;33.26225;-8.692841;3;7;EXTRACT;0;
499.5625;77;44.25575;34.41067;3;16;DISCOVER;2;
500.5781;90;33.26225;-8.692841;3;6;EXTRACT;0;
502.4219;77;44.25575;34.41067;3;15;EXTRACT;2;
502.4609;90;33.26225;-8.692841;3;5;EXTRACT;0;
503.9063;90;33.26225;-8.692841;3;5;DISCOVER;3;
503.9844;90;33.26225;-8.692841;3;5;DISCOVER;1;
504.4297;90;33.26225;-8.692841;3;4;EXTRACT;0;
504.4297;77;44.25575;34.41067;3;14;EXTRACT;2;
506.3672;90;33.26225;-8.692841;3;3;EXTRACT;3;
506.3672;77;44.25575;34.41067;3;13;EXTRACT;2;
506.3672;90;33.26225;-8.692841;3;2;EXTRACT;0;
506.875;90;33.26225;-8.692841;3;1;EXTRACT;1;
508.2891;90;33.26225;-8.692841;3;0;EXTRACT;3;
508.2813;90;33.26225;-8.692841;3;0;DESTROYED;;
508.2891;92;40.67414;-19.54716;3;16;CREATED;;
508.3281;77;44.25575;34.41067;3;12;EXTRACT;2;
