Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;130;-16.04367;-5.19437;3;48;CREATED;;
0;131;21.91441;14.23067;3;48;CREATED;;
0;132;14.88265;-27.66791;3;48;CREATED;;
0;133;26.54657;-31.25743;3;48;CREATED;;
0;134;-36.22296;4.236824;3;48;CREATED;;
2.953125;134;-36.22296;4.236824;3;48;DISCOVER;1;
6.125;134;-36.22296;4.236824;3;47;EXTRACT;1;
8.132813;134;-36.22296;4.236824;3;46;EXTRACT;1;
10.14063;134;-36.22296;4.236824;3;45;EXTRACT;1;
12.14063;134;-36.22296;4.236824;3;44;EXTRACT;1;
14.14844;134;-36.22296;4.236824;3;43;EXTRACT;1;
16.125;134;-36.22296;4.236824;3;42;EXTRACT;1;
18.16406;134;-36.22296;4.236824;3;41;EXTRACT;1;
20.17188;134;-36.22296;4.236824;3;40;EXTRACT;1;
22.14063;134;-36.22296;4.236824;3;39;EXTRACT;1;
24.14844;134;-36.22296;4.236824;3;38;EXTRACT;1;
26.14844;134;-36.22296;4.236824;3;37;EXTRACT;1;
28.14844;134;-36.22296;4.236824;3;36;EXTRACT;1;
28.54688;134;-36.22296;4.236824;3;36;DISCOVER;0;
30.16406;134;-36.22296;4.236824;3;35;EXTRACT;1;
31.60938;134;-36.22296;4.236824;3;34;EXTRACT;0;
32.15625;134;-36.22296;4.236824;3;33;EXTRACT;1;
33.61719;134;-36.22296;4.236824;3;32;EXTRACT;0;
34.19531;134;-36.22296;4.236824;3;31;EXTRACT;1;
35.59375;134;-36.22296;4.236824;3;30;EXTRACT;0;
36.16406;134;-36.22296;4.236824;3;29;EXTRACT;1;
37.60156;134;-36.22296;4.236824;3;28;EXTRACT;0;
38.16406;134;-36.22296;4.236824;3;27;EXTRACT;1;
39.60938;134;-36.22296;4.236824;3;26;EXTRACT;0;
40.17188;134;-36.22296;4.236824;3;25;EXTRACT;1;
41.61719;134;-36.22296;4.236824;3;24;EXTRACT;0;
42.19531;134;-36.22296;4.236824;3;23;EXTRACT;1;
42.42969;134;-36.22296;4.236824;3;23;DISCOVER;2;
43.60938;134;-36.22296;4.236824;3;22;EXTRACT;0;
44.17188;134;-36.22296;4.236824;3;21;EXTRACT;1;
45.28906;134;-36.22296;4.236824;3;20;EXTRACT;2;
45.59375;134;-36.22296;4.236824;3;19;EXTRACT;0;
46.19531;134;-36.22296;4.236824;3;18;EXTRACT;1;
47.28125;134;-36.22296;4.236824;3;17;EXTRACT;2;
