Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;34;-8.56403;-28.57643;3;16;CREATED;;
0;35;-38.34507;30.26517;3;16;CREATED;;
0;36;-14.0537;27.53413;3;16;CREATED;;
0;37;25.73729;-19.6474;3;16;CREATED;;
0;38;-22.42333;28.45229;3;16;CREATED;;
0;39;-33.34154;44.34969;3;16;CREATED;;
0;40;-12.16834;41.71593;3;16;CREATED;;
0;41;3.028736;30.87549;3;16;CREATED;;
0;42;-20.87313;-3.747738;3;16;CREATED;;
0;43;-5.552917;-22.79694;3;16;CREATED;;
0;44;-22.57799;17.48292;3;16;CREATED;;
0;45;-10.00106;-37.38108;3;16;CREATED;;
0;46;-32.7337;-19.55155;3;16;CREATED;;
0;47;33.15516;27.05585;3;16;CREATED;;
0;48;24.48908;25.51633;3;16;CREATED;;
31.43994;47;33.15516;27.05585;3;16;DISCOVER;0;
35.26245;47;33.15516;27.05585;3;15;EXTRACT;0;
37.26257;47;33.15516;27.05585;3;14;EXTRACT;0;
39.26257;47;33.15516;27.05585;3;13;EXTRACT;0;
41.2627;47;33.15516;27.05585;3;12;EXTRACT;0;
43.2627;47;33.15516;27.05585;3;11;EXTRACT;0;
45.26282;47;33.15516;27.05585;3;10;EXTRACT;0;
47.26282;47;33.15516;27.05585;3;9;EXTRACT;0;
49.26294;47;33.15516;27.05585;3;8;EXTRACT;0;
51.26306;47;33.15516;27.05585;3;7;EXTRACT;0;
53.26306;47;33.15516;27.05585;3;6;EXTRACT;0;
55.26306;47;33.15516;27.05585;3;5;EXTRACT;0;
57.26318;47;33.15516;27.05585;3;4;EXTRACT;0;
59.26331;47;33.15516;27.05585;3;3;EXTRACT;0;
61.26331;47;33.15516;27.05585;3;2;EXTRACT;0;
63.26343;47;33.15516;27.05585;3;1;EXTRACT;0;
65.26343;47;33.15516;27.05585;3;0;EXTRACT;0;
65.26343;47;33.15516;27.05585;3;0;DESTROYED;;
65.29675;49;-41.56435;-6.77948;3;16;CREATED;;
71;48;24.48908;25.51633;3;16;DISCOVER;0;
74.68042;48;24.48908;25.51633;3;15;EXTRACT;0;
76.68054;48;24.48908;25.51633;3;14;EXTRACT;0;
78.68054;48;24.48908;25.51633;3;13;EXTRACT;0;
80.68066;48;24.48908;25.51633;3;12;EXTRACT;0;
82.68066;48;24.48908;25.51633;3;11;EXTRACT;0;
84.68079;48;24.48908;25.51633;3;10;EXTRACT;0;
86.68079;48;24.48908;25.51633;3;9;EXTRACT;0;
88.68091;48;24.48908;25.51633;3;8;EXTRACT;0;
90.68091;48;24.48908;25.51633;3;7;EXTRACT;0;
92.68103;48;24.48908;25.51633;3;6;EXTRACT;0;
94.68103;48;24.48908;25.51633;3;5;EXTRACT;0;
96.68115;48;24.48908;25.51633;3;4;EXTRACT;0;
98.68115;48;24.48908;25.51633;3;3;EXTRACT;0;
100.6813;48;24.48908;25.51633;3;2;EXTRACT;0;
102.6813;48;24.48908;25.51633;3;1;EXTRACT;0;
104.6814;48;24.48908;25.51633;3;0;EXTRACT;0;
104.6814;48;24.48908;25.51633;3;0;DESTROYED;;
104.6981;50;12.17847;34.34278;3;16;CREATED;;
127.6;36;-14.0537;27.53413;3;16;DISCOVER;0;
131.4323;36;-14.0537;27.53413;3;15;EXTRACT;0;
133.4324;36;-14.0537;27.53413;3;14;EXTRACT;0;
135.4324;36;-14.0537;27.53413;3;13;EXTRACT;0;
137.4325;36;-14.0537;27.53413;3;12;EXTRACT;0;
139.4325;36;-14.0537;27.53413;3;11;EXTRACT;0;
141.4325;36;-14.0537;27.53413;3;10;EXTRACT;0;
143.4326;36;-14.0537;27.53413;3;9;EXTRACT;0;
145.4327;36;-14.0537;27.53413;3;8;EXTRACT;0;
147.4327;36;-14.0537;27.53413;3;7;EXTRACT;0;
149.4329;36;-14.0537;27.53413;3;6;EXTRACT;0;
151.433;36;-14.0537;27.53413;3;5;EXTRACT;0;
153.433;36;-14.0537;27.53413;3;4;EXTRACT;0;
155.433;36;-14.0537;27.53413;3;3;EXTRACT;0;
157.4331;36;-14.0537;27.53413;3;2;EXTRACT;0;
159.4331;36;-14.0537;27.53413;3;1;EXTRACT;0;
161.4332;36;-14.0537;27.53413;3;0;EXTRACT;0;
161.4332;36;-14.0537;27.53413;3;0;DESTROYED;;
161.45;51;39.99502;-0.6211739;3;16;CREATED;;
168.4399;38;-22.42333;28.45229;3;16;DISCOVER;0;
171.9669;38;-22.42333;28.45229;3;15;EXTRACT;0;
173.9836;38;-22.42333;28.45229;3;14;EXTRACT;0;
175.9838;38;-22.42333;28.45229;3;13;EXTRACT;0;
177.9838;38;-22.42333;28.45229;3;12;EXTRACT;0;
179.9839;38;-22.42333;28.45229;3;11;EXTRACT;0;
181.9839;38;-22.42333;28.45229;3;10;EXTRACT;0;
183.984;38;-22.42333;28.45229;3;9;EXTRACT;0;
185.984;38;-22.42333;28.45229;3;8;EXTRACT;0;
187.9841;38;-22.42333;28.45229;3;7;EXTRACT;0;
190.0007;38;-22.42333;28.45229;3;6;EXTRACT;0;
192.001;38;-22.42333;28.45229;3;5;EXTRACT;0;
194.001;38;-22.42333;28.45229;3;4;EXTRACT;0;
196.001;38;-22.42333;28.45229;3;3;EXTRACT;0;
198.0011;38;-22.42333;28.45229;3;2;EXTRACT;0;
200.0011;38;-22.42333;28.45229;3;1;EXTRACT;0;
202.0012;38;-22.42333;28.45229;3;0;EXTRACT;0;
202.0012;38;-22.42333;28.45229;3;0;DESTROYED;;
202.0178;52;20.21422;20.90118;3;16;CREATED;;
225.84;44;-22.57799;17.48292;3;16;DISCOVER;0;
229.5021;44;-22.57799;17.48292;3;15;EXTRACT;0;
231.5022;44;-22.57799;17.48292;3;14;EXTRACT;0;
233.5022;44;-22.57799;17.48292;3;13;EXTRACT;0;
