Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.02526855;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.05859375;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.09191895;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.1419678;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.175293;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.2253418;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.258667;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.2918701;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.3419189;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.3753662;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.425293;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.4586182;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.4919434;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.5419922;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.5753174;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.6252441;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.6586914;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.6920166;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.7419434;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.7752686;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.8253174;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.8586426;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.8919678;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.9420166;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
0.9753418;0;40.0724;10.02246;0.947546;-0.3196196;0;False;True;False;385;( );
