Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;104;-36.05841;31.91644;3;48;CREATED;;
0;105;36.3527;-14.18688;3;48;CREATED;;
0;106;15.89633;-18.33034;3;48;CREATED;;
0;107;-13.17661;-0.9810066;3;48;CREATED;;
0;108;-0.407238;5.474148;3;48;CREATED;;
306.7998;108;-0.407238;5.474148;3;48;DISCOVER;0;
310.6929;108;-0.407238;5.474148;3;47;EXTRACT;0;
312.6929;108;-0.407238;5.474148;3;46;EXTRACT;0;
314.6931;108;-0.407238;5.474148;3;45;EXTRACT;0;
316.6931;108;-0.407238;5.474148;3;44;EXTRACT;0;
318.6931;108;-0.407238;5.474148;3;43;EXTRACT;0;
320.6931;108;-0.407238;5.474148;3;42;EXTRACT;0;
322.6934;108;-0.407238;5.474148;3;41;EXTRACT;0;
324.6934;108;-0.407238;5.474148;3;40;EXTRACT;0;
326.6934;108;-0.407238;5.474148;3;39;EXTRACT;0;
328.6934;108;-0.407238;5.474148;3;38;EXTRACT;0;
330.6934;108;-0.407238;5.474148;3;37;EXTRACT;0;
332.6936;108;-0.407238;5.474148;3;36;EXTRACT;0;
334.6936;108;-0.407238;5.474148;3;35;EXTRACT;0;
336.6938;108;-0.407238;5.474148;3;34;EXTRACT;0;
338.6938;108;-0.407238;5.474148;3;33;EXTRACT;0;
340.6938;108;-0.407238;5.474148;3;32;EXTRACT;0;
342.6938;108;-0.407238;5.474148;3;31;EXTRACT;0;
344.6938;108;-0.407238;5.474148;3;30;EXTRACT;0;
346.6941;108;-0.407238;5.474148;3;29;EXTRACT;0;
348.6941;108;-0.407238;5.474148;3;28;EXTRACT;0;
350.7107;108;-0.407238;5.474148;3;27;EXTRACT;0;
352.7109;108;-0.407238;5.474148;3;26;EXTRACT;0;
354.7109;108;-0.407238;5.474148;3;25;EXTRACT;0;
356.7109;108;-0.407238;5.474148;3;24;EXTRACT;0;
358.7109;108;-0.407238;5.474148;3;23;EXTRACT;0;
360.7112;108;-0.407238;5.474148;3;22;EXTRACT;0;
362.7112;108;-0.407238;5.474148;3;21;EXTRACT;0;
364.7112;108;-0.407238;5.474148;3;20;EXTRACT;0;
366.7114;108;-0.407238;5.474148;3;19;EXTRACT;0;
368.7114;108;-0.407238;5.474148;3;18;EXTRACT;0;
370.7114;108;-0.407238;5.474148;3;17;EXTRACT;0;
372.7114;108;-0.407238;5.474148;3;16;EXTRACT;0;
374.7117;108;-0.407238;5.474148;3;15;EXTRACT;0;
376.7117;108;-0.407238;5.474148;3;14;EXTRACT;0;
378.7117;108;-0.407238;5.474148;3;13;EXTRACT;0;
380.7119;108;-0.407238;5.474148;3;12;EXTRACT;0;
382.7119;108;-0.407238;5.474148;3;11;EXTRACT;0;
384.7119;108;-0.407238;5.474148;3;10;EXTRACT;0;
386.7119;108;-0.407238;5.474148;3;9;EXTRACT;0;
388.7119;108;-0.407238;5.474148;3;8;EXTRACT;0;
390.7122;108;-0.407238;5.474148;3;7;EXTRACT;0;
392.7122;108;-0.407238;5.474148;3;6;EXTRACT;0;
394.7122;108;-0.407238;5.474148;3;5;EXTRACT;0;
396.7122;108;-0.407238;5.474148;3;4;EXTRACT;0;
398.7124;108;-0.407238;5.474148;3;3;EXTRACT;0;
400.7124;108;-0.407238;5.474148;3;2;EXTRACT;0;
402.7124;108;-0.407238;5.474148;3;1;EXTRACT;0;
404.7126;108;-0.407238;5.474148;3;0;EXTRACT;0;
404.7126;108;-0.407238;5.474148;3;0;DESTROYED;;
404.7458;109;2.562813;-19.85376;3;48;CREATED;;
465.96;105;36.3527;-14.18688;3;48;DISCOVER;0;
469.9814;105;36.3527;-14.18688;3;47;EXTRACT;0;
471.9814;105;36.3527;-14.18688;3;46;EXTRACT;0;
473.9814;105;36.3527;-14.18688;3;45;EXTRACT;0;
475.9814;105;36.3527;-14.18688;3;44;EXTRACT;0;
477.9817;105;36.3527;-14.18688;3;43;EXTRACT;0;
479.9817;105;36.3527;-14.18688;3;42;EXTRACT;0;
481.9817;105;36.3527;-14.18688;3;41;EXTRACT;0;
483.9817;105;36.3527;-14.18688;3;40;EXTRACT;0;
485.9819;105;36.3527;-14.18688;3;39;EXTRACT;0;
487.9819;105;36.3527;-14.18688;3;38;EXTRACT;0;
489.9819;105;36.3527;-14.18688;3;37;EXTRACT;0;
491.9822;105;36.3527;-14.18688;3;36;EXTRACT;0;
493.9822;105;36.3527;-14.18688;3;35;EXTRACT;0;
495.9822;105;36.3527;-14.18688;3;34;EXTRACT;0;
497.9822;105;36.3527;-14.18688;3;33;EXTRACT;0;
499.9822;105;36.3527;-14.18688;3;32;EXTRACT;0;
501.9824;105;36.3527;-14.18688;3;31;EXTRACT;0;
503.9824;105;36.3527;-14.18688;3;30;EXTRACT;0;
505.9824;105;36.3527;-14.18688;3;29;EXTRACT;0;
507.9827;105;36.3527;-14.18688;3;28;EXTRACT;0;
509.9827;105;36.3527;-14.18688;3;27;EXTRACT;0;
511.9827;105;36.3527;-14.18688;3;26;EXTRACT;0;
513.9827;105;36.3527;-14.18688;3;25;EXTRACT;0;
515.9829;105;36.3527;-14.18688;3;24;EXTRACT;0;
517.9829;105;36.3527;-14.18688;3;23;EXTRACT;0;
519.9829;105;36.3527;-14.18688;3;22;EXTRACT;0;
521.9832;105;36.3527;-14.18688;3;21;EXTRACT;0;
523.9832;105;36.3527;-14.18688;3;20;EXTRACT;0;
525.9832;105;36.3527;-14.18688;3;19;EXTRACT;0;
527.9832;105;36.3527;-14.18688;3;18;EXTRACT;0;
529.9834;105;36.3527;-14.18688;3;17;EXTRACT;0;
531.9834;105;36.3527;-14.18688;3;16;EXTRACT;0;
533.9834;105;36.3527;-14.18688;3;15;EXTRACT;0;
535.9834;105;36.3527;-14.18688;3;14;EXTRACT;0;
537.9834;105;36.3527;-14.18688;3;13;EXTRACT;0;
539.9836;105;36.3527;-14.18688;3;12;EXTRACT;0;
541.9836;105;36.3527;-14.18688;3;11;EXTRACT;0;
543.9836;105;36.3527;-14.18688;3;10;EXTRACT;0;
545.9839;105;36.3527;-14.18688;3;9;EXTRACT;0;
547.9839;105;36.3527;-14.18688;3;8;EXTRACT;0;
549.9839;105;36.3527;-14.18688;3;7;EXTRACT;0;
551.9839;105;36.3527;-14.18688;3;6;EXTRACT;0;
553.9841;105;36.3527;-14.18688;3;5;EXTRACT;0;
555.9841;105;36.3527;-14.18688;3;4;EXTRACT;0;
557.9841;105;36.3527;-14.18688;3;3;EXTRACT;0;
559.9844;105;36.3527;-14.18688;3;2;EXTRACT;0;
561.9844;105;36.3527;-14.18688;3;1;EXTRACT;0;
563.9844;105;36.3527;-14.18688;3;0;EXTRACT;0;
563.9844;105;36.3527;-14.18688;3;0;DESTROYED;;
564.0344;110;-23.28772;22.48956;3;48;CREATED;;
597.4399;106;15.89633;-18.33034;3;48;DISCOVER;0;
601.7688;106;15.89633;-18.33034;3;47;EXTRACT;0;
603.769;106;15.89633;-18.33034;3;46;EXTRACT;0;
605.769;106;15.89633;-18.33034;3;45;EXTRACT;0;
607.769;106;15.89633;-18.33034;3;44;EXTRACT;0;
609.769;106;15.89633;-18.33034;3;43;EXTRACT;0;
611.7693;106;15.89633;-18.33034;3;42;EXTRACT;0;
613.7693;106;15.89633;-18.33034;3;41;EXTRACT;0;
615.7693;106;15.89633;-18.33034;3;40;EXTRACT;0;
617.7695;106;15.89633;-18.33034;3;39;EXTRACT;0;
619.7695;106;15.89633;-18.33034;3;38;EXTRACT;0;
621.7695;106;15.89633;-18.33034;3;37;EXTRACT;0;
623.7695;106;15.89633;-18.33034;3;36;EXTRACT;0;
625.7695;106;15.89633;-18.33034;3;35;EXTRACT;0;
627.7698;106;15.89633;-18.33034;3;34;EXTRACT;0;
629.7698;106;15.89633;-18.33034;3;33;EXTRACT;0;
631.77;106;15.89633;-18.33034;3;32;EXTRACT;0;
633.77;106;15.89633;-18.33034;3;31;EXTRACT;0;
635.77;106;15.89633;-18.33034;3;30;EXTRACT;0;
637.77;106;15.89633;-18.33034;3;29;EXTRACT;0;
639.77;106;15.89633;-18.33034;3;28;EXTRACT;0;
641.7703;106;15.89633;-18.33034;3;27;EXTRACT;0;
643.7703;106;15.89633;-18.33034;3;26;EXTRACT;0;
645.7703;106;15.89633;-18.33034;3;25;EXTRACT;0;
647.7705;106;15.89633;-18.33034;3;24;EXTRACT;0;
649.7705;106;15.89633;-18.33034;3;23;EXTRACT;0;
651.7705;106;15.89633;-18.33034;3;22;EXTRACT;0;
653.7705;106;15.89633;-18.33034;3;21;EXTRACT;0;
655.7708;106;15.89633;-18.33034;3;20;EXTRACT;0;
657.7708;106;15.89633;-18.33034;3;19;EXTRACT;0;
659.7708;106;15.89633;-18.33034;3;18;EXTRACT;0;
661.7708;106;15.89633;-18.33034;3;17;EXTRACT;0;
663.771;106;15.89633;-18.33034;3;16;EXTRACT;0;
665.771;106;15.89633;-18.33034;3;15;EXTRACT;0;
667.771;106;15.89633;-18.33034;3;14;EXTRACT;0;
669.771;106;15.89633;-18.33034;3;13;EXTRACT;0;
671.7712;106;15.89633;-18.33034;3;12;EXTRACT;0;
673.7712;106;15.89633;-18.33034;3;11;EXTRACT;0;
675.7712;106;15.89633;-18.33034;3;10;EXTRACT;0;
677.7712;106;15.89633;-18.33034;3;9;EXTRACT;0;
679.7715;106;15.89633;-18.33034;3;8;EXTRACT;0;
681.7715;106;15.89633;-18.33034;3;7;EXTRACT;0;
683.7715;106;15.89633;-18.33034;3;6;EXTRACT;0;
685.7715;106;15.89633;-18.33034;3;5;EXTRACT;0;
687.7717;106;15.89633;-18.33034;3;4;EXTRACT;0;
689.7717;106;15.89633;-18.33034;3;3;EXTRACT;0;
691.7717;106;15.89633;-18.33034;3;2;EXTRACT;0;
693.772;106;15.89633;-18.33034;3;1;EXTRACT;0;
695.772;106;15.89633;-18.33034;3;0;EXTRACT;0;
695.772;106;15.89633;-18.33034;3;0;DESTROYED;;
695.7886;111;-11.96848;20.17147;3;48;CREATED;;
