Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;59;44.40451;-14.76099;3;16;CREATED;;
0;60;30.64336;-23.91304;3;16;CREATED;;
0;61;27.01183;-31.10099;3;16;CREATED;;
0;62;10.34827;-20.69194;3;16;CREATED;;
0;63;32.28094;22.39247;3;16;CREATED;;
0;64;14.46236;22.83456;3;16;CREATED;;
0;65;5.400665;9.991074;3;16;CREATED;;
0;66;-19.45621;-25.69284;3;16;CREATED;;
0;67;-42.94923;-32.59124;3;16;CREATED;;
0;68;-41.27576;8.208981;3;16;CREATED;;
0;69;16.41085;-10.4558;3;16;CREATED;;
0;70;-38.11964;-6.992149;3;16;CREATED;;
0;71;1.0261;18.84702;3;16;CREATED;;
0;72;26.06364;18.2601;3;16;CREATED;;
0;73;-9.583881;-44.7581;3;16;CREATED;;
10.77734;66;-19.45621;-25.69284;3;16;DISCOVER;1;
11.09766;62;10.34827;-20.69194;3;16;DISCOVER;0;
13.625;66;-19.45621;-25.69284;3;15;EXTRACT;1;
14.42578;62;10.34827;-20.69194;3;15;EXTRACT;0;
15.62891;66;-19.45621;-25.69284;3;14;EXTRACT;1;
16.43359;62;10.34827;-20.69194;3;14;EXTRACT;0;
16.63281;62;10.34827;-20.69194;3;14;DISCOVER;3;
17.63281;66;-19.45621;-25.69284;3;13;EXTRACT;1;
18.4375;62;10.34827;-20.69194;3;13;EXTRACT;0;
19.28125;62;10.34827;-20.69194;3;12;EXTRACT;3;
19.60156;66;-19.45621;-25.69284;3;12;EXTRACT;1;
20.40234;62;10.34827;-20.69194;3;11;EXTRACT;0;
21.28516;62;10.34827;-20.69194;3;10;EXTRACT;3;
21.60547;66;-19.45621;-25.69284;3;11;EXTRACT;1;
22.40625;62;10.34827;-20.69194;3;9;EXTRACT;0;
23.29297;62;10.34827;-20.69194;3;8;EXTRACT;3;
23.60938;66;-19.45621;-25.69284;3;10;EXTRACT;1;
